MAIRA Recording v5
Toyota GR86 @ Circuit de Spa-Francorchamps - Grand Prix (170s)
InputTorque60Hz,InputTorque360Hz,LFEMagnitude,LongitudinalGForce,LateralGForce,MaxShockVelocity,UndersteerEffect,OversteerEffect,SeatOfPantsEffect,SkidSlip,RPM,ShiftRPM,RedlineRPM,Gear,NumForwardGears,ABSActive,VelocityMS,VelocityY,SteeringWheelAngle,SteeringWheelAngleMax,SteeringWheelVelocity,YawRate,TrackPosition,YawNorth,VelocityX,Speed,VelocityY360Hz,LatAccel,RollRate,PitchRate,LFShockVelocity,RFShockVelocity,LFShockDeflection,RFShockDeflection,Throttle,Brake
1.1373477,1.154891,-0.005964279,0.18809128,0.09980907,0.018649321,0,0,0,-0.021491261,6837.9746,6690,7500,3,6,False,38.809345,0.030951902,-0.045223854,13.864885,-2.235174E-07,-0.04034213,585.2259,2.1675613,38.809334,38.809345,0.030431785,-0.97677267,0.005068267,0.0005644422,0.015382613,0.0077041606,0.077555746,0.07537606,1,0
1.1373477,1.1373477,-0.0065193176,0.18809128,0.09980907,0.018649321,0,0,0,-0.021491261,6837.9746,6690,7500,3,6,False,38.809345,0.030951902,-0.045223854,13.864885,-2.235174E-07,-0.040408377,585.2259,2.1675613,38.809334,38.809345,0.030951902,-0.97879267,0.007438575,0.00047655407,0.018649321,0.011119051,0.07760504,0.0754002,1,0
1.3232228,1.2198027,0.0013904572,0.18726291,0.122523874,0.027794136,0,0,0,-0.031047499,6842.273,6690,7500,3,6,False,38.85046,0.03143119,-0.047643296,13.864885,-0.1451665,-0.040455926,585.8728,2.1682367,38.85045,38.85046,0.03136079,-1.0210803,0.009048971,0.00023900182,0.020128889,0.015172372,0.077661514,0.07543516,1,0
1.3232228,1.2340046,0.004037857,0.18726291,0.122523874,0.027794136,0,0,0,-0.031047499,6842.273,6690,7500,3,6,False,38.85046,0.03143119,-0.047643296,13.864885,-0.1451665,-0.04045226,585.8728,2.1682367,38.85045,38.85046,0.031544313,-1.1025162,0.009174812,-0.00011628245,0.02176991,0.018001376,0.07771978,0.07548219,1,0
1.3232228,1.2403263,0.0059318542,0.18726291,0.122523874,0.027794136,0,0,0,-0.031047499,6842.273,6690,7500,3,6,False,38.85046,0.03143119,-0.047643296,13.864885,-0.1451665,-0.040435128,585.8728,2.1682367,38.85045,38.85046,0.031585522,-1.15505,0.008429314,-0.000535074,0.024342688,0.019734167,0.07778254,0.075535774,1,0
1.3232228,1.2629726,0.0061397552,0.18726291,0.122523874,0.027794136,0,0,0,-0.031047499,6842.273,6690,7500,3,6,False,38.85046,0.03143119,-0.047643296,13.864885,-0.1451665,-0.04044044,585.8728,2.1682367,38.85045,38.85046,0.031578727,-1.1714216,0.0074917795,-0.0010132097,0.02614566,0.0209677,0.07785341,0.075593054,1,0
1.3232228,1.2939162,0.0044078827,0.18726291,0.122523874,0.027794136,0,0,0,-0.031047499,6842.273,6690,7500,3,6,False,38.85046,0.03143119,-0.047643296,13.864885,-0.1451665,-0.04046099,585.8728,2.1682367,38.85045,38.85046,0.03151585,-1.1911309,0.006407078,-0.0015206299,0.027397698,0.0218727,0.07792848,0.07565287,1,0
1.3232228,1.3232228,0.0018100739,0.18726291,0.122523874,0.027794136,0,0,0,-0.031047499,6842.273,6690,7500,3,6,False,38.85046,0.03143119,-0.047643296,13.864885,-0.1451665,-0.040499404,585.8728,2.1682367,38.85045,38.85046,0.03143119,-1.2015488,0.005369352,-0.0020447422,0.027794136,0.02339216,0.07800627,0.07571477,1,0
1.4000819,1.2913569,-0.0039310455,0.1848159,0.1185901,0.027799588,0,0,0,-0.03355643,6848.3174,6690,7500,3,6,False,38.891335,0.031124182,-0.048609376,13.864885,-0.05796477,-0.040550444,586.52045,2.1689188,38.891323,38.891335,0.03130979,-1.217003,0.0042183693,-0.0026222263,0.027799588,0.025073687,0.0780842,0.075781435,1,0
1.4000819,1.3136911,-0.0060214996,0.1848159,0.1185901,0.027799588,0,0,0,-0.03355643,6848.3174,6690,7500,3,6,False,38.891335,0.031124182,-0.048609376,13.864885,-0.05796477,-0.040616155,586.52045,2.1689188,38.891323,38.891335,0.031171903,-1.2243507,0.003099279,-0.0032771518,0.027177818,0.02581374,0.07816157,0.07585308,1,0
1.4000819,1.3520774,-0.0060214996,0.1848159,0.1185901,0.027799588,0,0,0,-0.03355643,6848.3174,6690,7500,3,6,False,38.891335,0.031124182,-0.048609376,13.864885,-0.05796477,-0.04069843,586.52045,2.1689188,38.891323,38.891335,0.031073429,-1.2147491,0.0023201008,-0.003990131,0.025529327,0.025771027,0.07823634,0.0759258,1,0
1.4000819,1.3790882,-0.0060214996,0.1848159,0.1185901,0.027799588,0,0,0,-0.03355643,6848.3174,6690,7500,3,6,False,38.891335,0.031124182,-0.048609376,13.864885,-0.05796477,-0.040796462,586.52045,2.1689188,38.891323,38.891335,0.031036332,-1.1961558,0.0018836894,-0.004750088,0.02322224,0.025097178,0.07830536,0.07599729,1,0
1.4000819,1.3935572,-0.0060214996,0.1848159,0.1185901,0.027799588,0,0,0,-0.03355643,6848.3174,6690,7500,3,6,False,38.891335,0.031124182,-0.048609376,13.864885,-0.05796477,-0.040909223,586.52045,2.1689188,38.891323,38.891335,0.031043649,-1.1841449,0.0017105932,-0.005554105,0.019957272,0.022862958,0.078367084,0.076066375,1,0
1.4000819,1.4000819,-0.0060214996,0.1848159,0.1185901,0.027799588,0,0,0,-0.03355643,6848.3174,6690,7500,3,6,False,38.891335,0.031124182,-0.048609376,13.864885,-0.05796477,-0.04104061,586.52045,2.1689188,38.891323,38.891335,0.031124182,-1.1629716,0.0018777124,-0.0063363733,0.018534858,0.020283751,0.078418404,0.07612723,1,0
1.297902,1.3727849,-0.006980896,0.1831197,0.12540768,0.03014921,0,0,0,-0.030652644,6857.4917,6690,7500,3,6,False,38.931705,0.032976173,-0.048851606,13.864885,-0.014533772,-0.04121325,587.1687,2.169622,38.93169,38.931705,0.03129839,-1.1355381,0.0027002492,-0.0071177743,0.02045652,0.01793142,0.07846722,0.07618055,1,0
1.297902,1.3639671,-0.0066184998,0.1831197,0.12540768,0.03014921,0,0,0,-0.030652644,6857.4917,6690,7500,3,6,False,38.931705,0.032976173,-0.048851606,13.864885,-0.014533772,-0.041456185,587.1687,2.169622,38.93169,38.931705,0.031638555,-1.0834413,0.0046808138,-0.007955757,0.023545844,0.015864315,0.0785256,0.07622787,1,0
1.297902,1.3494464,-0.0049858093,0.1831197,0.12540768,0.03014921,0,0,0,-0.030652644,6857.4917,6690,7500,3,6,False,38.931705,0.032976173,-0.048851606,13.864885,-0.014533772,-0.041753903,587.1687,2.169622,38.93169,38.931705,0.03211063,-1.0466616,0.0075651566,-0.008858477,0.025190447,0.014066816,0.07859483,0.07626945,1,0
1.297902,1.3234969,0.00063705444,0.1831197,0.12540768,0.03014921,0,0,0,-0.030652644,6857.4917,6690,7500,3,6,False,38.931705,0.032976173,-0.048851606,13.864885,-0.014533772,-0.042063747,587.1687,2.169622,38.93169,38.931705,0.032599352,-1.0526507,0.010422109,-0.009821554,0.02585958,0.016126826,0.078667134,0.076305866,1,0
1.297902,1.2981052,0.0035858154,0.1831197,0.12540768,0.03014921,0,0,0,-0.030652644,6857.4917,6690,7500,3,6,False,38.931705,0.032976173,-0.048851606,13.864885,-0.014533772,-0.042325836,587.1687,2.169622,38.93169,38.931705,0.032925002,-1.1230015,0.011764597,-0.010894158,0.02716497,0.021042882,0.078740805,0.076351285,1,0
1.297902,1.297902,0.0058689117,0.1831197,0.12540768,0.03014921,0,0,0,-0.030652644,6857.4917,6690,7500,3,6,False,38.931705,0.032976173,-0.048851606,13.864885,-0.014533772,-0.04250555,587.1687,2.169622,38.93169,38.931705,0.032976173,-1.2298293,0.010915822,-0.012103101,0.03014921,0.024454983,0.07881877,0.07641539,1,0
1.3263998,1.2800487,0.002779007,0.18542825,0.1268533,0.04254524,0,0,0,-0.024631133,6868.0073,6690,7500,3,6,False,38.97211,0.033357896,-0.047884576,13.864885,0.058021765,-0.042649888,587.8176,2.1703494,38.972095,38.97211,0.03291227,-1.2783713,0.009187588,-0.013403056,0.034473207,0.02520777,0.07890636,0.07648784,1,0
1.3263998,1.3085476,-0.000289917,0.18542825,0.1268533,0.04254524,0,0,0,-0.024631133,6868.0073,6690,7500,3,6,False,38.97211,0.033357896,-0.047884576,13.864885,0.058021765,-0.042810094,587.8176,2.1703494,38.972095,38.97211,0.03291989,-1.2587132,0.007888359,-0.01469109,0.038460016,0.02524296,0.07900712,0.076559454,1,0
1.3263998,1.3353041,-0.0033340454,0.18542825,0.1268533,0.04254524,0,0,0,-0.024631133,6868.0073,6690,7500,3,6,False,38.97211,0.033357896,-0.047884576,13.864885,0.058021765,-0.042975433,587.8176,2.1703494,38.972095,38.97211,0.033015914,-1.2330781,0.0071870284,-0.015890619,0.04107012,0.025902018,0.07911906,0.076630026,1,0
1.3263998,1.3409092,-0.0071640015,0.18542825,0.1268533,0.04254524,0,0,0,-0.024631133,6868.0073,6690,7500,3,6,False,38.97211,0.033357896,-0.047884576,13.864885,0.058021765,-0.043118663,587.8176,2.1703494,38.972095,38.97211,0.033132702,-1.2317345,0.006683389,-0.017002612,0.042533223,0.026836567,0.079236686,0.076702595,1,0
1.3263998,1.334483,-0.007162094,0.18542825,0.1268533,0.04254524,0,0,0,-0.024631133,6868.0073,6690,7500,3,6,False,38.97211,0.033357896,-0.047884576,13.864885,0.058021765,-0.043238033,587.8176,2.1703494,38.972095,38.97211,0.033247896,-1.2386589,0.006287016,-0.01801412,0.04254524,0.02734591,0.07935691,0.076778084,1,0
1.3263998,1.3263998,-0.0057964325,0.18542825,0.1268533,0.04254524,0,0,0,-0.024631133,6868.0073,6690,7500,3,6,False,38.97211,0.033357896,-0.047884576,13.864885,0.058021765,-0.043338656,587.8176,2.1703494,38.972095,38.97211,0.033357896,-1.244006,0.006010135,-0.018922789,0.041106924,0.026636425,0.07947531,0.07685456,1,0
1.3266195,1.3304404,0.0054683685,0.18680581,0.1347695,0.037993215,0,0,0,-0.021800809,6874.4,6690,7500,3,6,False,39.012768,0.033737622,-0.047158837,13.864885,0.04354432,-0.043423142,588.4673,2.171089,39.012753,39.012768,0.033485934,-1.2415878,0.005982838,-0.019696044,0.037993215,0.025498096,0.079587966,0.07692841,1,0
1.3266195,1.3277342,0.0070171356,0.18680581,0.1347695,0.037993215,0,0,0,-0.021800809,6874.4,6690,7500,3,6,False,39.012768,0.033737622,-0.047158837,13.864885,0.04354432,-0.04348753,588.4673,2.171089,39.012753,39.012768,0.03362096,-1.2421428,0.0060563656,-0.02031449,0.03502049,0.024462901,0.07969019,0.076997936,1,0
1.3266195,1.3184941,0.007217407,0.18680581,0.1347695,0.037993215,0,0,0,-0.021800809,6874.4,6690,7500,3,6,False,39.012768,0.033737622,-0.047158837,13.864885,0.04354432,-0.04353199,588.4673,2.171089,39.012753,39.012768,0.033782504,-1.2346262,0.006304785,-0.020826453,0.031001814,0.025158387,0.07978383,0.077064455,1,0
1.3266195,1.3061024,0.0036697388,0.18680581,0.1347695,0.037993215,0,0,0,-0.021800809,6874.4,6690,7500,3,6,False,39.012768,0.033737622,-0.047158837,13.864885,0.04354432,-0.043525387,588.4673,2.171089,39.012753,39.012768,0.033872977,-1.2618818,0.0060065235,-0.021243695,0.026859289,0.027820915,0.07986534,0.07713434,1,0
1.3266195,1.3077978,0.0006160736,0.18680581,0.1347695,0.037993215,0,0,0,-0.021800809,6874.4,6690,7500,3,6,False,39.012768,0.033737622,-0.047158837,13.864885,0.04354432,-0.043453984,588.4673,2.171089,39.012753,39.012768,0.03382411,-1.3110104,0.0046606776,-0.021634165,0.023868494,0.029310118,0.07993519,0.07721436,1,0
1.3266195,1.3266195,-0.0025291443,0.18680581,0.1347695,0.037993215,0,0,0,-0.021800809,6874.4,6690,7500,3,6,False,39.012768,0.033737622,-0.047158837,13.864885,0.04354432,-0.043356374,588.4673,2.171089,39.012753,39.012768,0.033737622,-1.3216373,0.0031232818,-0.02198703,0.022805536,0.02972868,0.07999754,0.07729775,1,0
1.408424,1.359339,-0.0070228577,0.19062766,0.13031441,0.036732607,0,0,0,-0.021468077,6876.2974,6690,7500,3,6,False,39.053932,0.03387008,-0.04667533,13.864885,0.029010547,-0.043264396,589.1177,2.171824,39.053917,39.053932,0.03371433,-1.2934868,0.0021435078,-0.022314496,0.022450708,0.029473549,0.08005881,0.07738134,1,0
1.408424,1.3707097,-0.007429123,0.19062766,0.13031441,0.036732607,0,0,0,-0.021468077,6876.2974,6690,7500,3,6,False,39.053932,0.03387008,-0.04667533,13.864885,0.029010547,-0.043192063,589.1177,2.171824,39.053917,39.053932,0.033801094,-1.2525845,0.0019228389,-0.022645924,0.021056222,0.02958868,0.080120176,0.07746339,1,0
1.408424,1.3648685,-0.007429123,0.19062766,0.13031441,0.036732607,0,0,0,-0.021468077,6876.2974,6690,7500,3,6,False,39.053932,0.03387008,-0.04667533,13.864885,0.029010547,-0.043119457,589.1177,2.171824,39.053917,39.053932,0.03391449,-1.2407374,0.0018807623,-0.022979854,0.019468546,0.032484625,0.0801771,0.07754552,1,0
1.408424,1.3639338,-0.007429123,0.19062766,0.13031441,0.036732607,0,0,0,-0.021468077,6876.2974,6690,7500,3,6,False,39.053932,0.03387008,-0.04667533,13.864885,0.029010547,-0.043018296,589.1177,2.171824,39.053917,39.053932,0.033926778,-1.2738185,0.00097072375,-0.023397181,0.019180696,0.035171997,0.08022979,0.077638924,1,0
1.408424,1.3807896,-0.007429123,0.19062766,0.13031441,0.036732607,0,0,0,-0.021468077,6876.2974,6690,7500,3,6,False,39.053932,0.03387008,-0.04667533,13.864885,0.029010547,-0.04290895,589.1177,2.171824,39.053917,39.053932,0.033888683,-1.2876167,-0.00037862468,-0.023922909,0.019723216,0.036456298,0.08028269,0.07774001,1,0
1.408424,1.408424,-0.007429123,0.19062766,0.13031441,0.036732607,0,0,0,-0.021468077,6876.2974,6690,7500,3,6,False,39.053932,0.03387008,-0.04667533,13.864885,0.029010547,-0.04281173,589.1177,2.171824,39.053917,39.053932,0.03387008,-1.2779479,-0.0016778262,-0.024577532,0.020096613,0.036732607,0.08033782,0.07784346,1,0
1.4720522,1.4876487,-0.0016384125,0.18565972,0.1249523,0.037211787,0,0,0,-0.025742637,6879.393,6690,7500,3,6,False,39.09489,0.03446579,-0.047643293,13.864885,-0.058077868,-0.04272447,589.76874,2.172554,39.094875,39.09489,0.033876933,-1.2647105,-0.0027926322,-0.025280628,0.020246772,0.035745088,0.08039406,0.07794607,1,0
1.4720522,1.5030924,-0.0045490265,0.18565972,0.1249523,0.037211787,0,0,0,-0.025742637,6879.393,6690,7500,3,6,False,39.09489,0.03446579,-0.047643293,13.864885,-0.058077868,-0.042655595,589.76874,2.172554,39.094875,39.09489,0.03393343,-1.2450914,-0.0035840205,-0.025948906,0.020050306,0.03331334,0.080450445,0.078044385,1,0
1.4720522,1.4938586,-0.0066108704,0.18565972,0.1249523,0.037211787,0,0,0,-0.025742637,6879.393,6690,7500,3,6,False,39.09489,0.03446579,-0.047643293,13.864885,-0.058077868,-0.04262214,589.76874,2.172554,39.094875,39.09489,0.034023926,-1.2308877,-0.003856456,-0.026547303,0.018762907,0.029016906,0.08050582,0.07813448,1,0
1.4720522,1.4826634,-0.0067825317,0.18565972,0.1249523,0.037211787,0,0,0,-0.025742637,6879.393,6690,7500,3,6,False,39.09489,0.03446579,-0.047643293,13.864885,-0.058077868,-0.042636134,589.76874,2.172554,39.094875,39.09489,0.034184635,-1.2057643,-0.0033988743,-0.027038403,0.01570607,0.024403024,0.08055624,0.07820994,1,0
1.4720522,1.4742924,-0.0048675537,0.18565972,0.1249523,0.037211787,0,0,0,-0.025742637,6879.393,6690,7500,3,6,False,39.09489,0.03446579,-0.047643293,13.864885,-0.058077868,-0.042675637,589.76874,2.172554,39.094875,39.09489,0.03435085,-1.2058332,-0.0027359503,-0.0273246,0.011697084,0.021230083,0.080596626,0.07827228,1,0
1.4720522,1.4720522,-0.0020484924,0.18565972,0.1249523,0.037211787,0,0,0,-0.025742637,6879.393,6690,7500,3,6,False,39.09489,0.03446579,-0.047643293,13.864885,-0.058077868,-0.042708848,589.76874,2.172554,39.094875,39.09489,0.03446579,-1.2253635,-0.0025748776,-0.027348487,0.008066109,0.018265126,0.08062422,0.07832673,1,0
1.5137744,1.5136412,0.0040454865,0.18229146,0.12076805,0.049195845,0,0,0,-0.033363637,6885.271,6690,7500,3,6,False,39.134914,0.03472372,-0.0495764,13.864885,-0.11598653,-0.042722855,590.4205,2.1732843,39.1349,39.134914,0.034540877,-1.2410913,-0.0028129534,-0.027140392,0.0048895995,0.015843848,0.080642074,0.0783734,1,0
1.5137744,1.5236182,0.0062217712,0.18229146,0.12076805,0.049195845,0,0,0,-0.033363637,6885.271,6690,7500,3,6,False,39.134914,0.03472372,-0.0495764,13.864885,-0.11598653,-0.042708,590.4205,2.1732843,39.1349,39.134914,0.0345406,-1.2692242,-0.0034857863,-0.026746077,0.0014918636,0.013346953,0.0806517,0.07841405,1,0
1.5137744,1.5231311,0.0062217712,0.18229146,0.12076805,0.049195845,0,0,0,-0.033363637,6885.271,6690,7500,3,6,False,39.134914,0.03472372,-0.0495764,13.864885,-0.11598653,-0.042670466,590.4205,2.1732843,39.1349,39.134914,0.03447336,-1.2934742,-0.004529215,-0.026186163,-0.00051260606,0.010848672,0.08065152,0.07844776,1,0
1.5137744,1.5259968,0.0062217712,0.18229146,0.12076805,0.049195845,0,0,0,-0.033363637,6885.271,6690,7500,3,6,False,39.134914,0.03472372,-0.0495764,13.864885,-0.11598653,-0.04264137,590.4205,2.1732843,39.1349,39.134914,0.034384817,-1.299377,-0.005491407,-0.025506154,0.0037921802,0.0084703425,0.08064729,0.07847476,1,0
1.5137744,1.5265138,0.0062217712,0.18229146,0.12076805,0.049195845,0,0,0,-0.033363637,6885.271,6690,7500,3,6,False,39.134914,0.03472372,-0.0495764,13.864885,-0.11598653,-0.042688843,590.4205,2.1732843,39.1349,39.134914,0.034479894,-1.2332568,-0.0048062303,-0.024864966,0.009202358,0.00746232,0.08066201,0.07849613,1,0
1.5137744,1.5137744,0.0062217712,0.18229146,0.12076805,0.049195845,0,0,0,-0.033363637,6885.271,6690,7500,3,6,False,39.134914,0.03472372,-0.0495764,13.864885,-0.11598653,-0.04279744,590.4205,2.1732843,39.1349,39.134914,0.03472372,-1.18433,-0.0028557586,-0.02432344,0.011581467,0.008489378,0.08069444,0.07851586,1,0
1.5620725,1.4778613,-0.0028686523,0.18189085,0.13095096,0.043601263,0,0,0,-0.037713535,6891.929,6690,7500,3,6,False,39.174694,0.03468501,-0.05102788,13.864885,-0.08708864,-0.04290618,591.07294,2.1740186,39.17468,39.174694,0.034907885,-1.2101363,-0.0012546338,-0.023890603,0.011961072,0.011135916,0.08073065,0.07853976,1,0
1.5620725,1.4743553,0.00017929077,0.18189085,0.13095096,0.043601263,0,0,0,-0.037713535,6891.929,6690,7500,3,6,False,39.174694,0.03468501,-0.05102788,13.864885,-0.08708864,-0.042983845,591.07294,2.1740186,39.17468,39.174694,0.034924142,-1.274405,-0.0009219776,-0.023568796,0.012999927,0.013803156,0.080765754,0.07857308,1,0
1.5620725,1.5003093,0.0031909943,0.18189085,0.13095096,0.043601263,0,0,0,-0.037713535,6891.929,6690,7500,3,6,False,39.174694,0.03468501,-0.05102788,13.864885,-0.08708864,-0.043040782,591.07294,2.1740186,39.17468,39.174694,0.034803294,-1.3273692,-0.0015410755,-0.023362974,0.015786476,0.014898528,0.08080369,0.07861462,1,0
1.5620725,1.5344917,0.0069465637,0.18189085,0.13095096,0.043601263,0,0,0,-0.037713535,6891.929,6690,7500,3,6,False,39.174694,0.03468501,-0.05102788,13.864885,-0.08708864,-0.0431159,591.07294,2.1740186,39.17468,39.174694,0.03468547,-1.3283875,-0.0020737716,-0.023251213,0.019815722,0.015234095,0.0808509,0.078657925,1,0
1.5620725,1.5563883,0.0069465637,0.18189085,0.13095096,0.043601263,0,0,0,-0.037713535,6891.929,6690,7500,3,6,False,39.174694,0.03468501,-0.05102788,13.864885,-0.08708864,-0.04323362,591.07294,2.1740186,39.17468,39.174694,0.03465356,-1.3033302,-0.002045156,-0.023222992,0.02337794,0.0151304975,0.08091107,0.07870123,1,0
1.5620725,1.5620725,0.0056114197,0.18189085,0.13095096,0.043601263,0,0,0,-0.037713535,6891.929,6690,7500,3,6,False,39.174694,0.03468501,-0.05102788,13.864885,-0.08708864,-0.043381676,591.07294,2.1740186,39.17468,39.174694,0.03468501,-1.2841902,-0.0016659537,-0.023263501,0.026628207,0.013958913,0.08098042,0.07874346,1,0
1.5217692,1.5396397,0.00017547607,0.17693582,0.13677196,0.035283446,0,0,0,-0.03941413,6899.5044,6690,7500,3,6,False,39.214043,0.034922116,-0.05199584,13.864885,-0.058077645,-0.043561302,591.7259,2.1747665,39.214027,39.214043,0.03478791,-1.2657703,-0.0008025463,-0.023342345,0.028533105,0.010779234,0.08105859,0.07878128,1,0
1.5217692,1.5345366,-0.0028591156,0.17693582,0.13677196,0.035283446,0,0,0,-0.03941413,6899.5044,6690,7500,3,6,False,39.214043,0.034922116,-0.05199584,13.864885,-0.058077645,-0.043771718,591.7259,2.1747665,39.214027,39.214043,0.03496345,-1.2479237,0.00065680116,-0.02339149,0.02568979,0.007172788,0.08114019,0.07880741,1,0
1.5217692,1.5350406,-0.0028591156,0.17693582,0.13677196,0.035283446,0,0,0,-0.03941413,6899.5044,6690,7500,3,6,False,39.214043,0.034922116,-0.05199584,13.864885,-0.058077645,-0.043964222,591.7259,2.1747665,39.214027,39.214043,0.035074808,-1.2788589,0.0015612555,-0.02330024,0.018532619,0.0026444257,0.08120996,0.07882202,1,0
1.5217692,1.5361445,-0.0028591156,0.17693582,0.13677196,0.035283446,0,0,0,-0.03941413,6899.5044,6690,7500,3,6,False,39.214043,0.034922116,-0.05199584,13.864885,-0.058077645,-0.04409281,591.7259,2.1747665,39.214027,39.214043,0.035024934,-1.3438555,0.0009960539,-0.02291975,0.011117924,-0.003984995,0.08125231,0.078822434,1,0
1.5217692,1.5327393,-0.0028591156,0.17693582,0.13677196,0.035283446,0,0,0,-0.03941413,6899.5044,6690,7500,3,6,False,39.214043,0.034922116,-0.05199584,13.864885,-0.058077645,-0.04417598,591.7259,2.1747665,39.214027,39.214043,0.034944847,-1.3599938,-0.00010341231,-0.022244388,0.0054803956,-0.011408597,0.08127335,0.07880187,1,0
1.5217692,1.5217692,-0.0028591156,0.17693582,0.13677196,0.035283446,0,0,0,-0.03941413,6899.5044,6690,7500,3,6,False,39.214043,0.034922116,-0.05199584,13.864885,-0.058077645,-0.044228304,591.7259,2.1747665,39.214027,39.214043,0.034922116,-1.3412747,-0.000976087,-0.021350129,8.397034E-05,-0.019645143,0.081281126,0.078760296,1,0
1.3097621,1.3995701,-0.0053958893,0.13990368,0.1459243,0.066453755,0,0,0,-0.038054064,6725.123,6690,7500,3,6,False,39.251118,0.03337176,-0.05054436,13.864885,0.08708886,-0.04427175,592.3795,2.175509,39.251102,39.251118,0.03502792,-1.2981591,-0.0011563192,-0.020244002,-0.006976516,-0.028811544,0.08127463,0.07869437,1,0
1.3097621,1.3366423,-0.0069026947,0.13990368,0.1459243,0.066453755,0,0,0,-0.038054064,6725.123,6690,7500,3,6,False,39.251118,0.03337176,-0.05054436,13.864885,0.08708886,-0.04422988,592.3795,2.175509,39.251102,39.251118,0.035050295,-1.329153,-0.0023685822,-0.01889296,-0.015739504,-0.039170917,0.08124548,0.07860151,1,0
1.3097621,1.3009772,-0.007095337,0.13990368,0.1459243,0.066453755,0,0,0,-0.038054064,6725.123,6690,7500,3,6,False,39.251118,0.03337176,-0.05054436,13.864885,0.08708886,-0.044028856,592.3795,2.175509,39.251102,39.251118,0.034829177,-1.4131609,-0.005864127,-0.017271366,-0.027377672,-0.0495105,0.081189424,0.07847834,1,0
1.3097621,1.2869128,-0.003665924,0.13990368,0.1459243,0.066453755,0,0,0,-0.038054064,6725.123,6690,7500,3,6,False,39.251118,0.03337176,-0.05054436,13.864885,0.08708886,-0.043650772,592.3795,2.175509,39.251102,39.251118,0.034349576,-1.4958234,-0.01173539,-0.015351923,-0.040129367,-0.059350435,0.08109668,0.07832679,1,0
1.3097621,1.2920352,-0.00070762634,0.13990368,0.1459243,0.066453755,0,0,0,-0.038054064,6725.123,6690,7500,3,6,False,39.251118,0.03337176,-0.05054436,13.864885,0.08708886,-0.043150596,592.3795,2.175509,39.251102,39.251118,0.033775404,-1.5138268,-0.018642213,-0.013097359,-0.051848352,-0.06623153,0.08096787,0.07814896,1,0
1.3097621,1.3097621,0.0023460388,0.13990368,0.1459243,0.066453755,0,0,0,-0.038054064,6725.123,6690,7500,3,6,False,39.251118,0.03337176,-0.05054436,13.864885,0.08708886,-0.04262387,592.3795,2.175509,39.251102,39.251118,0.03337176,-1.4310286,-0.02440489,-0.0104959365,-0.06271311,-0.066453755,0.080809,0.077956825,1,0
1.2475052,1.2576107,0.006111145,0.10867093,0.08192615,0.07197598,0,0,0,-0.030085543,6550.0273,6690,7500,0,6,False,39.262955,0.03584881,-0.047158834,13.864885,0.2031315,-0.042099383,593.0336,2.1761994,39.262936,39.262955,0.03314779,-1.3490028,-0.02891521,-0.0075391447,-0.07024516,-0.06287785,0.08062112,0.07777259,1,0
1.2475052,1.2752796,0.0039539337,0.10867093,0.08192615,0.07197598,0,0,0,-0.030085543,6550.0273,6690,7500,0,6,False,39.262955,0.03584881,-0.047158834,13.864885,0.2031315,-0.041618053,593.0336,2.1761994,39.262936,39.262955,0.033108793,-1.2634912,-0.03200953,-0.004248973,-0.07197598,-0.059252724,0.080417484,0.07760325,1,0
1.2475052,1.3044003,0.0010700226,0.10867093,0.08192615,0.07197598,0,0,0,-0.030085543,6550.0273,6690,7500,0,6,False,39.262955,0.03584881,-0.047158834,13.864885,0.2031315,-0.041232295,593.0336,2.1761994,39.262936,39.262955,0.033362225,-1.1411271,-0.032831777,-0.0006767699,-0.0686662,-0.055294536,0.08021563,0.077444434,1,0
1.2475052,1.3128995,-0.0047302246,0.10867093,0.08192615,0.07197598,0,0,0,-0.030085543,6550.0273,6690,7500,0,6,False,39.262955,0.03584881,-0.047158834,13.864885,0.2031315,-0.04097113,593.0336,2.1761994,39.262936,39.262955,0.033927508,-1.0182681,-0.031229958,0.0031870643,-0.06304409,-0.052338593,0.080029845,0.07729715,1,0
1.2475052,1.2946116,-0.0065784454,0.10867093,0.08192615,0.07197598,0,0,0,-0.030085543,6550.0273,6690,7500,0,6,False,39.262955,0.03584881,-0.047158834,13.864885,0.2031315,-0.040737543,593.0336,2.1761994,39.262936,39.262955,0.0347331,-0.92305183,-0.027493907,0.007406519,-0.055829965,-0.053892132,0.07986289,0.077156246,1,0
1.2475052,1.2475052,-0.0071697235,0.10867093,0.08192615,0.07197598,0,0,0,-0.030085543,6550.0273,6690,7500,0,6,False,39.262955,0.03584881,-0.047158834,13.864885,0.2031315,-0.04056869,593.0336,2.1761994,39.262936,39.262955,0.03584881,-0.80342114,-0.021029454,0.0118931485,-0.04796011,-0.058881775,0.079717755,0.07700327,1,0
0.8540477,1.2881168,0.0014724731,0.085731946,0.12283193,0.06809724,0,0,0,-0.030833183,6434.23,6690,7500,0,6,False,39.25395,0.04157564,-0.046916615,13.864885,0.014533102,-0.04047477,593.6877,2.1768563,39.253925,39.25395,0.03723596,-0.69963014,-0.012218796,0.016481703,-0.039911244,-0.063242145,0.07959524,0.076832056,1,0
