MAIRA Recording v5
ARCA Ford Mustang @ Atlanta Motor Speedway - Oval (30s)
InputTorque60Hz,InputTorque360Hz,LFEMagnitude,LongitudinalGForce,LateralGForce,MaxShockVelocity,UndersteerEffect,OversteerEffect,SeatOfPantsEffect,SkidSlip,RPM,ShiftRPM,RedlineRPM,Gear,NumForwardGears,ABSActive,VelocityMS,VelocityY,SteeringWheelAngle,SteeringWheelAngleMax,SteeringWheelVelocity,YawRate,TrackPosition,YawNorth,VelocityX,Speed,VelocityY360Hz,LatAccel,RollRate,PitchRate,LFShockVelocity,RFShockVelocity,LFShockDeflection,RFShockDeflection,Throttle,Brake
-21.454758,-22.422155,0,0.04711905,2.3930576,0.060236327,0,0.02549868,0.109985195,-0.02549868,6918.83,7000,7000,4,4,False,77.61523,-4.2618237,0.26312113,12.688112,-0.11609494,0.3497452,646.7546,3.286428,77.49813,77.61523,-4.263611,23.466965,-0.034466043,-0.16900809,-0.011136339,0.0041161673,0.114962,0.09919328,0.7075216,0
-21.454758,-22.073526,0,0.04711905,2.3930576,0.060236327,0,0.02549868,0.109985195,-0.02549868,6918.83,7000,7000,4,4,False,77.61523,-4.2618237,0.26312113,12.688112,-0.11609494,0.34920886,646.7546,3.286428,77.49813,77.61523,-4.2631345,23.490631,-0.03318434,-0.16709267,-0.013530892,0.0038926858,0.11493432,0.09917103,0.7075216,0
-21.454758,-21.72263,0,0.04711905,2.3930576,0.060236327,0,0.02549868,0.109985195,-0.02549868,6918.83,7000,7000,4,4,False,77.61523,-4.2618237,0.26312113,12.688112,-0.11609494,0.3485416,646.7546,3.286428,77.49813,77.61523,-4.262526,23.490889,-0.033443905,-0.16491812,-0.015335315,0.0016061886,0.11490259,0.09914401,0.7075216,0
-21.454758,-21.454758,0,0.04711905,2.3930576,0.060236327,0,0.02549868,0.109985195,-0.02549868,6918.83,7000,7000,4,4,False,77.61523,-4.2618237,0.26312113,12.688112,-0.11609494,0.3477324,646.7546,3.286428,77.49813,77.61523,-4.2618237,23.467878,-0.03437053,-0.1626587,-0.01686813,-0.000994881,0.114868894,0.099106304,0.7075216,0
-20.189302,-21.155563,0,0.03653771,2.3158324,0.024981119,0,0.024132095,0.109934464,-0.024132095,6918.947,7000,7000,4,4,False,77.60221,-4.2591496,0.2609449,12.688112,-0.13057351,0.34678996,648.01697,3.2801259,77.485245,77.60221,-4.2610893,23.41277,-0.036397837,-0.16059382,-0.018567903,-0.0057095354,0.11483282,0.0990615,0.7075216,0
-20.189302,-21.377193,0,0.03653771,2.3158324,0.024981119,0,0.024132095,0.109934464,-0.024132095,6918.947,7000,7000,4,4,False,77.60221,-4.2591496,0.2609449,12.688112,-0.13057351,0.34558555,648.01697,3.2801259,77.485245,77.60221,-4.260405,23.313063,-0.03854138,-0.1586309,-0.020796737,-0.009637529,0.11479377,0.09900827,0.7075216,0
-20.189302,-21.546457,0,0.03653771,2.3158324,0.024981119,0,0.024132095,0.109934464,-0.024132095,6918.947,7000,7000,4,4,False,77.60221,-4.2591496,0.2609449,12.688112,-0.13057351,0.34431705,648.01697,3.2801259,77.485245,77.60221,-4.259976,23.117485,-0.04171165,-0.1564519,-0.020263664,-0.013152688,0.11474773,0.098950036,0.7075216,0
-20.189302,-20.84105,0,0.03653771,2.3158324,0.024981119,0,0.024132095,0.109934464,-0.024132095,6918.947,7000,7000,4,4,False,77.60221,-4.2591496,0.2609449,12.688112,-0.13057351,0.342902,648.01697,3.2801259,77.485245,77.60221,-4.2596297,22.983805,-0.043350007,-0.15435338,-0.021564156,-0.014522311,0.11470431,0.09889326,0.7075216,0
-20.189302,-20.074709,0,0.03653771,2.3158324,0.024981119,0,0.024132095,0.109934464,-0.024132095,6918.947,7000,7000,4,4,False,77.60221,-4.2591496,0.2609449,12.688112,-0.13057351,0.34148422,648.01697,3.2801259,77.485245,77.60221,-4.2593784,22.833702,-0.04603288,-0.15196063,-0.02075068,-0.01692118,0.114655085,0.09883518,0.7075216,0
-20.189302,-20.189302,0,0.03653771,2.3158324,0.024981119,0,0.024132095,0.109934464,-0.024132095,6918.947,7000,7000,4,4,False,77.60221,-4.2591496,0.2609449,12.688112,-0.13057351,0.33995047,648.01697,3.2801259,77.485245,77.60221,-4.2591496,22.710558,-0.04828282,-0.14948654,-0.017032532,-0.018960262,0.11460704,0.09877658,0.7075216,0
-18.232573,-19.818953,0,0.03347619,2.2409282,0.022690494,0,0.0201689,0.10991071,-0.0201689,6915.5757,7000,7000,4,4,False,77.58908,-4.2575116,0.26070306,12.688112,-0.01451075,0.33820844,649.2782,3.274063,77.47218,77.58908,-4.2589116,22.585014,-0.047719087,-0.1472341,-0.02025391,-0.019995524,0.11456995,0.0987194,0.7075216,0
-18.232573,-19.848904,0,0.03347619,2.2409282,0.022690494,0,0.0201689,0.10991071,-0.0201689,6915.5757,7000,7000,4,4,False,77.58908,-4.2575116,0.26070306,12.688112,-0.01451075,0.33650577,649.2782,3.274063,77.47218,77.58908,-4.258701,22.435541,-0.049451586,-0.14458013,-0.019655515,-0.022069452,0.114522815,0.0986604,0.7075216,0
-18.232573,-19.635763,0,0.03347619,2.2409282,0.022690494,0,0.0201689,0.10991071,-0.0201689,6915.5757,7000,7000,4,4,False,77.58908,-4.2575116,0.26070306,12.688112,-0.01451075,0.33466762,649.2782,3.274063,77.47218,77.58908,-4.2584825,22.304674,-0.05012234,-0.14220065,-0.021080535,-0.021919621,0.11447796,0.09859522,0.7075216,0
-18.232573,-19.043104,0,0.03347619,2.2409282,0.022690494,0,0.0201689,0.10991071,-0.0201689,6915.5757,7000,7000,4,4,False,77.58908,-4.2575116,0.26070306,12.688112,-0.01451075,0.33298525,649.2782,3.274063,77.47218,77.58908,-4.2582483,22.163984,-0.05203024,-0.13958822,-0.018322937,-0.02218071,0.114427306,0.09853323,0.7075216,0
-18.232573,-18.469772,0,0.03347619,2.2409282,0.022690494,0,0.0201689,0.10991071,-0.0201689,6915.5757,7000,7000,4,4,False,77.58908,-4.2575116,0.26070306,12.688112,-0.01451075,0.3313433,649.2782,3.274063,77.47218,77.58908,-4.2579336,22.065136,-0.05177678,-0.1373309,-0.01632433,-0.02093288,0.114384644,0.098470375,0.7075216,0
-18.232573,-18.232573,0,0.03347619,2.2409282,0.022690494,0,0.0201689,0.10991071,-0.0201689,6915.5757,7000,7000,4,4,False,77.58908,-4.2575116,0.26070306,12.688112,-0.01451075,0.32969493,649.2782,3.274063,77.47218,77.58908,-4.2575116,21.976,-0.050353955,-0.13544187,-0.018831527,-0.020261861,0.11434864,0.09841315,0.7075216,0
-19.361015,-19.21267,0,0.029141093,2.1335933,0.04478492,0,0.013099149,0.109913155,-0.013099149,6917.912,7000,7000,4,4,False,77.5763,-4.2569046,0.26384732,12.688112,0.18865584,0.32802823,650.5391,3.268247,77.45942,77.5763,-4.2570453,21.86492,-0.050220706,-0.13341203,-0.020769916,-0.022427749,0.11430684,0.098355114,0.7075216,0
-19.361015,-19.491718,0,0.029141093,2.1335933,0.04478492,0,0.013099149,0.109913155,-0.013099149,6917.912,7000,7000,4,4,False,77.5763,-4.2569046,0.26384732,12.688112,0.18865584,0.32629335,650.5391,3.268247,77.45942,77.5763,-4.256703,21.686337,-0.049723692,-0.13120952,-0.021990934,-0.02608657,0.11425949,0.0982879,0.7075216,0
-19.361015,-19.745607,0,0.029141093,2.1335933,0.04478492,0,0.013099149,0.109913155,-0.013099149,6917.912,7000,7000,4,4,False,77.5763,-4.2569046,0.26384732,12.688112,0.18865584,0.32455865,650.5391,3.268247,77.45942,77.5763,-4.256597,21.461386,-0.04885692,-0.12877607,-0.020773975,-0.030582836,0.1142051,0.09820888,0.7075216,0
-19.361015,-19.77233,0,0.029141093,2.1335933,0.04478492,0,0.013099149,0.109913155,-0.013099149,6917.912,7000,7000,4,4,False,77.5763,-4.2569046,0.26384732,12.688112,0.18865584,0.3226661,650.5391,3.268247,77.45942,77.5763,-4.256674,21.256147,-0.04665819,-0.12631813,-0.022695698,-0.035679337,0.11415212,0.09811784,0.7075216,0
-19.361015,-19.829313,0,0.029141093,2.1335933,0.04478492,0,0.013099149,0.109913155,-0.013099149,6917.912,7000,7000,4,4,False,77.5763,-4.2569046,0.26384732,12.688112,0.18865584,0.32071018,650.5391,3.268247,77.45942,77.5763,-4.256797,21.080147,-0.044335462,-0.123600684,-0.015927576,-0.040965974,0.11408803,0.09801069,0.7075216,0
-19.361015,-19.361015,0,0.029141093,2.1335933,0.04478492,0,0.013099149,0.109913155,-0.013099149,6917.912,7000,7000,4,4,False,77.5763,-4.2569046,0.26384732,12.688112,0.18865584,0.31870595,650.5391,3.268247,77.45942,77.5763,-4.2569046,20.923403,-0.036927253,-0.121289715,-0.007994448,-0.03934305,0.114043154,0.09789163,0.7075216,0
-17.937958,-18.28861,0,0.03268814,2.1503901,0.046592765,0,0.0054035634,0.10977652,-0.0054035634,6921.1665,7000,7000,4,4,False,77.5633,-4.250916,0.2703765,12.688112,0.3917509,0.31672645,651.7994,3.262649,77.446724,77.5633,-4.2568216,20.829702,-0.024597997,-0.11957119,-0.007885678,-0.029757949,0.11401638,0.097791165,0.70850796,0
-17.937958,-18.8642,0,0.03268814,2.1503901,0.046592765,0,0.0054035634,0.10977652,-0.0054035634,6921.1665,7000,7000,4,4,False,77.5633,-4.250916,0.2703765,12.688112,0.3917509,0.31500736,651.7994,3.262649,77.446724,77.5633,-4.2564006,20.795235,-0.014119226,-0.118020914,-0.00097518746,-0.014423008,0.11398998,0.09772233,0.70850796,0
-17.937958,-18.230736,0,0.03268814,2.1503901,0.046592765,0,0.0054035634,0.10977652,-0.0054035634,6921.1665,7000,7000,4,4,False,77.5633,-4.250916,0.2703765,12.688112,0.3917509,0.31369752,651.7994,3.262649,77.446724,77.5633,-4.2556434,20.794983,-0.009054896,-0.11812169,0.0005258803,-0.010297684,0.113995284,0.097686745,0.70850796,0
-17.937958,-18.226536,0,0.03268814,2.1503901,0.046592765,0,0.0054035634,0.10977652,-0.0054035634,6921.1665,7000,7000,4,4,False,77.5633,-4.250916,0.2703765,12.688112,0.3917509,0.31287172,651.7994,3.262649,77.446724,77.5633,-4.2545896,20.815228,-0.007631568,-0.118604966,0.00057641295,-0.0066087916,0.11399611,0.097659886,0.70850796,0
-17.937958,-18.16181,0,0.03268814,2.1503901,0.046592765,0,0.0054035634,0.10977652,-0.0054035634,6921.1665,7000,7000,4,4,False,77.5633,-4.250916,0.2703765,12.688112,0.3917509,0.31227538,651.7994,3.262649,77.446724,77.5633,-4.2529545,20.977972,-0.008602548,-0.11934022,-0.0006831955,-0.0014953483,0.113998614,0.09764341,0.70850796,0
-17.937958,-17.937958,0,0.03268814,2.1503901,0.046592765,0,0.0054035634,0.10977652,-0.0054035634,6921.1665,7000,7000,4,4,False,77.5633,-4.250916,0.2703765,12.688112,0.3917509,0.3122054,651.7994,3.262649,77.446724,77.5633,-4.250916,21.088123,-0.012882694,-0.12017491,0.0036073518,0.0034686842,0.11399661,0.09764159,0.70850796,0
-20.706694,-18.351898,0,0.018324964,2.1776214,0.0647494,0,0.0017757863,0.10944478,-0.0017757863,6918.7583,7000,7000,4,4,False,77.55048,-4.237408,0.27738982,12.688112,0.42079923,0.31254587,653.059,3.2570238,77.43463,77.55048,-4.2485137,21.236069,-0.017202143,-0.12120539,0.01099183,0.01199194,0.1140149,0.0976613,0.7075217,0
-20.706694,-19.231869,0,0.018324964,2.1776214,0.0647494,0,0.0017757863,0.10944478,-0.0017757863,6918.7583,7000,7000,4,4,False,77.55048,-4.237408,0.27738982,12.688112,0.42079923,0.31304786,653.059,3.2570238,77.43463,77.55048,-4.245942,21.338165,-0.021612262,-0.12254982,0.013443721,0.016367337,0.11405661,0.09770697,0.7075217,0
-20.706694,-21.254086,0,0.018324964,2.1776214,0.0647494,0,0.0017757863,0.10944478,-0.0017757863,6918.7583,7000,7000,4,4,False,77.55048,-4.237408,0.27738982,12.688112,0.42079923,0.31347215,653.059,3.2570238,77.43463,77.55048,-4.243504,21.332226,-0.026343593,-0.12423813,0.00853728,0.016338736,0.11409504,0.09775381,0.7075217,0
-20.706694,-22.645374,0,0.018324964,2.1776214,0.0647494,0,0.0017757863,0.10944478,-0.0017757863,6918.7583,7000,7000,4,4,False,77.55048,-4.237408,0.27738982,12.688112,0.42079923,0.3139409,653.059,3.2570238,77.43463,77.55048,-4.2413383,21.266535,-0.030728715,-0.12624156,0.006808531,0.018065803,0.11411124,0.09779892,0.7075217,0
-20.706694,-22.238064,0,0.018324964,2.1776214,0.0647494,0,0.0017757863,0.10944478,-0.0017757863,6918.7583,7000,7000,4,4,False,77.55048,-4.237408,0.27738982,12.688112,0.42079923,0.31486142,653.059,3.2570238,77.43463,77.55048,-4.239427,21.218292,-0.033582054,-0.12858073,0.017326038,0.026243156,0.11412855,0.09785371,0.7075217,0
-20.706694,-20.706694,0,0.018324964,2.1776214,0.0647494,0,0.0017757863,0.10944478,-0.0017757863,6918.7583,7000,7000,4,4,False,77.55048,-4.237408,0.27738982,12.688112,0.42079923,0.31652737,653.059,3.2570238,77.43463,77.55048,-4.237408,21.355171,-0.034213968,-0.13141225,0.040436555,0.046078146,0.114204936,0.09794282,0.7075217,0
-31.832685,-19.486137,0,0.037023958,2.2360926,0.13564667,0,0.0036830753,0.10924445,-0.0036830753,6922.629,7000,7000,4,4,False,77.53672,-4.2289243,0.2831938,12.688112,0.34823832,0.3193733,654.31824,3.2510777,77.42131,77.53672,-4.235271,21.558887,-0.03398354,-0.13468774,0.0654415,0.0820907,0.114350565,0.09810715,0.70850796,0
-31.832685,-19.095018,0,0.037023958,2.2360926,0.13564667,0,0.0036830753,0.10924445,-0.0036830753,6922.629,7000,7000,4,4,False,77.53672,-4.2289243,0.2831938,12.688112,0.34823832,0.32320854,654.31824,3.2510777,77.42131,77.53672,-4.2327557,21.961773,-0.033788055,-0.13846077,0.09367539,0.12275609,0.11456816,0.098395206,0.70850796,0
-31.832685,-20.408049,0,0.037023958,2.2360926,0.13564667,0,0.0036830753,0.10924445,-0.0036830753,6922.629,7000,7000,4,4,False,77.53672,-4.2289243,0.2831938,12.688112,0.34823832,0.3275709,654.31824,3.2510777,77.42131,77.53672,-4.2303443,22.252415,-0.03534776,-0.14267422,0.12108931,0.13564667,0.11487194,0.098785095,0.70850796,0
-31.832685,-27.711946,0,0.037023958,2.2360926,0.13564667,0,0.0036830753,0.10924445,-0.0036830753,6922.629,7000,7000,4,4,False,77.53672,-4.2289243,0.2831938,12.688112,0.34823832,0.33122346,654.31824,3.2510777,77.42131,77.53672,-4.2290273,22.200151,-0.041106552,-0.14726232,0.11979501,0.11382115,0.11523971,0.09914878,0.70850796,0
-31.832685,-34.11655,0,0.037023958,2.2360926,0.13564667,0,0.0036830753,0.10924445,-0.0036830753,6922.629,7000,7000,4,4,False,77.53672,-4.2289243,0.2831938,12.688112,0.34823832,0.3331096,654.31824,3.2510777,77.42131,77.53672,-4.22862,22.10622,-0.048625458,-0.1523484,0.08852289,0.07334777,0.115535215,0.09942239,0.70850796,0
-31.832685,-31.832685,0,0.037023958,2.2360926,0.13564667,0,0.0036830753,0.10924445,-0.0036830753,6922.629,7000,7000,4,4,False,77.53672,-4.2289243,0.2831938,12.688112,0.34823832,0.33375603,654.31824,3.2510777,77.42131,77.53672,-4.2289243,21.928577,-0.052579477,-0.1565092,0.052050278,0.02364009,0.11573359,0.09956406,0.70850796,0
-19.975624,-24.879976,0,0.037240174,2.2035306,0.06850305,0,0.001466006,0.10935496,-0.001466006,6921.3433,7000,7000,4,4,False,77.52537,-4.2325697,0.28440353,12.688112,0.072584145,0.33374882,655.5767,3.2449415,77.409744,77.52537,-4.229568,21.82132,-0.042930815,-0.15850401,0.013250901,0.0018611273,0.115826026,0.099560514,0.71048105,0
-19.975624,-20.717619,0,0.037240174,2.2035306,0.06850305,0,0.001466006,0.10935496,-0.001466006,6921.3433,7000,7000,4,4,False,77.52537,-4.2325697,0.28440353,12.688112,0.072584145,0.33384794,655.5767,3.2449415,77.409744,77.52537,-4.229941,21.903461,-0.037262727,-0.15863393,-0.01056567,-0.016831929,0.11581181,0.09949949,0.71048105,0
-19.975624,-19.522387,0,0.037240174,2.2035306,0.06850305,0,0.001466006,0.10935496,-0.001466006,6921.3433,7000,7000,4,4,False,77.52537,-4.2325697,0.28440353,12.688112,0.072584145,0.33373508,655.5767,3.2449415,77.409744,77.52537,-4.230301,21.896225,-0.029719146,-0.15734318,-0.031182,-0.022200646,0.11574106,0.09943998,0.71048105,0
-19.975624,-19.699003,0,0.037240174,2.2035306,0.06850305,0,0.001466006,0.10935496,-0.001466006,6921.3433,7000,7000,4,4,False,77.52537,-4.2325697,0.28440353,12.688112,0.072584145,0.3334697,655.5767,3.2449415,77.409744,77.52537,-4.2310305,21.745403,-0.02565463,-0.15553275,-0.0437802,-0.029395564,0.11563854,0.09937084,0.71048105,0
-19.975624,-20.218096,0,0.037240174,2.2035306,0.06850305,0,0.001466006,0.10935496,-0.001466006,6921.3433,7000,7000,4,4,False,77.52537,-4.2325697,0.28440353,12.688112,0.072584145,0.33253387,655.5767,3.2449415,77.409744,77.52537,-4.23184,21.680794,-0.022435607,-0.15372135,-0.05661025,-0.038873054,0.11549923,0.09927793,0.71048105,0
-19.975624,-19.975624,0,0.037240174,2.2035306,0.06850305,0,0.001466006,0.10935496,-0.001466006,6921.3433,7000,7000,4,4,False,77.52537,-4.2325697,0.28440353,12.688112,0.072584145,0.33110747,655.5767,3.2449415,77.409744,77.52537,-4.2325697,21.609253,-0.020618835,-0.15091462,-0.06850305,-0.04439352,0.115324676,0.09915552,0.71048105,0
-17.086914,-17.161297,0,0.073912896,2.2933185,0.1336388,0,0.0021271855,0.10888722,-0.0021271855,6905.4253,7000,7000,4,4,False,77.51592,-4.2140064,0.2756975,12.688112,-0.522362,0.329509,656.83496,3.239091,77.4013,77.51592,-4.2327724,21.672184,-0.020384742,-0.1469549,-0.07713387,-0.045075133,0.115119405,0.09902885,0.7094946,0
-17.086914,-15.266417,0,0.073912896,2.2933185,0.1336388,0,0.0021271855,0.10888722,-0.0021271855,6905.4253,7000,7000,4,4,False,77.51592,-4.2140064,0.2756975,12.688112,-0.522362,0.3276911,656.83496,3.239091,77.4013,77.51592,-4.231867,21.939907,-0.022394586,-0.14202906,-0.08156739,-0.04782577,0.11489669,0.0989031,0.7094946,0
-17.086914,-14.999103,0,0.073912896,2.2933185,0.1336388,0,0.0021271855,0.10888722,-0.0021271855,6905.4253,7000,7000,4,4,False,77.51592,-4.2140064,0.2756975,12.688112,-0.522362,0.32508385,656.83496,3.239091,77.4013,77.51592,-4.229176,22.42788,-0.026531419,-0.13601755,-0.08246428,-0.05482411,0.11466666,0.09876274,0.7094946,0
-17.086914,-16.434599,0,0.073912896,2.2933185,0.1336388,0,0.0021271855,0.10888722,-0.0021271855,6905.4253,7000,7000,4,4,False,77.51592,-4.2140064,0.2756975,12.688112,-0.522362,0.32146376,656.83496,3.239091,77.4013,77.51592,-4.2245507,22.8842,-0.031531103,-0.12902716,-0.07176771,-0.06094473,0.114437915,0.09859928,0.7094946,0
-17.086914,-17.172668,0,0.073912896,2.2933185,0.1336388,0,0.0021271855,0.10888722,-0.0021271855,6905.4253,7000,7000,4,4,False,77.51592,-4.2140064,0.2756975,12.688112,-0.522362,0.31754696,656.83496,3.239091,77.4013,77.51592,-4.219194,22.835888,-0.03549234,-0.12159131,-0.06261735,-0.060230024,0.11425552,0.098424405,0.7094946,0
-17.086914,-17.086914,0,0.073912896,2.2933185,0.1336388,0,0.0021271855,0.10888722,-0.0021271855,6905.4253,7000,7000,4,4,False,77.51592,-4.2140064,0.2756975,12.688112,-0.522362,0.3140564,656.83496,3.239091,77.4013,77.51592,-4.2140064,22.489773,-0.038366247,-0.11442232,-0.053580012,-0.052058134,0.11409076,0.09826261,0.7094946,0
-17.5783,-16.607698,0,0.022788791,2.0945084,0.08241211,0,0.0037511438,0.108308256,-0.0037511438,6901.991,7000,7000,4,4,False,77.50481,-4.1910644,0.26820025,12.688112,-0.44983503,0.31108952,658.0925,3.233719,77.39141,77.50481,-4.2090044,22.172516,-0.040202282,-0.10774147,-0.044724964,-0.033936884,0.113956,0.098131835,0.71122074,0
-17.5783,-16.022562,0,0.022788791,2.0945084,0.08241211,0,0.0037511438,0.108308256,-0.0037511438,6901.991,7000,7000,4,4,False,77.50481,-4.1910644,0.26820025,12.688112,-0.44983503,0.30880907,658.0925,3.233719,77.39141,77.50481,-4.2042613,21.873549,-0.048438605,-0.10299871,-0.037067585,-0.032553352,0.113842964,0.09806822,0.71122074,0
-17.5783,-16.054829,0,0.022788791,2.0945084,0.08241211,0,0.0037511438,0.108308256,-0.0037511438,6901.991,7000,7000,4,4,False,77.50481,-4.1910644,0.26820025,12.688112,-0.44983503,0.3069928,658.0925,3.233719,77.39141,77.50481,-4.199991,21.545761,-0.056030866,-0.09935434,-0.030502683,-0.03122822,0.11374822,0.098005675,0.71122074,0
-17.5783,-16.372877,0,0.022788791,2.0945084,0.08241211,0,0.0037511438,0.108308256,-0.0037511438,6901.991,7000,7000,4,4,False,77.50481,-4.1910644,0.26820025,12.688112,-0.44983503,0.3055805,658.0925,3.233719,77.39141,77.50481,-4.1963506,21.202621,-0.062234685,-0.096503906,-0.024773663,-0.030934608,0.11367103,0.097943835,0.71122074,0
-17.5783,-17.157438,0,0.022788791,2.0945084,0.08241211,0,0.0037511438,0.108308256,-0.0037511438,6901.991,7000,7000,4,4,False,77.50481,-4.1910644,0.26820025,12.688112,-0.44983503,0.30449128,658.0925,3.233719,77.39141,77.50481,-4.19333,20.88555,-0.06444743,-0.09405061,-0.013696529,-0.021176597,0.11360789,0.097876474,0.71122074,0
-17.5783,-17.5783,0,0.022788791,2.0945084,0.08241211,0,0.0037511438,0.108308256,-0.0037511438,6901.991,7000,7000,4,4,False,77.50481,-4.1910644,0.26820025,12.688112,-0.44983503,0.30384862,658.0925,3.233719,77.39141,77.50481,-4.1910644,20.540112,-0.06821294,-0.09369026,-0.011872964,-0.023746844,0.113569416,0.09783947,0.71122074,0
-19.17971,-18.224174,0,0.009010036,1.9798076,0.14106749,0,0.0027348623,0.10828654,-0.0027348623,6926.5337,7000,7000,4,4,False,77.49064,-4.1894603,0.2698935,12.688112,0.10159492,0.3037932,659.34973,3.2284312,77.377304,77.49064,-4.1895165,20.249508,-0.07193392,-0.09405998,-0.0036331972,-0.030216504,0.113531865,0.09781012,0.71393335,0
-19.17971,-18.34395,0,0.009010036,1.9798076,0.14106749,0,0.0027348623,0.10828654,-0.0027348623,6926.5337,7000,7000,4,4,False,77.49064,-4.1894603,0.2698935,12.688112,0.10159492,0.3038445,659.34973,3.2284312,77.377304,77.49064,-4.1886835,19.997618,-0.066968575,-0.09505824,-0.0022070722,-0.03100134,0.11351748,0.09775918,0.71393335,0
-19.17971,-19.109829,0,0.009010036,1.9798076,0.14106749,0,0.0027348623,0.10828654,-0.0027348623,6926.5337,7000,7000,4,4,False,77.49064,-4.1894603,0.2698935,12.688112,0.10159492,0.30395162,659.34973,3.2284312,77.377304,77.49064,-4.18826,19.855692,-0.060382646,-0.09641877,-0.0068486375,-0.03157233,0.11350687,0.09770368,0.71393335,0
-19.17971,-19.705801,0,0.009010036,1.9798076,0.14106749,0,0.0027348623,0.10828654,-0.0027348623,6926.5337,7000,7000,4,4,False,77.49064,-4.1894603,0.2698935,12.688112,0.10159492,0.30408207,659.34973,3.2284312,77.377304,77.49064,-4.18828,19.701859,-0.053458966,-0.097550735,-0.011569907,-0.028368363,0.11348221,0.097640924,0.71393335,0
-19.17971,-19.51309,0,0.009010036,1.9798076,0.14106749,0,0.0027348623,0.10828654,-0.0027348623,6926.5337,7000,7000,4,4,False,77.49064,-4.1894603,0.2698935,12.688112,0.10159492,0.30422756,659.34973,3.2284312,77.377304,77.49064,-4.188605,19.602959,-0.04931373,-0.098604895,-0.013770144,-0.02867424,0.11344611,0.097582385,0.71393335,0
-19.17971,-19.17971,0,0.009010036,1.9798076,0.14106749,0,0.0027348623,0.10828654,-0.0027348623,6926.5337,7000,7000,4,4,False,77.49064,-4.1894603,0.2698935,12.688112,0.10159492,0.30450562,659.34973,3.2284312,77.377304,77.49064,-4.1894603,19.415281,-0.044971574,-0.099037655,-0.009464397,-0.02592556,0.11340314,0.09751776,0.71393335,0
-19.852978,-19.54268,0,0.023203101,1.923989,0.13592939,0,0,0.10861359,0.0070645907,6927.1255,7000,7000,4,4,False,77.47734,-4.201355,0.27618098,12.688112,0.3772491,0.3047855,660.6065,3.2231023,77.36334,77.47734,-4.1907635,19.274277,-0.039727468,-0.09967108,-0.0063551194,-0.02424236,0.113365896,0.0974548,0.71590644,0
-19.852978,-19.652113,0,0.023203101,1.923989,0.13592939,0,0,0.10861359,0.0070645907,6927.1255,7000,7000,4,4,False,77.47734,-4.201355,0.27618098,12.688112,0.3772491,0.30510572,660.6065,3.2231023,77.36334,77.47734,-4.192675,19.06877,-0.034726523,-0.100126244,-0.008226055,-0.025461782,0.11333337,0.097391546,0.71590644,0
-19.852978,-19.981882,0,0.023203101,1.923989,0.13592939,0,0,0.10861359,0.0070645907,6927.1255,7000,7000,4,4,False,77.47734,-4.201355,0.27618098,12.688112,0.3772491,0.30528772,660.6065,3.2231023,77.36334,77.47734,-4.1947365,19.039919,-0.031220289,-0.100034386,-0.0052682064,-0.028569093,0.11329448,0.09731911,0.71590644,0
-19.852978,-19.77114,0,0.023203101,1.923989,0.13592939,0,0,0.10861359,0.0070645907,6927.1255,7000,7000,4,4,False,77.47734,-4.201355,0.27618098,12.688112,0.3772491,0.30525324,660.6065,3.2231023,77.36334,77.47734,-4.1968174,19.029575,-0.026854822,-0.09968221,-0.0025322232,-0.031499773,0.113260545,0.097238116,0.71590644,0
-19.852978,-19.366695,0,0.023203101,1.923989,0.13592939,0,0,0.10861359,0.0070645907,6927.1255,7000,7000,4,4,False,77.47734,-4.201355,0.27618098,12.688112,0.3772491,0.30496886,660.6065,3.2231023,77.36334,77.47734,-4.198963,18.992268,-0.022123149,-0.09916948,-0.0036904255,-0.03718231,0.11323182,0.097147435,0.71590644,0
-19.852978,-19.852978,0,0.023203101,1.923989,0.13592939,0,0,0.10861359,0.0070645907,6927.1255,7000,7000,4,4,False,77.47734,-4.201355,0.27618098,12.688112,0.3772491,0.30447215,660.6065,3.2231023,77.36334,77.47734,-4.201355,18.867887,-0.018354692,-0.098246,-0.0037304736,-0.047068886,0.113199666,0.09703486,0.71590644,0
-19.006691,-20.131598,0,0.034615837,1.8965961,0.059723735,0,0,0.108983055,0.030604128,6916.9995,7000,7000,4,4,False,77.468346,-4.2151146,0.28271028,12.688112,0.39175805,0.303651,661.86273,3.2178617,77.353584,77.468346,-4.203998,18.7258,-0.014343636,-0.09671338,-0.008640133,-0.05652776,0.11316654,0.09689009,0.72256464,0
-19.006691,-19.731506,0,0.034615837,1.8965961,0.059723735,0,0,0.108983055,0.030604128,6916.9995,7000,7000,4,4,False,77.468346,-4.2151146,0.28271028,12.688112,0.39175805,0.30249363,661.86273,3.2178617,77.353584,77.468346,-4.206301,18.770102,-0.010689482,-0.09459088,-0.014320969,-0.046730116,0.11312045,0.09672359,0.72256464,0
-19.006691,-17.553164,0,0.034615837,1.8965961,0.059723735,0,0,0.108983055,0.030604128,6916.9995,7000,7000,4,4,False,77.468346,-4.2151146,0.28271028,12.688112,0.39175805,0.30174282,661.86273,3.2178617,77.353584,77.468346,-4.2083373,18.771896,-0.009706796,-0.092130385,-0.013344386,-0.025038335,0.11306785,0.096626826,0.72256464,0
