MAIRA Recording v5
BMW M2 Racing (G87) @ Virginia International Raceway - North (101s)
InputTorque60Hz,InputTorque360Hz,LFEMagnitude,LongitudinalGForce,LateralGForce,MaxShockVelocity,UndersteerEffect,OversteerEffect,SeatOfPantsEffect,SkidSlip,RPM,ShiftRPM,RedlineRPM,Gear,NumForwardGears,ABSActive,VelocityMS,VelocityY,SteeringWheelAngle,SteeringWheelAngleMax,SteeringWheelVelocity,YawRate,TrackPosition,YawNorth,VelocityX,Speed,VelocityY360Hz,LatAccel,RollRate,PitchRate,LFShockVelocity,RFShockVelocity,LFShockDeflection,RFShockDeflection,Throttle,Brake
2.8983002,2.9668036,-0.0029258728,0.5228827,0.17438282,0.040988334,0,0,0,-0.03891955,5673.9507,6600,7000,3,7,False,26.04519,0.017747808,-0.15405442,13.108013,-0.8416494,-0.05998409,1744.0323,3.2438684,26.045185,26.04519,0.017818572,-1.6676421,0.015381346,0.0120859565,-0.011079486,-0.040361237,0.03786298,0.03335445,0,0.25020853
2.8983002,2.9259079,-0.008691788,0.5228827,0.17438282,0.040988334,0,0,0,-0.03891955,5673.9507,6600,7000,3,7,False,26.04519,0.017747808,-0.15405442,13.108013,-0.8416494,-0.061022885,1744.0323,3.2438684,26.045185,26.04519,0.017779503,-1.6871392,0.014514022,0.012334305,-0.014877862,-0.040988334,0.037827343,0.033241495,0,0.25020853
2.8983002,2.8983002,-0.012781143,0.5228827,0.17438282,0.040988334,0,0,0,-0.03891955,5673.9507,6600,7000,3,7,False,26.04519,0.017747808,-0.15405442,13.108013,-0.8416494,-0.062046286,1744.0323,3.2438684,26.045185,26.04519,0.017747808,-1.7101114,0.013585803,0.012719328,-0.018815633,-0.040441096,0.037780475,0.033127073,0,0.25020853
2.8799126,3.0113935,-0.0133190155,0.51442146,0.18853249,0.039136134,0,0,0,-0.041829858,5637.48,6600,7000,3,7,False,25.959517,0.017497335,-0.1675974,13.108013,-0.81257874,-0.06301624,1744.4662,3.244952,25.95951,25.959517,0.017696254,-1.742353,0.012216019,0.013193689,-0.021910252,-0.039136134,0.037722938,0.033015806,0,0.2437746
2.8799126,2.9278479,-0.009695053,0.51442146,0.18853249,0.039136134,0,0,0,-0.041829858,5637.48,6600,7000,3,7,False,25.959517,0.017497335,-0.1675974,13.108013,-0.81257874,-0.063956745,1744.4662,3.244952,25.95951,25.959517,0.017635817,-1.7687255,0.010584472,0.013722892,-0.024248252,-0.037542306,0.037658066,0.032909278,0,0.2437746
2.8799126,2.8778346,-0.009695053,0.51442146,0.18853249,0.039136134,0,0,0,-0.041829858,5637.48,6600,7000,3,7,False,25.959517,0.017497335,-0.1675974,13.108013,-0.81257874,-0.06489603,1744.4662,3.244952,25.95951,25.959517,0.017576696,-1.7908989,0.008907823,0.014342618,-0.025906928,-0.03581085,0.03758761,0.032807525,0,0.2437746
2.8799126,2.8581495,-0.009695053,0.51442146,0.18853249,0.039136134,0,0,0,-0.041829858,5637.48,6600,7000,3,7,False,25.959517,0.017497335,-0.1675974,13.108013,-0.81257874,-0.06584517,1744.4662,3.244952,25.95951,25.959517,0.017549409,-1.802922,0.007383673,0.015045956,-0.026962113,-0.032880027,0.037513442,0.0327107,0,0.2437746
2.8799126,2.8585048,-0.009695053,0.51442146,0.18853249,0.039136134,0,0,0,-0.041829858,5637.48,6600,7000,3,7,False,25.959517,0.017497335,-0.1675974,13.108013,-0.81257874,-0.06677921,1744.4662,3.244952,25.95951,25.959517,0.017525183,-1.82477,0.0057661645,0.015775766,-0.027578041,-0.029037647,0.037437398,0.032623645,0,0.2437746
2.8799126,2.8799126,-0.009695053,0.51442146,0.18853249,0.039136134,0,0,0,-0.041829858,5637.48,6600,7000,3,7,False,25.959517,0.017497335,-0.1675974,13.108013,-0.81257874,-0.067686655,1744.4662,3.244952,25.95951,25.959517,0.017497335,-1.8488722,0.0040239994,0.01650485,-0.028174806,-0.026367774,0.037360016,0.032548603,0,0.2437746
3.4084218,2.9526045,-0.011259079,0.5148204,0.18358156,0.037150633,0,0,0,-0.047105316,5611.8784,6600,7000,3,7,False,25.873798,0.019026073,-0.18355988,13.108013,-0.95774883,-0.068580374,1744.8986,3.2461278,25.873793,25.873798,0.017513508,-1.8555909,0.002689071,0.01723316,-0.029041078,-0.025493113,0.037280574,0.03247886,0,0.23448108
3.4084218,3.1016421,-0.013496399,0.5148204,0.18358156,0.037150633,0,0,0,-0.047105316,5611.8784,6600,7000,3,7,False,25.873798,0.019026073,-0.18355988,13.108013,-0.95774883,-0.06946984,1744.8986,3.2461278,25.873793,25.873798,0.017611008,-1.8480783,0.0021493533,0.01797803,-0.030479351,-0.026473498,0.037198354,0.032408904,0,0.23448108
3.4084218,3.2167888,-0.013179779,0.5148204,0.18358156,0.037150633,0,0,0,-0.047105316,5611.8784,6600,7000,3,7,False,25.873798,0.019026073,-0.18355988,13.108013,-0.95774883,-0.07036198,1744.8986,3.2461278,25.873793,25.873798,0.017811732,-1.8329144,0.0025671644,0.018832743,-0.032321226,-0.028698763,0.037111357,0.03233355,0,0.23448108
3.4084218,3.3084366,-0.005596161,0.5148204,0.18358156,0.037150633,0,0,0,-0.047105316,5611.8784,6600,7000,3,7,False,25.873798,0.019026073,-0.18355988,13.108013,-0.95774883,-0.07126923,1744.8986,3.2461278,25.873793,25.873798,0.018127883,-1.8131658,0.0039881975,0.019756567,-0.03446371,-0.0308718,0.037018843,0.03225052,0,0.23448108
3.4084218,3.3737519,0.00011634827,0.5148204,0.18358156,0.037150633,0,0,0,-0.047105316,5611.8784,6600,7000,3,7,False,25.873798,0.019026073,-0.18355988,13.108013,-0.95774883,-0.072193205,1744.8986,3.2461278,25.873793,25.873798,0.018546985,-1.7996391,0.006063963,0.020727346,-0.036368117,-0.032098524,0.036920115,0.032161996,0,0.23448108
3.4084218,3.4084218,0.0057373047,0.5148204,0.18358156,0.037150633,0,0,0,-0.047105316,5611.8784,6600,7000,3,7,False,25.873798,0.019026073,-0.18355988,13.108013,-0.95774883,-0.073131464,1744.8986,3.2461278,25.873793,25.873798,0.019026073,-1.8003201,0.00835379,0.02171932,-0.037150633,-0.03169516,0.03681671,0.03207151,0,0.23448108
3.441633,3.614879,0.01266861,0.5131912,0.20336705,0.03589814,0,0,0,-0.052961424,5595.493,6600,7000,3,7,False,25.788464,0.021567322,-0.20048846,13.108013,-1.015715,-0.07405966,1745.3295,3.247399,25.788454,25.788464,0.019523665,-1.8169768,0.010355566,0.02261289,-0.03589814,-0.029112106,0.036712866,0.031984482,0,0.22411536
3.441633,3.4946232,0.01266098,0.5131912,0.20336705,0.03589814,0,0,0,-0.052961424,5595.493,6600,7000,3,7,False,25.788464,0.021567322,-0.20048846,13.108013,-1.015715,-0.07500148,1745.3295,3.247399,25.788454,25.788464,0.019997079,-1.8484313,0.011759786,0.02334719,-0.032870628,-0.026401043,0.036615323,0.031907693,0,0.22411536
3.441633,3.4027946,0.01266098,0.5131912,0.20336705,0.03589814,0,0,0,-0.052961424,5595.493,6600,7000,3,7,False,25.788464,0.021567322,-0.20048846,13.108013,-1.015715,-0.07600572,1745.3295,3.247399,25.788454,25.788464,0.020461278,-1.8759106,0.0129616875,0.023907715,-0.029702479,-0.023457998,0.036528174,0.031838235,0,0.22411536
3.441633,3.3628933,0.01266098,0.5131912,0.20336705,0.03589814,0,0,0,-0.052961424,5595.493,6600,7000,3,7,False,25.788464,0.021567322,-0.20048846,13.108013,-1.015715,-0.07704102,1745.3295,3.247399,25.788454,25.788464,0.02086052,-1.9241562,0.013518655,0.024310207,-0.026644919,-0.021793228,0.03644998,0.031777136,0,0.22411536
3.441633,3.3788,0.01266098,0.5131912,0.20336705,0.03589814,0,0,0,-0.052961424,5595.493,6600,7000,3,7,False,25.788464,0.021567322,-0.20048846,13.108013,-1.015715,-0.07810777,1745.3295,3.247399,25.788454,25.788464,0.021216549,-1.9648184,0.013668784,0.02459958,-0.023807842,-0.021872135,0.036379866,0.031718537,0,0.22411536
3.441633,3.441633,0.01266098,0.5131912,0.20336705,0.03589814,0,0,0,-0.052961424,5595.493,6600,7000,3,7,False,25.788464,0.021567322,-0.20048846,13.108013,-1.015715,-0.07921501,1745.3295,3.247399,25.788454,25.788464,0.021567322,-1.9943496,0.013774642,0.024839524,-0.02152631,-0.023130022,0.036317304,0.031657413,0,0.22411536
3.7522235,3.4562173,0.003709793,0.49661916,0.22415236,0.031950463,0,0,0,-0.05533063,5582.4106,6600,7000,3,7,False,25.704601,0.023111464,-0.21499945,13.108013,-0.8706593,-0.08037508,1745.759,3.2487812,25.70459,25.704601,0.021925801,-2.0185518,0.013937151,0.02510348,-0.019601332,-0.024136933,0.03626039,0.031591292,0,0.21982603
3.7522235,3.5183387,0.008132935,0.49661916,0.22415236,0.031950463,0,0,0,-0.05533063,5582.4106,6600,7000,3,7,False,25.704601,0.023111464,-0.21499945,13.108013,-0.8706593,-0.08156858,1745.759,3.2487812,25.70459,25.704601,0.022278663,-2.0497253,0.013936466,0.02535026,-0.01816494,-0.022610778,0.03620853,0.031523112,0,0.21982603
3.7522235,3.589237,0.010995865,0.49661916,0.22415236,0.031950463,0,0,0,-0.05533063,5582.4106,6600,7000,3,7,False,25.704601,0.023111464,-0.21499945,13.108013,-0.8706593,-0.08272783,1745.759,3.2487812,25.70459,25.704601,0.022522543,-2.1178946,0.012864836,0.02558222,-0.016351348,-0.020575663,0.036160227,0.031462952,0,0.21982603
3.7522235,3.64089,0.010251999,0.49661916,0.22415236,0.031950463,0,0,0,-0.05533063,5582.4106,6600,7000,3,7,False,25.704601,0.023111464,-0.21499945,13.108013,-0.8706593,-0.08386278,1745.759,3.2487812,25.70459,25.704601,0.022687899,-2.1737099,0.011084529,0.025726747,-0.013011301,-0.019297095,0.036117323,0.03140866,0,0.21982603
3.7522235,3.6829865,0.006795883,0.49661916,0.22415236,0.031950463,0,0,0,-0.05533063,5582.4106,6600,7000,3,7,False,25.704601,0.023111464,-0.21499945,13.108013,-0.8706593,-0.08501806,1745.759,3.2487812,25.70459,25.704601,0.022858562,-2.200467,0.009429542,0.025754202,-0.00948261,-0.020222517,0.03608609,0.0313568,0,0.21982603
3.7522235,3.7522235,0.0020332336,0.49661916,0.22415236,0.031950463,0,0,0,-0.05533063,5582.4106,6600,7000,3,7,False,25.704601,0.023111464,-0.21499945,13.108013,-0.8706593,-0.08622557,1745.759,3.2487812,25.70459,25.704601,0.023111464,-2.1981838,0.008611659,0.025773453,-0.006943277,-0.023027077,0.036063936,0.031298578,0,0.21982603
4.037127,3.6757402,-0.007701874,0.4892575,0.2377448,0.031800408,0,0,0,-0.05640866,5567.966,6600,7000,3,7,False,25.623251,0.02582885,-0.22951044,13.108013,-0.8706593,-0.087508224,1746.1868,3.2502856,25.623238,25.623251,0.02350038,-2.1799636,0.009017377,0.025813214,-0.0057205716,-0.02499121,0.036047302,0.031230586,0,0.21470276
4.037127,3.8983932,-0.01086235,0.4892575,0.2377448,0.031800408,0,0,0,-0.05640866,5567.966,6600,7000,3,7,False,25.623251,0.02582885,-0.22951044,13.108013,-0.8706593,-0.088814214,1746.1868,3.2502856,25.623238,25.623251,0.023993379,-2.1752942,0.010102486,0.025857296,-0.006090169,-0.024814324,0.036032546,0.031159068,0,0.21470276
4.037127,4.0442696,-0.01086235,0.4892575,0.2377448,0.031800408,0,0,0,-0.05640866,5567.966,6600,7000,3,7,False,25.623251,0.02582885,-0.22951044,13.108013,-0.8706593,-0.09008227,1746.1868,3.2502856,25.623238,25.623251,0.02450049,-2.2017517,0.010947463,0.02591088,-0.0066004447,-0.022748485,0.036014542,0.03109092,0,0.21470276
4.037127,4.1008844,-0.01086235,0.4892575,0.2377448,0.031800408,0,0,0,-0.05640866,5567.966,6600,7000,3,7,False,25.623251,0.02582885,-0.22951044,13.108013,-0.8706593,-0.091315806,1746.1868,3.2502856,25.623238,25.623251,0.024978675,-2.2422106,0.011210955,0.025970116,-0.00651727,-0.019580448,0.03599582,0.031030979,0,0.21470276
4.037127,4.0884743,-0.01086235,0.4892575,0.2377448,0.031800408,0,0,0,-0.05640866,5567.966,6600,7000,3,7,False,25.623251,0.02582885,-0.22951044,13.108013,-0.8706593,-0.0925431,1746.1868,3.2502856,25.623238,25.623251,0.025430888,-2.2822876,0.010883254,0.026048495,-0.006052927,-0.015541212,0.035978094,0.030981429,0,0.21470276
4.037127,4.037127,-0.01086235,0.4892575,0.2377448,0.031800408,0,0,0,-0.05640866,5567.966,6600,7000,3,7,False,25.623251,0.02582885,-0.22951044,13.108013,-0.8706593,-0.09376572,1746.1868,3.2502856,25.623238,25.623251,0.02582885,-2.33148,0.009908264,0.026041057,-0.005584286,-0.010831029,0.035961933,0.03094414,0,0.21470276
4.4458504,4.1238775,-0.011976242,0.46800444,0.24507785,0.036054306,0,0,0,-0.05825343,5551.319,6600,7000,3,7,False,25.543911,0.028337136,-0.24619858,13.108013,-1.0012883,-0.09497445,1746.6124,3.251914,25.543896,25.543911,0.02615998,-2.3847985,0.008218398,0.02589071,-0.005194277,-0.006012371,0.035947017,0.030920802,0,0.21100914
4.4458504,4.1128597,-0.010795593,0.46800444,0.24507785,0.036054306,0,0,0,-0.05825343,5551.319,6600,7000,3,7,False,25.543911,0.028337136,-0.24619858,13.108013,-1.0012883,-0.09617447,1746.6124,3.251914,25.543896,25.543911,0.026430098,-2.4362075,0.005952946,0.02554817,-0.0053878543,-0.0042530866,0.035932913,0.03091063,0,0.21100914
4.4458504,4.1403947,-0.007555008,0.46800444,0.24507785,0.036054306,0,0,0,-0.05825343,5551.319,6600,7000,3,7,False,25.543911,0.028337136,-0.24619858,13.108013,-1.0012883,-0.097408615,1746.6124,3.251914,25.543896,25.543911,0.026712095,-2.460503,0.0038933752,0.025087342,-0.006566868,-0.006118992,0.03591697,0.030899553,0,0.21100914
4.4458504,4.21371,0.0022830963,0.46800444,0.24507785,0.036054306,0,0,0,-0.05825343,5551.319,6600,7000,3,7,False,25.543911,0.028337136,-0.24619858,13.108013,-1.0012883,-0.098705314,1746.6124,3.251914,25.543896,25.543911,0.027089374,-2.4575896,0.0026219776,0.024608463,-0.0085030375,-0.010381525,0.035896406,0.03087849,0,0.21100914
4.4458504,4.327415,0.007080078,0.46800444,0.24507785,0.036054306,0,0,0,-0.05825343,5551.319,6600,7000,3,7,False,25.543911,0.028337136,-0.24619858,13.108013,-1.0012883,-0.10007053,1746.6124,3.251914,25.543896,25.543911,0.027623663,-2.4333851,0.0025620528,0.024197651,-0.011038351,-0.015201094,0.035869636,0.0308432,0,0.21100914
4.4458504,4.4458504,0.01051712,0.46800444,0.24507785,0.036054306,0,0,0,-0.05825343,5551.319,6600,7000,3,7,False,25.543911,0.028337136,-0.24619858,13.108013,-1.0012883,-0.101487376,1746.6124,3.251914,25.543896,25.543911,0.028337136,-2.4033928,0.0036915713,0.023863612,-0.013766772,-0.019145336,0.035835184,0.030794585,0,0.21100914
4.5295634,4.6736927,0.0035190582,0.46296203,0.2625326,0.035860486,0,0,0,-0.058242705,5532.4673,6600,7000,3,7,False,25.46719,0.033895332,-0.26288587,13.108013,-1.0012373,-0.10292397,1747.0369,3.2536821,25.467167,25.46719,0.029217243,-2.3788865,0.0056739645,0.023560032,-0.015729854,-0.02073664,0.035793155,0.030736703,0,0.20850712
4.5295634,4.60228,-0.0016307831,0.46296203,0.2625326,0.035860486,0,0,0,-0.058242705,5532.4673,6600,7000,3,7,False,25.46719,0.033895332,-0.26288587,13.108013,-1.0012373,-0.10437514,1747.0369,3.2536821,25.467167,25.46719,0.030175384,-2.385886,0.007867822,0.023186935,-0.016140573,-0.019664925,0.035747223,0.030677762,0,0.20850712
4.5295634,4.5217648,-0.0064926147,0.46296203,0.2625326,0.035860486,0,0,0,-0.058242705,5532.4673,6600,7000,3,7,False,25.46719,0.033895332,-0.26288587,13.108013,-1.0012373,-0.10586356,1747.0369,3.2536821,25.467167,25.46719,0.03115744,-2.4126265,0.0096944235,0.022796113,-0.014729931,-0.016836923,0.03570254,0.030625464,0,0.20850712
4.5295634,4.478948,-0.011795044,0.46296203,0.2625326,0.035860486,0,0,0,-0.058242705,5532.4673,6600,7000,3,7,False,25.46719,0.033895332,-0.26288587,13.108013,-1.0012373,-0.10738463,1747.0369,3.2536821,25.467167,25.46719,0.032129202,-2.4545126,0.010908282,0.022355422,-0.012047129,-0.013325058,0.035664164,0.030583434,0,0.20850712
4.5295634,4.4867806,-0.011228561,0.46296203,0.2625326,0.035860486,0,0,0,-0.058242705,5532.4673,6600,7000,3,7,False,25.46719,0.033895332,-0.26288587,13.108013,-1.0012373,-0.10892791,1747.0369,3.2536821,25.467167,25.46719,0.033050675,-2.5090847,0.011372876,0.021881888,-0.009093577,-0.00954241,0.035634737,0.030551482,0,0.20850712
4.5295634,4.5295634,-0.008522034,0.46296203,0.2625326,0.035860486,0,0,0,-0.058242705,5532.4673,6600,7000,3,7,False,25.46719,0.033895332,-0.26288587,13.108013,-1.0012373,-0.11046924,1747.0369,3.2536821,25.467167,25.46719,0.033895332,-2.5745654,0.010868485,0.021413065,-0.0064649945,-0.005961428,0.03561349,0.030530265,0,0.20850712
4.7752547,4.5109315,0.009380341,0.46361458,0.30029884,0.020290904,0,0,0,-0.05868285,5513.685,6600,7000,3,7,False,25.390148,0.037393466,-0.27884823,13.108013,-0.9577417,-0.11200391,1747.4601,3.2556014,25.390121,25.390148,0.03464422,-2.6470754,0.009355831,0.020998444,-0.0043325806,-0.0038463217,0.035598855,0.030518439,0,0.20314544
4.7752547,4.5941596,0.011323929,0.46361458,0.30029884,0.020290904,0,0,0,-0.05868285,5513.685,6600,7000,3,7,False,25.390148,0.037393466,-0.27884823,13.108013,-0.9577417,-0.11352827,1747.4601,3.2556014,25.390121,25.390148,0.03532184,-2.7095027,0.007099788,0.020664334,-0.002988298,-0.0034061768,0.0355894,0.030509857,0,0.20314544
4.7752547,4.6705093,0.01109314,0.46361458,0.30029884,0.020290904,0,0,0,-0.05868285,5513.685,6600,7000,3,7,False,25.390148,0.037393466,-0.27884823,13.108013,-0.9577417,-0.11503354,1747.4601,3.2556014,25.390121,25.390148,0.03594526,-2.765542,0.0042534485,0.020436456,-0.0022534055,-0.0024679631,0.03558247,0.030500403,0,0.20314544
4.7752547,4.7176614,0.004737854,0.46361458,0.30029884,0.020290904,0,0,0,-0.05868285,5513.685,6600,7000,3,7,False,25.390148,0.037393466,-0.27884823,13.108013,-0.9577417,-0.11650039,1747.4601,3.2556014,25.390121,25.390148,0.036501285,-2.8266098,0.00057506503,0.020220852,-0.001285178,0.000274044,0.035577074,0.030495536,0,0.20314544
4.7752547,4.7411294,-0.00013923645,0.46361458,0.30029884,0.020290904,0,0,0,-0.05868285,5513.685,6600,7000,3,7,False,25.390148,0.037393466,-0.27884823,13.108013,-0.9577417,-0.11792531,1747.4601,3.2556014,25.390121,25.390148,0.036975767,-2.8901389,-0.004083747,0.019885255,0.0007566022,0.004049319,0.035575077,0.030501122,0,0.20314544
4.7752547,4.7752547,-0.00497818,0.46361458,0.30029884,0.020290904,0,0,0,-0.05868285,5513.685,6600,7000,3,7,False,25.390148,0.037393466,-0.27884823,13.108013,-0.9577417,-0.11932658,1747.4601,3.2556014,25.390121,25.390148,0.037393466,-2.9449258,-0.0094766915,0.019344538,0.0034440365,0.007132648,0.035580445,0.030517846,0,0.20314544
5.559822,4.867046,-0.01108551,0.45365325,0.29884034,0.022449628,0,0,0,-0.060413983,5497.358,6600,7000,3,7,False,25.314854,0.042260326,-0.2962623,13.108013,-1.0448438,-0.12071073,1747.882,3.2576637,25.31482,25.314854,0.037811544,-2.9793687,-0.0151572395,0.018597238,0.006525403,0.0056074066,0.03559358,0.030541342,0,0.1907542
5.559822,5.0803065,-0.011156082,0.45365325,0.29884034,0.022449628,0,0,0,-0.060413983,5497.358,6600,7000,3,7,False,25.314854,0.042260326,-0.2962623,13.108013,-1.0448438,-0.12213267,1747.882,3.2576637,25.31482,25.314854,0.03839612,-2.953018,-0.019766603,0.017794492,0.009066903,0.0006638948,0.035615515,0.030552138,0,0.1907542
5.559822,5.295029,-0.011156082,0.45365325,0.29884034,0.022449628,0,0,0,-0.060413983,5497.358,6600,7000,3,7,False,25.314854,0.042260326,-0.2962623,13.108013,-1.0448438,-0.12359176,1747.882,3.2576637,25.31482,25.314854,0.039191607,-2.912116,-0.022869004,0.017051542,0.010635076,-0.0037241706,0.035643566,0.03054649,0,0.1907542
5.559822,5.458594,-0.011156082,0.45365325,0.29884034,0.022449628,0,0,0,-0.060413983,5497.358,6600,7000,3,7,False,25.314854,0.042260326,-0.2962623,13.108013,-1.0448438,-0.12507477,1747.882,3.2576637,25.31482,25.314854,0.04016084,-2.8856192,-0.024785787,0.016451605,0.011786827,-0.004639788,0.03567477,0.0305312,0,0.1907542
5.559822,5.5460744,-0.011156082,0.45365325,0.29884034,0.022449628,0,0,0,-0.060413983,5497.358,6600,7000,3,7,False,25.314854,0.042260326,-0.2962623,13.108013,-1.0448438,-0.12654607,1747.882,3.2576637,25.31482,25.314854,0.041214086,-2.8927872,-0.026242053,0.015960518,0.013194364,-0.0020508461,0.035709094,0.030518845,0,0.1907542
5.559822,5.559822,-0.011156082,0.45365325,0.29884034,0.022449628,0,0,0,-0.060413983,5497.358,6600,7000,3,7,False,25.314854,0.042260326,-0.2962623,13.108013,-1.0448438,-0.1279859,1747.882,3.2576637,25.31482,25.314854,0.042260326,-2.9306228,-0.027804691,0.015547724,0.0151013285,0.0026376685,0.03574788,0.030518346,0,0.1907542
5.7181644,5.6286435,-0.0037612915,0.4384075,0.33440268,0.031068059,0,0,0,-0.060933366,5483.2275,6600,7000,3,7,False,25.24086,0.046843193,-0.31343305,13.108013,-1.0302454,-0.12940179,1748.3026,3.2598696,25.240816,25.24086,0.043261815,-2.9822943,-0.029725058,0.015182852,0.017794954,0.00880799,0.035792656,0.030532824,0,0.18539256
5.7181644,5.5051146,-0.008323669,0.4384075,0.33440268,0.031068059,0,0,0,-0.060933366,5483.2275,6600,7000,3,7,False,25.24086,0.046843193,-0.31343305,13.108013,-1.0302454,-0.13081212,1748.3026,3.2598696,25.240816,25.24086,0.044164024,-3.0525467,-0.032281376,0.01476163,0.020721775,0.015298688,0.035846107,0.030566553,0,0.18539256
5.7181644,5.43656,-0.011426926,0.4384075,0.33440268,0.031068059,0,0,0,-0.060933366,5483.2275,6600,7000,3,7,False,25.24086,0.046843193,-0.31343305,13.108013,-1.0302454,-0.13222927,1748.3026,3.2598696,25.240816,25.24086,0.044928707,-3.1376686,-0.035605732,0.014258768,0.02315839,0.020445937,0.035907514,0.030617664,0,0.18539256
5.7181644,5.456007,-0.011070251,0.4384075,0.33440268,0.031068059,0,0,0,-0.060933366,5483.2275,6600,7000,3,7,False,25.24086,0.046843193,-0.31343305,13.108013,-1.0302454,-0.13364685,1748.3026,3.2598696,25.240816,25.24086,0.04557516,-3.2146409,-0.03951412,0.013654875,0.02467761,0.022574764,0.035974696,0.030680725,0,0.18539256
5.7181644,5.559019,-0.0075130463,0.4384075,0.33440268,0.031068059,0,0,0,-0.060933366,5483.2275,6600,7000,3,7,False,25.24086,0.046843193,-0.31343305,13.108013,-1.0302454,-0.13507216,1748.3026,3.2598696,25.240816,25.24086,0.046178017,-3.2658906,-0.043356787,0.013035234,0.024843324,0.020738116,0.036044527,0.030745221,0,0.18539256
5.7181644,5.7181644,-0.0023727417,0.4384075,0.33440268,0.031068059,0,0,0,-0.060933366,5483.2275,6600,7000,3,7,False,25.24086,0.046843193,-0.31343305,13.108013,-1.0302454,-0.13653606,1748.3026,3.2598696,25.240816,25.24086,0.046843193,-3.27937,-0.04636712,0.0125903925,0.023792425,0.016724816,0.03611283,0.03079886,0,0.18539256
6.3108296,5.8845673,0.008657455,0.4315583,0.34167427,0.038903244,0,0,0,-0.06275115,5472.375,6600,7000,3,7,False,25.168768,0.0522406,-0.33157265,13.108013,-1.088376,-0.13801105,1748.722,3.2622194,25.168713,25.168768,0.0475878,-3.2864342,-0.048463795,0.012315164,0.022411715,0.013101777,0.03617692,0.030839236,0,0.1745502
6.3108296,6.0744553,0.012435913,0.4315583,0.34167427,0.038903244,0,0,0,-0.06275115,5472.375,6600,7000,3,7,False,25.168768,0.0522406,-0.33157265,13.108013,-1.088376,-0.13946621,1748.722,3.2622194,25.168713,25.168768,0.048405655,-3.2975178,-0.04986773,0.012158064,0.021745117,0.0116573535,0.036237173,0.030871408,0,0.1745502
6.3108296,6.178773,0.012435913,0.4315583,0.34167427,0.038903244,0,0,0,-0.06275115,5472.375,6600,7000,3,7,False,25.168768,0.0522406,-0.33157265,13.108013,-1.088376,-0.14088589,1748.722,3.2622194,25.168713,25.168768,0.049267214,-3.3177102,-0.050924502,0.011956368,0.022420604,0.010718729,0.03629696,0.03090289,0,0.1745502
6.3108296,6.218167,0.012435913,0.4315583,0.34167427,0.038903244,0,0,0,-0.06275115,5472.375,6600,7000,3,7,False,25.168768,0.0522406,-0.33157265,13.108013,-1.088376,-0.14230485,1748.722,3.2622194,25.168713,25.168768,0.050187737,-3.3317378,-0.051382814,0.011615768,0.024178248,0.009626698,0.036360487,0.030931504,0,0.1745502
6.3108296,6.2488375,0.012435913,0.4315583,0.34167427,0.038903244,0,0,0,-0.06275115,5472.375,6600,7000,3,7,False,25.168768,0.0522406,-0.33157265,13.108013,-1.088376,-0.14375168,1748.722,3.2622194,25.168713,25.168768,0.051172692,-3.344423,-0.05114689,0.0111777475,0.026887517,0.0075719915,0.03643026,0.030956935,0,0.1745502
6.3108296,6.3108296,0.012435913,0.4315583,0.34167427,0.038903244,0,0,0,-0.06275115,5472.375,6600,7000,3,7,False,25.168768,0.0522406,-0.33157265,13.108013,-1.088376,-0.1452537,1748.722,3.2622194,25.168713,25.168768,0.0522406,-3.35068,-0.049918726,0.010749581,0.029889412,0.005702918,0.036508735,0.030974783,0,0.1745502
6.3947315,6.3582735,0.013900757,0.41631255,0.38387236,0.040833537,0,0,0,-0.06107448,5461.7705,6600,7000,3,7,False,25.098654,0.05761106,-0.34705067,13.108013,-0.92868084,-0.1468089,1749.14,3.2647214,25.098587,25.098654,0.0533604,-3.3707964,-0.04794829,0.010367193,0.032859586,0.006536638,0.03659579,0.030988699,0,0.1626355
6.3947315,6.3526616,0.012699127,0.41631255,0.38387236,0.040833537,0,0,0,-0.06107448,5461.7705,6600,7000,3,7,False,25.098654,0.05761106,-0.34705067,13.108013,-0.92868084,-0.14840053,1749.14,3.2647214,25.098587,25.098654,0.054442126,-3.4235525,-0.045939706,0.0099712135,0.035254132,0.008401757,0.036691178,0.031009449,0,0.1626355
6.3947315,6.378113,0.008960724,0.41631255,0.38387236,0.040833537,0,0,0,-0.06107448,5461.7705,6600,7000,3,7,False,25.098654,0.05761106,-0.34705067,13.108013,-0.92868084,-0.15001862,1749.14,3.2647214,25.098587,25.098654,0.055438753,-3.4938424,-0.044256043,0.009621347,0.036589492,0.009978923,0.036791902,0.031035224,0,0.1626355
6.3947315,6.394805,-0.0028324127,0.41631255,0.38387236,0.040833537,0,0,0,-0.06107448,5461.7705,6600,7000,3,7,False,25.098654,0.05761106,-0.34705067,13.108013,-0.92868084,-0.15163517,1749.14,3.2647214,25.098587,25.098654,0.056309063,-3.5800567,-0.043275185,0.009335615,0.036794055,0.010854768,0.036894873,0.031064898,0,0.1626355
6.3947315,6.396515,-0.008634567,0.41631255,0.38387236,0.040833537,0,0,0,-0.06107448,5461.7705,6600,7000,3,7,False,25.098654,0.05761106,-0.34705067,13.108013,-0.92868084,-0.15322877,1749.14,3.2647214,25.098587,25.098654,0.05703418,-3.6718228,-0.04321859,0.009099017,0.036393996,0.011868702,0.036996875,0.031095851,0,0.1626355
