MAIRA Recording v5
iRacing - FIA F4 @ Watkins Glen - Boot (116s)
InputTorque60Hz,InputTorque360Hz,LFEMagnitude,LongitudinalGForce,LateralGForce,MaxShockVelocity,UndersteerEffect,OversteerEffect,SeatOfPantsEffect,SkidSlip,RPM,ShiftRPM,RedlineRPM,Gear,NumForwardGears,ABSActive,VelocityMS,VelocityY,SteeringWheelAngle,SteeringWheelAngleMax,SteeringWheelVelocity,YawRate,TrackPosition,YawNorth,VelocityX,Speed,VelocityY360Hz,LatAccel,RollRate,PitchRate,LFShockVelocity,RFShockVelocity,LFShockDeflection,RFShockDeflection,Throttle,Brake
24.874357,24.73319,-0.010169983,0.3829635,1.5146414,0.02563966,0.19260982,0,-0.06261088,-0.46173987,6567.1963,6500,7300,3,6,False,35.508377,1.1110611,-0.47063825,6.719512,0.2031344,-0.43652645,3328.3853,5.483554,35.49099,35.508377,1.1142573,-14.957471,0.020447833,-0.041892987,-0.018353626,0.0058055962,0.023631789,0.012174827,1,0
24.874357,24.717506,-0.010169983,0.3829635,1.5146414,0.02563966,0.19260982,0,-0.06261088,-0.46173987,6567.1963,6500,7300,3,6,False,35.508377,1.1110611,-0.47063825,6.719512,0.2031344,-0.43753213,3328.3853,5.483554,35.49099,35.508377,1.1131021,-15.045486,0.016278407,-0.043300997,-0.023259569,0.0044220523,0.023569953,0.012189874,1,0
24.874357,24.8901,-0.010169983,0.3829635,1.5146414,0.02563966,0.19260982,0,-0.06261088,-0.46173987,6567.1963,6500,7300,3,6,False,35.508377,1.1110611,-0.47063825,6.719512,0.2031344,-0.4387253,3328.3853,5.483554,35.49099,35.508377,1.1120512,-15.051577,0.006619423,-0.04423341,-0.02183887,0.00028490534,0.023499118,0.0122006675,1,0
24.874357,24.989712,-0.010169983,0.3829635,1.5146414,0.02563966,0.19260982,0,-0.06261088,-0.46173987,6567.1963,6500,7300,3,6,False,35.508377,1.1110611,-0.47063825,6.719512,0.2031344,-0.43952206,3328.3853,5.483554,35.49099,35.508377,1.1113976,-14.951039,-4.9801758E-05,-0.044177175,-0.01579954,-0.0027934276,0.023438094,0.012199856,1,0
24.874357,24.874357,-0.010169983,0.3829635,1.5146414,0.02563966,0.19260982,0,-0.06261088,-0.46173987,6567.1963,6500,7300,3,6,False,35.508377,1.1110611,-0.47063825,6.719512,0.2031344,-0.43955463,3328.3853,5.483554,35.49099,35.508377,1.1110611,-14.853559,-0.00079997716,-0.0432836,-0.009643931,-0.0036892574,0.023396911,0.012192308,1,0
23.818535,24.602644,-0.034885406,0.39045274,1.4943277,0.027215501,0.21313497,0,-0.06244912,-0.4754233,6576.307,6500,7300,3,6,False,35.55,1.1094923,-0.46749395,6.719512,0.18865763,-0.43897933,3328.9836,5.490882,35.53268,35.55,1.1109093,-14.778681,0.0027949037,-0.042023867,-0.006898549,-0.0047203316,0.023373554,0.012183236,1,0
23.818535,24.239817,-0.05287361,0.39045274,1.4943277,0.027215501,0.21313497,0,-0.06244912,-0.4754233,6576.307,6500,7300,3,6,False,35.55,1.1094923,-0.46749395,6.719512,0.18865763,-0.43800128,3328.9836,5.490882,35.53268,35.55,1.110907,-14.698926,0.008148036,-0.040816274,-0.013091555,-0.005300549,0.023356564,0.012169295,1,0
23.818535,23.948446,-0.06081581,0.39045274,1.4943277,0.027215501,0.21313497,0,-0.06244912,-0.4754233,6576.307,6500,7300,3,6,False,35.55,1.1094923,-0.46749395,6.719512,0.18865763,-0.43679821,3328.9836,5.490882,35.53268,35.55,1.1108162,-14.692937,0.0073704035,-0.039272767,-0.019978443,-0.0056505986,0.023314347,0.012151198,1,0
23.818535,23.820833,-0.04270172,0.39045274,1.4943277,0.027215501,0.21313497,0,-0.06244912,-0.4754233,6576.307,6500,7300,3,6,False,35.55,1.1094923,-0.46749395,6.719512,0.18865763,-0.43532813,3328.9836,5.490882,35.53268,35.55,1.1104623,-14.742094,-0.0015843242,-0.037200294,-0.024069935,-0.006598004,0.023250964,0.012132956,1,0
23.818535,23.826942,-0.02013588,0.39045274,1.4943277,0.027215501,0.21313497,0,-0.06244912,-0.4754233,6576.307,6500,7300,3,6,False,35.55,1.1094923,-0.46749395,6.719512,0.18865763,-0.43367225,3328.9836,5.490882,35.53268,35.55,1.1099236,-14.754863,-0.01610517,-0.034599133,-0.020380737,-0.011706867,0.02317944,0.012113532,1,0
23.818535,23.818535,0.006198883,0.39045274,1.4943277,0.027215501,0.21313497,0,-0.06244912,-0.4754233,6576.307,6500,7300,3,6,False,35.55,1.1094923,-0.46749395,6.719512,0.18865763,-0.43157107,3328.9836,5.490882,35.53268,35.55,1.1094923,-14.654349,-0.025980797,-0.031554796,-0.0092785815,-0.015363274,0.02312375,0.012078619,1,0
23.156094,23.76313,0.057971954,0.3953405,1.4913359,0.02541481,0.26575455,0,-0.06216545,-0.51050305,6570.921,6500,7300,3,6,False,35.59292,1.1057909,-0.46531674,6.719512,0.13063252,-0.42891398,3329.5835,5.4979773,35.575737,35.59292,1.1092645,-14.501052,-0.02582959,-0.02884099,-0.001405039,-0.015761442,0.023104277,0.012036427,1,0
23.156094,23.429653,0.045007706,0.3953405,1.4913359,0.02541481,0.26575455,0,-0.06216545,-0.51050305,6570.921,6500,7300,3,6,False,35.59292,1.1057909,-0.46531674,6.719512,0.13063252,-0.42601472,3329.5835,5.4979773,35.575737,35.59292,1.1091102,-14.37587,-0.018483814,-0.02659164,0.0033853762,-0.015294843,0.023107793,0.01199458,1,0
23.156094,23.015003,0.023500443,0.3953405,1.4913359,0.02541481,0.26575455,0,-0.06216545,-0.51050305,6570.921,6500,7300,3,6,False,35.59292,1.1057909,-0.46531674,6.719512,0.13063252,-0.42319468,3329.5835,5.4979773,35.575737,35.59292,1.1089393,-14.280993,-0.006786801,-0.025312077,0.00025993958,-0.01433012,0.023122054,0.011953004,1,0
23.156094,22.68246,-0.027896881,0.3953405,1.4913359,0.02541481,0.26575455,0,-0.06216545,-0.51050305,6570.921,6500,7300,3,6,False,35.59292,1.1057909,-0.46531674,6.719512,0.13063252,-0.42063174,3329.5835,5.4979773,35.575737,35.59292,1.1085982,-14.247092,0.001977554,-0.02464899,-0.008900788,-0.009682657,0.023122152,0.011912263,1,0
23.156094,22.699356,-0.04798889,0.3953405,1.4913359,0.02541481,0.26575455,0,-0.06216545,-0.51050305,6570.921,6500,7300,3,6,False,35.59292,1.1057909,-0.46531674,6.719512,0.13063252,-0.41875198,3329.5835,5.4979773,35.575737,35.59292,1.1075469,-14.4221525,-0.0029169421,-0.024074052,-0.012259202,-0.006324169,0.023092303,0.011887701,1,0
23.156094,23.156094,-0.058921814,0.3953405,1.4913359,0.02541481,0.26575455,0,-0.06216545,-0.51050305,6570.921,6500,7300,3,6,False,35.59292,1.1057909,-0.46531674,6.719512,0.13063252,-0.41761228,3329.5835,5.4979773,35.575737,35.59292,1.1057909,-14.62501,-0.017862802,-0.023662927,-0.0028279906,-0.0058916993,0.023056332,0.011873662,1,0
24.423279,23.919443,-0.001449585,0.39232036,1.5096111,0.020635778,0.27584934,0,-0.06142173,-0.5172329,6570.3975,6500,7300,3,6,False,35.635433,1.0938792,-0.46459204,6.719512,0.04348218,-0.41675916,3330.1853,5.504936,35.61864,35.635433,1.103904,-14.64184,-0.030064467,-0.023415696,0.008148103,-0.0046883645,0.023053579,0.011861639,1,0
24.423279,24.36279,0.024219513,0.39232036,1.5096111,0.020635778,0.27584934,0,-0.06142173,-0.5172329,6570.3975,6500,7300,3,6,False,35.635433,1.0938792,-0.46459204,6.719512,0.04348218,-0.41596776,3330.1853,5.504936,35.61864,35.635433,1.1020544,-14.60689,-0.034225404,-0.023221679,0.016659519,-0.0013187487,0.023087583,0.011853869,1,0
24.423279,24.49301,0.045217514,0.39232036,1.5096111,0.020635778,0.27584934,0,-0.06142173,-0.5172329,6570.3975,6500,7300,3,6,False,35.635433,1.0938792,-0.46459204,6.719512,0.04348218,-0.4153133,3330.1853,5.504936,35.61864,35.635433,1.1001929,-14.58811,-0.02996665,-0.023434278,0.020635778,0.0019999053,0.023143273,0.011856647,1,0
24.423279,24.44212,0.058973312,0.39232036,1.5096111,0.020635778,0.27584934,0,-0.06142173,-0.5172329,6570.3975,6500,7300,3,6,False,35.635433,1.0938792,-0.46459204,6.719512,0.04348218,-0.41488478,3330.1853,5.504936,35.61864,35.635433,1.0983613,-14.559383,-0.018277349,-0.02442755,0.020297997,0.005487485,0.023205943,0.011866827,1,0
24.423279,24.357107,0.04914093,0.39232036,1.5096111,0.020635778,0.27584934,0,-0.06142173,-0.5172329,6570.3975,6500,7300,3,6,False,35.635433,1.0938792,-0.46459204,6.719512,0.04348218,-0.41466737,3330.1853,5.504936,35.61864,35.635433,1.0964167,-14.591537,-0.004407681,-0.026030581,0.015026257,0.013326102,0.023265224,0.01188534,1,0
24.423279,24.423279,0.029987335,0.39232036,1.5096111,0.020635778,0.27584934,0,-0.06142173,-0.5172329,6570.3975,6500,7300,3,6,False,35.635433,1.0938792,-0.46459204,6.719512,0.04348218,-0.41494563,3330.1853,5.504936,35.61864,35.635433,1.0938792,-14.804228,-0.00074025075,-0.027938414,0.0127491,0.019823749,0.023308692,0.01192881,1,0
28.063772,25.043995,-0.05624008,0.37263012,1.5999961,0.038551074,0.2288636,0,-0.06000799,-0.48590907,6581.587,6500,7300,3,6,False,35.675377,1.0699223,-0.4653167,6.719512,-0.043480393,-0.4159879,3330.7896,5.5119853,35.65933,35.675377,1.0904408,-15.151173,-0.009942872,-0.02989131,0.02127734,0.022649173,0.023348622,0.011988851,1,0
28.063772,25.860865,-0.05926323,0.37263012,1.5999961,0.038551074,0.2288636,0,-0.06000799,-0.48590907,6581.587,6500,7300,3,6,False,35.675377,1.0699223,-0.4653167,6.719512,-0.043480393,-0.41763216,3330.7896,5.5119853,35.65933,35.675377,1.0864605,-15.398811,-0.02299589,-0.032201912,0.030656785,0.02490163,0.023418572,0.012055999,1,0
28.063772,26.68844,-0.051023483,0.37263012,1.5999961,0.038551074,0.2288636,0,-0.06000799,-0.48590907,6581.587,6500,7300,3,6,False,35.675377,1.0699223,-0.4653167,6.719512,-0.043480393,-0.41966096,3330.7896,5.5119853,35.65933,35.675377,1.0822058,-15.568918,-0.03417574,-0.034919918,0.036546577,0.026887309,0.023514632,0.012128653,1,0
28.063772,27.361294,-0.008916855,0.37263012,1.5999961,0.038551074,0.2288636,0,-0.06000799,-0.48590907,6581.587,6500,7300,3,6,False,35.675377,1.0699223,-0.4653167,6.719512,-0.043480393,-0.4219633,3330.7896,5.5119853,35.65933,35.675377,1.0778942,-15.671933,-0.040943433,-0.038001206,0.038551074,0.028196156,0.023623995,0.012205831,1,0
28.063772,27.810394,0.01692772,0.37263012,1.5999961,0.038551074,0.2288636,0,-0.06000799,-0.48590907,6581.587,6500,7300,3,6,False,35.675377,1.0699223,-0.4653167,6.719512,-0.043480393,-0.42440653,3330.7896,5.5119853,35.65933,35.675377,1.0737839,-15.688028,-0.04130022,-0.04162049,0.035900548,0.029635558,0.023734022,0.012285345,1,0
28.063772,28.063772,0.03955078,0.37263012,1.5999961,0.038551074,0.2288636,0,-0.06000799,-0.48590907,6581.587,6500,7300,3,6,False,35.675377,1.0699223,-0.4653167,6.719512,-0.043480393,-0.426849,3330.7896,5.5119853,35.65933,35.675377,1.0699223,-15.690602,-0.037458308,-0.045680773,0.02514688,0.030891296,0.02383323,0.012367809,1,0
27.958746,28.11904,0.03598404,0.36757955,1.5907371,0.030463478,0.16939366,0,-0.058880687,-0.44626245,6594.819,6500,7300,3,6,False,35.714024,1.0509777,-0.46507555,6.719512,0.014469623,-0.4292785,3331.3948,5.5192933,35.698555,35.714024,1.0661559,-15.747578,-0.03614262,-0.049272873,0.01643431,0.030463478,0.023904655,0.012448799,1,0
27.958746,28.190235,0.012479782,0.36757955,1.5907371,0.030463478,0.16939366,0,-0.058880687,-0.44626245,6594.819,6500,7300,3,6,False,35.714024,1.0509777,-0.46507555,6.719512,0.014469623,-0.4316701,3331.3948,5.5192933,35.698555,35.714024,1.0624663,-15.807163,-0.03942846,-0.052001264,0.018185837,0.027652178,0.023950092,0.012525609,1,0
27.958746,28.250101,-0.013334274,0.36757955,1.5907371,0.030463478,0.16939366,0,-0.058880687,-0.44626245,6594.819,6500,7300,3,6,False,35.714024,1.0509777,-0.46507555,6.719512,0.014469623,-0.43397832,3331.3948,5.5192933,35.698555,35.714024,1.0590258,-15.802168,-0.04272107,-0.054455675,0.021915784,0.023620788,0.02400229,0.0125964675,1,0
27.958746,28.257618,-0.05296135,0.36757955,1.5907371,0.030463478,0.16939366,0,-0.058880687,-0.44626245,6594.819,6500,7300,3,6,False,35.714024,1.0509777,-0.46507555,6.719512,0.014469623,-0.43618035,3331.3948,5.5192933,35.698555,35.714024,1.0559161,-15.765889,-0.043910183,-0.05666932,0.023478933,0.019523423,0.024064668,0.012657591,1,0
27.958746,28.16325,-0.059230804,0.36757955,1.5907371,0.030463478,0.16939366,0,-0.058880687,-0.44626245,6594.819,6500,7300,3,6,False,35.714024,1.0509777,-0.46507555,6.719512,0.014469623,-0.4383145,3331.3948,5.5192933,35.698555,35.714024,1.0531869,-15.710393,-0.042906575,-0.058736227,0.024110144,0.014955586,0.024130018,0.012707281,1,0
27.958746,27.958746,-0.05421257,0.36757955,1.5907371,0.030463478,0.16939366,0,-0.058880687,-0.44626245,6594.819,6500,7300,3,6,False,35.714024,1.0509777,-0.46507555,6.719512,0.014469623,-0.44035393,3331.3948,5.5192933,35.698555,35.714024,1.0509777,-15.599803,-0.03826658,-0.060996868,0.021667909,0.011122421,0.024195075,0.012743915,1,0
26.759363,27.315424,-0.016189575,0.37333575,1.5591953,0.016220301,0.1081876,0,-0.05849149,-0.4054584,6604.9097,6500,7300,3,6,False,35.75317,1.0451812,-0.46144682,6.719512,0.21772383,-0.44226328,3332.0012,5.5268145,35.73789,35.75317,1.0492727,-15.491329,-0.03128727,-0.0636984,0.014356678,0.007696864,0.02425197,0.012769855,1,0
26.759363,27.004665,0.009559631,0.37333575,1.5591953,0.016220301,0.1081876,0,-0.05849149,-0.4054584,6604.9097,6500,7300,3,6,False,35.75317,1.0451812,-0.46144682,6.719512,0.21772383,-0.44399345,3332.0012,5.5268145,35.73789,35.75317,1.047972,-15.415058,-0.025801562,-0.06630438,0.0072377007,0.0042116498,0.024284499,0.012785861,1,0
26.759363,26.837656,0.009559631,0.37333575,1.5591953,0.016220301,0.1081876,0,-0.05849149,-0.4054584,6604.9097,6500,7300,3,6,False,35.75317,1.0451812,-0.46144682,6.719512,0.21772383,-0.44553813,3332.0012,5.5268145,35.73789,35.75317,1.0469356,-15.378767,-0.024277866,-0.06828837,0.0043823225,0.0011841435,0.024296964,0.012792696,1,0
26.759363,26.758825,0.009559631,0.37333575,1.5591953,0.016220301,0.1081876,0,-0.05849149,-0.4054584,6604.9097,6500,7300,3,6,False,35.75317,1.0451812,-0.46144682,6.719512,0.21772383,-0.4470669,3332.0012,5.5268145,35.73789,35.75317,1.0461075,-15.360293,-0.026388409,-0.06988579,0.0046558157,-0.0013983942,0.024305668,0.012792647,1,0
26.759363,26.753326,0.009559631,0.37333575,1.5591953,0.016220301,0.1081876,0,-0.05849149,-0.4054584,6604.9097,6500,7300,3,6,False,35.75317,1.0451812,-0.46144682,6.719512,0.21772383,-0.44859254,3332.0012,5.5268145,35.73789,35.75317,1.0454946,-15.339694,-0.029023753,-0.071077995,0.004257395,-0.0026248053,0.02431764,0.012787115,1,0
26.759363,26.759363,0.009559631,0.37333575,1.5591953,0.016220301,0.1081876,0,-0.05849149,-0.4054584,6604.9097,6500,7300,3,6,False,35.75317,1.0451812,-0.46144682,6.719512,0.21772383,-0.4500442,3332.0012,5.5268145,35.73789,35.75317,1.0451812,-15.2904825,-0.029327808,-0.0720994,0.00080935756,-0.002026371,0.024327304,0.012780083,1,0
24.341675,26.302536,0.03352356,0.38806257,1.5009893,0.031206587,0.06536703,0,-0.05876107,-0.37691134,6612.6196,6500,7300,3,6,False,35.794006,1.0511936,-0.45395002,6.719512,0.4498082,-0.45140415,3332.609,5.5344553,35.77857,35.794006,1.0452652,-15.199663,-0.025863912,-0.07310746,-0.0061441297,-0.0010184881,0.024323419,0.0127764195,1,0
24.341675,26.126972,0.051057816,0.38806257,1.5009893,0.031206587,0.06536703,0,-0.05876107,-0.37691134,6612.6196,6500,7300,3,6,False,35.794006,1.0511936,-0.45395002,6.719512,0.4498082,-0.45242137,3332.609,5.5344553,35.77857,35.794006,1.0458311,-15.073251,-0.017904341,-0.074265614,-0.016270647,1.5803716E-05,0.024295513,0.012775977,1,0
24.341675,25.90307,0.058856964,0.38806257,1.5009893,0.031206587,0.06536703,0,-0.05876107,-0.37691134,6612.6196,6500,7300,3,6,False,35.794006,1.0511936,-0.45395002,6.719512,0.4498082,-0.45286128,3332.609,5.5344553,35.77857,35.794006,1.0468471,-14.940836,-0.008798995,-0.07497724,-0.02607265,-0.00031458712,0.02423648,0.012777502,1,0
24.341675,25.435253,0.041524887,0.38806257,1.5009893,0.031206587,0.06536703,0,-0.05876107,-0.37691134,6612.6196,6500,7300,3,6,False,35.794006,1.0511936,-0.45395002,6.719512,0.4498082,-0.4526269,3332.609,5.5344553,35.77857,35.794006,1.0481936,-14.826305,-0.0023455909,-0.074855395,-0.031206587,-0.0028635042,0.024151852,0.012775731,1,0
24.341675,24.841717,0.019647598,0.38806257,1.5009893,0.031206587,0.06536703,0,-0.05876107,-0.37691134,6612.6196,6500,7300,3,6,False,35.794006,1.0511936,-0.45395002,6.719512,0.4498082,-0.45187163,3332.609,5.5344553,35.77857,35.794006,1.0496907,-14.754044,-3.9761413E-05,-0.073688544,-0.030698817,-0.006636629,0.0240597,0.012764913,1,0
24.341675,24.341675,-0.005926132,0.38806257,1.5009893,0.031206587,0.06536703,0,-0.05876107,-0.37691134,6612.6196,6500,7300,3,6,False,35.794006,1.0511936,-0.45395002,6.719512,0.4498082,-0.45079258,3332.609,5.5344553,35.77857,35.794006,1.0511936,-14.719677,-0.0009425917,-0.07167217,-0.02699505,-0.008947981,0.023975514,0.01274276,1,0
23.333195,24.00726,-0.05665016,0.40442237,1.4973953,0.03439987,0.079744264,0,-0.059075426,-0.38649616,6615.4966,6500,7300,3,6,False,35.836914,1.058079,-0.44621006,6.719512,0.46439764,-0.44951457,3333.2188,5.5419774,35.82129,35.836914,1.0526128,-14.709631,-0.0036337343,-0.069322996,-0.022273239,-0.009135098,0.023904901,0.012716157,1,0
23.333195,23.873089,-0.044115067,0.40442237,1.4973953,0.03439987,0.079744264,0,-0.059075426,-0.38649616,6615.4966,6500,7300,3,6,False,35.836914,1.058079,-0.44621006,6.719512,0.46439764,-0.44805592,3333.2188,5.5419774,35.82129,35.836914,1.0539845,-14.680419,-0.0054432587,-0.06712015,-0.018563364,-0.008015851,0.023847565,0.012692111,1,0
23.333195,23.810436,-0.023189545,0.40442237,1.4973953,0.03439987,0.079744264,0,-0.059075426,-0.38649616,6615.4966,6500,7300,3,6,False,35.836914,1.058079,-0.44621006,6.719512,0.46439764,-0.44628108,3333.2188,5.5419774,35.82129,35.836914,1.055365,-14.623245,-0.0040214094,-0.06530822,-0.019447954,-0.0066161915,0.023798587,0.012672761,1,0
23.333195,23.696936,0.027025223,0.40442237,1.4973953,0.03439987,0.079744264,0,-0.059075426,-0.38649616,6615.4966,6500,7300,3,6,False,35.836914,1.058079,-0.44621006,6.719512,0.46439764,-0.44406,3333.2188,5.5419774,35.82129,35.836914,1.05664,-14.59416,-0.0015681733,-0.063361876,-0.020766731,-0.0046228277,0.023743095,0.0126568535,1,0
23.333195,23.509754,0.046754837,0.40442237,1.4973953,0.03439987,0.079744264,0,-0.059075426,-0.38649616,6615.4966,6500,7300,3,6,False,35.836914,1.058079,-0.44621006,6.719512,0.46439764,-0.44133148,3333.2188,5.5419774,35.82129,35.836914,1.0575895,-14.622986,-0.00078819843,-0.06084881,-0.017920684,-0.0028574492,0.023684356,0.01264665,1,0
23.333195,23.333195,0.057596207,0.40442237,1.4973953,0.03439987,0.079744264,0,-0.059075426,-0.38649616,6615.4966,6500,7300,3,6,False,35.836914,1.058079,-0.44621006,6.719512,0.46439764,-0.43816996,3333.2188,5.5419774,35.82129,35.836914,1.058079,-14.684432,-0.0023416018,-0.0577291,-0.0116707925,-0.0020860329,0.023638157,0.012641388,1,0
24.406183,23.568106,0.0015277863,0.4009617,1.5365648,0.038191352,0.15026654,0,-0.058498077,-0.43351102,6608.946,6500,7300,3,6,False,35.881084,1.0490386,-0.44161528,6.719512,0.27568638,-0.43465382,3333.8318,5.5491714,35.865746,35.881084,1.0580593,-14.750987,-0.005764817,-0.05410876,-0.006512432,-0.00010071117,0.023612956,0.012637233,1,0
24.406183,23.603893,-0.023712158,0.4009617,1.5365648,0.038191352,0.15026654,0,-0.058498077,-0.43351102,6608.946,6500,7300,3,6,False,35.881084,1.0490386,-0.44161528,6.719512,0.27568638,-0.43103978,3333.8318,5.5491714,35.865746,35.881084,1.0573498,-14.873312,-0.01301045,-0.050380245,-0.0011944994,0.0023830354,0.023603294,0.012638954,1,0
24.406183,23.68602,-0.044469833,0.4009617,1.5365648,0.038191352,0.15026654,0,-0.058498077,-0.43351102,6608.946,6500,7300,3,6,False,35.881084,1.0490386,-0.44161528,6.719512,0.27568638,-0.42748022,3333.8318,5.5491714,35.865746,35.881084,1.055956,-14.992962,-0.022645162,-0.04686861,0.0040861494,0.005237224,0.023608383,0.012648592,1,0
24.406183,23.910982,-0.058244705,0.4009617,1.5365648,0.038191352,0.15026654,0,-0.058498077,-0.43351102,6608.946,6500,7300,3,6,False,35.881084,1.0490386,-0.44161528,6.719512,0.27568638,-0.4239311,3333.8318,5.5491714,35.865746,35.881084,1.0540285,-15.0645,-0.031986427,-0.044230606,0.00291683,0.0065811584,0.023627093,0.012666369,1,0
24.406183,24.198206,-0.04866028,0.4009617,1.5365648,0.038191352,0.15026654,0,-0.058498077,-0.43351102,6608.946,6500,7300,3,6,False,35.881084,1.0490386,-0.44161528,6.719512,0.27568638,-0.42043284,3333.8318,5.5491714,35.865746,35.881084,1.0516568,-15.100568,-0.042178154,-0.042221233,0.0029351213,0.004882676,0.023635773,0.012684194,1,0
24.406183,24.406183,-0.029850006,0.4009617,1.5365648,0.038191352,0.15026654,0,-0.058498077,-0.43351102,6608.946,6500,7300,3,6,False,35.881084,1.0490386,-0.44161528,6.719512,0.27568638,-0.41690692,3333.8318,5.5491714,35.865746,35.881084,1.0490386,-15.068554,-0.05007355,-0.04042472,0.009360934,0.0020087257,0.023643099,0.012695873,1,0
25.026852,24.788391,0.055438995,0.39160925,1.5477234,0.030991623,0.21980906,0,-0.05719276,-0.4798727,6602.165,6500,7300,3,6,False,35.924362,1.0268869,-0.44016388,6.719512,0.08708417,-0.41324854,3334.4458,5.5560083,35.909683,35.924362,1.0463258,-14.978049,-0.05132834,-0.03883942,0.0137947425,0.0011546328,0.02367376,0.012700569,1,0
25.026852,24.724468,0.058547974,0.39160925,1.5477234,0.030991623,0.21980906,0,-0.05719276,-0.4798727,6602.165,6500,7300,3,6,False,35.924362,1.0268869,-0.44016388,6.719512,0.08708417,-0.40968055,3334.4458,5.5560083,35.909683,35.924362,1.0433506,-14.944701,-0.049594246,-0.03719647,0.014155684,0.0027966145,0.02371777,0.012703347,1,0
25.026852,24.54926,0.050466537,0.39160925,1.5477234,0.030991623,0.21980906,0,-0.05719276,-0.4798727,6602.165,6500,7300,3,6,False,35.924362,1.0268869,-0.44016388,6.719512,0.08708417,-0.40647092,3334.4458,5.5560083,35.909683,35.924362,1.0399085,-14.993895,-0.048948597,-0.03563178,0.014721537,0.00727833,0.0237606,0.012712346,1,0
25.026852,24.539707,0.00892067,0.39160925,1.5477234,0.030991623,0.21980906,0,-0.05719276,-0.4798727,6602.165,6500,7300,3,6,False,35.924362,1.0268869,-0.44016388,6.719512,0.08708417,-0.4038128,3334.4458,5.5560083,35.909683,35.924362,1.0359356,-15.081149,-0.050153546,-0.034493864,0.017035035,0.012520715,0.02380417,0.01273804,1,0
25.026852,24.744238,-0.0166111,0.39160925,1.5477234,0.030991623,0.21980906,0,-0.05719276,-0.4798727,6602.165,6500,7300,3,6,False,35.924362,1.0268869,-0.44016388,6.719512,0.08708417,-0.40164062,3334.4458,5.5560083,35.909683,35.924362,1.0315496,-15.14674,-0.050472405,-0.034272566,0.019185493,0.016547652,0.02385435,0.012779935,1,0
25.026852,25.026852,-0.03896141,0.39160925,1.5477234,0.030991623,0.21980906,0,-0.05719276,-0.4798727,6602.165,6500,7300,3,6,False,35.924362,1.0268869,-0.44016388,6.719512,0.08708417,-0.39984646,3334.4458,5.5560083,35.909683,35.924362,1.0268869,-15.177982,-0.048476353,-0.034822967,0.021393118,0.018779231,0.023909155,0.012831076,1,0
26.030695,25.499294,-0.03564644,0.37472183,1.5713065,0.023708506,0.24336019,0,-0.05535028,-0.49557346,6607.99,6500,7300,3,6,False,35.965637,0.99497306,-0.44088963,6.719512,-0.043544766,-0.39836422,3335.061,5.5626755,35.95187,35.965637,1.022045,-15.187814,-0.04375139,-0.035988256,0.023708506,0.018871652,0.023969736,0.0128869135,1,0
26.030695,25.640213,-0.012533188,0.37472183,1.5713065,0.023708506,0.24336019,0,-0.05535028,-0.49557346,6607.99,6500,7300,3,6,False,35.965637,0.99497306,-0.44088963,6.719512,-0.043544766,-0.39715552,3335.061,5.5626755,35.95187,35.965637,1.0170684,-15.191012,-0.036234647,-0.037446897,0.022501353,0.018104823,0.02403708,0.012941225,1,0
26.030695,25.610403,0.01279068,0.37472183,1.5713065,0.023708506,0.24336019,0,-0.05535028,-0.49557346,6607.99,6500,7300,3,6,False,35.965637,0.99497306,-0.44088963,6.719512,-0.043544766,-0.3962308,3335.061,5.5626755,35.95187,35.965637,1.0119147,-15.220206,-0.029798534,-0.038651668,0.013624572,0.017875118,0.024100736,0.012989195,1,0
26.030695,25.612234,0.051620483,0.37472183,1.5713065,0.023708506,0.24336019,0,-0.05535028,-0.49557346,6607.99,6500,7300,3,6,False,35.965637,0.99497306,-0.44088963,6.719512,-0.043544766,-0.3957397,3335.061,5.5626755,35.95187,35.965637,1.0064433,-15.3101015,-0.030785937,-0.039321963,0.007660083,0.018382758,0.024136681,0.013033992,1,0
26.030695,25.756124,0.057725906,0.37472183,1.5713065,0.023708506,0.24336019,0,-0.05535028,-0.49557346,6607.99,6500,7300,3,6,False,35.965637,0.99497306,-0.44088963,6.719512,-0.043544766,-0.39567465,3335.061,5.5626755,35.95187,35.965637,1.0007272,-15.389145,-0.037888598,-0.039978184,0.009240691,0.019537132,0.024153154,0.013083928,1,0
26.030695,26.030695,0.052843094,0.37472183,1.5713065,0.023708506,0.24336019,0,-0.05535028,-0.49557346,6607.99,6500,7300,3,6,False,35.965637,0.99497306,-0.44088963,6.719512,-0.043544766,-0.39591798,3335.061,5.5626755,35.95187,35.965637,0.99497306,-15.409253,-0.04528887,-0.041466832,0.013578649,0.020668097,0.02417725,0.013140994,1,0
25.921347,26.348606,-0.032367706,0.36519969,1.5135479,0.02202869,0.23324335,0,-0.053721286,-0.4888289,6624.586,6500,7300,3,6,False,36.004387,0.9667523,-0.44161537,6.719512,-0.043544766,-0.39642185,3335.6777,5.5693727,35.991405,36.004387,0.9893552,-15.377631,-0.049933236,-0.043865632,0.018696094,0.019347947,0.024215754,0.013201847,1,0
25.921347,26.56596,-0.04935646,0.36519969,1.5135479,0.02202869,0.23324335,0,-0.053721286,-0.4888289,6624.586,6500,7300,3,6,False,36.004387,0.9667523,-0.44161537,6.719512,-0.043544766,-0.39701337,3335.6777,5.5693727,35.991405,36.004387,0.98406124,-15.285679,-0.04869283,-0.046807136,0.020659707,0.01599513,0.024270188,0.013258127,1,0
