MAIRA Recording v5
Porsche 911 Cup (992.2) @ Circuit de Spa-Francorchamps - Grand Prix (152s)
InputTorque60Hz,InputTorque360Hz,LFEMagnitude,LongitudinalGForce,LateralGForce,MaxShockVelocity,UndersteerEffect,OversteerEffect,SeatOfPantsEffect,SkidSlip,RPM,ShiftRPM,RedlineRPM,Gear,NumForwardGears,ABSActive,VelocityMS,VelocityY,SteeringWheelAngle,SteeringWheelAngleMax,SteeringWheelVelocity,YawRate,TrackPosition,YawNorth,VelocityX,Speed,VelocityY360Hz,LatAccel,RollRate,PitchRate,LFShockVelocity,RFShockVelocity,LFShockDeflection,RFShockDeflection,Throttle,Brake
14.320437,14.152757,0,1.1569157,0.79924655,0.025506211,0,0.08921611,0.010542838,0.08921611,4078.4734,8500,8500,2,6,True,18.18427,-0.10542838,-0.8421359,7.946477,-1.6398131,-0.43480977,380.2087,6.222623,18.183966,18.18427,-0.09969975,-7.703058,0.027187029,-0.05714585,0.0045703445,0.025506211,0.045989286,0.033655554,0,0.5103061
14.320437,14.234489,0,1.1569157,0.79924655,0.025506211,0,0.08921611,0.010542838,0.08921611,4078.4734,8500,8500,2,6,True,18.18427,-0.10542838,-0.8421359,7.946477,-1.6398131,-0.43795836,380.2087,6.222623,18.183966,18.18427,-0.100899175,-7.73838,0.025669016,-0.06008766,0.002652986,0.023071434,0.04599896,0.033722986,0,0.5103061
14.320437,14.306616,0,1.1569157,0.79924655,0.025506211,0,0.08921611,0.010542838,0.08921611,4078.4734,8500,8500,2,6,True,18.18427,-0.10542838,-0.8421359,7.946477,-1.6398131,-0.4409495,380.2087,6.222623,18.183966,18.18427,-0.1020783,-7.7727747,0.023806926,-0.062844746,0.00043471286,0.020626593,0.046003014,0.033783328,0,0.5103061
14.320437,14.340641,0,1.1569157,0.79924655,0.025506211,0,0.08921611,0.010542838,0.08921611,4078.4734,8500,8500,2,6,True,18.18427,-0.10542838,-0.8421359,7.946477,-1.6398131,-0.44377294,380.2087,6.222623,18.183966,18.18427,-0.103237435,-7.803974,0.021645082,-0.06539956,-0.0021266094,0.018350195,0.046000432,0.03383693,0,0.5103061
14.320437,14.34049,0,1.1569157,0.79924655,0.025506211,0,0.08921611,0.010542838,0.08921611,4078.4734,8500,8500,2,6,True,18.18427,-0.10542838,-0.8421359,7.946477,-1.6398131,-0.44642746,380.2087,6.222623,18.183966,18.18427,-0.10436058,-7.826011,0.019271908,-0.06776598,-0.005017212,0.016429437,0.045990247,0.033884604,0,0.5103061
14.320437,14.320437,0,1.1569157,0.79924655,0.025506211,0,0.08921611,0.010542838,0.08921611,4078.4734,8500,8500,2,6,True,18.18427,-0.10542838,-0.8421359,7.946477,-1.6398131,-0.44891948,380.2087,6.222623,18.183966,18.18427,-0.10542838,-7.8379316,0.016786648,-0.06995636,-0.008195401,0.0146802515,0.045971602,0.033927415,0,0.5103061
14.187642,14.40856,0,1.1625847,0.8120663,0.029447872,0,0.09345263,0.011148766,0.09345263,4080.5474,8500,8500,2,6,True,17.997263,-0.11148766,-0.87285316,7.946477,-1.8430351,-0.45125136,380.417,6.2302847,17.996918,17.997263,-0.10644072,-7.8467803,0.014249702,-0.07197709,-0.010614886,0.014208108,0.045943737,0.033965766,0,0.5058977
14.187642,14.3702135,0,1.1625847,0.8120663,0.029447872,0,0.09345263,0.011148766,0.09345263,4080.5474,8500,8500,2,6,True,17.997263,-0.11148766,-0.87285316,7.946477,-1.8430351,-0.45345825,380.417,6.2302847,17.996918,17.997263,-0.10742766,-7.863343,0.011653778,-0.073893666,-0.013128211,0.013395416,0.045910504,0.034004323,0,0.5058977
14.187642,14.283459,0,1.1625847,0.8120663,0.029447872,0,0.09345263,0.011148766,0.09345263,4080.5474,8500,8500,2,6,True,17.997263,-0.11148766,-0.87285316,7.946477,-1.8430351,-0.45558274,380.417,6.2302847,17.996918,17.997263,-0.108425915,-7.8914294,0.009149838,-0.07564764,-0.015701598,0.01222113,0.045869768,0.034040295,0,0.5058977
14.187642,14.211382,0,1.1625847,0.8120663,0.029447872,0,0.09345263,0.011148766,0.09345263,4080.5474,8500,8500,2,6,True,17.997263,-0.11148766,-0.87285316,7.946477,-1.8430351,-0.45761517,380.417,6.2302847,17.996918,17.997263,-0.1094383,-7.919121,0.006879817,-0.07722185,-0.018155454,0.010530773,0.04582199,0.034072366,0,0.5058977
14.187642,14.182068,0,1.1625847,0.8120663,0.029447872,0,0.09345263,0.011148766,0.09345263,4080.5474,8500,8500,2,6,True,17.997263,-0.11148766,-0.87285316,7.946477,-1.8430351,-0.4595355,380.417,6.2302847,17.996918,17.997263,-0.11046095,-7.9436197,0.004891549,-0.07861119,-0.020226046,0.008502001,0.04576768,0.034099165,0,0.5058977
14.187642,14.187642,0,1.1625847,0.8120663,0.029447872,0,0.09345263,0.011148766,0.09345263,4080.5474,8500,8500,2,6,True,17.997263,-0.11148766,-0.87285316,7.946477,-1.8430351,-0.46131906,380.417,6.2302847,17.996918,17.997263,-0.11148766,-7.96365,0.0031577577,-0.07982723,-0.021938542,0.0060527385,0.0457081,0.034119736,0,0.5058977
13.88873,14.07716,0,1.1621597,0.8275419,0.03835463,0,0.09368944,0.011807654,0.09368944,4085.7783,8500,8500,2,6,True,17.809977,-0.11807654,-0.8999422,7.946477,-1.6253434,-0.46296698,380.62228,6.238126,17.809586,17.809977,-0.11251104,-7.978426,0.0017238403,-0.08088765,-0.023128571,0.00363979,0.045644265,0.03413291,0,0.50685084
13.88873,14.072568,0,1.1621597,0.8275419,0.03835463,0,0.09368944,0.011807654,0.09368944,4085.7783,8500,8500,2,6,True,17.809977,-0.11807654,-0.8999422,7.946477,-1.6253434,-0.46447644,380.62228,6.238126,17.809586,17.809977,-0.113526106,-7.9890475,0.0006101973,-0.08181184,-0.024270246,0.0015902878,0.04557779,0.034139697,0,0.50685084
13.88873,14.081102,0,1.1621597,0.8275419,0.03835463,0,0.09368944,0.011807654,0.09368944,4085.7783,8500,8500,2,6,True,17.809977,-0.11807654,-0.8999422,7.946477,-1.6253434,-0.46585056,380.62228,6.238126,17.809586,17.809977,-0.11455984,-8.006907,-0.00035964296,-0.08260178,-0.025431683,0.00046811625,0.04550818,0.03414142,0,0.50685084
13.88873,14.050469,0,1.1621597,0.8275419,0.03835463,0,0.09368944,0.011807654,0.09368944,4085.7783,8500,8500,2,6,True,17.809977,-0.11807654,-0.8999422,7.946477,-1.6253434,-0.46710008,380.62228,6.238126,17.809586,17.809977,-0.11563794,-8.031712,-0.0013965762,-0.08327725,-0.026537944,0.00028466177,0.045435276,0.03414157,0,0.50685084
13.88873,13.981472,0,1.1621597,0.8275419,0.03835463,0,0.09368944,0.011807654,0.09368944,4085.7783,8500,8500,2,6,True,17.809977,-0.11807654,-0.8999422,7.946477,-1.6253434,-0.46824962,380.62228,6.238126,17.809586,17.809977,-0.11679788,-8.067684,-0.0026482535,-0.083844304,-0.02735628,0.0015652123,0.04535943,0.03414233,0,0.50685084
13.88873,13.88873,0,1.1621597,0.8275419,0.03835463,0,0.09368944,0.011807654,0.09368944,4085.7783,8500,8500,2,6,True,17.809977,-0.11807654,-0.8999422,7.946477,-1.6253434,-0.46932307,380.62228,6.238126,17.809586,17.809977,-0.11807654,-8.115414,-0.0042967233,-0.084326215,-0.027949372,0.0036179505,0.045281865,0.034148768,0,0.50685084
13.627355,13.795009,0,1.1512252,0.85615796,0.047652934,0,0.08847225,0.012854889,0.08847225,4073.2068,8500,8500,2,6,True,17.623121,-0.12854889,-0.92703104,7.946477,-1.6253291,-0.47032887,380.82474,6.2460737,17.622652,17.623121,-0.11948899,-8.167196,-0.006387307,-0.08472559,-0.02840883,0.0054859347,0.04520283,0.034161635,0,0.5049448
13.627355,13.720143,0,1.1512252,0.85615796,0.047652934,0,0.08847225,0.012854889,0.08847225,4073.2068,8500,8500,2,6,True,17.623121,-0.12854889,-0.92703104,7.946477,-1.6253291,-0.47125575,380.82474,6.2460737,17.622652,17.623121,-0.12104266,-8.220183,-0.008869303,-0.0850308,-0.02866265,0.0058266353,0.045122627,0.034179114,0,0.5049448
13.627355,13.673833,0,1.1512252,0.85615796,0.047652934,0,0.08847225,0.012854889,0.08847225,4073.2068,8500,8500,2,6,True,17.623121,-0.12854889,-0.92703104,7.946477,-1.6253291,-0.47209537,380.82474,6.2460737,17.622652,17.623121,-0.1227272,-8.268007,-0.0114983795,-0.08523341,-0.028804671,0.0048335693,0.04504202,0.034194972,0,0.5049448
13.627355,13.649352,0,1.1512252,0.85615796,0.047652934,0,0.08847225,0.012854889,0.08847225,4073.2068,8500,8500,2,6,True,17.623121,-0.12854889,-0.92703104,7.946477,-1.6253291,-0.47284183,380.82474,6.2460737,17.622652,17.623121,-0.124544084,-8.314596,-0.0141321095,-0.08533379,-0.02888643,0.0032049485,0.044961262,0.034206524,0,0.5049448
13.627355,13.635268,0,1.1512252,0.85615796,0.047652934,0,0.08847225,0.012854889,0.08847225,4073.2068,8500,8500,2,6,True,17.623121,-0.12854889,-0.92703104,7.946477,-1.6253291,-0.4734961,380.82474,6.2460737,17.622652,17.623121,-0.1264875,-8.357646,-0.016671246,-0.08534629,-0.028910324,0.0011405239,0.0448802,0.034212958,0,0.5049448
13.627355,13.627355,0,1.1512252,0.85615796,0.047652934,0,0.08847225,0.012854889,0.08847225,4073.2068,8500,8500,2,6,True,17.623121,-0.12854889,-0.92703104,7.946477,-1.6253291,-0.47406226,380.82474,6.2460737,17.622652,17.623121,-0.12854889,-8.396042,-0.019019108,-0.08526763,-0.028752763,-0.0011657346,0.04479919,0.03421306,0,0.5049448
13.554586,13.712547,0,1.1236005,0.88249284,0.057733156,0,0.07623255,0.014367199,0.07623255,4033.379,8500,8500,2,6,True,17.4407,-0.14367199,-0.9567807,7.946477,-1.7849778,-0.4745397,381.02417,6.2540755,17.44011,17.4407,-0.13071948,-8.430058,-0.021162322,-0.085103825,-0.028445886,-0.0034524216,0.044718936,0.034206524,0,0.5086382
13.554586,13.701302,0,1.1236005,0.88249284,0.057733156,0,0.07623255,0.014367199,0.07623255,4033.379,8500,8500,2,6,True,17.4407,-0.14367199,-0.9567807,7.946477,-1.7849778,-0.4749454,381.02417,6.2540755,17.44011,17.4407,-0.1330084,-8.465814,-0.02312598,-0.08485557,-0.027921975,-0.005850351,0.0446397,0.034193654,0,0.5086382
13.554586,13.654097,0,1.1236005,0.88249284,0.057733156,0,0.07623255,0.014367199,0.07623255,4033.379,8500,8500,2,6,True,17.4407,-0.14367199,-0.9567807,7.946477,-1.7849778,-0.47530553,381.02417,6.2540755,17.44011,17.4407,-0.13544011,-8.509577,-0.024895312,-0.08450902,-0.027484652,-0.008321273,0.04456223,0.034174047,0,0.5086382
13.554586,13.612612,0,1.1236005,0.88249284,0.057733156,0,0.07623255,0.014367199,0.07623255,4033.379,8500,8500,2,6,True,17.4407,-0.14367199,-0.9567807,7.946477,-1.7849778,-0.47562784,381.02417,6.2540755,17.44011,17.4407,-0.13802485,-8.5566635,-0.02653673,-0.08402917,-0.027183006,-0.010902894,0.04448568,0.03414735,0,0.5086382
13.554586,13.584643,0,1.1236005,0.88249284,0.057733156,0,0.07623255,0.014367199,0.07623255,4033.379,8500,8500,2,6,True,17.4407,-0.14367199,-0.9567807,7.946477,-1.7849778,-0.47589844,381.02417,6.2540755,17.44011,17.4407,-0.14076445,-8.603672,-0.028081888,-0.0834019,-0.027066452,-0.013330566,0.04440994,0.034113403,0,0.5086382
13.554586,13.554586,0,1.1236005,0.88249284,0.057733156,0,0.07623255,0.014367199,0.07623255,4033.379,8500,8500,2,6,True,17.4407,-0.14367199,-0.9567807,7.946477,-1.7849778,-0.47609454,381.02417,6.2540755,17.44011,17.4407,-0.14367199,-8.654299,-0.029631646,-0.082605265,-0.027230976,-0.015585395,0.044334196,0.034073126,0,0.5086382
13.228981,13.563026,0,1.1086577,0.8947379,0.06210753,0,0.056573153,0.01636599,0.056573153,3971.9534,8500,8500,2,6,True,17.261162,-0.1636599,-0.9879826,7.946477,-1.8721138,-0.4761888,381.2183,6.2620797,17.260386,17.261162,-0.14673735,-8.700044,-0.031237189,-0.081644244,-0.027835252,-0.017972203,0.04425764,0.034026667,0,0.4985108
13.228981,13.508391,0,1.1086577,0.8947379,0.06210753,0,0.056573153,0.01636599,0.056573153,3971.9534,8500,8500,2,6,True,17.261162,-0.1636599,-0.9879826,7.946477,-1.8721138,-0.47615743,381.2183,6.2620797,17.260386,17.261162,-0.14994915,-8.739472,-0.03290021,-0.08050659,-0.028389014,-0.020184295,0.044178605,0.033973366,0,0.4985108
13.228981,13.429916,0,1.1086577,0.8947379,0.06210753,0,0.056573153,0.01636599,0.056573153,3971.9534,8500,8500,2,6,True,17.261162,-0.1636599,-0.9879826,7.946477,-1.8721138,-0.4759982,381.2183,6.2620797,17.260386,17.261162,-0.15327187,-8.764116,-0.034457337,-0.07922267,-0.028636567,-0.022138594,0.044098407,0.033914242,0,0.4985108
13.228981,13.356771,0,1.1086577,0.8947379,0.06210753,0,0.056573153,0.01636599,0.056573153,3971.9534,8500,8500,2,6,True,17.261162,-0.1636599,-0.9879826,7.946477,-1.8721138,-0.4757083,381.2183,6.2620797,17.260386,17.261162,-0.15667929,-8.777049,-0.03576003,-0.077807814,-0.028676813,-0.023846492,0.044017952,0.033850152,0,0.4985108
13.228981,13.292252,0,1.1086577,0.8947379,0.06210753,0,0.056573153,0.01636599,0.056573153,3971.9534,8500,8500,2,6,True,17.261162,-0.1636599,-0.9879826,7.946477,-1.8721138,-0.4752971,381.2183,6.2620797,17.260386,17.261162,-0.16014645,-8.778993,-0.03668073,-0.07627336,-0.02839886,-0.025345303,0.043937802,0.033781603,0,0.4985108
13.228981,13.228981,0,1.1086577,0.8947379,0.06210753,0,0.056573153,0.01636599,0.056573153,3971.9534,8500,8500,2,6,True,17.261162,-0.1636599,-0.9879826,7.946477,-1.8721138,-0.47477993,381.2183,6.2620797,17.260386,17.261162,-0.1636599,-8.774382,-0.037137933,-0.07462684,-0.027848992,-0.026659857,0.043858614,0.033709306,0,0.4985108
12.873622,13.245578,0,1.0780839,0.89473945,0.05850266,0,0.029561937,0.018615548,0.029561937,3902.3628,8500,8500,2,6,False,17.085802,-0.18615547,-1.0213608,7.946477,-2.002691,-0.47416312,381.40945,6.270021,17.084787,17.085802,-0.16721974,-8.768192,-0.0371107,-0.0729036,-0.026867798,-0.02718963,0.0437814,0.033633515,0,0.51304644
12.873622,13.19218,0,1.0780839,0.89473945,0.05850266,0,0.029561937,0.018615548,0.029561937,3902.3628,8500,8500,2,6,False,17.085802,-0.18615547,-1.0213608,7.946477,-2.002691,-0.4734896,381.40945,6.270021,17.084787,17.085802,-0.17084359,-8.76702,-0.036672622,-0.071141,-0.026511721,-0.027887711,0.04370728,0.033557467,0,0.51304644
12.873622,13.107564,0,1.0780839,0.89473945,0.05850266,0,0.029561937,0.018615548,0.029561937,3902.3628,8500,8500,2,6,False,17.085802,-0.18615547,-1.0213608,7.946477,-2.002691,-0.47279322,381.40945,6.270021,17.084787,17.085802,-0.17455603,-8.7743635,-0.035885423,-0.06930061,-0.02682642,-0.028846676,0.043633107,0.033478785,0,0.51304644
12.873622,13.020028,0,1.0780839,0.89473945,0.05850266,0,0.029561937,0.018615548,0.029561937,3902.3628,8500,8500,2,6,False,17.085802,-0.18615547,-1.0213608,7.946477,-2.002691,-0.47208002,381.40945,6.270021,17.084787,17.085802,-0.17835821,-8.782068,-0.03485412,-0.06736274,-0.027719066,-0.029866565,0.043557264,0.033397116,0,0.51304644
12.873622,12.941434,0,1.0780839,0.89473945,0.05850266,0,0.029561937,0.018615548,0.029561937,3902.3628,8500,8500,2,6,False,17.085802,-0.18615547,-1.0213608,7.946477,-2.002691,-0.47132763,381.40945,6.270021,17.084787,17.085802,-0.18223384,-8.783569,-0.033710737,-0.0653273,-0.028978037,-0.030812148,0.043478128,0.03331271,0,0.51304644
12.873622,12.873622,0,1.0780839,0.89473945,0.05850266,0,0.029561937,0.018615548,0.029561937,3902.3628,8500,8500,2,6,False,17.085802,-0.18615547,-1.0213608,7.946477,-2.002691,-0.47050563,381.40945,6.270021,17.084787,17.085802,-0.18615547,-8.774397,-0.032530777,-0.063194886,-0.0303034,-0.03165875,0.04339504,0.03322577,0,0.51304644
12.515848,12.794728,0,1.1056689,0.8603085,0.045728303,0,0,0.020856252,-0.0108919535,3836.9612,8500,8500,2,6,False,16.909897,-0.20856252,-1.0542548,7.946477,-1.9736408,-0.46959835,381.59784,6.2778525,16.908611,16.909897,-0.19008502,-8.750187,-0.031284213,-0.06094551,-0.03209751,-0.03311773,0.043308403,0.033136755,0,0.50172764
12.515848,12.746398,0,1.1056689,0.8603085,0.045728303,0,0,0.020856252,-0.0108919535,3836.9612,8500,8500,2,6,False,16.909897,-0.20856252,-1.0542548,7.946477,-1.9736408,-0.46855193,381.59784,6.2778525,16.908611,16.909897,-0.19397324,-8.70654,-0.029942773,-0.058536794,-0.03311118,-0.03413142,0.043216143,0.033042416,0,0.50172764
12.515848,12.720329,0,1.1056689,0.8603085,0.045728303,0,0,0.020856252,-0.0108919535,3836.9612,8500,8500,2,6,False,16.909897,-0.20856252,-1.0542548,7.946477,-1.9736408,-0.46732876,381.59784,6.2778525,16.908611,16.909897,-0.19776164,-8.638867,-0.028454337,-0.056041878,-0.033372983,-0.034535356,0.043122567,0.032946408,0,0.50172764
12.515848,12.68539,0,1.1056689,0.8603085,0.045728303,0,0,0.020856252,-0.0108919535,3836.9612,8500,8500,2,6,False,16.909897,-0.20856252,-1.0542548,7.946477,-1.9736408,-0.46595284,381.59784,6.2778525,16.908611,16.909897,-0.20144112,-8.564929,-0.026793273,-0.05348676,-0.033191986,-0.034171138,0.04302904,0.032850146,0,0.50172764
12.515848,12.617424,0,1.1056689,0.8603085,0.045728303,0,0,0.020856252,-0.0108919535,3836.9612,8500,8500,2,6,False,16.909897,-0.20856252,-1.0542548,7.946477,-1.9736408,-0.4644651,381.59784,6.2778525,16.908611,16.909897,-0.20502976,-8.495281,-0.025010081,-0.050895683,-0.032611392,-0.033219453,0.04293663,0.032755863,0,0.50172764
12.515848,12.515848,0,1.1056689,0.8603085,0.045728303,0,0,0.020856252,-0.0108919535,3836.9612,8500,8500,2,6,False,16.909897,-0.20856252,-1.0542548,7.946477,-1.9736408,-0.4629191,381.59784,6.2778525,16.908611,16.909897,-0.20856252,-8.436745,-0.023119984,-0.048293963,-0.03184088,-0.031784315,0.042846296,0.03266492,0,0.50172764
11.903857,12.463139,0,1.0893148,0.8480137,0.030374091,0,0,0.023053443,-0.1273016,3779.698,8500,8500,2,6,False,16.733547,-0.23053443,-1.0890846,7.946477,-2.0897913,-0.4613728,381.78342,0.002341032,16.73196,16.733547,-0.2120826,-8.393295,-0.021213038,-0.045718044,-0.030374091,-0.02911045,0.04275824,0.032578588,0,0.49994054
11.903857,12.328468,0,1.0893148,0.8480137,0.030374091,0,0,0.023053443,-0.1273016,3779.698,8500,8500,2,6,False,16.733547,-0.23053443,-1.0890846,7.946477,-2.0897913,-0.4598981,381.78342,0.002341032,16.73196,16.733547,-0.21563831,-8.367739,-0.01936975,-0.043223217,-0.029330825,-0.026367003,0.042675257,0.032501478,0,0.49994054
11.903857,12.160413,0,1.0893148,0.8480137,0.030374091,0,0,0.023053443,-0.1273016,3779.698,8500,8500,2,6,False,16.733547,-0.23053443,-1.0890846,7.946477,-2.0897913,-0.45854434,381.78342,0.002341032,16.73196,16.733547,-0.21927309,-8.359738,-0.017646335,-0.040764824,-0.028700948,-0.023885798,0.042594194,0.032431815,0,0.49994054
11.903857,12.018,0,1.0893148,0.8480137,0.030374091,0,0,0.023053443,-0.1273016,3779.698,8500,8500,2,6,False,16.733547,-0.23053443,-1.0890846,7.946477,-2.0897913,-0.45730758,381.78342,0.002341032,16.73196,16.733547,-0.22298329,-8.352602,-0.016040519,-0.038343813,-0.028419502,-0.021980647,0.0425144,0.032368485,0,0.49994054
11.903857,11.933175,0,1.0893148,0.8480137,0.030374091,0,0,0.023053443,-0.1273016,3779.698,8500,8500,2,6,False,16.733547,-0.23053443,-1.0890846,7.946477,-2.0897913,-0.45615885,381.78342,0.002341032,16.73196,16.733547,-0.22674862,-8.3399725,-0.014510855,-0.035945628,-0.028167237,-0.02054405,0.04243521,0.032309666,0,0.49994054
11.903857,11.903857,0,1.0893148,0.8480137,0.030374091,0,0,0.023053443,-0.1273016,3779.698,8500,8500,2,6,False,16.733547,-0.23053443,-1.0890846,7.946477,-2.0897913,-0.45506305,381.78342,0.002341032,16.73196,16.733547,-0.23053443,-8.316174,-0.01301253,-0.03356743,-0.027827566,-0.019289814,0.04235658,0.03225434,0,0.49994054
12.005985,12.077132,0,1.0978044,0.82312196,0.027244216,0,0,0.025267249,-0.2454998,3730.9868,8500,8500,2,6,False,16.557926,-0.2526725,-1.12851,7.946477,-2.3655221,-0.4539723,381.9663,0.009885311,16.555998,16.557926,-0.23430353,-8.279504,-0.0115404,-0.031223498,-0.027244216,-0.018025154,0.042279165,0.032202307,0,0.5091147
12.005985,12.114123,0,1.0978044,0.82312196,0.027244216,0,0,0.025267249,-0.2454998,3730.9868,8500,8500,2,6,False,16.557926,-0.2526725,-1.12851,7.946477,-2.3655221,-0.45288348,381.9663,0.009885311,16.555998,16.557926,-0.23804465,-8.238583,-0.010066366,-0.028917829,-0.026623432,-0.016736552,0.042203624,0.032153822,0,0.5091147
12.005985,12.08401,0,1.0978044,0.82312196,0.027244216,0,0,0.025267249,-0.2454998,3730.9868,8500,8500,2,6,False,16.557926,-0.2526725,-1.12851,7.946477,-2.3655221,-0.45181933,381.9663,0.009885311,16.555998,16.557926,-0.24175769,-8.197861,-0.008560026,-0.026636956,-0.025727684,-0.015387869,0.042129908,0.032108933,0,0.5091147
12.005985,12.045917,0,1.0978044,0.82312196,0.027244216,0,0,0.025267249,-0.2454998,3730.9868,8500,8500,2,6,False,16.557926,-0.2526725,-1.12851,7.946477,-2.3655221,-0.4508019,381.9663,0.009885311,16.555998,16.557926,-0.24543373,-8.154525,-0.006958837,-0.024392985,-0.023627775,-0.013907655,0.04205908,0.032067947,0,0.5091147
12.005985,12.0190935,0,1.0978044,0.82312196,0.027244216,0,0,0.025267249,-0.2454998,3730.9868,8500,8500,2,6,False,16.557926,-0.2526725,-1.12851,7.946477,-2.3655221,-0.44985566,381.9663,0.009885311,16.555998,16.557926,-0.24906859,-8.110687,-0.005099683,-0.022225374,-0.020457322,-0.012162738,0.041995853,0.032031268,0,0.5091147
12.005985,12.005985,0,1.0978044,0.82312196,0.027244216,0,0,0.025267249,-0.2454998,3730.9868,8500,8500,2,6,False,16.557926,-0.2526725,-1.12851,7.946477,-2.3655221,-0.44900554,381.9663,0.009885311,16.555998,16.557926,-0.2526725,-8.072069,-0.0029742082,-0.020153848,-0.016746908,-0.010215892,0.041942805,0.031999804,0,0.5091147
12.26552,12.085307,0,1.1193529,0.80732626,0.018365609,0.026901176,0,0.027399257,-0.35126746,3687.8354,8500,8500,2,6,False,16.379395,-0.27399257,-1.1701119,7.946477,-2.4961135,-0.44825202,382.14655,0.01733613,16.377102,16.379395,-0.25625616,-8.038954,-0.0006608558,-0.018160956,-0.01310705,-0.0087354155,0.041900907,0.031973865,0,0.50268066
12.26552,12.11948,0,1.1193529,0.80732626,0.018365609,0.026901176,0,0.027399257,-0.35126746,3687.8354,8500,8500,2,6,False,16.379395,-0.27399257,-1.1701119,7.946477,-2.4961135,-0.44758183,382.14655,0.01733613,16.377102,16.379395,-0.25982234,-8.008313,0.0017635634,-0.016229704,-0.009100835,-0.0070451335,0.041868888,0.03195132,0,0.50268066
12.26552,12.150099,0,1.1193529,0.80732626,0.018365609,0.026901176,0,0.027399257,-0.35126746,3687.8354,8500,8500,2,6,False,16.379395,-0.27399257,-1.1701119,7.946477,-2.4961135,-0.44698998,382.14655,0.01733613,16.377102,16.379395,-0.26336792,-7.9777837,0.004167129,-0.014393696,-0.005122156,-0.0051047867,0.041848723,0.031934194,0,0.50268066
12.26552,12.195432,0,1.1193529,0.80732626,0.018365609,0.026901176,0,0.027399257,-0.35126746,3687.8354,8500,8500,2,6,False,16.379395,-0.27399257,-1.1701119,7.946477,-2.4961135,-0.446479,382.14655,0.01733613,16.377102,16.379395,-0.26690438,-7.9525776,0.006420955,-0.012651076,-0.0018116748,-0.0031692912,0.04183925,0.03192239,0,0.50268066
12.26552,12.237636,0,1.1193529,0.80732626,0.018365609,0.026901176,0,0.027399257,-0.35126746,3687.8354,8500,8500,2,6,False,16.379395,-0.27399257,-1.1701119,7.946477,-2.4961135,-0.4460646,382.14655,0.01733613,16.377102,16.379395,-0.27044433,-7.933219,0.008442949,-0.011004002,0.0006588824,-0.0012397156,0.04183778,0.03191621,0,0.50268066
12.26552,12.26552,0,1.1193529,0.80732626,0.018365609,0.026901176,0,0.027399257,-0.35126746,3687.8354,8500,8500,2,6,False,16.379395,-0.27399257,-1.1701119,7.946477,-2.4961135,-0.44575906,382.14655,0.01733613,16.377102,16.379395,-0.27399257,-7.917166,0.010218917,-0.0094559705,0.0022402748,0.00049263175,0.041842088,0.031915143,0,0.50268066
12.306616,12.339833,0,1.1258844,0.8065858,0.025092006,0.14456521,0,0.02958267,-0.42971012,3650.7896,8500,8500,2,6,False,16.199915,-0.2958267,-1.2134082,7.946477,-2.59778,-0.44556898,382.32413,0.024757624,16.197214,16.199915,-0.27755758,-7.905945,0.011705383,-0.008011039,0.0035170033,0.0024372828,0.041849583,0.03191859,0,0.5148337
12.306616,12.341665,0,1.1258844,0.8065858,0.025092006,0.14456521,0,0.02958267,-0.42971012,3650.7896,8500,8500,2,6,False,16.199915,-0.2958267,-1.2134082,7.946477,-2.59778,-0.44553724,382.32413,0.024757624,16.197214,16.199915,-0.2811484,-7.899913,0.012912559,-0.0066680247,0.004438619,0.0044549983,0.041860327,0.03192786,0,0.5148337
12.306616,12.306536,0,1.1258844,0.8065858,0.025092006,0.14456521,0,0.02958267,-0.42971012,3650.7896,8500,8500,2,6,False,16.199915,-0.2958267,-1.2134082,7.946477,-2.59778,-0.44569415,382.32413,0.024757624,16.197214,16.199915,-0.28477493,-7.900405,0.013859127,-0.0054037184,0.005336984,0.0065499875,0.041872993,0.03194286,0,0.5148337
12.306616,12.277073,0,1.1258844,0.8065858,0.025092006,0.14456521,0,0.02958267,-0.42971012,3650.7896,8500,8500,2,6,False,16.199915,-0.2958267,-1.2134082,7.946477,-2.59778,-0.44604588,382.32413,0.024757624,16.197214,16.199915,-0.2884344,-7.9029164,0.014585883,-0.0042236927,0.0064153518,0.008793244,0.041888494,0.031963885,0,0.5148337
12.306616,12.277442,0,1.1258844,0.8065858,0.025092006,0.14456521,0,0.02958267,-0.42971012,3650.7896,8500,8500,2,6,False,16.199915,-0.2958267,-1.2134082,7.946477,-2.59778,-0.4466027,382.32413,0.024757624,16.197214,16.199915,-0.29212263,-7.9071627,0.015057424,-0.0031178251,0.0076052328,0.0111732,0.04190724,0.03199129,0,0.5148337
12.306616,12.306616,0,1.1258844,0.8065858,0.025092006,0.14456521,0,0.02958267,-0.42971012,3650.7896,8500,8500,2,6,False,16.199915,-0.2958267,-1.2134082,7.946477,-2.59778,-0.44734475,382.32413,0.024757624,16.197214,16.199915,-0.2958267,-7.9099045,0.015131411,-0.0020896993,0.009030466,0.013067608,0.04192938,0.03202544,0,0.5148337
12.675745,12.384937,0,1.1823381,0.79632205,0.0276871,0.2108235,0,0.031699218,-0.47388235,3622.5356,8500,8500,2,6,True,16.013939,-0.3169922,-1.2571881,7.946477,-2.6267908,-0.44824457,382.49915,0.032245994,16.010801,16.013939,-0.29951453,-7.903582,0.014903712,-0.0011043549,0.009874582,0.014135048,0.041955978,0.032064047,0,0.5135231
