2,Modified - SK,baseline
Steering Wheel Angle,Yaw Rate
151.516296,0.991052
150.517532,0.984104
149.518738,0.977317
148.486664,0.969392
147.487885,0.962312
146.489105,0.954218
145.457016,0.945663
144.458267,0.939045
143.459503,0.931962
142.427399,0.924672
141.428650,0.917195
140.429840,0.910596
139.397781,0.903881
138.399002,0.896770
137.400223,0.889574
136.368118,0.881732
135.369385,0.875452
134.370560,0.867846
133.338501,0.860903
132.339691,0.853905
131.340958,0.847056
130.308853,0.838967
129.310074,0.831923
128.311264,0.825433
127.279228,0.817660
126.280426,0.812021
125.281647,0.799201
124.249550,0.786816
123.250801,0.781430
122.251991,0.776217
121.219940,0.770990
120.221115,0.765595
119.222366,0.760265
118.190239,0.755149
117.191505,0.750045
116.192688,0.744971
115.160629,0.739713
114.161819,0.734539
113.163063,0.729500
112.130974,0.724222
111.132202,0.719104
110.133385,0.713914
109.101326,0.708705
108.102509,0.703695
107.103767,0.698418
106.071671,0.693340
105.072891,0.688184
104.074081,0.683030
103.042015,0.677838
102.043213,0.672740
101.011185,0.667472
100.012398,0.662458
99.013596,0.657585
97.981529,0.652503
96.982719,0.647720
95.983971,0.642654
94.951881,0.637482
93.953102,0.632663
92.954285,0.627717
91.922226,0.622544
90.923409,0.617569
89.924667,0.612666
88.892548,0.607495
87.893791,0.602641
86.894981,0.597567
85.862923,0.592366
84.864113,0.587462
83.865334,0.582449
82.833237,0.577212
81.834457,0.572294
80.835648,0.567394
79.803581,0.562229
78.804771,0.557282
77.806030,0.552305
76.773903,0.547087
75.775154,0.542190
74.776337,0.537140
73.744286,0.531980
72.745476,0.527126
71.746696,0.522073
70.714600,0.517029
69.715820,0.511839
68.717003,0.506842
67.684944,0.501753
66.686142,0.496761
65.687355,0.491803
64.655266,0.486660
63.656487,0.481724
62.657673,0.476694
61.625610,0.471557
60.626797,0.466549
59.628021,0.461524
58.595932,0.456404
57.597145,0.451385
56.598400,0.446385
55.566277,0.441301
54.567528,0.436231
53.568687,0.431277
52.536625,0.426182
51.537811,0.421138
50.505753,0.415954
49.506939,0.411082
48.508160,0.405919
47.476070,0.400895
46.477287,0.395793
45.478477,0.390842
44.446415,0.385805
43.447601,0.380870
42.448826,0.375893
41.416702,0.370704
40.417953,0.365808
39.419140,0.360836
38.387077,0.355718
37.388233,0.350862
36.389488,0.345913
35.357365,0.340726
34.358585,0.335775
33.359772,0.330918
32.327709,0.325828
31.328901,0.320932
30.330120,0.315909
29.297997,0.310842
28.299248,0.305957
27.300406,0.301051
26.268345,0.295857
25.269531,0.290939
24.270754,0.286023
23.238661,0.281016
22.239880,0.276002
21.241070,0.271025
20.209009,0.265990
19.210163,0.261081
18.211416,0.256268
17.179293,0.251094
16.180511,0.246140
15.181702,0.241232
14.149640,0.236203
13.150796,0.231306
12.152049,0.226385
11.119988,0.221189
10.121144,0.216342
9.122396,0.211392
8.090272,0.206408
7.091493,0.201452
6.092681,0.196556
5.060620,0.191473
4.061809,0.186624
3.062997,0.181786
2.030904,0.176673
1.032093,0.171704
0.000000,0.166820
-0.998747,0.161909
-1.997624,0.156873
-3.029652,0.151849
-4.028464,0.146873
-5.027276,0.142140
-6.059368,0.137014
-7.058115,0.131819
-8.056992,0.126886
-9.089020,0.121859
-10.087896,0.116696
-11.086643,0.111858
-12.118735,0.106758
-13.117547,0.101698
-14.116360,0.096759
-15.148452,0.091748
-16.147263,0.071945
-17.146011,0.062361
-18.178169,0.053608
-19.176916,0.044833
-20.175728,0.038787
-21.207819,0.031234
-22.206633,0.022431
-23.205444,0.014911
-24.237535,0.008441
-25.236284,0.001967
-26.235159,0.005735
-27.267187,0.013777
-28.266064,0.021552
-29.264811,0.027690
-30.296968,0.035713
-31.295717,0.042247
-32.294464,0.049611
-33.326618,0.056577
-34.325367,0.063661
-35.324245,0.071293
-36.356274,0.078925
-37.355083,0.086881
-38.353897,0.093384
-39.385986,0.100415
-40.384800,0.109545
-41.383614,0.115877
-42.415703,0.122521
-43.414516,0.128897
-44.413265,0.135980
-45.445419,0.142867
-46.444168,0.149518
-47.443043,0.156076
-48.475071,0.163559
-49.473949,0.170062
-50.472694,0.176611
-51.504852,0.183984
-52.503601,0.190913
-53.535759,0.198141
-54.534504,0.205392
-55.533318,0.212210
-56.565411,0.219516
-57.564224,0.226382
-58.563034,0.233487
-59.595127,0.241171
-60.593937,0.247860
-61.592751,0.255062
-62.624840,0.262787
-63.623653,0.270071
-64.622467,0.277192
-65.654556,0.284471
-66.653366,0.292251
-67.652184,0.299195
-68.684273,0.306701
-69.683090,0.314040
-70.681831,0.321147
-71.713989,0.329095
-72.712738,0.336143
-73.711617,0.343279
-74.743645,0.351047
-75.742516,0.358621
-76.741264,0.366293
-77.773361,0.374050
-78.772171,0.381200
-79.770981,0.388443
-80.803070,0.396237
-81.801888,0.403329
-82.800697,0.411276
-83.832787,0.419120
-84.831604,0.427064
-85.830414,0.434404
-86.862572,0.442267
-87.861313,0.449791
-88.860130,0.457624
-89.892227,0.465520
-90.891098,0.473704
-91.889847,0.481200
-92.921997,0.488978
-93.920753,0.496629
-94.919624,0.504345
-95.951653,0.512559
-96.950531,0.520378
-97.949280,0.528053
-98.981438,0.535657
-99.980179,0.543435
-100.979065,0.551341
-102.011093,0.559534
-103.009964,0.567359
-104.008705,0.575424
-105.040863,0.583334
-106.039619,0.591191
-107.071777,0.599674
-108.070587,0.607210
-109.069389,0.614781
-110.101486,0.622793
-111.100304,0.630846
-112.099113,0.638804
-113.131271,0.647387
-114.130020,0.655562
-115.128899,0.663435
-116.160927,0.672053
-117.159798,0.680275
-118.158554,0.687967
-119.190704,0.696346
-120.189453,0.704278
-121.188255,0.712119
-122.220421,0.720206
-123.219162,0.728087
-124.218033,0.736263
-125.250061,0.744891
-126.248947,0.753056
-127.247688,0.761235
-128.279846,0.769850
-129.278656,0.777464
-130.277481,0.786215
-131.309555,0.794403
-132.308380,0.802937
-133.307190,0.810632
-134.339355,0.819083
-135.338089,0.827058
-136.336975,0.835360
-137.369003,0.843733
-138.367874,0.852158
