2,Gen 4 Grand National,watkinsglen
Steering Wheel Angle,Yaw Rate
110.102509,0.918519
109.103767,0.910703
108.071671,0.901418
107.072891,0.893851
106.074081,0.885644
105.042015,0.876440
104.043213,0.868374
103.011185,0.858870
102.012398,0.851579
101.013596,0.842759
99.981529,0.834175
98.982719,0.826596
97.983971,0.817262
96.951881,0.808814
95.953102,0.801061
94.954285,0.791465
93.922226,0.783533
92.923409,0.776078
91.924667,0.767147
90.892548,0.758422
89.893791,0.750288
88.894981,0.742115
87.862923,0.732878
86.864113,0.725224
85.865334,0.715668
84.833237,0.708666
83.834457,0.700102
82.835648,0.691099
81.803581,0.682900
80.804771,0.674157
79.806030,0.665803
78.773903,0.657916
77.775154,0.649092
76.776337,0.640993
75.744286,0.632812
74.745476,0.623920
73.746696,0.616329
72.714600,0.607225
71.715820,0.598920
70.717003,0.591089
69.684944,0.582154
68.686142,0.573558
67.687355,0.565758
66.655266,0.557003
65.656487,0.548852
64.657669,0.540386
63.625610,0.531794
62.626797,0.523361
61.628021,0.515453
60.595932,0.506348
59.597145,0.497963
58.598400,0.489839
57.566277,0.481286
56.567528,0.473437
55.568687,0.464685
54.536625,0.456278
53.537811,0.448048
52.505753,0.439426
51.506939,0.431104
50.508160,0.422715
49.476070,0.414250
48.477287,0.405930
47.478477,0.397591
46.446415,0.389036
45.447601,0.380523
44.448826,0.372512
43.416702,0.363867
42.417953,0.355642
41.419140,0.347337
40.387077,0.338752
39.388233,0.330505
38.389488,0.321881
37.357365,0.313650
36.358585,0.305217
35.359772,0.297068
34.327709,0.288410
33.328903,0.280282
32.330120,0.271788
31.297997,0.262924
30.299248,0.254792
29.300406,0.246599
28.268345,0.238225
27.269531,0.229887
26.270754,0.221722
25.238661,0.212773
24.239880,0.204657
23.241070,0.196454
22.209009,0.187644
21.210163,0.179531
20.211416,0.171453
19.179293,0.162610
18.180511,0.154404
17.181702,0.146174
16.149639,0.137505
15.150796,0.129068
14.152049,0.120773
13.119988,0.112145
12.121144,0.104188
11.122396,0.095828
10.090272,0.087064
9.091493,0.078697
8.092681,0.070586
7.060620,0.062173
6.061809,0.053813
5.062997,0.045267
4.030904,0.037154
3.032093,0.030733
2.000000,0.026045
1.001253,0.020730
0.002376,0.015625
-1.029652,0.013454
-2.028464,0.010213
-3.027276,0.005026
-4.059368,0.001674
-5.058115,0.009994
-6.056992,0.018075
-7.089020,0.026526
-8.087896,0.034934
-9.086643,0.043150
-10.118735,0.051798
-11.117547,0.059898
-12.116360,0.068001
-13.148452,0.077249
-14.147263,0.084926
-15.146011,0.093281
-16.178169,0.102092
-17.176916,0.110298
-18.175728,0.118301
-19.207819,0.126908
-20.206633,0.135334
-21.205444,0.143525
-22.237535,0.152143
-23.236284,0.160779
-24.235159,0.168892
-25.267187,0.177289
-26.266064,0.185354
-27.264811,0.193739
-28.296968,0.202564
-29.295717,0.210570
-30.294464,0.218779
-31.326618,0.227463
-32.325367,0.235806
-33.324245,0.244104
-34.356274,0.252892
-35.355083,0.261043
-36.353897,0.269254
-37.385986,0.277674
-38.384800,0.285917
-39.383614,0.294473
-40.415703,0.302896
-41.414516,0.310840
-42.413265,0.319709
-43.445419,0.328436
-44.444168,0.336248
-45.443043,0.344683
-46.475071,0.353430
-47.473949,0.361576
-48.472694,0.369929
-49.504852,0.378155
-50.503601,0.386350
-51.535759,0.395098
-52.534504,0.403604
-53.533318,0.411863
-54.565411,0.420309
-55.564224,0.428186
-56.563034,0.436631
-57.595127,0.445459
-58.593937,0.453373
-59.592751,0.462111
-60.624840,0.470722
-61.623653,0.478772
-62.622467,0.487263
-63.654556,0.495909
-64.653366,0.503985
-65.652184,0.512051
-66.684273,0.520707
-67.683090,0.529350
-68.681831,0.537585
-69.713989,0.545715
-70.712738,0.554323
-71.711617,0.562367
-72.743645,0.570982
-73.742516,0.579670
-74.741264,0.588656
-75.773361,0.596624
-76.772171,0.604183
-77.770981,0.613079
-78.803070,0.621534
-79.801888,0.629786
-80.800697,0.638536
-81.832787,0.646999
-82.831604,0.654873
-83.830414,0.663464
-84.862572,0.672913
-85.861313,0.680647
-86.860130,0.688213
-87.892227,0.696753
-88.891098,0.705380
-89.889847,0.713278
-90.921997,0.722611
-91.920753,0.730964
-92.919624,0.738736
-93.951653,0.748276
-94.950531,0.755881
-95.949280,0.764079
-96.981438,0.773119
-97.980179,0.781505
-98.979065,0.788880
-100.011093,0.797881
-101.009964,0.806286
-102.008705,0.814475
-103.040863,0.823077
-104.039619,0.831097
-105.071777,0.840043
-106.070587,0.848440
-107.069389,0.856461
-108.101486,0.865352
-109.100304,0.873554
-110.099113,0.881669
-111.131271,0.890944
-112.130020,0.899395
-113.128899,0.907399
-114.160927,0.915734
-115.159798,0.924001
-116.158554,0.932612
-117.190704,0.941113
-118.189453,0.948751
-119.188255,0.957594
-120.220421,0.966184
-121.219162,0.974243
-122.218033,0.982580
-123.250061,0.991340
-124.248947,0.999694
-125.247688,1.007907
-126.279846,1.016772
-127.278656,1.024911
-128.277481,1.033416
-129.309555,1.041642
-130.308380,1.050074
-131.307190,1.058900
-132.339355,1.066793
-133.338089,1.075912
-134.336975,1.084697
-135.369003,1.092451
-136.367874,1.101136
-137.366684,1.108933
-138.398773,1.117533
-139.397583,1.126080
-140.396408,1.134368
-141.428497,1.143163
-142.427368,1.151893
-143.426117,1.160411
-144.458282,1.167795
-145.457077,1.177000
-146.455902,1.185860
-147.487991,1.193594
-148.486877,1.203070
-149.485611,1.210977
-150.517776,1.219100
-151.516525,1.226882
-152.515396,1.235682
-153.547485,1.244590
-154.546295,1.252857
-155.578400,1.261528
-156.577271,1.269915
-157.576004,1.277591
-158.608170,1.286884
-159.606918,1.295197
-160.605804,1.303563
-161.637894,1.311627
-162.636765,1.320536
-163.635513,1.329330
-164.667603,1.337920
-165.666428,1.345912
-166.665222,1.353935
-167.697372,1.362951
-168.696136,1.371336
-169.695007,1.379789
-170.727097,1.388390
-171.725922,1.396981
-172.724731,1.405162
-173.756882,1.413610
-174.755630,1.422435
-175.754501,1.431208
-176.786606,1.439151
-177.785477,1.447330
-178.784225,1.455754
-179.816376,1.465631
-180.815125,1.472729
-181.813995,1.481130
-182.846100,1.491046
-183.844971,1.498171
-184.843719,1.507375
-185.875870,1.516187
-186.874695,1.523701
-187.873505,1.532979
-188.905594,1.541229
-189.904465,1.549281
-190.903214,1.558375
-191.935364,1.566339
-192.934189,1.574832
-193.933060,1.583697
-194.965088,1.591831
-195.963959,1.600961
-196.962769,1.608191
-197.994934,1.618128
-198.993683,1.626907
-199.992554,1.634573
-201.024643,1.643774
-202.023468,1.651643
-203.022263,1.659878
-204.054428,1.669042
-205.053177,1.677386
-206.085403,1.685618
-207.084137,1.694641
-208.082886,1.702772
-209.115112,1.711621
-210.113861,1.719856
-211.112732,1.728617
-212.144836,1.736777
-213.143646,1.745828
-214.142456,1.754184
-215.174606,1.762849
-216.173355,1.771656
-217.172241,1.780268
-218.204330,1.788833
-219.203201,1.797205
-220.201950,1.805949
-221.234177,1.814368
-222.232925,1.822696
-223.231796,1.830906
-224.263885,1.840105
-225.262772,1.848709
-226.261505,1.856554
-227.293671,1.865909
-228.292496,1.874426
-229.291367,1.882645
-230.323380,1.891254
-231.322250,1.899640
-232.321075,1.908352
-233.353226,1.917296
-234.351990,1.925848
-235.350861,1.934160
-236.382965,1.942902
-237.381836,1.951709
-238.380569,1.960191
-239.412811,1.968935
-240.411545,1.977914
-241.410416,1.985738
-242.442505,1.994423
-243.441391,2.002939
-244.440125,2.011490
-245.472305,2.020078
-246.471100,2.029009
-247.469971,2.037555
-248.502060,2.047063
-249.500946,2.054797
-250.499710,2.063066
-251.531860,2.071907
-252.530670,2.080899
-253.529404,2.089210
-254.561554,2.098327
-255.560394,2.106906
-256.559265,2.115199
-257.591339,2.124001
-258.590240,2.132444
-259.622253,2.141358
-260.621124,2.150557
-261.619934,2.158237
-262.652100,2.167347
-263.650909,2.176170
-264.649780,2.184161
-265.681824,2.193383
-266.680695,2.201984
-267.679504,2.209814
-268.711670,2.220022
-269.710449,2.227411
-270.709351,2.236019
-271.741425,2.245461
-272.740295,2.254067
-273.739075,2.262386
-274.771210,2.271316
-275.770050,2.280704
-276.768921,2.288865
-277.800995,2.297374
-278.799866,2.306629
-279.798615,2.315649
-280.830841,2.323837
-281.829590,2.331681
-282.828461,2.340535
-283.860565,2.348945
-284.859436,2.358131
-285.858246,2.366291
-286.890411,2.375642
-287.889130,2.384219
-288.888000,2.393125
-289.920105,2.401655
-290.918976,2.409511
-291.917816,2.419226
-292.949951,2.428266
-293.948761,2.436136
-294.947662,2.444875
-295.979736,2.454203
-296.978485,2.462780
-297.977356,2.471552
-299.009460,2.479403
-300.008331,2.488586
-301.007141,2.497482
-302.039307,2.506676
-303.038116,2.514951
-304.036987,2.523807
-305.069031,2.532273
-306.067963,2.541468
-307.066711,2.550114
-308.098877,2.559186
-309.097656,2.566651
-310.129852,2.576439
-311.128632,2.585274
-312.127502,2.594809
-313.159607,2.603440
-314.158478,2.611881
-315.157318,2.620137
-316.189453,2.630887
-317.188263,2.637979
-318.187134,2.645401
-319.219177,2.654384
-320.218109,2.664995
-321.216858,2.672191
-322.249084,2.681892
-323.247833,2.690375
-324.246704,2.699417
-325.278809,2.707811
-326.277679,2.717151
-327.276489,2.725633
-328.308655,2.734866
-329.307465,2.742865
-330.306335,2.752514
-331.338440,2.760529
-332.337311,2.770092
-333.336121,2.779115
-334.368286,2.788005
-335.367096,2.795160
-336.365967,2.804992
-337.398071,2.814501
-338.396942,2.823487
-339.395691,2.830289
-340.427917,2.840139
-341.426697,2.848689
-342.425476,2.857998
-343.457672,2.866835
-344.456451,2.874775
-345.455322,2.883944
-346.487396,2.893193
-347.486267,2.901166
-348.485077,2.910396
-349.517242,2.918879
-350.516052,2.927618
-351.514923,2.937664
-352.547028,2.946936
-353.545898,2.954373
-354.544708,2.963210
-355.576843,2.972304
-356.575684,2.980970
-357.574554,2.990230
-358.606659,2.999157
-359.605530,3.007645
-360.604340,3.016230
-361.636536,3.025507
-362.635315,3.034986
-363.667511,3.042058
-364.666290,3.040841
