2,Supercars Ford Mustang GT,baseline
Steering Wheel Angle,Yaw Rate
-159.576004,1.260088
-160.608170,1.269470
-161.606918,1.278410
-162.605804,1.287099
-163.637894,1.296858
-164.636765,1.306455
-165.635513,1.315879
-166.667603,1.325411
-167.666428,1.334452
-168.665222,1.343490
-169.697372,1.353325
-170.696136,1.362703
-171.695007,1.371897
-172.727097,1.381445
-173.725922,1.390395
-174.724731,1.399705
-175.756882,1.409389
-176.755630,1.418756
-177.754501,1.427966
-178.786606,1.437693
-179.785477,1.447189
-180.784225,1.456573
-181.816376,1.466270
-182.815125,1.475342
-183.813995,1.484940
-184.846100,1.494924
-185.844971,1.504102
-186.843719,1.513443
-187.875870,1.523153
-188.874695,1.532670
-189.873505,1.533278
-190.905594,1.532843
