2,Dallara IL15 Indy NXT,baseline
Steering Wheel Angle,Yaw Rate
150.517532,0.990031
149.518738,0.983333
148.486664,0.976446
147.487885,0.969669
146.489105,0.962946
145.457016,0.956154
144.458267,0.949323
143.459503,0.942709
142.427399,0.935728
141.428650,0.929011
140.429840,0.922385
139.397781,0.915551
138.399002,0.908995
137.400223,0.902040
136.368118,0.895249
135.369385,0.888609
134.370560,0.881900
133.338501,0.875008
132.339691,0.868408
131.340958,0.861600
130.308853,0.854786
129.310074,0.848162
128.311264,0.841362
127.279228,0.834543
126.280426,0.828041
125.281647,0.821195
124.249550,0.814391
123.250801,0.807602
122.251991,0.801055
121.219940,0.794086
120.221115,0.787372
119.222366,0.780858
118.190239,0.773997
117.191505,0.767383
116.192688,0.760691
115.160629,0.753949
114.161819,0.747170
113.163063,0.740584
112.130974,0.733701
111.132202,0.726980
110.133385,0.720591
109.101326,0.713472
108.102509,0.706808
107.103767,0.700340
106.071671,0.693626
105.072891,0.686996
104.074081,0.680167
103.042015,0.673430
102.043213,0.667070
101.011185,0.660037
100.012398,0.653482
99.013596,0.646688
97.981529,0.639923
96.982719,0.633418
95.983971,0.626781
94.951881,0.620073
93.953102,0.613278
92.954285,0.606639
91.922226,0.600018
90.923409,0.593315
89.924667,0.586705
88.892548,0.579814
87.893791,0.573285
86.894981,0.566641
85.862923,0.559996
84.864113,0.553249
83.865334,0.546547
82.833237,0.539763
81.834457,0.533353
80.835648,0.526673
79.803581,0.519714
78.804771,0.513323
77.806030,0.506585
76.773903,0.499861
75.775154,0.493212
74.776337,0.486737
73.744286,0.479920
72.745476,0.473319
71.746696,0.466895
70.714600,0.459933
69.715820,0.453398
68.717003,0.446661
67.684944,0.439948
66.686142,0.433427
65.687355,0.426766
64.655266,0.419940
63.656487,0.413417
62.657673,0.406728
61.625610,0.399944
60.626797,0.393559
59.628021,0.387036
58.595932,0.380155
57.597145,0.373461
56.598400,0.367078
55.566277,0.360332
54.567528,0.353600
53.568687,0.347138
52.536625,0.340437
51.537811,0.333762
50.505753,0.326973
49.506939,0.320502
48.508160,0.313817
47.476070,0.307169
46.477287,0.300470
45.478477,0.293897
44.446415,0.287159
43.447601,0.280596
42.448826,0.274138
41.416702,0.267341
40.417953,0.260771
39.419140,0.254179
38.387077,0.247438
37.388233,0.240798
36.389488,0.234352
35.357365,0.227554
34.358585,0.220933
33.359772,0.214429
32.327709,0.207686
31.328901,0.200988
30.330120,0.194748
29.297997,0.187951
28.299248,0.181178
27.300406,0.174651
26.268345,0.167939
25.269531,0.161554
24.270754,0.154925
23.238661,0.148131
22.239880,0.141572
21.241070,0.134857
20.209009,0.128171
19.210163,0.121657
18.211416,0.115297
17.179293,0.108319
16.180511,0.101816
15.181702,0.095429
14.149640,0.088519
13.150796,0.082179
12.152049,0.075466
11.119988,0.068796
10.121144,0.062164
9.122396,0.055731
8.090272,0.048914
7.091493,0.042432
6.092681,0.035668
5.060620,0.028864
4.061809,0.022391
3.062997,0.015864
2.030904,0.009846
1.032093,0.004785
0.000000,0.001719
-0.998747,0.005930
