2,Mazda MX-5 Cup,baseline
Steering Wheel Angle,Yaw Rate
302.031219,2.331410
301.032471,2.322522
300.000427,2.312368
299.001678,2.303203
298.002899,2.296699
296.970825,2.289616
295.972076,2.281713
294.973328,2.272439
293.941254,2.262345
292.942474,2.254963
291.943726,2.249374
290.911652,2.239456
289.912903,2.230742
288.914154,2.221426
287.882080,2.215707
286.883301,2.208341
285.884552,2.199142
284.852478,2.189221
283.853729,2.180612
282.854980,2.173487
281.822876,2.166903
280.824127,2.158676
279.825317,2.149657
278.793304,2.139685
277.794556,2.131501
276.795776,2.124766
275.763702,2.117860
274.764984,2.110126
273.766174,2.100900
272.734131,2.091522
271.735382,2.082686
270.736603,2.076026
269.704529,2.069222
268.705780,2.061546
267.707001,2.053084
266.674927,2.043185
265.676178,2.034516
264.677399,2.028912
263.645355,2.020077
262.646576,2.011992
261.647827,2.001855
260.615753,1.994359
259.617004,1.988539
258.584900,1.980763
257.586182,1.972027
256.587372,1.962689
255.555344,1.954685
254.556549,1.946673
253.557785,1.940362
252.525742,1.930913
251.526947,1.921259
250.528183,1.914279
249.496140,1.908257
248.497330,1.899773
247.498581,1.891374
246.466522,1.882227
245.467773,1.874390
244.468964,1.867321
243.436951,1.860069
242.438156,1.851948
241.439392,1.842932
240.407318,1.833383
239.408585,1.825407
238.409760,1.818658
237.377716,1.811825
236.378922,1.804695
235.380157,1.795879
234.348114,1.785796
233.349335,1.778869
232.350586,1.771313
231.318527,1.764420
230.319733,1.754379
229.320969,1.745915
228.288895,1.740382
227.290115,1.732502
226.291382,1.724159
225.259277,1.714810
224.260529,1.706862
223.261749,1.700689
222.229706,1.692584
221.230927,1.684604
220.232147,1.674766
219.200073,1.667374
218.201324,1.661789
217.202515,1.651705
216.170486,1.644027
215.171677,1.635164
214.172928,1.629309
213.140839,1.621545
212.142090,1.612543
211.143280,1.604267
210.111252,1.595099
209.112442,1.588447
208.113693,1.582304
207.081604,1.574260
206.082840,1.566189
205.050766,1.556260
204.052017,1.548705
203.053238,1.543265
202.021164,1.533661
