2,Acura ARX-06,baseline
Steering Wheel Angle,Yaw Rate
173.755783,1.619322
172.757034,1.609594
171.724945,1.599832
170.726196,1.590324
169.727371,1.580625
168.695328,1.571022
167.696548,1.561372
166.697769,1.551902
165.665665,1.541965
164.666916,1.532551
163.668106,1.522951
162.636078,1.513188
161.637283,1.503715
160.638535,1.494217
159.606430,1.484366
158.607651,1.474946
157.608841,1.465403
156.576813,1.455608
155.578003,1.446142
154.545944,1.436326
153.547165,1.426887
152.548386,1.417381
151.516296,1.407485
150.517532,1.398136
149.518738,1.388649
148.486664,1.378868
147.487885,1.369416
146.489105,1.359970
145.457016,1.350432
144.458267,1.340932
143.459503,1.331516
142.427399,1.321545
141.428650,1.312116
140.429840,1.302803
139.397781,1.293041
138.399002,1.283503
137.400223,1.274170
136.368118,1.264296
135.369385,1.255000
134.370560,1.245472
133.338501,1.235730
132.339691,1.226505
131.340958,1.217053
130.308853,1.207283
129.310074,1.197846
128.311264,1.188563
127.279228,1.178702
126.280426,1.169282
125.281647,1.160002
124.249550,1.150215
123.250801,1.140942
122.251991,1.131472
121.219940,1.121781
120.221115,1.112444
119.222366,1.103052
118.190239,1.093437
117.191505,1.084125
116.192688,1.074656
115.160629,1.064961
114.161819,1.055657
113.163063,1.046204
112.130974,1.036544
111.132202,1.027200
110.133385,1.017838
109.101326,1.008242
108.102509,0.999002
107.103767,0.989478
106.071671,0.979831
105.072891,0.970562
104.074081,0.961136
103.042015,0.951565
102.043213,0.942210
101.011185,0.932606
100.012398,0.923310
99.013596,0.913991
97.981529,0.904237
96.982719,0.895023
95.983971,0.885677
94.951881,0.876015
93.953102,0.866695
92.954285,0.857477
91.922226,0.847750
90.923409,0.838439
89.924667,0.829307
88.892548,0.819689
87.893791,0.810264
86.894981,0.801039
85.862923,0.791362
84.864113,0.782168
83.865334,0.772806
82.833237,0.763242
81.834457,0.753961
80.835648,0.744590
79.803581,0.735011
78.804771,0.725705
77.806030,0.716397
76.773903,0.706932
75.775154,0.697546
74.776337,0.688242
73.744286,0.678741
72.745476,0.669495
71.746696,0.660185
70.714600,0.650575
69.715820,0.641267
68.717003,0.632061
67.684944,0.622408
66.686142,0.613157
65.687355,0.603922
64.655266,0.594318
63.656487,0.585106
62.657673,0.575871
61.625610,0.566320
60.626797,0.557059
59.628021,0.547716
58.595932,0.538139
57.597145,0.528895
56.598400,0.519622
55.566277,0.510041
54.567528,0.500906
53.568687,0.491577
52.536625,0.481945
51.537811,0.472805
50.505753,0.463160
49.506939,0.453996
48.508160,0.444682
47.476070,0.435028
46.477287,0.425852
45.478477,0.416659
44.446415,0.407157
43.447601,0.397896
42.448826,0.388643
41.416702,0.378960
40.417953,0.369802
39.419140,0.360631
38.387077,0.351023
37.388233,0.341756
36.389488,0.332641
