2,Chevrolet Camaro ZL1 Class A,watkinsglen
Steering Wheel Angle,Yaw Rate
-150.515396,1.176493
-151.547485,1.184418
-152.546295,1.194063
-153.578400,1.200939
-154.577271,1.209278
-155.576004,1.217717
-156.608170,1.225778
-157.606918,1.235554
-158.605804,1.242269
-159.637894,1.250362
-160.636765,1.259022
-161.635513,1.266927
-162.667603,1.276771
-163.666428,1.282758
-164.665222,1.291743
-165.697372,1.301064
-166.696136,1.308032
-167.695007,1.316922
-168.727097,1.326670
-169.725922,1.332972
-170.724731,1.341208
-171.756882,1.350305
-172.755630,1.358151
-173.754501,1.366975
-174.786606,1.374613
-175.785477,1.384386
-176.784225,1.390370
-177.816376,1.399987
-178.815125,1.408007
-179.813995,1.416020
-180.846100,1.424777
-181.844971,1.432880
-182.843719,1.440993
-183.875870,1.449866
-184.874695,1.457570
-185.873505,1.465938
-186.905594,1.474960
-187.904465,1.482721
-188.903214,1.490740
-189.935364,1.499702
-190.934189,1.507875
-191.933060,1.515664
-192.965088,1.525162
-193.963959,1.532272
-194.962769,1.540961
-195.994934,1.549368
-196.993683,1.558175
-197.992554,1.565464
-199.024643,1.574824
-200.023468,1.582043
-201.022263,1.590929
-202.054428,1.599397
-203.053177,1.607993
-204.085403,1.616209
-205.084137,1.624539
-206.082886,1.632858
-207.115112,1.641059
-208.113861,1.649734
-209.112732,1.657534
-210.144836,1.666266
-211.143646,1.674850
-212.142456,1.682597
-213.174606,1.691237
-214.173355,1.700874
-215.172241,1.706909
-216.204330,1.716616
-217.203201,1.724608
-218.201950,1.733300
-219.234177,1.742179
-220.232925,1.750103
-221.231796,1.758435
-222.263885,1.767192
-223.262772,1.775202
-224.261505,1.783785
-225.293671,1.792120
-226.292496,1.799767
-227.291367,1.808500
-228.323380,1.817589
-229.322250,1.826022
-230.321075,1.833297
-231.353226,1.843799
-232.351990,1.850399
-233.350861,1.858997
-234.382965,1.867948
-235.381836,1.875603
-236.380569,1.885358
-237.412811,1.892413
-238.411545,1.901438
-239.410416,1.909573
-240.442505,1.918417
-241.441391,1.927071
-242.440125,1.935318
-243.472305,1.944242
-244.471100,1.952003
-245.469971,1.959595
-246.502060,1.969778
-247.500946,1.977544
-248.499710,1.985293
-249.531860,1.994466
-250.530670,2.003300
-251.529404,2.012260
-252.561554,2.019176
-253.560394,2.029525
-254.559265,2.035540
-255.591339,2.044841
-256.590240,2.053890
-257.622253,2.063268
-258.621124,2.071378
-259.619934,2.078882
-260.652100,2.088089
-261.650909,2.096537
-262.649780,2.104306
-263.681824,2.113792
-264.680695,2.121577
-265.679504,2.130101
-266.711670,2.139002
-267.710449,2.147343
-268.709351,2.156225
-269.741425,2.165027
-270.740295,2.172961
-271.739075,2.181851
-272.771210,2.190392
-273.770050,2.198580
-274.768921,2.207368
-275.800995,2.215659
-276.799866,2.224587
-277.798615,2.232431
-278.830841,2.241765
-279.829590,2.250079
-280.828461,2.258356
-281.860565,2.268251
-282.859436,2.275098
-283.858246,2.284567
-284.890411,2.293894
-285.889130,2.302028
-286.888000,2.310286
-287.920105,2.319189
-288.918976,2.327688
-289.917816,2.336246
-290.949951,2.344221
-291.948761,2.353475
-292.947662,2.362246
-293.979736,2.371169
-294.978485,2.378951
-295.977356,2.387699
-297.009460,2.396795
-298.008331,2.405191
-299.007141,2.413189
-300.039307,2.422395
-301.038116,2.431567
-302.036987,2.439648
-303.069031,2.448443
-304.067963,2.456515
-305.066711,2.465726
-306.098877,2.474277
-307.097656,2.483071
-308.129852,2.492152
-309.128632,2.500589
-310.127502,2.509081
-311.159607,2.518106
-312.158478,2.525585
-313.157318,2.535870
-314.189453,2.542849
-315.188263,2.552278
-316.187134,2.561123
-317.219177,2.570182
-318.218109,2.578772
-319.216858,2.586228
-320.249084,2.596957
-321.247833,2.604258
-322.246704,2.613573
-323.278809,2.621028
-324.277679,2.631217
-325.276489,2.639736
-326.308655,2.647827
-327.307465,2.658038
-328.306335,2.665342
-329.338440,2.674123
-330.337311,2.683144
-331.336121,2.691869
-332.368286,2.700701
-333.367096,2.709434
-334.365967,2.718533
-335.398071,2.727084
-336.396942,2.735265
-337.395691,2.744436
-338.427917,2.752966
-339.426697,2.762005
-340.425476,2.770220
-341.457672,2.779441
-342.456451,2.788831
-343.455322,2.796347
-344.487396,2.805949
-345.486267,2.814343
-346.485077,2.823222
-347.517242,2.831647
-348.516052,2.841505
-349.514923,2.849275
-350.547028,2.858175
-351.545898,2.867180
-352.544708,2.875507
-353.576843,2.885329
-354.575684,2.894296
-355.574554,2.901942
-356.606659,2.911552
-357.605530,2.919938
-358.604340,2.929268
-359.636536,2.937621
-360.635315,2.947078
-361.667511,2.955114
-362.666290,2.964589
