2,Dallara IR18,baseline
Steering Wheel Angle,Yaw Rate
92.954285,0.667299
91.922226,0.660561
90.923409,0.652673
89.924667,0.646048
88.892548,0.638943
87.893791,0.631197
86.894981,0.623517
85.862923,0.616759
84.864113,0.608992
83.865334,0.601334
82.833237,0.594058
81.834457,0.586714
80.835648,0.579478
79.803581,0.571930
78.804771,0.564962
77.806030,0.557849
76.773903,0.550600
75.775154,0.542964
74.776337,0.536402
73.744286,0.528311
72.745476,0.521735
71.746696,0.513505
70.714600,0.506420
69.715820,0.499782
68.717003,0.491818
67.684944,0.485201
66.686142,0.477542
65.687355,0.469969
64.655266,0.462896
63.656487,0.455074
62.657673,0.448501
61.625610,0.440418
60.626797,0.433190
59.628021,0.426312
58.595932,0.419394
57.597145,0.411503
56.598400,0.404079
55.566277,0.397014
54.567528,0.389825
53.568687,0.382923
52.536625,0.374624
51.537811,0.367770
50.505753,0.360476
49.506939,0.352559
48.508160,0.345548
47.476070,0.338340
46.477287,0.331625
45.478477,0.324215
44.446415,0.316038
43.447601,0.309600
42.448826,0.302388
41.416702,0.294126
40.417953,0.287093
39.419140,0.279887
38.387077,0.273239
37.388233,0.265158
36.389488,0.258393
35.357365,0.250797
34.358585,0.243047
33.359772,0.235912
32.327709,0.228918
31.328901,0.221893
30.330120,0.214105
29.297997,0.206441
28.299248,0.199573
27.300406,0.193106
26.268345,0.184813
25.269531,0.178379
24.270754,0.170542
23.238661,0.163427
22.239880,0.155852
21.241070,0.148985
20.209009,0.141208
19.210163,0.134283
18.211416,0.126851
17.179293,0.119416
16.180511,0.112455
15.181702,0.104616
14.149640,0.098051
13.150796,0.089993
12.152049,0.083647
11.119988,0.075822
10.121144,0.068156
9.122396,0.061082
8.090272,0.054126
7.091493,0.046127
6.092681,0.039511
5.060620,0.031814
4.061809,0.024230
3.062997,0.017918
2.030904,0.011703
1.032093,0.005837
0.000000,0.001574
-0.998747,0.006209
-1.997624,0.012164
-3.029652,0.018278
-4.028464,0.024231
-5.027276,0.031786
-6.059368,0.039136
-7.058115,0.046017
-8.056992,0.053094
-9.089020,0.061036
-10.087896,0.067532
-11.086643,0.075529
-12.118735,0.082246
-13.117547,0.089966
-14.116360,0.097214
-15.148452,0.104215
-16.147263,0.112176
-17.146011,0.118536
-18.178169,0.126888
-19.176916,0.133258
-20.175728,0.141336
-21.207819,0.147968
-22.206633,0.155908
-23.205444,0.162589
-24.237535,0.170454
-25.236284,0.177539
-26.235159,0.184434
-27.267187,0.192457
-28.266064,0.198872
-29.264811,0.206897
-30.296968,0.213567
-31.295717,0.221442
-32.294464,0.228893
-33.326618,0.235621
-34.325367,0.243462
-35.324245,0.250504
-36.356274,0.257871
-37.355083,0.265638
-38.353897,0.272282
-39.385986,0.279530
-40.384800,0.287396
-41.383614,0.293788
-42.415703,0.302055
-43.414516,0.309182
-44.413265,0.315603
-45.445419,0.323736
-46.444168,0.331128
-47.443043,0.338298
-48.475071,0.345122
-49.473949,0.353129
-50.472694,0.359804
-51.504852,0.367645
-52.503601,0.374978
-53.535759,0.382212
-54.534504,0.389310
-55.533318,0.396939
-56.565411,0.403796
-57.564224,0.411670
-58.563034,0.417973
-59.595127,0.425836
-60.593937,0.433592
-61.592751,0.440950
-62.624840,0.448335
-63.623653,0.454733
-64.622467,0.462903
-65.654556,0.470043
-66.653366,0.477577
-67.652184,0.484557
-68.684273,0.492195
-69.683090,0.499142
-70.681831,0.505783
-71.713989,0.514105
-72.712738,0.521326
-73.711617,0.528628
-74.743645,0.536052
-75.742516,0.542670
-76.741264,0.549963
-77.773361,0.557737
-78.772171,0.565102
-79.770981,0.572080
-80.803070,0.579071
-81.801888,0.586779
-82.800697,0.594343
-83.832787,0.600890
-84.831604,0.608873
-85.830414,0.616407
-86.862572,0.623595
-87.861313,0.630472
-88.860130,0.638374
-89.892227,0.645539
-90.891098,0.652187
-91.889847,0.660374
-92.921997,0.667177
-93.920753,0.674088
-94.919624,0.682473
-95.951653,0.689757
-96.950531,0.696046
-97.949280,0.704232
-98.981438,0.711852
-99.980179,0.718850
-100.979065,0.725324
-102.011093,0.733587
-103.009964,0.740775
-104.008705,0.747606
-105.040863,0.755850
-106.039619,0.762998
-107.071777,0.770188
-108.070587,0.777481
-109.069389,0.784459
-110.101486,0.792422
-111.100304,0.799615
-112.099113,0.806974
-113.131271,0.813804
-114.130020,0.821643
-115.128899,0.828577
-116.160927,0.836342
-117.159798,0.843518
-118.158554,0.849865
-119.190704,0.858485
-120.189453,0.865753
-121.188255,0.872066
-122.220421,0.879789
-123.219162,0.887674
-124.218033,0.894983
-125.250061,0.901592
-126.248947,0.909386
-127.247688,0.917027
-128.279846,0.923425
-129.278656,0.931773
-130.277481,0.939226
-131.309555,0.946625
-132.308380,0.953794
-133.307190,0.960151
-134.339355,0.968626
-135.338089,0.975778
-136.336975,0.982006
-137.369003,0.990829
-138.367874,0.996984
-139.366684,1.004901
-140.398773,1.012668
-141.397583,1.019130
-142.396408,1.026640
-143.428497,1.034868
-144.427368,1.042055
-145.426117,1.048252
-146.458282,1.056779
-147.457077,1.063891
-148.455902,1.071402
-149.487991,1.078787
-150.486877,1.086029
-151.485611,1.093568
-152.517776,1.100968
-153.516525,1.107554
-154.515396,1.115296
-155.547485,1.123031
-156.546295,1.130152
-157.578400,1.137746
-158.577271,1.144051
-159.576004,1.152568
-160.608170,1.160017
-161.606918,1.166720
-162.605804,1.174515
-163.637894,1.181952
-164.636765,1.188098
-165.635513,1.196726
-166.667603,1.204175
-167.666428,1.210081
-168.665222,1.218755
-169.697372,1.226412
-170.696136,1.233527
-171.695007,1.240897
-172.727097,1.248282
-173.725922,1.255552
-174.724731,1.263019
-175.756882,1.270590
-176.755630,1.277908
-177.754501,1.284717
-178.786606,1.292737
-179.785477,1.300214
-180.784225,1.307274
-181.816376,1.314564
-182.815125,1.321714
-183.813995,1.329752
-184.846100,1.336818
-185.844971,1.344132
-186.843719,1.351830
-187.875870,1.359160
-188.874695,1.366334
-189.873505,1.373850
-190.905594,1.381146
-191.904465,1.388507
-192.903214,1.395849
-193.935364,1.402306
-194.934189,1.410981
-195.933060,1.418624
-196.965088,1.425788
-197.963959,1.432419
-198.962769,1.440818
-199.994934,1.448338
-200.993683,1.455478
-201.992554,1.462587
-203.024643,1.470220
-204.023468,1.477793
-205.022263,1.485180
-206.054428,1.492744
-207.053177,1.499698
-208.085403,1.507078
-209.084137,1.515043
-210.082886,1.521413
-211.115112,1.529110
-212.113861,1.537029
-213.112732,1.544346
-214.144836,1.552070
-215.143646,1.558841
-216.142456,1.566685
-217.174606,1.574330
-218.173355,1.581640
-219.172241,1.587906
-220.204330,1.596842
-221.203201,1.604200
-222.201950,1.611282
-223.234177,1.617980
-224.232925,1.626622
-225.231796,1.633561
-226.263885,1.640037
-227.262772,1.648924
-228.261505,1.655920
-229.293671,1.663488
-230.292496,1.669588
-231.291367,1.678453
-232.323380,1.686213
-233.322250,1.692713
-234.321075,1.700759
-235.353226,1.708220
-236.351990,1.715630
-237.350861,1.723033
-238.382965,1.730622
-239.381836,1.738013
-240.380569,1.745359
-241.412811,1.752277
-242.411545,1.760063
-243.410416,1.767644
-244.442505,1.775419
-245.441391,1.782786
-246.440125,1.790338
-247.472305,1.798177
-248.471100,1.805161
-249.469971,1.812513
-250.502060,1.819772
-251.500946,1.827456
-252.499710,1.833426
-253.531860,1.842598
-254.530670,1.850053
-255.529404,1.857590
-256.561554,1.865021
-257.560394,1.872482
-258.559265,1.879227
-259.591339,1.887326
-260.590240,1.894872
-261.622253,1.902779
-262.621124,1.910198
-263.619934,1.917642
-264.652100,1.924986
-265.650909,1.931393
-266.649780,1.939928
-267.681824,1.946133
-268.680695,1.954445
-269.679504,1.962272
-270.711670,1.966484
-271.710449,1.965271
-272.709351,1.967312
