2,VW Jetta TDI Cup,baseline
Steering Wheel Angle,Yaw Rate
320.208710,2.026866
319.209961,2.020421
318.211212,2.013914
317.179138,2.007270
316.180359,2.000803
315.181641,1.994568
314.149536,1.987785
313.150787,1.981563
312.152069,1.975133
311.119995,1.968263
310.121185,1.961906
309.089172,1.955341
308.090393,1.948709
307.091644,1.942472
306.059570,1.935973
305.060852,1.929447
304.062042,1.923466
303.029999,1.916751
302.031219,1.910167
301.032471,1.903524
300.000427,1.896679
299.001678,1.890186
298.002899,1.883705
296.970825,1.877237
295.972076,1.870579
294.973328,1.864427
293.941254,1.858018
292.942474,1.851472
291.943726,1.845519
290.911652,1.838727
289.912903,1.832317
288.914154,1.825970
287.882080,1.818844
286.883301,1.812387
285.884552,1.806251
284.852478,1.799346
283.853729,1.793346
282.854980,1.787147
281.822876,1.780410
280.824127,1.774306
279.825317,1.767604
278.793304,1.760968
277.794556,1.754157
276.795776,1.747723
275.763702,1.741283
274.764984,1.734691
273.766174,1.728581
272.734131,1.722086
271.735382,1.715665
270.736603,1.709613
269.704529,1.702958
268.705780,1.696484
267.707001,1.690045
266.674927,1.683135
265.676178,1.676580
264.677399,1.670364
263.645355,1.663509
262.646576,1.657343
261.647827,1.651102
260.615753,1.644603
259.617004,1.638272
258.584900,1.631527
257.586182,1.625121
256.587372,1.618659
255.555344,1.611963
254.556549,1.605589
253.557785,1.599205
252.525742,1.592563
251.526947,1.586154
250.528183,1.579842
249.496140,1.573185
248.497330,1.566786
247.498581,1.560457
246.466522,1.554012
245.467773,1.547469
244.468964,1.541179
243.436951,1.534610
242.438156,1.528326
241.439392,1.521939
240.407318,1.515254
239.408585,1.509002
238.409760,1.502583
237.377716,1.495950
236.378922,1.489619
235.380157,1.483277
234.348114,1.476722
233.349335,1.470407
232.350586,1.464024
231.318527,1.457459
230.319733,1.451210
229.320969,1.444752
228.288895,1.438185
227.290115,1.431890
226.291382,1.425547
225.259277,1.418880
224.260529,1.412691
223.261749,1.406271
222.229706,1.399819
221.230927,1.393592
220.232147,1.387155
219.200073,1.380812
218.201324,1.374540
217.202515,1.368294
216.170486,1.361769
215.171677,1.355443
214.172928,1.349051
213.140839,1.342413
212.142090,1.336029
211.143280,1.329653
210.111252,1.323068
209.112442,1.316632
208.113693,1.310325
207.081604,1.303597
206.082840,1.297312
205.050766,1.290696
204.052017,1.284443
203.053238,1.278179
202.021164,1.271541
201.022385,1.265226
200.023605,1.258847
198.991516,1.252350
197.992783,1.246074
196.994003,1.239679
195.961929,1.233127
194.963150,1.226886
193.964371,1.220542
192.932281,1.213935
191.933533,1.207706
190.934753,1.201320
189.902695,1.194816
188.903946,1.188483
187.905136,1.182217
186.873108,1.175648
185.874298,1.169346
184.875549,1.163031
183.843445,1.156435
182.844696,1.150153
181.845901,1.143854
180.813843,1.137365
179.815063,1.131094
178.816269,1.124716
177.784180,1.118148
176.785431,1.111890
175.786636,1.105496
174.754608,1.098915
173.755783,1.092618
172.757034,1.086221
171.724945,1.079814
170.726196,1.073496
169.727371,1.067190
168.695328,1.060571
167.696548,1.054354
166.697769,1.048050
165.665665,1.041488
164.666916,1.035296
163.668106,1.028997
162.636078,1.022524
161.637283,1.016257
160.638535,1.009872
159.606430,1.003357
158.607651,0.996986
157.608841,0.990635
156.576813,0.984101
155.578003,0.977803
154.545944,0.971277
153.547165,0.965157
152.548386,0.958802
151.516296,0.952266
150.517532,0.945961
149.518738,0.939627
148.486664,0.933052
147.487885,0.926763
146.489105,0.920401
145.457016,0.913865
144.458267,0.907609
143.459503,0.901255
142.427399,0.894705
141.428650,0.888462
140.429840,0.882163
139.397781,0.875644
138.399002,0.869289
137.400223,0.863021
136.368118,0.856475
135.369385,0.850192
134.370560,0.843925
133.338501,0.837388
132.339691,0.831107
131.340958,0.824838
