2,Ferrari 488 GT3 Evo 2020,baseline
Steering Wheel Angle,Yaw Rate
130.308853,0.840244
129.310074,0.833663
128.311264,0.827199
127.279228,0.820444
126.280426,0.813901
125.281647,0.807297
124.249550,0.800571
123.250801,0.794115
122.251991,0.787456
121.219940,0.780700
120.221115,0.774248
119.222366,0.767681
118.190239,0.760874
117.191505,0.754278
116.192688,0.747753
115.160629,0.740982
114.161819,0.734552
113.163063,0.728028
112.130974,0.721179
111.132202,0.714594
110.133385,0.708115
109.101326,0.701410
108.102509,0.694934
107.103767,0.688263
106.071671,0.681549
105.072891,0.674983
104.074081,0.668523
103.042015,0.661682
102.043213,0.655161
101.011185,0.648433
100.012398,0.641838
99.013596,0.635489
97.981529,0.628675
96.982719,0.622099
95.983971,0.615614
94.951881,0.608791
93.953102,0.602303
92.954285,0.595850
91.922226,0.589103
90.923409,0.582603
89.924667,0.576036
88.892548,0.569362
87.893791,0.562776
86.894981,0.556216
85.862923,0.549509
84.864113,0.543016
83.865334,0.536455
82.833237,0.529747
81.834457,0.523222
80.835648,0.516685
79.803581,0.509925
78.804771,0.503470
77.806030,0.496836
76.773903,0.490178
75.775154,0.483609
74.776337,0.477098
73.744286,0.470460
72.745476,0.463858
71.746696,0.457332
70.714600,0.450527
69.715820,0.444114
68.717003,0.437649
67.684944,0.430774
66.686142,0.424236
65.687355,0.417705
64.655266,0.411057
63.656487,0.404577
62.657673,0.398064
61.625610,0.391359
60.626797,0.384824
59.628021,0.378216
58.595932,0.371435
57.597145,0.364916
56.598400,0.358488
55.566277,0.351677
54.567528,0.345142
53.568687,0.338633
52.536625,0.331897
51.537811,0.325400
50.505753,0.318679
49.506939,0.312153
48.508160,0.305566
47.476070,0.298976
46.477287,0.292397
45.478477,0.285841
44.446415,0.279114
43.447601,0.272562
42.448826,0.266154
41.416702,0.259301
40.417953,0.252772
39.419140,0.246305
38.387077,0.239603
37.388233,0.233126
36.389488,0.226514
35.357365,0.219828
34.358585,0.213303
33.359772,0.206786
32.327709,0.200062
31.328901,0.193552
30.330120,0.187065
29.297997,0.180221
28.299248,0.173675
27.300406,0.167235
26.268345,0.160475
25.269531,0.153987
24.270754,0.147457
23.238661,0.140799
22.239880,0.134159
21.241070,0.127712
20.209009,0.120953
19.210163,0.114386
18.211416,0.107945
17.179293,0.101138
16.180511,0.094699
