2,Gen 4 Ford Taurus,watkinsglen
Steering Wheel Angle,Yaw Rate
161.606430,1.285909
160.607651,1.278144
159.608841,1.270108
158.576813,1.260761
157.578003,1.254316
156.545944,1.244647
155.547165,1.238443
154.548386,1.229856
153.516296,1.222233
152.517532,1.213685
151.518738,1.205839
150.486664,1.197523
149.487885,1.190023
148.489105,1.181485
147.457016,1.174001
146.458267,1.165991
145.459503,1.157015
144.427399,1.150085
143.428650,1.142036
142.429840,1.133439
141.397781,1.126098
140.399002,1.117304
139.400223,1.110430
138.368118,1.101272
137.369385,1.093748
136.370560,1.086146
135.338501,1.076943
134.339691,1.070148
133.340958,1.060733
132.308853,1.053891
131.310074,1.045944
130.311264,1.037938
129.279236,1.029620
128.280426,1.021520
127.281647,1.014513
126.249550,1.006115
125.250801,0.997228
124.251991,0.990118
123.219940,0.981762
122.221115,0.974116
121.222366,0.965231
120.190239,0.958446
119.191505,0.949222
118.192688,0.942687
117.160629,0.934119
116.161819,0.926094
115.163063,0.918127
114.130974,0.909748
113.132202,0.902639
112.133385,0.894032
111.101326,0.885972
110.102509,0.878112
109.103767,0.869119
108.071671,0.862881
107.072891,0.854355
106.074081,0.846053
105.042015,0.838664
104.043213,0.830326
103.011185,0.821182
102.012398,0.814946
101.013596,0.805746
99.981529,0.798087
98.982719,0.790417
97.983971,0.781561
96.951881,0.774666
95.953102,0.765734
94.954285,0.759146
93.922226,0.749449
92.923409,0.741652
91.924667,0.735095
90.892548,0.725811
89.893791,0.718764
88.894981,0.710464
87.862923,0.702726
86.864113,0.693705
85.865334,0.687094
84.833237,0.678030
83.834457,0.670978
82.835648,0.661999
81.803581,0.654979
80.804771,0.646723
79.806030,0.638798
78.773903,0.629588
77.775154,0.623449
76.776337,0.614062
75.744286,0.607005
74.745476,0.598167
73.746696,0.591494
72.714600,0.582095
71.715820,0.573881
70.717003,0.567202
69.684944,0.559152
68.686142,0.550341
67.687355,0.543630
66.655266,0.534965
65.656487,0.526640
64.657669,0.518441
63.625610,0.511410
62.626797,0.503265
61.628021,0.494696
60.595932,0.487036
59.597145,0.479283
58.598400,0.470751
57.566277,0.462661
56.567528,0.455567
55.568687,0.446304
54.536625,0.439721
53.537811,0.430771
52.505753,0.422767
51.506939,0.414623
50.508160,0.407550
49.476070,0.398618
48.477287,0.391570
47.478477,0.382752
46.446415,0.375801
45.447601,0.366515
44.448826,0.358527
43.416702,0.351315
42.417953,0.343654
41.419140,0.335329
40.387077,0.327670
39.388233,0.322325
38.389488,0.318568
37.357365,0.311709
36.358585,0.313246
35.359772,0.310806
34.327709,0.301507
33.328903,0.292423
32.330120,0.285271
31.297997,0.276334
30.299248,0.268857
29.300406,0.260631
28.268345,0.252953
27.269531,0.244538
26.270754,0.237231
25.238661,0.228494
24.239880,0.221269
23.241070,0.212566
22.209009,0.204916
21.210163,0.197615
20.211416,0.188898
19.179293,0.180404
18.180511,0.172973
17.181702,0.164719
16.149639,0.157348
15.150796,0.148616
14.152049,0.141159
13.119988,0.133539
12.121144,0.124873
11.122396,0.117747
10.090272,0.108664
9.091493,0.101687
8.092681,0.092777
