2,Ram,watkinsglen
Steering Wheel Angle,Yaw Rate
85.862923,0.663335
84.864113,0.657653
83.865334,0.648847
82.833237,0.639723
81.834457,0.632667
80.835648,0.626108
79.803581,0.617700
78.804771,0.609233
77.806030,0.601581
76.773903,0.593270
75.775154,0.585102
74.776337,0.578783
73.744286,0.570396
72.745476,0.561895
71.746696,0.553786
70.714600,0.547509
69.715820,0.539097
68.717003,0.529867
67.684944,0.523895
66.686142,0.515678
65.687355,0.506533
64.655266,0.499036
63.656487,0.492796
62.657673,0.483419
61.625610,0.475074
60.626797,0.467172
59.628021,0.460272
58.595932,0.453524
57.597145,0.443959
56.598400,0.437519
55.566277,0.428357
54.567528,0.422102
53.568687,0.413345
52.536625,0.404314
51.537811,0.397230
50.505753,0.390378
49.506939,0.380689
48.508160,0.374530
47.476070,0.366708
46.477287,0.357338
45.478477,0.351139
44.446415,0.343094
43.447601,0.334636
42.448826,0.327231
41.416702,0.318642
40.417953,0.312138
39.419140,0.302699
38.387077,0.295273
37.388233,0.288545
36.389488,0.280196
35.357365,0.271272
34.358585,0.263201
33.359772,0.257114
32.327709,0.248014
31.328901,0.241382
30.330120,0.232261
29.297997,0.230857
28.299248,0.224989
27.300406,0.226724
26.268345,0.230604
25.269531,0.217379
24.270754,0.208283
23.238661,0.201610
22.239880,0.192770
21.241070,0.186393
20.209009,0.177671
19.210163,0.169629
18.211416,0.161947
17.179293,0.154067
16.180511,0.146295
15.181702,0.138241
14.149640,0.131005
13.150796,0.122154
12.152049,0.115177
11.119988,0.106547
10.121144,0.100134
9.122396,0.091622
8.090272,0.083491
7.091493,0.076125
6.092681,0.067245
5.060620,0.059907
4.061809,0.051656
3.062997,0.044400
2.030904,0.035877
1.032093,0.029111
0.000000,0.019952
-0.998747,0.013135
-1.997624,0.004541
-3.029652,0.002717
-4.028464,0.011523
-5.027276,0.017874
-6.059368,0.026751
-7.058115,0.035211
-8.056992,0.041689
-9.089020,0.050697
-10.087896,0.057890
-11.086643,0.065807
-12.118735,0.073301
-13.117547,0.082074
-14.116360,0.089200
-15.148452,0.098026
-16.147263,0.105255
-17.146011,0.112593
-18.178169,0.120635
-19.176916,0.129601
-20.175728,0.136369
-21.207819,0.144239
-22.206633,0.152848
-23.205444,0.159778
-24.237535,0.168388
-25.236284,0.176890
-26.235159,0.184353
-27.267187,0.191571
-28.266064,0.200698
-29.264811,0.206797
-30.296968,0.215424
-31.295717,0.224143
-32.294464,0.230437
-33.326618,0.239864
-34.325367,0.247522
-35.324245,0.254291
-36.356274,0.263917
-37.355083,0.270165
-38.353897,0.277922
-39.385986,0.287275
-40.384800,0.294788
-41.383614,0.301422
-42.415703,0.311270
-43.414516,0.317179
-44.413265,0.325504
-45.445419,0.334371
-46.444168,0.342374
-47.443043,0.348645
-48.475071,0.357539
-49.473949,0.366380
-50.472694,0.373348
-51.504852,0.380638
-52.503601,0.389870
-53.535759,0.396457
-54.534504,0.404747
-55.533318,0.413561
-56.565411,0.420376
-57.564224,0.428579
-58.563034,0.437337
-59.595127,0.445580
-60.593937,0.453073
-61.592751,0.460761
-62.624840,0.468030
-63.623653,0.476059
-64.622467,0.484759
-65.654556,0.491739
-66.653366,0.500945
-67.652184,0.508558
