2,Toyota Tundra TRD Pro,watkinsglen
Steering Wheel Angle,Yaw Rate
124.249550,0.961778
123.250801,0.956156
122.251991,0.947532
121.219940,0.939311
120.221115,0.930438
119.222366,0.924505
118.190239,0.914814
117.191505,0.907226
116.192688,0.900436
115.160629,0.892918
114.161819,0.883784
113.163063,0.877091
112.130974,0.867819
111.132202,0.860872
110.133385,0.852521
109.101326,0.845095
108.102509,0.836682
107.103767,0.828097
106.071671,0.821536
105.072891,0.814051
104.074081,0.805885
103.042015,0.798128
102.043213,0.790287
101.011185,0.782135
100.012398,0.774149
99.013596,0.767118
97.981529,0.758591
96.982719,0.750557
95.983971,0.741854
94.951881,0.735995
93.953102,0.725879
92.954285,0.719174
91.922226,0.711749
90.923409,0.703473
89.924667,0.696452
88.892548,0.687213
87.893791,0.680414
86.894981,0.671676
85.862923,0.664939
84.864113,0.655533
83.865334,0.648431
82.833237,0.640631
81.834457,0.632649
80.835648,0.625789
79.803581,0.616476
78.804771,0.610279
77.806030,0.600850
76.773903,0.594168
75.775154,0.586059
74.776337,0.577996
73.744286,0.570179
72.745476,0.561868
71.746696,0.553541
70.714600,0.546317
69.715820,0.539802
68.717003,0.530045
67.684944,0.522667
66.686142,0.516423
65.687355,0.507149
64.655266,0.499597
63.656487,0.491870
62.657673,0.483890
61.625610,0.475555
60.626797,0.467189
59.628021,0.460916
58.595932,0.451233
57.597145,0.444034
56.598400,0.436458
55.566277,0.429650
54.567528,0.421811
53.568687,0.412430
52.536625,0.405077
51.537811,0.398107
50.505753,0.388986
49.506939,0.382500
48.508160,0.373422
47.476070,0.365286
46.477287,0.359249
45.478477,0.350221
44.446415,0.343045
43.447601,0.333789
42.448826,0.327796
41.416702,0.319143
40.417953,0.310952
39.419140,0.303467
38.387077,0.295030
37.388233,0.288357
36.389488,0.279323
35.357365,0.272622
34.358585,0.263455
33.359772,0.256789
32.327709,0.247776
31.328901,0.241080
30.330120,0.235446
29.297997,0.230037
28.299248,0.226032
27.300406,0.227332
26.268345,0.229042
25.269531,0.216393
24.270754,0.209514
23.238661,0.200651
22.239880,0.193862
21.241070,0.184760
20.209009,0.177524
19.210163,0.170126
18.211416,0.161855
17.179293,0.153962
16.180511,0.146359
15.181702,0.138650
14.149640,0.129975
13.150796,0.122981
12.152049,0.114711
11.119988,0.106921
10.121144,0.099051
9.122396,0.091320
8.090272,0.083215
7.091493,0.075258
6.092681,0.067816
5.060620,0.060098
4.061809,0.051836
3.062997,0.044361
2.030904,0.036080
1.032093,0.028659
0.000000,0.019890
-0.998747,0.013328
-1.997624,0.004344
-3.029652,0.002654
-4.028464,0.011221
-5.027276,0.018156
-6.059368,0.027167
-7.058115,0.034715
-8.056992,0.042439
-9.089020,0.049685
-10.087896,0.058715
-11.086643,0.065396
-12.118735,0.074001
-13.117547,0.081900
-14.116360,0.089135
-15.148452,0.096912
-16.147263,0.105625
-17.146011,0.113675
-18.178169,0.120478
-19.176916,0.129349
-20.175728,0.136178
-21.207819,0.145333
-22.206633,0.151980
-23.205444,0.160951
-24.237535,0.168153
-25.236284,0.175452
-26.235159,0.184748
-27.267187,0.191337
-28.266064,0.200036
-29.264811,0.207309
-30.296968,0.215033
-31.295717,0.223897
-32.294464,0.231608
-33.326618,0.239458
-34.325367,0.246408
-35.324245,0.255600
-36.356274,0.262232
-37.355083,0.271208
-38.353897,0.278286
-39.385986,0.286796
-40.384800,0.294145
-41.383614,0.302203
-42.415703,0.310194
-43.414516,0.318279
-44.413265,0.326170
-45.445419,0.333775
-46.444168,0.340840
-47.443043,0.349978
-48.475071,0.358531
-49.473949,0.365981
-50.472694,0.372626
-51.504852,0.381761
-52.503601,0.389257
-53.535759,0.396840
-54.534504,0.404891
-55.533318,0.413781
-56.565411,0.420913
-57.564224,0.427943
-58.563034,0.437488
-59.595127,0.445296
-60.593937,0.452073
-61.592751,0.461017
-62.624840,0.468369
-63.623653,0.475559
-64.622467,0.484304
-65.654556,0.492318
-66.653366,0.500191
-67.652184,0.507587
-68.684273,0.516964
-69.683090,0.524666
-70.681831,0.531075
-71.713989,0.540502
-72.712738,0.548701
-73.711617,0.556163
-74.743645,0.562786
-75.742516,0.571159
-76.741264,0.580059
-77.773361,0.588461
-78.772171,0.595359
-79.770981,0.602444
-80.803070,0.612328
-81.801888,0.620092
-82.800697,0.627180
-83.832787,0.634399
-84.831604,0.643843
-85.830414,0.650704
-86.862572,0.658566
-87.861313,0.667952
-88.860130,0.674909
-89.892227,0.682558
-90.891098,0.691122
-91.889847,0.697981
-92.921997,0.707767
-93.920753,0.715464
-94.919624,0.723208
-95.951653,0.730048
-96.950531,0.739502
-97.949280,0.746694
-98.981438,0.754302
-99.980179,0.762666
-100.979065,0.770345
-102.011093,0.780259
-103.009964,0.785719
-104.008705,0.794623
-105.040863,0.803695
-106.039619,0.810853
-107.071777,0.818293
-108.070587,0.827453
-109.069389,0.833832
-110.101486,0.844066
-111.100304,0.851368
-112.099113,0.857970
-113.131271,0.866737
-114.130020,0.874698
-115.128899,0.883204
-116.160927,0.891425
-117.159798,0.898917
-118.158554,0.907611
-119.190704,0.914465
-120.189453,0.923551
-121.188255,0.930183
-122.220421,0.940100
-123.219162,0.946818
-124.218033,0.955647
-125.250061,0.962851
-126.248947,0.971912
-127.247688,0.978242
-128.279846,0.987463
-129.278656,0.996012
-130.277481,1.003067
-131.309555,1.010828
-132.308380,1.019054
-133.307190,1.027732
-134.339355,1.035399
-135.338089,1.044556
-136.336975,1.051533
-137.369003,1.059763
-138.367874,1.069310
-139.366684,1.076381
-140.398773,1.083409
-141.397583,1.091623
-142.396408,1.100084
-143.428497,1.109348
-144.427368,1.116375
-145.426117,1.123453
-146.458282,1.133033
-147.457077,1.140452
-148.455902,1.148818
-149.487991,1.157056
-150.486877,1.164886
-151.485611,1.173229
-152.517776,1.181043
-153.516525,1.190391
-154.515396,1.196686
-155.547485,1.206081
-156.546295,1.213043
-157.578400,1.223120
-158.577271,1.229373
-159.576004,1.237991
-160.608170,1.246177
-161.606918,1.253734
-162.605804,1.262658
-163.637894,1.270251
-164.636765,1.279714
-165.635513,1.286376
-166.667603,1.295257
-167.666428,1.304369
-168.665222,1.312033
-169.697372,1.320324
-170.696136,1.327333
-171.695007,1.335006
-172.727097,1.343647
-173.725922,1.351503
-174.724731,1.361025
-175.756882,1.367888
-176.755630,1.377346
-177.754501,1.383509
-178.786606,1.392482
-179.785477,1.401399
-180.784225,1.408536
-181.816376,1.418393
-182.815125,1.425035
-183.813995,1.432957
-184.846100,1.443080
-185.844971,1.449176
-186.843719,1.457022
-187.875870,1.467554
-188.874695,1.473807
-189.873505,1.482694
-190.905594,1.491991
-191.904465,1.499345
-192.903214,1.506147
-193.935364,1.516821
-194.934189,1.522951
-195.933060,1.531308
-196.965088,1.541355
-197.963959,1.547524
-198.962769,1.557574
-199.994934,1.563798
-200.993683,1.572916
-201.992554,1.580850
-203.024643,1.589199
-204.023468,1.597869
-205.022263,1.605103
-206.054428,1.613788
-207.053177,1.622012
-208.085403,1.630604
-209.084137,1.638403
-210.082886,1.646860
-211.115112,1.654740
-212.113861,1.663203
-213.112732,1.671405
-214.144836,1.680528
-215.143646,1.687660
-216.142456,1.697413
-217.174606,1.704030
-218.173355,1.712910
-219.172241,1.720328
-220.204330,1.729936
