2,Silver Crown,baseline
Steering Wheel Angle,Yaw Rate
139.338501,1.063485
138.339691,1.072384
137.340958,1.047529
136.308853,1.044271
135.310074,1.048797
134.311264,1.023087
133.279236,1.019170
132.280426,1.018516
131.281647,0.999548
130.249542,1.018158
129.250793,0.983009
128.251984,0.984950
127.219940,0.967939
126.221115,0.962449
125.222366,0.965981
124.190239,0.950805
123.191505,0.945911
122.192688,0.927021
121.160629,0.928730
120.161819,0.922732
119.163063,0.926437
118.130974,0.912390
117.132202,0.901591
116.133385,0.889885
115.101326,0.891463
114.102509,0.876293
113.103767,0.863087
112.071671,0.872891
111.072891,0.844204
110.074081,0.881874
109.042015,0.848698
108.043213,0.840580
107.011185,0.821415
106.012398,0.805663
105.013596,0.820337
103.981529,0.801115
102.982719,0.802358
101.983971,0.800887
100.951881,0.754974
99.953102,0.756751
98.954285,0.756633
97.922226,0.765529
96.923409,0.738816
95.924667,0.777254
94.892548,0.739483
93.893791,0.733427
92.894981,0.726301
91.862923,0.719582
90.864113,0.714148
89.865334,0.708864
88.833237,0.703010
87.834457,0.697458
86.835648,0.692177
85.803581,0.687066
84.804771,0.680677
83.806030,0.675083
82.773903,0.669282
81.775154,0.663433
80.776337,0.658012
79.744286,0.652496
78.745476,0.647085
77.746696,0.641787
76.714600,0.635893
75.715820,0.630328
74.717003,0.624287
73.684944,0.618536
72.686142,0.613152
71.687355,0.607700
70.655266,0.602245
69.656487,0.596906
68.657669,0.591390
67.625610,0.585423
66.626801,0.579703
65.628021,0.573973
64.595932,0.568212
63.597145,0.563014
62.598400,0.557906
61.566277,0.552085
60.567528,0.546803
59.568687,0.541021
58.536625,0.535120
57.537811,0.529287
56.505753,0.524158
55.506939,0.518602
54.508160,0.513249
53.476070,0.507791
52.477287,0.502334
51.478477,0.496793
50.446415,0.490909
49.447601,0.485103
48.448826,0.479748
47.416702,0.474158
46.417953,0.468772
45.419140,0.463611
44.387077,0.457885
43.388233,0.452030
42.389488,0.446414
41.357365,0.440381
40.358585,0.434919
39.359772,0.429759
38.327709,0.424139
37.328903,0.418669
36.330120,0.412798
35.297997,0.400511
34.299248,0.381968
33.300407,0.378350
32.268345,0.371632
31.269531,0.365049
30.270754,0.359074
29.238661,0.349909
28.239880,0.344033
27.241070,0.337746
26.209009,0.331146
25.210163,0.325066
24.211416,0.316055
23.179293,0.309375
22.180511,0.272689
21.181702,0.289901
20.149639,0.283383
19.150795,0.271514
18.152050,0.263708
17.119987,0.235873
16.121143,0.254903
15.122396,0.250367
14.090272,0.201737
13.091493,0.194267
12.092681,0.198205
11.060620,0.174946
10.061809,0.172298
9.062997,0.192908
8.030905,0.163548
7.032093,0.147981
6.000000,0.140166
5.001253,0.133198
4.002377,0.126950
2.970348,0.119415
1.971536,0.110824
0.972724,0.102386
-0.059368,0.094070
-1.058115,0.087389
-2.056992,0.134867
-3.089020,0.121064
-4.087896,0.112882
-5.086643,0.105258
-6.118735,0.098180
-7.117547,0.090635
-8.116360,0.082324
-9.148452,0.054193
-10.147263,0.014862
-11.146011,0.119378
-12.178169,0.109250
-13.176916,0.075577
-14.175728,0.047029
-15.207819,0.048912
-16.206633,0.122291
-17.205444,0.082128
-18.237535,0.122966
-19.236284,0.048540
-20.235159,0.106783
-21.267187,0.079644
-22.266064,0.067425
-23.264811,0.139768
-24.296968,0.097433
-25.295717,0.075472
-26.294464,0.114609
-27.326618,0.128713
-28.325367,0.144330
-29.324245,0.137701
-30.356274,0.152876
-31.355083,0.155473
-32.353897,0.104864
-33.385986,0.146335
-34.384800,0.194073
-35.383614,0.179324
-36.415703,0.195635
-37.414516,0.208228
-38.413265,0.221159
-39.445419,0.226314
-40.444168,0.228230
-41.443043,0.242205
-42.475071,0.258929
-43.473949,0.261776
-44.472694,0.266272
-45.504852,0.276028
-46.503601,0.277131
-47.535759,0.292583
-48.534504,0.299990
-49.533318,0.309533
-50.565411,0.313851
-51.564224,0.318832
-52.563034,0.334245
-53.595127,0.340438
-54.593937,0.346125
-55.592751,0.354502
-56.624840,0.361510
-57.623653,0.376322
-58.622467,0.378992
-59.654556,0.383897
-60.653366,0.392827
-61.652184,0.402484
-62.684273,0.415841
-63.683090,0.418183
-64.681831,0.425017
-65.713989,0.432866
-66.712738,0.447966
-67.711617,0.456031
-68.743645,0.459367
-69.742516,0.466566
-70.741264,0.480136
-71.773361,0.492103
-72.772171,0.497661
-73.770981,0.499826
-74.803070,0.513502
-75.801888,0.526500
-76.800697,0.531667
-77.832787,0.534140
-78.831604,0.547892
-79.830414,0.554473
-80.862572,0.570966
-81.861313,0.574712
-82.860130,0.579807
-83.892227,0.590151
-84.891098,0.602395
-85.889847,0.612348
-86.921997,0.614536
-87.920753,0.622143
-88.919624,0.636787
-89.951653,0.647379
-90.950531,0.652667
-91.949280,0.658227
-92.981438,0.675603
-93.980179,0.681272
-94.979065,0.682283
-96.011093,0.692201
-97.009964,0.702961
-98.008705,0.724476
-99.040863,0.722714
-100.039619,0.725515
