2,Ford GT GTE,baseline
Steering Wheel Angle,Yaw Rate
-18.178169,0.100584
-19.176916,0.106802
-20.175728,0.112868
-21.207819,0.119143
-22.206633,0.125254
-23.205444,0.131364
-24.237535,0.137710
-25.236284,0.143859
-26.235159,0.149882
-27.267187,0.156160
-28.266064,0.162288
-29.264811,0.168353
-30.296968,0.174567
-31.295717,0.180820
-32.294464,0.186889
-33.326618,0.193135
-34.325367,0.199330
-35.324245,0.205388
-36.356274,0.211754
-37.355083,0.217807
-38.353897,0.223846
-39.385986,0.230127
-40.384800,0.236442
-41.383614,0.242449
-42.415703,0.248529
-43.414516,0.254812
-44.413265,0.260953
-45.445419,0.267198
-46.444168,0.273304
-47.443043,0.279324
-48.475071,0.285647
-49.473949,0.291907
-50.472694,0.297991
-51.504852,0.304120
-52.503601,0.310364
-53.535759,0.316497
-54.534504,0.322662
-55.533318,0.328858
-56.565411,0.334923
-57.564224,0.341185
-58.563034,0.347440
-59.595127,0.353546
-60.593937,0.359699
-61.592751,0.365831
-62.624840,0.372041
-63.623653,0.378356
-64.622467,0.384240
-65.654556,0.390614
-66.653366,0.396808
-67.652184,0.402769
-68.684273,0.409076
-69.683090,0.415322
-70.681831,0.421338
-71.713989,0.427787
-72.712738,0.433816
-73.711617,0.439867
-74.743645,0.446094
-75.742516,0.452299
-76.741264,0.458380
-77.773361,0.464725
-78.772171,0.470837
-79.770981,0.476714
-80.803070,0.483186
-81.801888,0.489297
-82.800697,0.495267
-83.832787,0.501738
-84.831604,0.507906
-85.830414,0.513776
-86.862572,0.520239
-87.861313,0.526375
-88.860130,0.532346
-89.892227,0.538791
-90.891098,0.544728
-91.889847,0.550978
-92.921997,0.557370
-93.920753,0.563225
-94.919624,0.569338
-95.951653,0.575775
-96.950531,0.581895
-97.949280,0.588022
-98.981438,0.594422
-99.980179,0.600496
-100.979065,0.606433
-102.011093,0.612933
-103.009964,0.619075
-104.008705,0.625049
-105.040863,0.631351
-106.039619,0.637542
-107.071777,0.643954
-108.070587,0.649892
-109.069389,0.656064
-110.101486,0.662486
-111.100304,0.668298
-112.099113,0.674515
-113.131271,0.680860
-114.130020,0.687007
-115.128899,0.693005
-116.160927,0.699446
-117.159798,0.705624
-118.158554,0.711485
-119.190704,0.717970
-120.189453,0.724076
-121.188255,0.730159
-122.220421,0.736467
-123.219162,0.742557
-124.218033,0.748783
-125.250061,0.755122
-126.248947,0.761243
-127.247688,0.767375
-128.279846,0.773792
-129.278656,0.779622
-130.277481,0.785832
-131.309555,0.792278
-132.308380,0.798257
-133.307190,0.804334
-134.339355,0.810803
-135.338089,0.816982
-136.336975,0.823061
-137.369003,0.829299
-138.367874,0.835501
-139.366684,0.841477
-140.398773,0.848005
-141.397583,0.853917
-142.396408,0.860228
-143.428497,0.866542
-144.427368,0.872410
-145.426117,0.878761
-146.458282,0.884846
-147.457077,0.891304
-148.455902,0.897405
-149.487991,0.903624
-150.486877,0.909873
-151.485611,0.915749
-152.517776,0.922262
-153.516525,0.928424
-154.515396,0.934614
-155.547485,0.940848
-156.546295,0.946776
-157.578400,0.953348
-158.577271,0.959384
-159.576004,0.965589
-160.608170,0.971659
-161.606918,0.977851
-162.605804,0.984097
-163.637894,0.990317
-164.636765,0.996577
-165.635513,1.002741
-166.667603,1.008992
-167.666428,1.015215
-168.665222,1.021389
-169.697372,1.027295
-170.696136,1.033854
-171.695007,1.039997
-172.727097,1.046365
-173.725922,1.052081
-174.724731,1.058336
-175.756882,1.064918
-176.755630,1.070974
-177.754501,1.076968
-178.786606,1.083323
-179.785477,1.089367
-180.784225,1.095605
-181.816376,1.102131
-182.815125,1.108208
-183.813995,1.114162
-184.846100,1.120621
-185.844971,1.126568
-186.843719,1.132946
-187.875870,1.139194
-188.874695,1.145333
-189.873505,1.151580
-190.905594,1.157577
-191.904465,1.163766
-192.903214,1.170163
-193.935364,1.176422
-194.934189,1.182485
-195.933060,1.188812
-196.965088,1.194891
-197.963959,1.201252
-198.962769,1.207397
-199.994934,1.213602
-200.993683,1.219989
-201.992554,1.226104
-203.024643,1.232111
-204.023468,1.238523
-205.022263,1.244731
-206.054428,1.250842
-207.053177,1.257288
-208.085403,1.263212
-209.084137,1.269682
-210.082886,1.275901
-211.115112,1.282002
-212.113861,1.288350
-213.112732,1.294345
-214.144836,1.300878
-215.143646,1.307017
-216.142456,1.312748
-217.174606,1.319570
-218.173355,1.325577
-219.172241,1.331690
-220.204330,1.337943
-221.203201,1.344408
-222.201950,1.350265
-223.234177,1.356661
-224.232925,1.362890
-225.231796,1.368924
-226.263885,1.375218
-227.262772,1.381348
-228.261505,1.387724
-229.293671,1.394046
-230.292496,1.400234
-231.291367,1.406317
-232.323380,1.412936
-233.322250,1.419075
-234.321075,1.425093
-235.353226,1.431218
-236.351990,1.437469
-237.350861,1.443579
-238.382965,1.450133
-239.381836,1.456383
-240.380569,1.462403
-241.412811,1.468785
-242.411545,1.474763
-243.410416,1.481315
-244.442505,1.487674
-245.441391,1.493453
-246.440125,1.499931
-247.472305,1.506396
-248.471100,1.512380
-249.469971,1.518675
-250.502060,1.524905
-251.500946,1.531334
-252.499710,1.537093
-253.531860,1.543734
-254.530670,1.549858
-255.529404,1.555840
-256.561554,1.562445
-257.560394,1.565379
-258.559265,1.565435
-259.591339,1.565501
