2,Chevrolet Impala Old Class B,phoenix_2021
Steering Wheel Angle,Yaw Rate
205.366150,1.622465
204.506088,1.614475
203.673813,1.608590
202.841461,1.601125
201.981430,1.594760
201.149094,1.587504
200.316788,1.580756
199.456757,1.573226
198.624435,1.566413
197.792145,1.558639
196.932098,1.553940
196.099777,1.544749
195.267471,1.539306
194.407410,1.532055
193.575089,1.523511
192.742813,1.519150
191.882721,1.509781
191.050430,1.505261
190.218124,1.496928
189.358078,1.490379
188.525772,1.483549
187.693451,1.475975
186.833389,1.470395
186.001099,1.462134
185.168762,1.456907
184.308731,1.449129
183.476395,1.442913
182.644104,1.435010
181.784027,1.429311
180.951736,1.422675
180.119400,1.415158
179.259369,1.407352
178.427032,1.402550
177.594742,1.394139
176.734665,1.389073
175.902359,1.380094
175.042297,1.375188
174.210007,1.367257
173.377701,1.360897
172.517639,1.354332
171.685318,1.346567
170.852997,1.341326
169.992920,1.333226
169.160645,1.327313
168.328339,1.319852
167.468277,1.313275
166.635956,1.306860
165.803635,1.299940
164.943558,1.291393
164.111267,1.286746
163.278961,1.278752
162.418915,1.272187
161.586624,1.265575
160.754272,1.258708
159.894257,1.252187
159.061905,1.244050
158.229614,1.238960
157.369537,1.230769
156.537247,1.225279
155.704910,1.218271
154.844864,1.210520
154.012543,1.204161
153.180222,1.197645
152.320145,1.190356
151.487854,1.184183
150.655533,1.175900
149.795502,1.170634
148.963150,1.163489
148.130859,1.156107
147.270782,1.150303
146.438492,1.142368
145.606140,1.136877
144.746109,1.129964
143.913788,1.122193
143.081467,1.115736
142.221390,1.109260
141.389099,1.101845
140.556747,1.095850
139.696732,1.087843
138.864395,1.082466
138.032104,1.075614
137.172028,1.067905
136.339706,1.061231
135.507370,1.055405
134.647339,1.047545
133.815002,1.041563
132.954956,1.034253
132.122635,1.027223
131.290314,1.021278
130.430237,1.013478
129.597946,1.007651
128.765610,1.000300
127.905548,0.993350
127.073235,0.987504
126.240921,0.979784
125.380844,0.973928
124.548553,0.967203
123.716248,0.959609
122.856163,0.953212
122.023872,0.946313
121.191528,0.939218
120.331482,0.933299
119.499168,0.926032
118.666847,0.919597
117.806763,0.912788
116.974487,0.905294
116.142128,0.899256
115.282082,0.892591
114.449738,0.884796
113.617462,0.879365
112.757378,0.872344
111.925056,0.865396
111.092720,0.858018
110.232697,0.852244
109.400352,0.844239
108.568039,0.839011
107.707947,0.831506
106.875656,0.824812
106.043327,0.818325
105.183281,0.810697
104.350929,0.804928
103.518639,0.797483
102.658531,0.790626
101.826256,0.784318
100.993904,0.777574
