2,87 Pontiac Grand Prix,road
Steering Wheel Angle,Yaw Rate
101.016617,0.799563
100.184258,0.792665
99.351967,0.785752
98.491867,0.779181
97.659584,0.772949
96.827240,0.766062
95.967186,0.759013
95.134850,0.752832
94.302551,0.746105
93.442474,0.739285
92.610168,0.733209
91.777817,0.727032
90.917770,0.719744
90.085419,0.713609
89.253136,0.706618
88.393059,0.699983
87.560738,0.692449
86.728401,0.685942
85.868347,0.678369
85.036011,0.670968
84.175987,0.662677
83.343666,0.653879
82.511330,0.644350
81.651276,0.636297
80.818932,0.630544
79.986641,0.624686
79.126564,0.618701
78.294250,0.613111
77.461899,0.607450
76.601852,0.600953
75.769508,0.595816
74.937218,0.588108
74.077118,0.577968
73.244827,0.571612
72.412483,0.562478
71.552437,0.555246
70.720093,0.550899
69.887779,0.543060
69.027695,0.536351
68.195381,0.529912
67.363037,0.522596
66.502983,0.517502
65.670639,0.512083
64.838356,0.504151
63.978252,0.498139
63.145962,0.492930
62.313614,0.486168
61.453571,0.479972
60.621227,0.474339
59.788914,0.467052
58.928833,0.460439
58.096516,0.454196
57.264168,0.448547
56.404118,0.442087
55.571785,0.435895
54.739460,0.428269
53.879387,0.420911
53.047070,0.412964
52.214725,0.403259
51.354675,0.393971
50.522331,0.387711
49.690018,0.381911
48.829941,0.376923
47.997620,0.371240
47.165333,0.365988
46.305229,0.359427
45.472939,0.353913
44.640572,0.347585
43.780521,0.341187
42.948174,0.334376
42.088127,0.325101
41.255783,0.318905
40.423466,0.311205
39.563393,0.304650
38.731071,0.298842
37.898731,0.292003
37.038677,0.286271
36.206333,0.280047
35.374020,0.273541
34.513916,0.267157
33.681625,0.260127
32.849281,0.253841
31.989231,0.245617
31.156860,0.237855
30.324574,0.228362
29.464470,0.218729
28.632154,0.211693
27.799809,0.206984
26.939756,0.202122
26.107418,0.196342
25.275099,0.190716
24.414997,0.184165
23.582706,0.179217
22.750338,0.170584
21.890287,0.164564
21.057941,0.158628
20.225628,0.152075
19.365551,0.144395
18.533232,0.135927
17.700891,0.126465
16.840841,0.117199
16.008469,0.110450
15.176180,0.105926
14.316077,0.100827
13.483759,0.095868
12.651418,0.090651
11.791367,0.084741
10.958997,0.077794
10.126707,0.070781
9.266657,0.062156
8.434287,0.052483
7.601997,0.043967
6.741893,0.036112
5.909577,0.030139
5.077234,0.024781
4.217184,0.019765
3.384840,0.014353
2.552498,0.008718
1.692420,0.004251
0.860077,0.003897
0.000000,0.009535
-0.832289,0.016653
-1.664686,0.025690
-2.524710,0.033740
-3.357053,0.039361
-4.189396,0.038906
-5.049473,0.035179
-5.881763,0.043657
-6.714159,0.050606
-7.574183,0.059821
-8.406580,0.069537
-9.238869,0.076609
-10.098946,0.083416
-10.931289,0.089636
-11.763633,0.095293
-12.623710,0.100595
-13.456052,0.107011
-14.288342,0.114047
-15.148474,0.121854
-15.980763,0.128818
-16.813107,0.135107
-17.673182,0.141618
-18.505527,0.148856
-19.337870,0.154676
-20.197947,0.160849
-21.030237,0.167144
-21.862633,0.172915
-22.722656,0.176324
-23.555052,0.179385
-24.387342,0.183816
-25.247473,0.191942
-26.079763,0.203018
-26.912052,0.213002
-27.772181,0.220479
-28.604471,0.225267
-29.436871,0.229731
-30.296894,0.237082
-31.129236,0.245420
-31.961580,0.252933
-32.821655,0.258276
-33.653999,0.260000
-34.486343,0.262902
-35.346416,0.269791
-36.178764,0.281182
