2,Ferrari 488 GTE,baseline
Steering Wheel Angle,Yaw Rate
43.447601,0.256082
42.448826,0.249964
41.416702,0.243591
40.417953,0.237736
39.419140,0.231205
38.387077,0.225274
37.388233,0.219143
36.389488,0.212851
35.357365,0.206646
34.358585,0.200792
33.359772,0.194495
32.327709,0.188435
31.328901,0.182166
30.330120,0.176130
29.297997,0.169837
28.299248,0.163895
27.300406,0.157604
26.268345,0.151638
25.269531,0.145163
24.270754,0.139184
23.238661,0.133126
22.239880,0.126911
21.241070,0.120788
20.209009,0.114488
19.210163,0.108396
18.211416,0.102277
17.179293,0.096355
16.180511,0.090134
15.181702,0.083998
14.149640,0.077627
13.150796,0.071532
12.152049,0.065334
11.119988,0.059108
10.121144,0.053082
9.122396,0.047492
8.090272,0.042056
7.091493,0.036944
6.092681,0.031673
5.060620,0.026322
4.061809,0.021258
3.062997,0.015949
2.030904,0.010720
1.032093,0.005594
0.000000,0.001724
-0.998747,0.005110
-1.997624,0.010240
-3.029652,0.015621
-4.028464,0.020647
-5.027276,0.025904
-6.059368,0.031289
-7.058115,0.036513
-8.056992,0.041587
-9.089020,0.046965
-10.087896,0.052552
-11.086643,0.058628
-12.118735,0.064914
-13.117547,0.070696
-14.116360,0.077075
-15.148452,0.083142
-16.147263,0.089178
-17.146011,0.095589
-18.178169,0.101632
-19.176916,0.107647
-20.175728,0.114035
-21.207819,0.120242
-22.206633,0.126081
-23.205444,0.132477
-24.237535,0.138693
-25.236284,0.144746
-26.235159,0.150620
-27.267187,0.157246
-28.266064,0.162917
-29.264811,0.169492
-30.296968,0.175445
-31.295717,0.181357
-32.294464,0.187464
-33.326618,0.194108
-34.325367,0.199911
-35.324245,0.206398
-36.356274,0.212361
-37.355083,0.218694
-38.353897,0.224681
-39.385986,0.231095
-40.384800,0.236848
-41.383614,0.243125
-42.415703,0.249449
-43.414516,0.255433
-44.413265,0.261484
-45.445419,0.267961
-46.444168,0.273874
-47.443043,0.280083
-48.475071,0.286244
-49.473949,0.292438
-50.472694,0.298519
-51.504852,0.304748
-52.503601,0.310954
-53.535759,0.317062
-54.534504,0.323293
-55.533318,0.329359
-56.565411,0.335721
-57.564224,0.341838
-58.563034,0.347772
-59.595127,0.354124
-60.593937,0.360169
-61.592751,0.366262
-62.624840,0.372652
-63.623653,0.378244
-64.622467,0.384805
-65.654556,0.390904
-66.653366,0.397209
-67.652184,0.403220
-68.684273,0.409163
-69.683090,0.415541
-70.681831,0.421613
-71.713989,0.427977
-72.712738,0.434131
-73.711617,0.440132
-74.743645,0.446389
-75.742516,0.452526
-76.741264,0.458633
-77.773361,0.464551
-78.772171,0.470918
-79.770981,0.477020
-80.803070,0.483351
-81.801888,0.489182
-82.800697,0.495504
-83.832787,0.501713
-84.831604,0.507769
-85.830414,0.514056
-86.862572,0.520317
-87.861313,0.526525
-88.860130,0.532331
-89.892227,0.538845
-90.891098,0.544903
-91.889847,0.550692
-92.921997,0.557246
-93.920753,0.563347
-94.919624,0.569471
-95.951653,0.575737
-96.950531,0.581648
-97.949280,0.587905
-98.981438,0.594276
-99.980179,0.599828
-100.979065,0.606453
-102.011093,0.612609
-103.009964,0.618774
-104.008705,0.624737
-105.040863,0.630907
-106.039619,0.637241
-107.071777,0.643487
-108.070587,0.649420
-109.069389,0.655613
-110.101486,0.661835
-111.100304,0.668140
-112.099113,0.674168
-113.131271,0.680436
-114.130020,0.686250
-115.128899,0.692778
-116.160927,0.698905
-117.159798,0.705226
-118.158554,0.711274
-119.190704,0.717585
-120.189453,0.723530
-121.188255,0.729624
-122.220421,0.736051
-123.219162,0.742080
-124.218033,0.747963
-125.250061,0.754557
-126.248947,0.760621
-127.247688,0.766703
-128.279846,0.772891
-129.278656,0.779008
-130.277481,0.785132
-131.309555,0.791465
-132.308380,0.797618
-133.307190,0.803583
-134.339355,0.809900
-135.338089,0.815962
-136.336975,0.822077
-137.369003,0.828399
-138.367874,0.834558
-139.366684,0.840512
-140.398773,0.846949
-141.397583,0.853150
-142.396408,0.859146
-143.428497,0.865214
-144.427368,0.871440
