2,Chevrolet Camaro Class B,watkinsglen
Steering Wheel Angle,Yaw Rate
201.150131,1.601422
200.290085,1.595522
199.457779,1.588516
198.625488,1.580336
197.765442,1.575791
196.933105,1.568731
196.100800,1.561832
195.240738,1.554881
194.408432,1.548697
193.576141,1.540465
192.716064,1.534345
191.883774,1.527180
191.051453,1.521908
190.191422,1.513988
189.359100,1.507791
188.526779,1.501179
187.666718,1.493790
186.834427,1.487707
186.002090,1.480398
185.142075,1.473207
184.309723,1.467624
183.477432,1.460371
182.617355,1.454352
181.785065,1.447625
180.952728,1.440781
180.092712,1.433902
179.260361,1.427081
178.428070,1.420130
177.567993,1.412776
176.735703,1.406504
175.875641,1.400563
175.043350,1.393341
174.211029,1.386677
173.350967,1.380451
172.518646,1.373380
171.686340,1.366455
170.826263,1.359798
169.993988,1.353211
169.161667,1.346614
168.301605,1.339637
167.469284,1.333414
166.636978,1.326354
165.776901,1.319045
164.944611,1.312969
164.112289,1.306059
163.252243,1.299094
162.419952,1.292913
161.587616,1.286062
160.727585,1.279401
159.895248,1.272527
159.062958,1.265212
158.202866,1.259753
157.370575,1.253399
156.538254,1.246456
155.678192,1.238888
154.845886,1.231516
154.013550,1.226397
153.153473,1.219285
152.321182,1.211880
151.488861,1.206122
150.628830,1.198945
149.796478,1.192317
148.964188,1.186619
148.104111,1.179173
147.271820,1.172481
146.439468,1.165692
145.579437,1.158526
144.747116,1.151855
143.914810,1.145816
143.054718,1.138936
142.222427,1.131561
141.390091,1.126025
140.530060,1.119683
139.697739,1.111398
138.865448,1.105533
138.005356,1.098890
137.173035,1.092696
136.340698,1.085628
135.480667,1.078163
134.648331,1.073036
133.788284,1.066169
132.955963,1.058982
132.123657,1.052512
131.263580,1.045479
130.431274,1.038775
129.598938,1.032519
128.738876,1.025823
127.906570,1.018888
127.074249,1.011700
126.214180,1.005169
125.381889,0.999954
124.549583,0.992865
123.689499,0.984754
122.857208,0.979765
122.024864,0.971761
121.164818,0.965977
120.332497,0.959081
119.500183,0.952552
118.640099,0.945348
117.807816,0.938986
116.975464,0.932452
116.115417,0.924916
115.283073,0.918846
114.450798,0.913292
113.590706,0.906189
112.758392,0.899453
111.926048,0.892882
111.066025,0.886093
110.233688,0.878880
109.401367,0.872250
108.541283,0.866504
107.708992,0.859559
106.876648,0.851584
106.016617,0.845356
105.184258,0.840369
104.351967,0.831721
103.491867,0.825643
102.659584,0.819943
101.827240,0.812459
100.967186,0.806449
100.134850,0.799013
99.302551,0.793535
98.442474,0.785562
97.610168,0.780276
96.777817,0.772471
95.917770,0.765446
95.085419,0.759506
94.253136,0.753840
93.393059,0.746272
92.560738,0.739915
91.728401,0.733196
90.868347,0.725855
90.036011,0.720088
89.175987,0.712119
88.343666,0.707528
87.511330,0.700314
86.651276,0.692742
85.818932,0.686629
84.986641,0.680212
84.126564,0.674249
83.294250,0.666554
82.461899,0.658870
81.601852,0.653214
80.769508,0.647578
79.937218,0.639475
79.077118,0.634510
78.244827,0.626739
77.412483,0.619689
76.552437,0.614112
75.720093,0.607750
74.887779,0.600140
74.027695,0.593788
73.195381,0.586910
72.363037,0.580780
71.502983,0.573629
70.670639,0.566793
69.838356,0.561116
68.978249,0.552744
68.145958,0.546944
67.313614,0.540933
66.453568,0.534649
65.621231,0.527855
64.788910,0.520795
63.928833,0.513383
63.096516,0.506778
62.264168,0.500663
61.404118,0.493612
60.571785,0.487063
59.739460,0.480647
58.879387,0.473912
58.047070,0.467050
57.214722,0.460917
56.354675,0.454759
55.522331,0.448617
54.690018,0.440030
53.829941,0.434039
52.997620,0.428762
52.165333,0.421332
51.305229,0.413513
50.472939,0.407682
49.640572,0.402350
48.780521,0.395078
47.948174,0.387452
47.088127,0.380803
46.255783,0.374710
45.423466,0.367721
44.563393,0.360924
43.731071,0.354147
42.898731,0.347848
42.038677,0.341816
41.206333,0.334897
40.374020,0.328341
39.513916,0.321254
38.681625,0.315464
37.849281,0.308264
36.989231,0.301118
36.156860,0.294774
35.324574,0.289127
34.464470,0.282425
33.632153,0.274519
32.799809,0.269324
31.939756,0.261641
31.107418,0.254565
30.275099,0.248042
29.414997,0.241699
28.582706,0.235062
27.750340,0.228193
26.890287,0.222087
26.057941,0.220588
25.225628,0.216168
24.365551,0.217826
23.533232,0.222094
22.700891,0.213746
21.840841,0.206582
21.008469,0.201207
20.176180,0.193404
19.316076,0.187122
18.483759,0.181317
17.651417,0.174051
16.791365,0.167810
15.958996,0.160504
15.126708,0.153459
14.266656,0.146857
13.434286,0.140790
12.601996,0.134695
11.741893,0.128389
10.909577,0.121023
10.077234,0.114078
9.217183,0.107799
8.384840,0.101186
7.552497,0.094814
6.692420,0.087859
5.860077,0.081374
5.000000,0.074458
4.167710,0.068093
3.335314,0.060869
2.475290,0.053869
1.642947,0.047851
0.810604,0.040991
-0.049473,0.034594
-0.881763,0.027430
-1.714160,0.021352
-2.574183,0.014733
-3.406580,0.008093
-4.238869,0.001222
-5.098946,0.005337
-5.931289,0.011503
-6.763633,0.019113
-7.623710,0.025277
-8.456052,0.032349
-9.288342,0.038909
-10.148474,0.046012
-10.980763,0.052035
-11.813107,0.057849
-12.673182,0.064818
-13.505527,0.071342
-14.337870,0.078194
-15.197946,0.085518
-16.030237,0.092729
-16.862633,0.098960
-17.722656,0.105918
-18.555052,0.112055
-19.387342,0.118092
-20.247473,0.125029
-21.079763,0.131560
-21.912052,0.137724
-22.772181,0.145067
-23.604471,0.152623
-24.436871,0.158360
-25.296894,0.164952
-26.129236,0.172347
-26.961580,0.178106
-27.821655,0.184668
-28.653999,0.191871
-29.486343,0.198905
-30.346418,0.205083
-31.178762,0.212525
-32.011055,0.218288
-32.871181,0.224747
-33.703472,0.232492
-34.535870,0.239398
-35.395893,0.245705
-36.228291,0.251295
-37.060577,0.257811
-37.920708,0.264853
-38.752998,0.272576
-39.613132,0.278563
-40.445419,0.284768
-41.277763,0.292202
-42.137840,0.299516
-42.970184,0.305900
-43.802528,0.311264
-44.662605,0.318877
-45.494946,0.325685
-46.327290,0.331668
-47.187366,0.339415
-48.019711,0.345626
-48.852055,0.351344
-49.712128,0.358745
-50.544472,0.366201
-51.376820,0.371722
-52.236893,0.378544
-53.069241,0.386552
-53.901524,0.392830
-54.761658,0.398980
-55.593948,0.405217
-56.426346,0.412139
-57.286369,0.419187
-58.118763,0.426296
-58.951054,0.432396
-59.811134,0.438615
-60.643475,0.445459
-61.475815,0.452676
-62.335892,0.460550
