2,Audi RS 3 LMS TCR,baseline
Steering Wheel Angle,Yaw Rate
-73.711617,0.464677
-74.743645,0.472564
-75.742516,0.480979
-76.741264,0.482961
-77.773361,0.494510
-78.772171,0.497841
-79.770981,0.505017
-80.803070,0.513923
-81.801888,0.515952
-82.800697,0.527034
-83.832787,0.532022
-84.831604,0.536398
-85.830414,0.547098
-86.862572,0.549560
-87.861313,0.558969
-88.860130,0.565464
-89.892227,0.568775
-90.891098,0.580311
-91.889847,0.582999
-92.921997,0.590841
-93.920753,0.599198
-94.919624,0.601453
-95.951653,0.612743
-96.950531,0.617354
-97.949280,0.621869
-98.981438,0.632673
-99.980179,0.634949
-100.979065,0.644204
-102.011093,0.651563
-103.009964,0.653832
-104.008705,0.665336
-105.040863,0.669573
-106.039619,0.675315
-107.071777,0.684973
-108.070587,0.687303
-109.069389,0.697929
-110.101486,0.702549
-111.100304,0.708241
-112.099113,0.718157
-113.131271,0.720307
-114.130020,0.729977
-115.128899,0.736250
-116.160927,0.740335
-117.159798,0.751162
-118.158554,0.753537
-119.190704,0.762651
-120.189453,0.769613
-121.188255,0.772974
-122.220421,0.783941
-123.219162,0.786724
-124.218033,0.794954
-125.250061,0.803020
-126.248947,0.805401
-127.247688,0.816469
-128.279846,0.820671
-129.278656,0.826642
-130.277481,0.836654
-131.309555,0.838711
-132.308380,0.847886
-133.307190,0.855366
-134.339355,0.858452
-135.338089,0.869364
-136.336975,0.872948
-137.369003,0.879462
-138.367874,0.889020
-139.366684,0.891352
-140.398773,0.901489
-141.397583,0.907054
-142.396408,0.911268
-143.428497,0.922183
-144.427368,0.924747
-145.426117,0.933005
-146.458282,0.941150
-147.457077,0.943471
-148.455902,0.954271
-149.487991,0.959027
-150.486877,0.964810
-151.485611,0.973913
-152.517776,0.976863
-153.516525,0.986804
-154.515396,0.992530
-155.547485,0.996904
-156.546295,1.007297
-157.578400,1.010373
-158.577271,1.018543
-159.576004,1.026504
-160.608170,1.029506
-161.606918,1.039999
-162.605804,1.044070
-163.637894,1.050681
-164.636765,1.060058
-165.635513,1.062208
-166.667603,1.072081
-167.666428,1.078298
-168.665222,1.082345
-169.697372,1.093093
-170.696136,1.096216
-171.695007,1.103698
-172.727097,1.112125
-173.725922,1.114872
-174.724731,1.125409
-175.756882,1.129771
-176.755630,1.135719
-177.754501,1.145552
-178.786606,1.148149
-179.785477,1.157157
-180.784225,1.164082
-181.816376,1.167728
-182.815125,1.178082
-183.813995,1.181982
-184.846100,1.188839
-185.844971,1.198099
-186.843719,1.200372
-187.875870,1.209871
-188.874695,1.216594
-189.873505,1.220184
-190.905594,1.230863
-191.904465,1.234412
-192.903214,1.241523
-193.935364,1.250298
-194.934189,1.252902
-195.933060,1.262971
-196.965088,1.268296
-197.963959,1.273687
-198.962769,1.283047
-199.994934,1.286209
-200.993683,1.295380
-201.992554,1.301486
-203.024643,1.306228
-204.023468,1.316178
-205.022263,1.319201
-206.054428,1.327677
-207.053177,1.335161
-208.085403,1.338758
-209.084137,1.348786
-210.082886,1.352818
-211.115112,1.359809
-212.113861,1.368649
-213.112732,1.371452
-214.144836,1.380968
-215.143646,1.387059
-216.142456,1.391237
-217.174606,1.401709
-218.173355,1.405094
-219.172241,1.412496
-220.204330,1.420956
-221.203201,1.423814
-222.201950,1.433363
-223.234177,1.439376
-224.232925,1.444108
-225.231796,1.453833
-226.263885,1.457383
-227.262772,1.465436
-228.261505,1.472837
-229.293671,1.476479
-230.292496,1.486444
-231.291367,1.490945
-232.323380,1.497396
-233.322250,1.506465
-234.321075,1.509339
-235.353226,1.518416
-236.351990,1.525727
-237.350861,1.529190
-238.382965,1.539115
-239.381836,1.543447
-240.380569,1.550397
-241.412811,1.559357
-242.411545,1.562232
-243.410416,1.571422
-244.442505,1.578031
-245.441391,1.582585
-246.440125,1.591911
-247.472305,1.595962
-248.471100,1.603759
-249.469971,1.611709
-250.502060,1.615247
-251.500946,1.624581
-252.499710,1.630294
-253.531860,1.635883
-254.530670,1.645166
-255.529404,1.648435
-256.561554,1.657240
-257.560394,1.664217
-258.559265,1.668176
-259.591339,1.678111
-260.590240,1.682284
-261.622253,1.689688
-262.621124,1.697999
-263.619934,1.701284
-264.652100,1.710503
-265.650909,1.717160
-266.649780,1.721472
-267.681824,1.730923
-268.680695,1.735729
-269.679504,1.742145
-270.711670,1.751391
-271.710449,1.754832
-272.709351,1.762739
-273.741425,1.770581
-274.740295,1.774667
-275.739075,1.784066
-276.771210,1.788774
-277.770050,1.795570
-278.768921,1.803813
-279.800995,1.807775
-280.799866,1.816748
-281.798615,1.822808
-282.830841,1.828165
-283.829590,1.837293
-284.828461,1.841114
-285.860565,1.849551
-286.859436,1.856674
-287.858246,1.860727
-288.890411,1.870463
-289.889130,1.875211
-290.888000,1.881927
-291.920105,1.890384
-292.918976,1.894040
-293.917816,1.902959
-294.949951,1.909556
-295.948761,1.914590
-296.947662,1.923369
-297.979736,1.928013
-298.978485,1.935647
-299.977356,1.943395
-301.009460,1.947439
-302.008331,1.956382
-303.007141,1.962268
-304.039307,1.968234
-305.038116,1.977027
-306.036987,1.980868
-307.069031,1.989525
-308.067963,1.996381
-309.066711,2.000769
-310.098877,2.010136
-311.097656,2.015379
-312.129852,2.021946
-313.128632,2.030269
-314.127502,2.034321
-315.159607,2.042919
-316.158478,2.050006
-317.157318,2.054167
-318.189453,2.063473
-319.188263,2.067361
-320.187134,2.066102
-321.219177,2.067967
