2,Acura NSX GT3 EVO 22,baseline
Steering Wheel Angle,Yaw Rate
57.597145,0.491236
56.598400,0.482600
55.566277,0.473600
54.567528,0.464873
53.568687,0.456239
52.536625,0.447312
51.537811,0.438629
50.505753,0.429648
49.506939,0.421092
48.508160,0.412327
47.476070,0.403433
46.477287,0.394712
45.478477,0.386144
44.446415,0.377104
43.447601,0.368558
42.448826,0.359872
41.416702,0.350996
40.417953,0.342190
39.419140,0.333634
38.387077,0.324649
37.388233,0.315953
36.389488,0.307332
35.357365,0.298376
34.358585,0.289726
33.359772,0.281047
32.327709,0.272110
31.328901,0.263398
30.330120,0.254829
29.297997,0.245898
28.299248,0.237189
27.300406,0.228491
26.268345,0.219574
25.269531,0.210899
24.270754,0.202340
23.238661,0.193371
22.239880,0.184741
21.241070,0.176004
20.209009,0.167092
19.210163,0.158400
18.211416,0.149774
17.179293,0.140712
16.180511,0.132179
15.181702,0.123510
14.149640,0.114549
13.150796,0.105880
12.152049,0.097235
11.119988,0.088280
10.121144,0.079690
9.122396,0.070982
8.090272,0.062035
7.091493,0.053418
6.092681,0.044483
5.060620,0.036688
4.061809,0.029450
3.062997,0.022217
2.030904,0.014770
1.032093,0.007426
0.000000,0.002013
-0.998747,0.007178
-1.997624,0.014541
-3.029652,0.021976
-4.028464,0.029212
-5.027276,0.036580
-6.059368,0.044100
-7.058115,0.052707
-8.056992,0.061346
-9.089020,0.070281
-10.087896,0.078985
-11.086643,0.087601
-12.118735,0.096523
-13.117547,0.105149
-14.116360,0.113854
-15.148452,0.122893
-16.147263,0.131459
-17.146011,0.140188
-18.178169,0.149063
-19.176916,0.157846
-20.175728,0.166386
-21.207819,0.175293
-22.206633,0.184040
-23.205444,0.192637
-24.237535,0.201614
-25.236284,0.210317
-26.235159,0.218878
-27.267187,0.227851
-28.266064,0.236543
-29.264811,0.245221
-30.296968,0.254084
-31.295717,0.262794
-32.294464,0.271485
-33.326618,0.280404
-34.325367,0.289032
-35.324245,0.297862
-36.356274,0.306738
-37.355083,0.315431
-38.353897,0.323999
-39.385986,0.332926
-40.384800,0.341651
-41.383614,0.350249
-42.415703,0.359300
-43.414516,0.367971
-44.413265,0.376618
-45.445419,0.385585
-46.444168,0.394260
-47.443043,0.403006
-48.475071,0.411838
-49.473949,0.420464
-50.472694,0.429086
-51.504852,0.438089
-52.503601,0.446741
-53.535759,0.455693
-54.534504,0.464444
-55.533318,0.473042
-56.565411,0.482140
-57.564224,0.490680
-58.563034,0.499301
-59.595127,0.508269
-60.593937,0.516949
-61.592751,0.525673
-62.624840,0.534630
-63.623653,0.543345
-64.622467,0.552073
-65.654556,0.560921
-66.653366,0.569568
-67.652184,0.578249
-68.684273,0.587116
-69.683090,0.595853
-70.681831,0.604551
-71.713989,0.613471
-72.712738,0.622198
-73.711617,0.630780
-74.743645,0.639940
-75.742516,0.648411
-76.741264,0.657065
-77.773361,0.666185
-78.772171,0.674795
-79.770981,0.683440
-80.803070,0.692432
-81.801888,0.701105
-82.800697,0.709772
-83.832787,0.718670
-84.831604,0.727428
-85.830414,0.736055
-86.862572,0.744980
-87.861313,0.753729
-88.860130,0.762388
-89.892227,0.771157
-90.891098,0.779972
-91.889847,0.788746
-92.921997,0.797615
-93.920753,0.806323
-94.919624,0.814929
-95.951653,0.823898
-96.950531,0.832637
-97.949280,0.841281
-98.981438,0.850165
-99.980179,0.858831
-100.979065,0.867652
-102.011093,0.876574
-103.009964,0.885242
-104.008705,0.893820
-105.040863,0.902961
-106.039619,0.911538
-107.071777,0.920518
-108.070587,0.929254
-109.069389,0.937979
-110.101486,0.946687
-111.100304,0.955551
-112.099113,0.964235
-113.131271,0.973087
-114.130020,0.981884
-115.128899,0.990543
-116.160927,0.999405
-117.159798,1.008144
-118.158554,1.016907
-119.190704,1.025806
-120.189453,1.034345
-121.188255,1.043235
-122.220421,1.052144
-123.219162,1.060950
