2,Dirt UMP Modified,baseline
Steering Wheel Angle,Yaw Rate
-44.155308,1.177747
-45.445343,1.219517
-46.693855,1.251760
-47.942371,1.267843
-49.232483,1.294708
-50.480999,1.330860
-51.729515,1.349681
-53.019630,1.378337
-54.268147,1.410335
-55.516582,1.427543
-56.806774,1.439593
-58.055210,1.468218
-59.303802,1.493263
-60.593838,1.532631
-61.842438,1.551697
-63.090866,1.578750
-64.381065,1.601141
-65.629501,1.627906
-66.919701,1.650873
-68.168129,1.674235
-69.416649,1.698482
-70.706764,1.722280
-71.955276,1.747839
-73.203796,1.768667
-74.493912,1.796952
-75.742424,1.816298
-76.990936,1.844673
-78.281052,1.863856
-79.529564,1.891514
-80.778084,1.910899
-82.068192,1.938218
-83.316711,1.959431
-84.565231,1.987801
-85.855339,2.007887
-87.103867,2.032073
-88.352287,2.060011
-89.642487,2.082142
-90.890923,2.105982
-92.139519,2.133572
-93.429558,2.156882
-94.678146,2.182187
-95.926582,2.207369
-97.216705,2.233301
-98.465210,2.256525
-99.713730,2.284591
-101.003838,2.308134
-102.252357,2.337505
-103.500870,2.361998
-104.790985,2.386812
-106.039505,2.413521
-107.288017,2.438792
-108.578217,2.467820
-109.826645,2.495845
-111.075165,2.518100
-112.365280,2.554196
-113.613876,2.570619
-114.862305,2.595858
-116.152496,2.625511
-117.400940,2.642859
-118.649529,2.681323
-119.939568,2.699115
-121.188164,2.723279
-122.436600,2.753259
-123.726799,2.779711
-124.975220,2.801904
-126.223831,2.828562
-127.513870,2.850594
-128.762451,2.885646
-130.010880,2.907224
-131.301086,2.936755
-132.549530,2.958535
-133.839722,2.980407
-135.088226,3.004124
-136.336731,3.048262
-137.626862,3.063029
-138.875381,2.915259
-140.123886,2.972895
-141.414093,2.958819
-142.662521,2.942511
-143.911118,2.957405
-145.201157,2.994667
-146.449753,3.030397
-147.698196,3.058330
-148.988373,3.104808
-150.236816,3.156699
-151.485321,3.167402
-152.775528,3.171370
-154.023956,3.209672
-155.272537,3.266959
-156.562576,3.270921
-157.811188,3.275448
-159.059616,3.315769
-160.349808,3.376818
-161.598328,3.389793
-162.846848,3.404240
-164.136948,3.459431
-165.385468,3.481389
-166.633987,3.520268
-167.924194,3.537992
-169.172607,3.550714
-170.421219,3.598021
-171.711258,3.608578
-172.959839,3.615249
-174.208359,3.655040
-175.498474,3.683393
-176.746979,3.682165
-177.995514,3.710033
-179.285614,3.756584
-180.534210,3.762246
-181.782654,3.768946
-183.072845,3.810847
-184.321350,3.839741
-185.569885,3.843351
-186.859985,3.862835
-188.108597,3.911937
-189.357010,3.913944
-190.647217,3.939981
-191.895660,3.954424
-193.144241,4.003195
-194.434357,3.992924
-195.682861,4.026913
-196.972992,4.048089
-198.221588,4.087824
-199.470001,4.071556
-200.760208,4.113826
-202.008652,4.142612
-203.257263,4.174078
-204.547363,4.149432
-205.795959,4.186096
-207.044388,4.225878
-208.334503,4.274873
-209.583038,4.231623
-210.831528,4.146093
-212.121719,4.260721
-213.370178,4.277739
-214.618759,4.308908
-215.908875,4.335675
-217.157410,4.359316
-218.405914,4.392218
-219.696106,4.436985
-220.944534,4.416082
-222.193130,4.471049
-223.483261,4.489788
-224.731842,4.502428
-225.980286,4.539297
-227.270477,4.555081
-228.518906,4.575489
-229.767487,4.611012
-231.057617,4.617064
-232.306213,4.642124
-233.554657,4.675753
-234.844833,4.690932
-236.093369,4.706680
-237.341888,4.744515
-238.631989,4.757457
-239.880585,4.773669
-241.129013,4.811790
-242.419205,4.824884
-243.667740,4.841289
-244.916321,4.876862
-246.206360,4.892444
-247.454956,4.906442
-248.703461,4.941800
-249.993668,4.961232
-251.242096,4.971800
-252.490692,5.000045
-253.780807,5.030547
-255.029327,5.041056
-256.277832,5.057993
-257.568024,5.095916
-258.816467,5.111574
-260.106750,5.122210
-261.355164,5.150606
-262.603607,5.182797
-263.893890,5.199761
-265.142334,5.207303
-266.390930,5.241021
-267.681030,5.269869
-268.929565,5.282320
-270.178070,5.292466
-271.468262,5.328474
-272.716705,5.353817
-273.965302,5.361433
-275.255402,5.372518
-276.503998,5.410473
-277.752441,5.435359
-279.042725,5.449152
-280.291168,5.455412
-281.539734,5.486212
-282.829865,5.517796
-284.078461,5.534253
-285.326874,5.538921
-286.617096,5.567268
-287.865631,5.600054
-289.114197,5.617653
-290.404236,5.618968
-291.652802,5.641699
-292.901337,5.679608
-294.191528,5.701937
-295.440002,5.707722
-296.688568,5.713679
-297.978699,5.754483
-299.227295,5.780631
-300.475708,5.801013
-301.766022,5.803842
-303.014435,5.806986
-304.263031,5.817816
