2,Pontiac Solstice - Rookie,baseline
Steering Wheel Angle,Yaw Rate
-80.803070,0.546150
-81.801888,0.554011
-82.800697,0.557447
-83.832787,0.564309
-84.831604,0.574138
-85.830414,0.581051
-86.862572,0.584863
-87.861313,0.591747
-88.860130,0.601865
-89.892227,0.608032
-90.891098,0.612052
-91.889847,0.619959
-92.921997,0.630151
-93.920753,0.634818
-94.919624,0.639057
-95.951653,0.648594
-96.950531,0.657859
-97.949280,0.661456
-98.981438,0.666709
-99.980179,0.676750
-100.979065,0.685010
-102.011093,0.688807
-103.009964,0.694058
-104.008705,0.704525
-105.040863,0.712753
-106.039619,0.715988
-107.071777,0.721316
-108.070587,0.730630
-109.069389,0.739286
-110.101486,0.746397
-111.100304,0.750964
-112.099113,0.757088
-113.131271,0.764800
-114.130020,0.773058
-115.128899,0.781417
-116.160927,0.786969
-117.159798,0.790909
-118.158554,0.797986
-119.190704,0.808768
-120.189453,0.816115
-121.188255,0.819379
-122.220421,0.824591
-123.219162,0.834000
-124.218033,0.843075
-125.250061,0.849317
-126.248947,0.854195
-127.247688,0.860384
-128.279846,0.868146
-129.278656,0.876521
-130.277481,0.884570
-131.309555,0.890185
-132.308380,0.893955
-133.307190,0.901073
-134.339355,0.911941
-135.338089,0.919796
-136.336975,0.922949
-137.369003,0.928202
-138.367874,0.937884
-139.366684,0.947045
-140.398773,0.952468
-141.397583,0.956809
-142.396408,0.963684
-143.428497,0.972462
-144.427368,0.980542
-145.426117,0.987066
-146.458282,0.992696
-147.457077,0.997561
-148.455902,1.005270
-149.487991,1.016073
-150.486877,1.022897
-151.485611,1.025810
-152.517776,1.031331
-153.516525,1.041039
-154.515396,1.050337
-155.547485,1.055854
-156.546295,1.060186
-157.578400,1.067441
-158.577271,1.075786
-159.576004,1.084122
-160.608170,1.090747
-161.606918,1.095769
-162.605804,1.100865
-163.637894,1.109422
-164.636765,1.119624
-165.635513,1.125790
-166.667603,1.128933
-167.666428,1.134735
-168.665222,1.145368
-169.697372,1.154495
-170.696136,1.158776
-171.695007,1.162912
-172.727097,1.170693
-173.725922,1.179500
-174.724731,1.187471
-175.756882,1.194035
-176.755630,1.199010
-177.754501,1.204270
-178.786606,1.212939
-179.785477,1.223124
-180.784225,1.229660
-181.816376,1.232481
-182.815125,1.237923
-183.813995,1.248463
-184.846100,1.257849
-185.844971,1.261771
-186.843719,1.266513
-187.875870,1.274204
-188.874695,1.282840
-189.873505,1.290996
-190.905594,1.297456
-191.904465,1.302542
-192.903214,1.307616
-193.935364,1.316188
-194.934189,1.326460
-195.933060,1.332020
-196.965088,1.335090
-197.963959,1.341619
-198.962769,1.352434
-199.994934,1.361630
-200.993683,1.365796
-201.992554,1.369639
-203.024643,1.377457
-204.023468,1.386317
-205.022263,1.394291
-206.054428,1.400645
