2,Toyota GR86,baseline
Steering Wheel Angle,Yaw Rate
79.803581,0.665617
78.804771,0.656483
77.806030,0.647031
76.773903,0.637867
75.775154,0.630561
74.776337,0.623241
73.744286,0.614375
72.745476,0.604602
71.746696,0.595854
70.714600,0.587625
69.715820,0.580650
68.717003,0.572552
67.684944,0.562744
66.686142,0.553360
65.687355,0.545123
64.655266,0.537609
63.656487,0.530298
62.657673,0.520971
61.625610,0.511007
60.626797,0.502641
59.628021,0.495193
58.595932,0.487463
57.597145,0.479076
56.598400,0.469445
55.566277,0.460205
54.567528,0.452246
53.568687,0.444894
52.536625,0.436985
51.537811,0.428131
50.505753,0.418407
49.506939,0.409404
48.508160,0.403013
47.476070,0.394180
46.477287,0.384251
45.478477,0.376438
44.446415,0.368863
43.447601,0.360955
42.448826,0.351316
41.416702,0.341942
40.417953,0.333420
39.419140,0.326084
38.387077,0.318676
37.388233,0.309530
36.389488,0.300001
35.357365,0.291034
34.358585,0.283507
33.359772,0.276215
32.327709,0.267534
31.328901,0.258249
30.330120,0.248854
29.297997,0.240917
28.299248,0.233973
27.300406,0.225536
26.268345,0.215798
25.269531,0.206414
24.270754,0.199050
23.238661,0.191400
22.239880,0.183333
21.241070,0.173994
20.209009,0.164763
19.210163,0.155968
18.211416,0.148767
17.179293,0.140963
16.180511,0.132367
15.181702,0.123055
14.149640,0.113390
13.150796,0.106039
12.152049,0.098571
11.119988,0.090428
10.121144,0.081469
9.122396,0.072502
8.090272,0.062918
7.091493,0.055060
6.092681,0.048403
5.060620,0.038180
4.061809,0.030722
3.062997,0.023640
2.030904,0.016286
1.032093,0.009277
0.000000,0.002656
-0.998747,0.005215
-1.997624,0.012150
-3.029652,0.022444
-4.028464,0.029868
-5.027276,0.037698
-6.059368,0.047395
-7.058115,0.055908
-8.056992,0.062465
-9.089020,0.072599
-10.087896,0.081587
-11.086643,0.087602
-12.118735,0.097933
-13.117547,0.106576
-14.116360,0.114127
-15.148452,0.121998
-16.147263,0.132400
-17.146011,0.139655
-18.178169,0.147078
-19.176916,0.157696
-20.175728,0.165076
-21.207819,0.173003
-22.206633,0.181913
-23.205444,0.191433
-24.237535,0.198198
-25.236284,0.206746
-26.235159,0.217088
-27.267187,0.223947
-28.266064,0.232054
-29.264811,0.241226
-30.296968,0.250444
-31.295717,0.256811
-32.294464,0.266522
-33.326618,0.276165
-34.325367,0.281957
-35.324245,0.292127
-36.356274,0.300879
-37.355083,0.308493
-38.353897,0.316276
-39.385986,0.327100
-40.384800,0.333337
-41.383614,0.341795
-42.415703,0.352407
-43.414516,0.358811
-44.413265,0.367138
-45.445419,0.376773
-46.444168,0.385261
-47.443043,0.391868
-48.475071,0.402130
-49.473949,0.411246
-50.472694,0.417348
-51.504852,0.426827
-52.503601,0.436333
-53.535759,0.445136
-54.534504,0.452583
-55.533318,0.459528
-56.565411,0.469809
-57.564224,0.478593
-58.563034,0.485792
-59.595127,0.494353
-60.593937,0.504527
-61.592751,0.510878
-62.624840,0.519624
-63.623653,0.529996
-64.622467,0.537228
-65.654556,0.545122
-66.653366,0.553072
-67.652184,0.563052
-68.684273,0.572257
-69.683090,0.579832
-70.681831,0.586861
-71.713989,0.595329
-72.712738,0.605286
-73.711617,0.614069
-74.743645,0.622905
-75.742516,0.630141
-76.741264,0.637321
-77.773361,0.646933
-78.772171,0.656653
-79.770981,0.665082
-80.803070,0.673178
-81.801888,0.680847
-82.800697,0.688215
-83.832787,0.698316
-84.831604,0.707669
-85.830414,0.715787
-86.862572,0.723621
-87.861313,0.730574
-88.860130,0.739760
-89.892227,0.750120
-90.891098,0.758347
-91.889847,0.766023
-92.921997,0.773394
-93.920753,0.782103
-94.919624,0.791981
-95.951653,0.801057
-96.950531,0.808320
-97.949280,0.815134
-98.981438,0.825117
-99.980179,0.835039
-100.979065,0.843110
-102.011093,0.850200
-103.009964,0.857963
-104.008705,0.868021
-105.040863,0.877277
-106.039619,0.885803
-107.071777,0.894064
-108.070587,0.900443
-109.069389,0.911408
-110.101486,0.919135
-111.100304,0.926658
-112.099113,0.935417
-113.131271,0.945595
-114.130020,0.951316
-115.128899,0.960969
-116.160927,0.971522
-117.159798,0.977037
-118.158554,0.986829
-119.190704,0.996053
-120.189453,1.004069
-121.188255,1.011021
-122.220421,1.022354
-123.219162,1.029350
-124.218033,1.036597
-125.250061,1.048033
-126.248947,1.054804
-127.247688,1.062239
-128.279846,1.072183
-129.278656,1.081813
-130.277481,1.087661
-131.309555,1.097189
-132.308380,1.107395
-133.307190,1.115305
-134.339355,1.122715
-135.338089,1.130410
-136.336975,1.140725
-137.369003,1.150027
-138.367874,1.157392
-139.366684,1.164106
-140.398773,1.174339
-141.397583,1.184001
-142.396408,1.192136
-143.428497,1.199055
-144.427368,1.207413
-145.426117,1.217884
-146.458282,1.226276
-147.457077,1.234026
-148.455902,1.240888
-149.487991,1.251215
-150.486877,1.260973
-151.485611,1.268707
-152.517776,1.275252
-153.516525,1.285204
-154.515396,1.294827
-155.547485,1.303131
-156.546295,1.309417
-157.578400,1.318901
-158.577271,1.329531
-159.576004,1.337758
-160.608170,1.344609
-161.606918,1.352366
-162.605804,1.363076
-163.637894,1.372169
-164.636765,1.380497
-165.635513,1.387708
-166.667603,1.395042
-167.666428,1.405086
-168.665222,1.415042
-169.697372,1.423469
-170.696136,1.430160
-171.695007,1.437681
-172.727097,1.449052
-173.725922,1.458011
-174.724731,1.465243
-175.756882,1.471941
-176.755630,1.482270
-177.754501,1.492397
-178.786606,1.500043
-179.785477,1.506503
-180.784225,1.516341
-181.816376,1.527085
-182.815125,1.534914
-183.813995,1.541305
-184.846100,1.550051
-185.844971,1.560560
-186.843719,1.569770
-187.875870,1.575943
-188.874695,1.584383
-189.873505,1.594867
-190.905594,1.603941
-191.904465,1.609487
-192.903214,1.620042
-193.935364,1.630126
-194.934189,1.637491
-195.933060,1.643632
-196.965088,1.654510
-197.963959,1.664138
-198.962769,1.670842
-199.994934,1.679338
-200.993683,1.689810
-201.992554,1.696098
-203.024643,1.705101
-204.023468,1.715955
-205.022263,1.724541
-206.054428,1.730502
-207.053177,1.740055
-208.085403,1.751127
-209.084137,1.756187
-210.082886,1.766191
-211.115112,1.776283
-212.113861,1.784001
-213.112732,1.790623
-214.144836,1.802745
-215.143646,1.809103
-216.142456,1.816930
-217.174606,1.829089
-218.173355,1.835194
-219.172241,1.842436
-220.204330,1.853522
-221.203201,1.863144
-222.201950,1.869895
-223.234177,1.876967
-224.232925,1.888400
-225.231796,1.897015
-226.263885,1.903701
-227.262772,1.912404
-228.261505,1.923570
