2,Porsche 911 GT3 Cup (991),baseline
Steering Wheel Angle,Yaw Rate
169.727371,1.003589
168.695328,0.997487
167.696548,0.991482
166.697769,0.985677
165.665665,0.979265
164.666916,0.973330
163.668106,0.967568
162.636078,0.961164
161.637283,0.955302
160.638535,0.949261
159.606430,0.942964
158.607651,0.937002
157.608841,0.931120
156.576813,0.924766
155.578003,0.918930
154.545944,0.912746
153.547165,0.906734
152.548386,0.900856
151.516296,0.894574
150.517532,0.888605
149.518738,0.882753
148.486664,0.876509
147.487885,0.870436
146.489105,0.864436
145.457016,0.858220
144.458267,0.852331
143.459503,0.846372
142.427399,0.840296
141.428650,0.834207
140.429840,0.828183
139.397781,0.822080
138.399002,0.815988
137.400223,0.810090
136.368118,0.803980
135.369385,0.797901
134.370560,0.791891
133.338501,0.785672
132.339691,0.779760
131.340958,0.773759
130.308853,0.767591
129.310074,0.761856
128.311264,0.755734
127.279228,0.749452
126.280426,0.743464
125.281647,0.737479
124.249550,0.731248
123.250801,0.725353
122.251991,0.719361
121.219940,0.713099
120.221115,0.707121
119.222366,0.701205
118.190239,0.695146
117.191505,0.689074
116.192688,0.683169
115.160629,0.676986
114.161819,0.671073
113.163063,0.664982
112.130974,0.658804
111.132202,0.652858
110.133385,0.646902
109.101326,0.640716
108.102509,0.634796
107.103767,0.628774
106.071671,0.622440
105.072891,0.616420
104.074081,0.610719
103.042015,0.604333
102.043213,0.598365
101.011185,0.592149
100.012398,0.586280
99.013596,0.580245
97.981529,0.574016
96.982719,0.568214
95.983971,0.562148
94.951881,0.555906
93.953102,0.549968
92.954285,0.544074
91.922226,0.537869
90.923409,0.531803
89.924667,0.525872
88.892548,0.519697
87.893791,0.513866
86.894981,0.507690
85.862923,0.501499
84.864113,0.495647
83.865334,0.489708
82.833237,0.483398
81.834457,0.477506
80.835648,0.471428
79.803581,0.465328
78.804771,0.459341
77.806030,0.453305
76.773903,0.447218
75.775154,0.441113
74.776337,0.435312
73.744286,0.429016
72.745476,0.423055
71.746696,0.416998
70.714600,0.410964
69.715820,0.404905
68.717003,0.398955
67.684944,0.392691
66.686142,0.386720
65.687355,0.380727
64.655266,0.374611
63.656487,0.368605
62.657673,0.362604
61.625610,0.356493
60.626797,0.350507
59.628021,0.344516
58.595932,0.338479
57.597145,0.332349
56.598400,0.326330
55.566277,0.320163
54.567528,0.314308
53.568687,0.308272
52.536625,0.302095
51.537811,0.296166
50.505753,0.289959
49.506939,0.283994
48.508160,0.277872
47.476070,0.271708
46.477287,0.265848
45.478477,0.259887
44.446415,0.253696
43.447601,0.247678
42.448826,0.241826
41.416702,0.235474
40.417953,0.229603
39.419140,0.223688
38.387077,0.217338
37.388233,0.211452
36.389488,0.205473
35.357365,0.199233
