2,Street Stock Casino,baseline
Steering Wheel Angle,Yaw Rate
-107.732208,0.896098
-108.564568,0.928907
-109.424629,0.937367
-110.256981,0.945480
-111.089325,0.914372
-111.949463,0.891679
-112.781738,0.940104
-113.614143,0.973009
-114.474167,0.978393
-115.306557,0.946923
-116.138901,0.944908
-116.998978,1.005762
-117.831314,1.009901
-118.663673,1.019763
-119.523743,0.972774
-120.356140,0.961460
-121.188431,1.011727
-122.048569,1.050172
-122.880898,1.053621
-123.713249,1.066043
-124.573326,0.996254
-125.405731,1.066635
-126.238007,1.087745
-127.098145,1.086389
-127.930435,1.023654
-128.762833,1.094311
-129.622894,1.117962
-130.455246,1.121086
-131.315323,1.088421
-132.147720,1.082557
-132.979996,1.147826
-133.840134,1.153432
-134.672424,1.142472
-135.504837,1.087655
-136.364914,1.163114
-137.197296,1.186965
-138.029587,1.191380
-138.889664,1.124734
-139.722015,1.158669
-140.554352,1.215395
-141.414474,1.209782
-142.246780,1.149755
-143.079163,1.227795
-143.939240,1.248763
-144.771591,1.237276
-145.603943,1.176907
-146.464066,1.219906
-147.296356,1.266895
-148.128754,1.284826
-148.988831,1.292469
-149.821228,1.305680
-150.653519,1.232227
-151.513641,1.236363
-152.345932,1.323188
-153.178329,1.332790
-154.038406,1.313975
-154.870804,1.245082
-155.703094,1.353288
-156.563217,1.368190
-157.395569,1.374332
-158.227921,1.371081
-159.087997,1.300372
-159.920380,1.302530
-160.752670,1.397279
-161.612793,1.415213
-162.445160,1.423176
-163.277542,1.425593
-164.137573,1.325868
-164.969955,1.345358
-165.802307,1.437937
-166.662445,1.455879
-167.494736,1.467810
-168.327118,1.455447
-169.187195,1.367843
-170.019547,1.433305
-170.851883,1.493004
-171.712021,1.509551
-172.544312,1.515936
-173.404495,1.522769
-174.236771,1.489332
-175.069061,1.414386
-175.929260,1.555325
-176.761551,1.546735
-177.593933,1.562469
-178.454025,1.579102
-179.286362,1.587510
-180.118713,1.594400
-180.978836,1.601876
-181.811127,1.582333
-182.643524,1.490472
-183.503601,1.526101
-184.335999,1.619491
-185.168289,1.629805
-186.028473,1.642284
-186.860764,1.650279
-187.693161,1.657741
-188.553238,1.668378
-189.385635,1.628052
-190.217911,1.535485
-191.078049,1.676486
-191.910416,1.687679
-192.742798,1.693346
-193.602814,1.699471
-194.435211,1.705710
-195.267563,1.715303
-196.127686,1.720753
-196.959991,1.726319
-197.792374,1.728938
-198.652466,1.731723
-199.484863,1.736144
-200.317139,1.764225
-201.177338,1.770131
-202.009613,1.775604
