2,Dirt Mini Stock,baseline
Steering Wheel Angle,Yaw Rate
36.389488,0.327631
35.357365,0.323226
34.358585,0.318056
33.359772,0.313110
32.327709,0.307988
31.328901,0.302206
30.330120,0.297530
29.297997,0.292365
28.299248,0.287275
27.300406,0.282872
26.268345,0.277210
25.269531,0.272135
24.270754,0.267004
23.238661,0.261484
22.239880,0.257017
21.241070,0.252117
20.209009,0.246887
19.210163,0.242166
18.211416,0.236726
17.179293,0.231478
16.180511,0.226446
15.181702,0.221466
14.149640,0.216138
13.150796,0.211161
12.152049,0.205803
11.119988,0.199864
10.121144,0.193803
9.122396,0.188230
8.090272,0.181680
7.091493,0.175827
6.092681,0.170102
5.060620,0.163553
4.061809,0.157299
3.062997,0.151453
2.030904,0.145193
1.032093,0.138859
0.000000,0.132923
-0.998747,0.126905
-1.997624,0.121197
-3.029652,0.114691
-4.028464,0.109501
-5.027276,0.101539
-6.059368,0.096201
-7.058115,0.088618
-8.056992,0.083328
-9.089020,0.077859
-10.087896,0.072333
-11.086643,0.067125
-12.118735,0.061860
-13.117547,0.056461
-14.116360,0.051086
-15.148452,0.045932
-16.147263,0.040277
-17.146011,0.034999
-18.178169,0.029472
-19.176916,0.023928
-20.175728,0.017251
-21.207819,0.009703
-22.206633,0.002296
-23.205444,0.005153
-24.237535,0.012446
-25.236284,0.019694
-26.235159,0.027326
-27.267187,0.034886
-28.266064,0.042327
-29.264811,0.049333
-30.296968,0.057885
-31.295717,0.065104
-32.294464,0.073766
-33.326618,0.081685
-34.325367,0.088846
-35.324245,0.096388
-36.356274,0.104032
-37.355083,0.112347
-38.353897,0.119309
-39.385986,0.127825
-40.384800,0.135647
-41.383614,0.141827
-42.415703,0.150155
-43.414516,0.157748
-44.413265,0.164055
-45.445419,0.172952
-46.444168,0.180192
-47.443043,0.188035
-48.475071,0.196403
-49.473949,0.203841
-50.472694,0.211002
-51.504852,0.219458
-52.503601,0.226620
-53.535759,0.234535
-54.534504,0.242165
-55.533318,0.249501
-56.565411,0.257339
-57.564224,0.264869
-58.563034,0.272529
-59.595127,0.280133
-60.593937,0.287928
-61.592751,0.295478
-62.624840,0.303595
-63.623653,0.311123
-64.622467,0.318951
-65.654556,0.327862
-66.653366,0.334322
-67.652184,0.342756
-68.684273,0.351413
-69.683090,0.357461
-70.681831,0.366210
-71.713989,0.374260
-72.712738,0.380842
-73.711617,0.389640
-74.743645,0.397666
-75.742516,0.404020
-76.741264,0.412766
-77.773361,0.421324
-78.772171,0.427798
-79.770981,0.436906
-80.803070,0.444979
-81.801888,0.452375
-82.800697,0.461120
-83.832787,0.469069
-84.831604,0.475484
-85.830414,0.484636
-86.862572,0.492968
-87.861313,0.499334
-88.860130,0.508670
-89.892227,0.517294
-90.891098,0.523509
-91.889847,0.532334
-92.921997,0.541180
-93.920753,0.547230
-94.919624,0.556403
-95.951653,0.564512
-96.950531,0.571903
-97.949280,0.581302
-98.981438,0.589483
-99.980179,0.596743
-100.979065,0.605466
-102.011093,0.613480
-103.009964,0.621100
-104.008705,0.628920
-105.040863,0.637292
-106.039619,0.644912
-107.071777,0.653498
-108.070587,0.660875
-109.069389,0.668941
-110.101486,0.677751
-111.100304,0.685479
-112.099113,0.693642
-113.131271,0.701802
-114.130020,0.709476
-115.128899,0.717500
-116.160927,0.726795
-117.159798,0.733739
-118.158554,0.742790
-119.190704,0.751099
-120.189453,0.758505
-121.188255,0.766663
-122.220421,0.774916
-123.219162,0.782729
-124.218033,0.791345
-125.250061,0.799683
-126.248947,0.807246
-127.247688,0.816084
-128.279846,0.824205
-129.278656,0.831742
-130.277481,0.840325
-131.309555,0.848159
-132.308380,0.856412
-133.307190,0.865017
-134.339355,0.872479
-135.338089,0.880422
-136.336975,0.889439
-137.369003,0.896944
-138.367874,0.905661
-139.366684,0.913674
-140.398773,0.922117
-141.397583,0.929839
-142.396408,0.937873
-143.428497,0.946181
-144.427368,0.954363
-145.426117,0.962416
-146.458282,0.971150
-147.457077,0.979064
-148.455902,0.986982
-149.487991,0.995859
-150.486877,1.003114
-151.485611,1.011697
-152.517776,1.021384
-153.516525,1.027930
-154.515396,1.037195
-155.547485,1.046132
-156.546295,1.051974
-157.578400,1.062369
-158.577271,1.070368
-159.576004,1.076477
-160.608170,1.086959
-161.606918,1.094097
-162.605804,1.101048
-163.637894,1.111197
-164.636765,1.118164
-165.635513,1.126808
-166.667603,1.136706
-167.666428,1.144373
-168.665222,1.150204
-169.697372,1.160696
-170.696136,1.168606
-171.695007,1.175179
-172.727097,1.185655
-173.725922,1.193002
-174.724731,1.199329
-175.756882,1.209837
-176.755630,1.216215
-177.754501,1.225485
-178.786606,1.235851
-179.785477,1.243446
-180.784225,1.250688
-181.816376,1.260247
-182.815125,1.267775
-183.813995,1.275719
-184.846100,1.285274
-185.844971,1.292270
-186.843719,1.300432
-187.875870,1.308545
-188.874695,1.316949
-189.873505,1.324754
-190.905594,1.332997
-191.904465,1.341986
-192.903214,1.349909
-193.935364,1.358143
-194.934189,1.366860
-195.933060,1.374205
-196.965088,1.383417
-197.963959,1.391444
-198.962769,1.399853
-199.994934,1.408289
-200.993683,1.416323
-201.992554,1.424895
-203.024643,1.432347
-204.023468,1.441679
-205.022263,1.449852
-206.054428,1.457798
-207.053177,1.466008
-208.085403,1.475071
-209.084137,1.482627
-210.082886,1.490772
-211.115112,1.499861
-212.113861,1.506993
-213.112732,1.515767
-214.144836,1.524860
-215.143646,1.530371
-216.142456,1.540290
-217.174606,1.548178
-218.173355,1.554659
-219.172241,1.564849
-220.204330,1.572894
-221.203201,1.579701
-222.201950,1.589936
-223.234177,1.597892
-224.232925,1.606302
-225.231796,1.615177
-226.263885,1.622535
-227.262772,1.630667
-228.261505,1.639114
-229.293671,1.648348
-230.292496,1.656188
-231.291367,1.664496
-232.323380,1.672886
-233.322250,1.681092
-234.321075,1.688943
-235.353226,1.697657
-236.351990,1.706008
-237.350861,1.714137
-238.382965,1.722986
-239.381836,1.731781
-240.380569,1.739252
-241.412811,1.747951
-242.411545,1.756756
-243.410416,1.764253
-244.442505,1.773233
-245.441391,1.781642
-246.440125,1.789187
-247.472305,1.797999
-248.471100,1.806427
-249.469971,1.814305
-250.502060,1.823417
-251.500946,1.831579
-252.499710,1.839279
-253.531860,1.848489
-254.530670,1.856419
-255.529404,1.861539
-256.561554,1.871592
-257.560394,1.879512
-258.559265,1.885915
-259.591339,1.895465
-260.590240,1.904278
-261.622253,1.909731
-262.621124,1.917710
-263.619934,1.925800
-264.652100,1.931272
