2,Ford Mustang FR500S,baseline
Steering Wheel Angle,Yaw Rate
-239.381836,1.348133
-240.380569,1.347984
-241.412811,1.341086
-242.411545,1.342021
-243.410416,1.351735
-244.442505,1.368120
-245.441391,1.382058
-246.440125,1.387450
-247.472305,1.383114
-248.471100,1.377105
-249.469971,1.381751
-250.502060,1.396904
-251.500946,1.412985
-252.499710,1.421963
-253.531860,1.422783
-254.530670,1.417009
-255.529404,1.415452
-256.561554,1.425900
-257.560394,1.442582
-258.559265,1.456798
-259.591339,1.461495
-260.590240,1.456283
-261.622253,1.451196
-262.621124,1.457172
-263.619934,1.471217
-264.652100,1.485334
-265.650909,1.496320
-266.649780,1.498977
-267.681824,1.494081
-268.680695,1.490072
-269.679504,1.497089
-270.711670,1.513711
-271.710449,1.528808
-272.709351,1.536348
-273.741425,1.533646
-274.740295,1.528401
-275.739075,1.529914
-276.771210,1.542907
-277.770050,1.559085
-278.768921,1.571315
-279.800995,1.573049
-280.799866,1.566907
-281.798615,1.564504
-282.830841,1.573971
-283.829590,1.589413
-284.828461,1.604999
-285.860565,1.610756
-286.859436,1.605809
-287.858246,1.600541
-288.890411,1.605373
-289.889130,1.618392
-290.888000,1.636090
-291.920105,1.647021
-292.918976,1.647214
-293.917816,1.640681
-294.949951,1.640451
-295.948761,1.646486
-296.947662,1.660388
-297.979736,1.676321
-298.978485,1.686468
-299.977356,1.685052
-301.009460,1.678138
-302.008331,1.678165
-303.007141,1.688800
-304.039307,1.704816
-305.038116,1.720222
-306.036987,1.725985
-307.069031,1.722121
-308.067963,1.716493
-309.066711,1.718385
-310.098877,1.731114
-311.097656,1.747205
-312.129852,1.760798
-313.128632,1.764878
-314.127502,1.758803
-315.159607,1.753391
-316.158478,1.759378
-317.157318,1.773289
-318.189453,1.790240
-319.188263,1.800393
-320.187134,1.803789
-321.219177,1.799488
-322.218109,1.794288
-323.216858,1.798399
-324.249084,1.812055
-325.247833,1.828950
-326.246704,1.842074
-327.278809,1.843689
-328.277679,1.836642
-329.276489,1.833549
-330.308655,1.839473
-331.307465,1.856718
-332.306335,1.872202
-333.338440,1.881797
-334.337311,1.879734
-335.336121,1.873794
-336.368286,1.872746
-337.367096,1.882440
-338.365967,1.898182
-339.398071,1.914618
-340.396942,1.921577
-341.395691,1.919259
-342.427917,1.912184
-343.426697,1.911978
-344.425476,1.923439
-345.457672,1.940070
-346.456451,1.954175
-347.455322,1.961563
-348.487396,1.958461
-349.486267,1.951728
-350.485077,1.952453
-351.517242,1.964958
-352.516052,1.982335
-353.514923,1.995830
-354.547028,2.002897
-355.545898,1.998246
-356.544708,1.992863
-357.576843,1.994108
-358.575684,2.003562
-359.574554,2.019858
-360.606659,2.036188
-361.605530,2.043345
-362.604340,2.038494
-363.636536,2.031796
-364.635315,2.033123
-365.667511,2.045358
-366.666290,2.062336
-367.665222,2.076826
-368.697266,2.083774
-369.696167,2.080987
-370.694916,2.073876
-371.727142,2.072382
-372.725891,2.083270
-373.724854,2.100124
-374.756927,2.115035
-375.755829,2.124274
-376.754608,2.124758
-377.786774,2.116980
-378.785583,2.113866
-379.784454,2.121543
-380.816559,2.138790
-381.815430,2.154440
-382.814240,2.163913
-383.846405,2.167102
-384.845215,2.162770
-385.844086,2.157490
-386.876190,2.159718
-387.875000,2.173195
-388.873871,2.190587
-389.905975,2.204057
-390.904846,2.210534
-391.903625,2.206476
-392.935883,2.199905
-393.934601,2.200542
-394.933563,2.212023
-395.965576,2.228960
-396.964539,2.243556
-397.963287,2.251680
-398.995514,2.248463
-399.994293,2.241275
-400.993195,2.240030
-402.025269,2.252409
-403.024139,2.269675
-404.022949,2.282923
-405.055115,2.291636
-406.053925,2.289378
-407.052887,2.282774
-408.084900,2.281897
-409.083832,2.291761
-410.082581,2.308288
-411.114807,2.324149
-412.113617,2.332901
-413.112488,2.331269
-414.144592,2.324692
-415.143463,2.322327
-416.175568,2.329530
-417.174500,2.346084
-418.173248,2.364330
-419.205475,2.374023
-420.204285,2.373672
-421.203156,2.367507
-422.235260,2.363442
-423.234131,2.371085
-424.232941,2.385696
-425.265137,2.400067
-426.263916,2.412998
-427.262848,2.417694
-428.294952,2.413800
-429.293823,2.406395
-430.292633,2.407529
-431.324829,2.421828
-432.323608,2.438200
-433.322418,2.451486
-434.354614,2.459324
-435.353394,2.459171
-436.352325,2.452648
-437.384430,2.449614
-438.383301,2.456725
-439.382111,2.471910
-440.414307,2.488432
-441.413086,2.499756
-442.412018,2.504026
-443.444092,2.499337
-444.442993,2.492589
-445.441803,2.495406
-446.473938,2.508215
-447.472778,2.525161
-448.471710,2.538904
-449.503784,2.547383
-450.502655,2.545492
-451.501495,2.538233
-452.533691,2.536382
-453.532471,2.543958
-454.531403,2.558469
-455.563477,2.574569
-456.562347,2.588050
-457.561188,2.592193
-458.593414,2.587864
-459.592163,2.581267
-460.591095,2.581213
-461.623169,2.593058
-462.622070,2.611073
-463.620880,2.623907
-464.653107,2.634512
-465.651825,2.636515
-466.650787,2.629496
-467.682861,2.624681
-468.681824,2.629837
-469.713837,2.642204
-470.712799,2.659873
-471.711578,2.673838
-472.743805,2.680757
-473.742554,2.678669
-474.741516,2.670691
-475.773590,2.669648
-476.772308,2.677756
-477.771271,2.694990
-478.803345,2.711517
-479.802307,2.722218
-480.801025,2.723501
-481.833252,2.716114
-482.832123,2.711805
-483.830963,2.716575
-484.863068,2.731134
-485.861969,2.748277
-486.860840,2.760362
-487.893005,2.767121
-488.891815,2.764365
-489.890717,2.757199
-490.922821,2.756555
-491.921661,2.766348
-492.920532,2.782657
-493.952698,2.799068
-494.951538,2.809410
-495.950378,2.810288
-496.982513,2.805228
-497.981415,2.800123
-498.980255,2.804204
-500.012482,2.816666
-501.011230,2.831477
-502.010132,2.846774
-503.042267,2.855969
-504.041199,2.854072
-505.039948,2.847810
-506.072174,2.844075
-507.070984,2.843780
-508.069946,2.854067
-509.101990,2.864382
-510.100891,2.871990
-511.099701,2.869207
