2,BMW M2 CS Racing,baseline
Steering Wheel Angle,Yaw Rate
45.478477,0.287630
44.446415,0.281271
43.447601,0.270151
42.448826,0.266331
41.416702,0.261577
40.417953,0.255354
39.419140,0.249055
38.387077,0.242438
37.388233,0.236029
36.389488,0.213379
35.357365,0.236485
34.358585,0.218124
33.359772,0.210567
32.327709,0.203617
31.328901,0.194750
30.330120,0.189676
29.297997,0.159321
28.299248,0.180666
27.300406,0.152624
26.268345,0.176576
25.269531,0.159779
24.270754,0.152093
23.238661,0.119137
22.239880,0.137195
21.241070,0.131852
20.209009,0.125679
19.210163,0.119367
18.211416,0.113084
17.179293,0.106318
16.180511,0.082124
15.181702,0.092024
14.149640,0.086412
13.150796,0.080449
12.152049,0.074122
11.119988,0.057882
10.121144,0.062372
9.122396,0.054755
8.090272,0.049627
7.091493,0.041524
6.092681,0.034248
5.060620,0.028296
4.061809,0.022043
3.062997,0.015915
2.030904,0.010614
1.032093,0.005543
0.000000,0.001874
-0.998747,0.005285
-1.997624,0.010113
-3.029652,0.016089
-4.028464,0.023314
-5.027276,0.029384
-6.059368,0.032972
-7.058115,0.045215
-8.056992,0.049084
-9.089020,0.055536
-10.087896,0.061854
-11.086643,0.056974
-12.118735,0.073411
-13.117547,0.080702
-14.116360,0.094448
-15.148452,0.094533
-16.147263,0.099726
-17.146011,0.106065
-18.178169,0.113617
-19.176916,0.109568
-20.175728,0.124195
-21.207819,0.132751
-22.206633,0.131329
-23.205444,0.143908
-24.237535,0.130444
-25.236284,0.166569
-26.235159,0.166458
-27.267187,0.172147
-28.266064,0.178428
-29.264811,0.184749
-30.296968,0.199111
-31.295717,0.198514
-32.294464,0.187310
-33.326618,0.206854
-34.325367,0.192037
-35.324245,0.219575
-36.356274,0.229385
-37.355083,0.214811
-38.353897,0.253423
-39.385986,0.251109
-40.384800,0.256429
-41.383614,0.262597
-42.415703,0.269111
-43.414516,0.279136
-44.413265,0.282342
-45.445419,0.246679
-46.444168,0.293825
-47.443043,0.300801
-48.475071,0.307959
-49.473949,0.314450
-50.472694,0.320860
-51.504852,0.327435
-52.503601,0.328143
-53.535759,0.339286
-54.534504,0.346650
-55.533318,0.353239
-56.565411,0.328339
-57.564224,0.363610
-58.563034,0.371965
-59.595127,0.364852
-60.593937,0.383432
-61.592751,0.375527
-62.624840,0.418263
-63.623653,0.407669
-64.622467,0.391838
-65.654556,0.415881
-66.653366,0.396787
-67.652184,0.434901
-68.684273,0.421609
-69.683090,0.443866
-70.681831,0.450365
-71.713989,0.457152
-72.712738,0.463595
-73.711617,0.467171
-74.743645,0.478640
-75.742516,0.483357
-76.741264,0.489556
-77.773361,0.463212
-78.772171,0.511536
-79.770981,0.510002
-80.803070,0.499647
-81.801888,0.519471
-82.800697,0.527860
-83.832787,0.543053
-84.831604,0.541127
-85.830414,0.545627
-86.862572,0.564730
-87.861313,0.560181
-88.860130,0.568589
-89.892227,0.569436
-90.891098,0.586446
-91.889847,0.587238
-92.921997,0.593615
-93.920753,0.599923
-94.919624,0.601420
-95.951653,0.612006
-96.950531,0.619118
-97.949280,0.628342
-98.981438,0.631537
-99.980179,0.652685
-100.979065,0.645952
-102.011093,0.648162
-103.009964,0.672595
-104.008705,0.666339
-105.040863,0.643738
-106.039619,0.678943
-107.071777,0.684372
-108.070587,0.684525
-109.069389,0.695344
-110.101486,0.703719
-111.100304,0.698638
-112.099113,0.714397
-113.131271,0.723101
-114.130020,0.724017
-115.128899,0.734849
-116.160927,0.742831
-117.159798,0.746937
-118.158554,0.758604
-119.190704,0.757466
-120.189453,0.788325
-121.188255,0.777167
-122.220421,0.778399
-123.219162,0.802094
-124.218033,0.796379
-125.250061,0.784434
-126.248947,0.809724
-127.247688,0.814526
-128.279846,0.826070
-129.278656,0.827008
-130.277481,0.834083
-131.309555,0.830786
-132.308380,0.857037
-133.307190,0.854840
-134.339355,0.856967
-135.338089,0.870310
-136.336975,0.866870
-137.369003,0.899750
-138.367874,0.888122
-139.366684,0.889700
-140.398773,0.912613
-141.397583,0.907114
-142.396408,0.912419
-143.428497,0.923483
-144.427368,0.925910
-145.426117,0.893473
-146.458282,0.934251
-147.457077,0.943736
-148.455902,0.940062
-149.487991,0.969141
-150.486877,0.965885
-151.485611,0.959947
-152.517776,0.978234
-153.516525,0.969376
-154.515396,1.010327
-155.547485,0.999529
-156.546295,0.998385
-157.578400,1.024166
-158.577271,1.018316
-159.576004,1.023457
-160.608170,1.029827
-161.606918,1.036224
-162.605804,1.003585
-163.637894,1.045527
-164.636765,1.054758
-165.635513,1.038910
-166.667603,1.065645
-167.666428,1.074651
-168.665222,1.081707
-169.697372,1.088516
-170.696136,1.071791
-171.695007,1.097698
-172.727097,1.107222
-173.725922,1.110300
-174.724731,1.119442
-175.756882,1.127486
-176.755630,1.122215
-177.754501,1.153051
-178.786606,1.148694
-179.785477,1.144091
-180.784225,1.158354
-181.816376,1.166359
-182.815125,1.173248
-183.813995,1.179118
-184.846100,1.169332
-185.844971,1.192592
-186.843719,1.184744
-187.875870,1.206548
-188.874695,1.200606
-189.873505,1.219743
-190.905594,1.214203
-191.904465,1.232105
-192.903214,1.226893
-193.935364,1.230927
