2,Modified - Tour,baseline
Steering Wheel Angle,Yaw Rate
-107.071777,0.581768
-108.070587,0.589199
-109.069389,0.597188
-110.101486,0.605110
-111.100304,0.613454
-112.099113,0.621025
-113.131271,0.629050
-114.130020,0.636791
-115.128899,0.644877
-116.160927,0.653172
-117.159798,0.660939
-118.158554,0.668927
-119.190704,0.677815
-120.189453,0.685495
-121.188255,0.693227
-122.220421,0.701660
-123.219162,0.709786
-124.218033,0.718084
-125.250061,0.725982
-126.248947,0.734224
-127.247688,0.742305
-128.279846,0.750587
-129.278656,0.758850
-130.277481,0.767367
-131.309555,0.775715
-132.308380,0.783979
-133.307190,0.791346
-134.339355,0.799877
-135.338089,0.808243
-136.336975,0.816472
-137.369003,0.824988
-138.367874,0.833040
-139.366684,0.841457
-140.398773,0.850417
-141.397583,0.858161
-142.396408,0.865876
-143.428497,0.874524
-144.427368,0.882626
-145.426117,0.891196
-146.458282,0.899642
-147.457077,0.907883
-148.455902,0.916274
-149.487991,0.925045
-150.486877,0.932958
-151.485611,0.941492
-152.517776,0.949707
-153.516525,0.957938
-154.515396,0.966434
-155.547485,0.974901
-156.546295,0.983177
-157.578400,0.992186
-158.577271,1.000704
-159.576004,1.008958
-160.608170,1.017102
-161.606918,1.026474
-162.605804,1.034272
-163.637894,1.042888
-164.636765,1.051201
-165.635513,1.059517
-166.667603,1.067870
-167.666428,1.076576
-168.665222,1.084773
-169.697372,1.094226
-170.696136,1.101876
-171.695007,1.110513
-172.727097,1.118979
-173.725922,1.127631
-174.724731,1.136259
-175.756882,1.144958
-176.755630,1.153255
-177.754501,1.161612
-178.786606,1.169811
-179.785477,1.178156
-180.784225,1.186736
-181.816376,1.195580
-182.815125,1.204280
-183.813995,1.212987
-184.846100,1.222185
-185.844971,1.229987
-186.843719,1.238621
-187.875870,1.247573
-188.874695,1.256288
-189.873505,1.264211
-190.905594,1.273208
-191.904465,1.281714
-192.903214,1.289656
-193.935364,1.298660
-194.934189,1.307140
-195.933060,1.316006
-196.965088,1.325121
-197.963959,1.333760
-198.962769,1.342450
-199.994934,1.351166
-200.993683,1.359525
-201.992554,1.368697
-203.024643,1.376317
-204.023468,1.385057
-205.022263,1.394439
-206.054428,1.402442
-207.053177,1.410733
-208.085403,1.419705
-209.084137,1.429277
-210.082886,1.437320
-211.115112,1.446592
-212.113861,1.455026
-213.112732,1.463460
-214.144836,1.472292
-215.143646,1.480837
-216.142456,1.489800
-217.174606,1.498486
-218.173355,1.507446
-219.172241,1.515938
-220.204330,1.524789
-221.203201,1.533615
-222.201950,1.542366
-223.234177,1.551136
-224.232925,1.559385
-225.231796,1.567993
-226.263885,1.577404
-227.262772,1.585862
-228.261505,1.594918
-229.293671,1.603404
-230.292496,1.611754
-231.291367,1.620312
-232.323380,1.629798
-233.322250,1.637870
-234.321075,1.646768
-235.353226,1.655288
-236.351990,1.664175
-237.350861,1.672714
-238.382965,1.682083
-239.381836,1.690863
-240.380569,1.699913
-241.412811,1.708642
-242.411545,1.717321
-243.410416,1.726139
-244.442505,1.734839
-245.441391,1.743751
-246.440125,1.752018
-247.472305,1.761452
-248.471100,1.770561
-249.469971,1.778442
-250.502060,1.788306
-251.500946,1.795757
-252.499710,1.804877
-253.531860,1.814062
-254.530670,1.823135
-255.529404,1.831053
-256.561554,1.840754
