2,RUF RT 12R AWD,baseline
Steering Wheel Angle,Yaw Rate
-95.951653,0.634681
-96.950531,0.641723
-97.949280,0.648566
-98.981438,0.655868
-99.980179,0.663027
-100.979065,0.669903
-102.011093,0.676654
-103.009964,0.683815
-104.008705,0.691028
-105.040863,0.698187
-106.039619,0.705007
-107.071777,0.712288
-108.070587,0.719480
-109.069389,0.726368
-110.101486,0.733428
-111.100304,0.740138
-112.099113,0.747481
-113.131271,0.754665
-114.130020,0.761539
-115.128899,0.768316
-116.160927,0.775498
-117.159798,0.782662
-118.158554,0.789750
-119.190704,0.796802
-120.189453,0.803337
-121.188255,0.810936
-122.220421,0.818419
-123.219162,0.825373
-124.218033,0.832411
-125.250061,0.839528
-126.248947,0.846606
-127.247688,0.853447
-128.279846,0.860140
-129.278656,0.867146
-130.277481,0.874251
-131.309555,0.880958
-132.308380,0.887822
-133.307190,0.894555
-134.339355,0.901358
-135.338089,0.907505
-136.336975,0.914333
-137.369003,0.921977
-138.367874,0.928174
-139.366684,0.934218
-140.398773,0.941410
-141.397583,0.948750
-142.396408,0.955283
-143.428497,0.961856
-144.427368,0.968910
-145.426117,0.975423
-146.458282,0.982709
-147.457077,0.989261
-148.455902,0.995911
-149.487991,1.002723
-150.486877,1.009716
-151.485611,1.016011
-152.517776,1.022814
-153.516525,1.029557
-154.515396,1.036332
-155.547485,1.043566
-156.546295,1.050029
-157.578400,1.056818
-158.577271,1.063418
-159.576004,1.070251
-160.608170,1.076939
-161.606918,1.083194
-162.605804,1.089961
-163.637894,1.097286
-164.636765,1.103954
-165.635513,1.110658
-166.667603,1.117635
-167.666428,1.124642
-168.665222,1.131259
-169.697372,1.138019
-170.696136,1.144960
-171.695007,1.151569
-172.727097,1.158225
-173.725922,1.164585
-174.724731,1.171313
-175.756882,1.178301
-176.755630,1.184662
-177.754501,1.190859
-178.786606,1.197581
-179.785477,1.204825
-180.784225,1.211326
-181.816376,1.217880
-182.815125,1.224355
-183.813995,1.230882
-184.846100,1.237929
-185.844971,1.244333
-186.843719,1.250430
-187.875870,1.257564
-188.874695,1.264268
-189.873505,1.270513
-190.905594,1.277187
-191.904465,1.283887
-192.903214,1.290812
-193.935364,1.297580
-194.934189,1.304494
-195.933060,1.311077
-196.965088,1.318182
-197.963959,1.325197
-198.962769,1.331214
-199.994934,1.338564
-200.993683,1.345514
-201.992554,1.351753
-203.024643,1.358234
-204.023468,1.365416
-205.022263,1.372021
-206.054428,1.378622
-207.053177,1.385035
-208.085403,1.392711
-209.084137,1.399438
-210.082886,1.406055
-211.115112,1.412421
-212.113861,1.419054
-213.112732,1.425738
-214.144836,1.432713
-215.143646,1.439166
-216.142456,1.445726
-217.174606,1.452489
-218.173355,1.459299
-219.172241,1.466009
-220.204330,1.472850
-221.203201,1.479236
-222.201950,1.486094
-223.234177,1.493239
-224.232925,1.500165
-225.231796,1.506248
-226.263885,1.513419
-227.262772,1.520369
-228.261505,1.527160
-229.293671,1.534375
-230.292496,1.541330
-231.291367,1.547998
-232.323380,1.554643
-233.322250,1.561688
-234.321075,1.568540
-235.353226,1.574779
-236.351990,1.581795
-237.350861,1.588853
-238.382965,1.595947
-239.381836,1.602065
-240.380569,1.609104
-241.412811,1.615955
-242.411545,1.622557
-243.410416,1.628817
-244.442505,1.635650
-245.441391,1.642493
-246.440125,1.649316
-247.472305,1.656062
-248.471100,1.662713
-249.469971,1.669525
-250.502060,1.676096
-251.500946,1.682959
-252.499710,1.689592
-253.531860,1.696623
-254.530670,1.702979
-255.529404,1.709406
-256.561554,1.716672
-257.560394,1.723716
-258.559265,1.730611
-259.591339,1.736444
-260.590240,1.743611
-261.622253,1.750859
-262.621124,1.756908
-263.619934,1.763394
-264.652100,1.770596
-265.650909,1.777348
-266.649780,1.783736
-267.681824,1.790687
-268.680695,1.797375
-269.679504,1.804619
-270.711670,1.811824
-271.710449,1.818098
-272.709351,1.824039
-273.741425,1.831278
-274.740295,1.838189
-275.739075,1.844684
-276.771210,1.851220
-277.770050,1.857618
-278.768921,1.864248
-279.800995,1.871600
-280.799866,1.878289
-281.798615,1.884615
-282.830841,1.892033
-283.829590,1.899114
-284.828461,1.905486
-285.860565,1.911816
-286.859436,1.919224
-287.858246,1.926160
-288.890411,1.932805
-289.889130,1.939536
-290.888000,1.946657
-291.920105,1.953986
-292.918976,1.960656
-293.917816,1.967853
-294.949951,1.975080
-295.948761,1.981782
-296.947662,1.987098
-297.979736,1.994054
-298.978485,1.999786
-299.977356,2.007395
-301.009460,2.013485
-302.008331,2.019572
-303.007141,2.028224
-304.039307,2.035495
-305.038116,2.042583
-306.036987,2.046128
-307.069031,2.055469
-308.067963,2.062726
-309.066711,2.066287
-310.098877,2.072968
-311.097656,2.081493
-312.129852,2.089468
-313.128632,2.096367
-314.127502,2.104168
-315.159607,2.109085
-316.158478,2.114836
-317.157318,2.122177
-318.189453,2.126656
-319.188263,2.135335
-320.187134,2.141492
-321.219177,2.144663
-322.218109,2.153632
-323.216858,2.163006
-324.249084,2.165034
-325.247833,2.171256
-326.246704,2.178671
-327.278809,2.181001
-328.277679,2.186167
-329.276489,2.194913
-330.308655,2.200912
-331.307465,2.207076
-332.306335,2.214409
-333.338440,2.219302
-334.337311,2.223302
-335.336121,2.233509
-336.368286,2.238516
-337.367096,2.241908
-338.365967,2.252720
-339.398071,2.258759
-340.396942,2.263476
-341.395691,2.270182
-342.427917,2.272554
-343.426697,2.229854
-344.425476,2.241246
-345.457672,2.237723
-346.456451,2.271555
-347.455322,2.299777
-348.487396,2.269507
-349.486267,2.262861
-350.485077,2.285310
-351.517242,2.283803
-352.516052,2.293008
-353.514923,2.293283
-354.547028,2.299454
-355.545898,2.306775
-356.544708,2.313240
-357.576843,2.319806
-358.575684,2.326855
-359.574554,2.333634
-360.606659,2.342114
-361.605530,2.342525
-362.604340,2.349602
-363.636536,2.359896
-364.635315,2.361550
-365.667511,2.375510
-366.666290,2.399015
-367.665222,2.370781
-368.697266,2.342108
-369.696167,2.432574
-370.694916,2.427971
-371.727142,2.418967
-372.725891,2.421471
-373.724854,2.422200
-374.756927,2.427871
-375.755829,2.426746
-376.754608,2.452445
-377.786774,2.399466
-378.785583,2.463263
-379.784454,2.421093
-380.816559,2.427404
-381.815430,2.433222
-382.814240,2.437987
-383.846405,2.443475
-384.845215,2.450258
-385.844086,2.456452
-386.876190,2.463117
-387.875000,2.468959
-388.873871,2.474752
-389.905975,2.481323
-390.904846,2.487791
-391.903625,2.493705
-392.935883,2.499890
-393.934601,2.506940
-394.933563,2.513964
-395.965576,2.519694
-396.964539,2.526104
-397.963287,2.532459
-398.995514,2.539346
-399.994293,2.545817
-400.993195,2.552382
-402.025269,2.559057
-403.024139,2.566018
-404.022949,2.572226
-405.055115,2.579597
-406.053925,2.585974
-407.052887,2.592372
-408.084900,2.598846
-409.083832,2.605596
-410.082581,2.612094
-411.114807,2.618679
-412.113617,2.624676
-413.112488,2.631116
-414.144592,2.638179
-415.143463,2.644809
-416.175568,2.650993
-417.174500,2.656626
-418.173248,2.662982
-419.205475,2.670181
-420.204285,2.676511
-421.203156,2.682010
-422.235260,2.689065
-423.234131,2.695956
-424.232941,2.702610
-425.265137,2.709292
-426.263916,2.715264
-427.262848,2.721829
-428.294952,2.728677
-429.293823,2.734671
-430.292633,2.740877
-431.324829,2.747247
-432.323608,2.754080
-433.322418,2.759881
-434.354614,2.766526
-435.353394,2.772853
-436.352325,2.779539
-437.384430,2.785705
-438.383301,2.791777
-439.382111,2.797633
-440.414307,2.804477
-441.413086,2.810494
-442.412018,2.816162
-443.444092,2.822571
-444.442993,2.829937
-445.441803,2.836038
-446.473938,2.842097
-447.472778,2.848989
-448.471710,2.855498
-449.503784,2.861684
-450.502655,2.865503
-451.501495,2.871776
-452.533691,2.878274
-453.532471,2.885007
-454.531403,2.890960
-455.563477,2.896747
-456.562347,2.903002
-457.561188,2.910291
-458.593414,2.916482
-459.592163,2.921937
-460.591095,2.928512
-461.623169,2.935725
-462.622070,2.942324
-463.620880,2.947634
-464.653107,2.954291
-465.651825,2.960957
-466.650787,2.967203
-467.682861,2.972911
-468.681824,2.974837
-469.713837,2.975146
-470.712799,2.975461
-471.711578,2.974945
-472.743805,2.974464
