2,Mini Stock,baseline
Steering Wheel Angle,Yaw Rate
-100.979065,0.641979
-102.011093,0.651473
-103.009964,0.660327
-104.008705,0.666663
-105.040863,0.676250
-106.039619,0.685007
-107.071777,0.691415
-108.070587,0.700622
-109.069389,0.709593
-110.101486,0.716034
-111.100304,0.725737
-112.099113,0.734509
-113.131271,0.740961
-114.130020,0.750101
-115.128899,0.759128
-116.160927,0.765561
-117.159798,0.775202
-118.158554,0.783743
-119.190704,0.790294
-120.189453,0.799428
-121.188255,0.808419
-122.220421,0.815113
-123.219162,0.824443
-124.218033,0.833342
-125.250061,0.839817
-126.248947,0.849192
-127.247688,0.858104
-128.279846,0.864500
-129.278656,0.874132
-130.277481,0.882980
-131.309555,0.889415
-132.308380,0.898365
-133.307190,0.907645
-134.339355,0.913930
-135.338089,0.923693
-136.336975,0.932579
-137.369003,0.938532
-138.367874,0.948372
-139.366684,0.957369
-140.398773,0.963644
-141.397583,0.972969
-142.396408,0.982064
-143.428497,0.988250
-144.427368,0.998179
-145.426117,1.007041
-146.458282,1.013094
-147.457077,1.022670
-148.455902,1.031672
-149.487991,1.038007
-150.486877,1.047777
-151.485611,1.056483
-152.517776,1.062398
-153.516525,1.072313
-154.515396,1.080671
-155.547485,1.087195
-156.546295,1.097067
-157.578400,1.105730
-158.577271,1.111930
-159.576004,1.121840
-160.608170,1.130529
-161.606918,1.136899
-162.605804,1.146777
-163.637894,1.155386
-164.636765,1.161609
-165.635513,1.171508
-166.667603,1.180320
-167.666428,1.186757
-168.665222,1.196447
-169.697372,1.205562
-170.696136,1.211486
-171.695007,1.221424
-172.727097,1.230434
-173.725922,1.236160
-174.724731,1.246122
-175.756882,1.255178
-176.755630,1.261435
-177.754501,1.271098
-178.786606,1.279851
-179.785477,1.287147
-180.784225,1.295596
-181.816376,1.305164
-182.815125,1.310805
-183.813995,1.320955
-184.846100,1.329377
-185.844971,1.335413
-186.843719,1.345556
-187.875870,1.354080
-188.874695,1.360369
-189.873505,1.370049
-190.905594,1.378845
-191.904465,1.385382
-192.903214,1.395313
-193.935364,1.403858
-194.934189,1.409934
-195.933060,1.419682
-196.965088,1.428491
-197.963959,1.434670
-198.962769,1.444557
-199.994934,1.453480
-200.993683,1.459602
-201.992554,1.469587
-203.024643,1.478119
-204.023468,1.484556
-205.022263,1.494601
-206.054428,1.502576
-207.053177,1.508872
-208.085403,1.519263
-209.084137,1.527884
-210.082886,1.534199
-211.115112,1.544103
-212.113861,1.552364
-213.112732,1.559597
-214.144836,1.569162
-215.143646,1.577457
-216.142456,1.583560
-217.174606,1.593705
-218.173355,1.602244
-219.172241,1.608330
-220.204330,1.618728
-221.203201,1.626075
-222.201950,1.632068
-223.234177,1.641271
-224.232925,1.649055
-225.231796,1.654884
-226.263885,1.664491
-227.262772,1.672288
-228.261505,1.677713
-229.293671,1.687426
-230.292496,1.695119
-231.291367,1.700658
-232.323380,1.707682
-233.322250,1.712313
-234.321075,1.717679
-235.353226,1.724663
-236.351990,1.733049
-237.350861,1.740203
-238.382965,1.749053
-239.381836,1.757763
-240.380569,1.765287
-241.412811,1.774103
-242.411545,1.784681
-243.410416,1.793120
-244.442505,1.802629
-245.441391,1.811863
-246.440125,1.820678
-247.472305,1.829557
-248.471100,1.838358
-249.469971,1.848250
-250.502060,1.858451
-251.500946,1.867882
-252.499710,1.875100
-253.531860,1.885689
-254.530670,1.895383
-255.529404,1.902715
-256.561554,1.910334
-257.560394,1.918477
-258.559265,1.922495
-259.591339,1.931231
-260.590240,1.939009
-261.622253,1.942546
-262.621124,1.952056
-263.619934,1.959813
-264.652100,1.965992
-265.650909,1.973103
-266.649780,1.983537
-267.681824,1.992253
-268.680695,2.000812
-269.679504,2.012269
-270.711670,2.024264
-271.710449,2.037116
-272.709351,2.050583
-273.741425,2.060018
-274.740295,2.073981
-275.739075,2.086458
-276.771210,2.097211
-277.770050,2.110917
-278.768921,2.127432
-279.800995,2.138279
-280.799866,2.147774
-281.798615,2.155412
-282.830841,2.159327
-283.829590,2.157951
-284.828461,2.153411
-285.860565,2.143020
-286.859436,2.129074
-287.858246,2.114484
-288.890411,2.095744
-289.889130,2.076879
-290.888000,2.058787
-291.920105,2.042970
-292.918976,2.028527
-293.917816,2.026421
-294.949951,2.035395
-295.948761,2.059467
-296.947662,2.102693
-297.979736,2.158159
-298.978485,2.225848
-299.977356,2.284741
-301.009460,2.331209
-302.008331,2.363746
-303.007141,2.377366
-304.039307,2.369424
-305.038116,2.345998
-306.036987,2.308234
-307.069031,2.263323
-308.067963,2.214099
-309.066711,2.169775
-310.098877,2.137873
-311.097656,2.121421
-312.129852,2.139353
-313.128632,2.202595
-314.127502,2.289768
-315.159607,2.387559
-316.158478,2.466040
-317.157318,2.519509
-318.189453,2.530587
-319.188263,2.501585
-320.187134,2.445493
-321.219177,2.374911
-322.218109,2.301134
-323.216858,2.239675
-324.249084,2.202351
-325.247833,2.210908
-326.246704,2.285665
-327.278809,2.406760
-328.277679,2.540965
-329.276489,2.638506
-330.308655,2.669427
-331.307465,2.627950
-332.306335,2.554883
-333.338440,2.460580
-334.337311,2.360832
-335.336121,2.284904
-336.368286,2.270775
-337.367096,2.325776
-338.365967,2.442115
-339.398071,2.581755
-340.396942,2.685990
-341.395691,2.740850
-342.427917,2.737504
-343.426697,2.672421
-344.425476,2.581730
-345.457672,2.488319
-346.456451,2.400225
-347.455322,2.353624
