2,Ferrari 488 GT3,baseline
Steering Wheel Angle,Yaw Rate
81.834457,0.479900
80.835648,0.473723
79.803581,0.467438
78.804771,0.461314
77.806030,0.455194
76.773903,0.449024
75.775154,0.442926
74.776337,0.436741
73.744286,0.430436
72.745476,0.424482
71.746696,0.418465
70.714600,0.412099
69.715820,0.406079
68.717003,0.399903
67.684944,0.393965
66.686142,0.387717
65.687355,0.381485
64.655266,0.375289
63.656487,0.369184
62.657673,0.363026
61.625610,0.356746
60.626797,0.350841
59.628021,0.344590
58.595932,0.338417
57.597145,0.332280
56.598400,0.326277
55.566277,0.319920
54.567528,0.313882
53.568687,0.307733
52.536625,0.301559
51.537811,0.295417
50.505753,0.289159
49.506939,0.283133
48.508160,0.276949
47.476070,0.270765
46.477287,0.264729
45.478477,0.258620
44.446415,0.252296
43.447601,0.246193
42.448826,0.240068
41.416702,0.233847
40.417953,0.227726
39.419140,0.221753
38.387077,0.215431
37.388233,0.209390
36.389488,0.203258
35.357365,0.196953
34.358585,0.190884
33.359772,0.184910
32.327709,0.178749
31.328901,0.172479
30.330120,0.166450
29.297997,0.160238
28.299248,0.154158
27.300406,0.147988
26.268345,0.141767
25.269531,0.135671
24.270754,0.129588
23.238661,0.123370
22.239880,0.117310
21.241070,0.111133
20.209009,0.104982
19.210163,0.098801
18.211416,0.092709
17.179293,0.086525
16.180511,0.080411
15.181702,0.074264
14.149640,0.068234
13.150796,0.063154
12.152049,0.058378
11.119988,0.053478
10.121144,0.048680
9.122396,0.043929
8.090272,0.038933
7.091493,0.034134
6.092681,0.029389
5.060620,0.024443
4.061809,0.019653
3.062997,0.014871
2.030904,0.009941
1.032093,0.005202
0.000000,0.001864
-0.998747,0.004546
-1.997624,0.009331
-3.029652,0.014311
-4.028464,0.019079
-5.027276,0.023836
-6.059368,0.028796
-7.058115,0.033508
-8.056992,0.038399
-9.089020,0.043310
-10.087896,0.048094
-11.086643,0.052974
-12.118735,0.057846
-13.117547,0.062632
-14.116360,0.068157
-15.148452,0.074712
-16.147263,0.080765
-17.146011,0.086844
-18.178169,0.093156
-19.176916,0.099275
-20.175728,0.105244
-21.207819,0.111599
-22.206633,0.117600
-23.205444,0.123757
-24.237535,0.130064
-25.236284,0.136160
-26.235159,0.142179
-27.267187,0.148504
-28.266064,0.154484
-29.264811,0.160467
-30.296968,0.166853
-31.295717,0.172983
-32.294464,0.179037
-33.326618,0.185227
-34.325367,0.191354
-35.324245,0.197425
-36.356274,0.203669
-37.355083,0.209843
-38.353897,0.215933
-39.385986,0.222212
-40.384800,0.228145
-41.383614,0.234314
-42.415703,0.240561
-43.414516,0.246611
-44.413265,0.252785
-45.445419,0.259038
-46.444168,0.265098
-47.443043,0.271156
-48.475071,0.277401
-49.473949,0.283516
-50.472694,0.289496
-51.504852,0.295924
-52.503601,0.301878
-53.535759,0.308127
-54.534504,0.314269
-55.533318,0.320250
-56.565411,0.326629
-57.564224,0.332653
-58.563034,0.338686
-59.595127,0.345061
-60.593937,0.351131
-61.592751,0.357232
-62.624840,0.363433
-63.623653,0.369484
-64.622467,0.375548
-65.654556,0.381932
-66.653366,0.387985
-67.652184,0.394010
-68.684273,0.400381
-69.683090,0.406373
-70.681831,0.412487
-71.713989,0.418854
-72.712738,0.424860
-73.711617,0.430895
-74.743645,0.437123
-75.742516,0.443213
-76.741264,0.449372
-77.773361,0.455691
-78.772171,0.461742
-79.770981,0.467790
-80.803070,0.474094
-81.801888,0.480121
-82.800697,0.486227
-83.832787,0.492551
-84.831604,0.498643
-85.830414,0.504712
-86.862572,0.511022
-87.861313,0.517048
-88.860130,0.523041
-89.892227,0.529375
-90.891098,0.535553
-91.889847,0.541606
-92.921997,0.547871
-93.920753,0.553948
-94.919624,0.559976
-95.951653,0.566318
-96.950531,0.572257
-97.949280,0.578492
-98.981438,0.584771
-99.980179,0.590868
-100.979065,0.596904
-102.011093,0.603241
-103.009964,0.609326
-104.008705,0.615430
-105.040863,0.621688
-106.039619,0.627805
-107.071777,0.634035
-108.070587,0.640134
-109.069389,0.646222
-110.101486,0.652407
-111.100304,0.658610
-112.099113,0.664643
-113.131271,0.670948
-114.130020,0.677072
-115.128899,0.683190
-116.160927,0.689481
-117.159798,0.695552
-118.158554,0.701663
-119.190704,0.707970
-120.189453,0.714059
-121.188255,0.720041
-122.220421,0.726417
-123.219162,0.732475
-124.218033,0.738536
-125.250061,0.744781
-126.248947,0.750877
-127.247688,0.756992
-128.279846,0.763195
-129.278656,0.769386
-130.277481,0.775524
-131.309555,0.781791
-132.308380,0.787843
-133.307190,0.793928
-134.339355,0.800261
-135.338089,0.806264
-136.336975,0.812432
-137.369003,0.818788
-138.367874,0.824871
-139.366684,0.830958
-140.398773,0.837064
-141.397583,0.843134
-142.396408,0.849336
-143.428497,0.855629
-144.427368,0.861682
-145.426117,0.867734
-146.458282,0.874084
-147.457077,0.880267
-148.455902,0.886208
-149.487991,0.892487
-150.486877,0.898581
-151.485611,0.904644
-152.517776,0.910986
-153.516525,0.916992
-154.515396,0.923166
-155.547485,0.929613
-156.546295,0.935668
-157.578400,0.941912
-158.577271,0.947903
-159.576004,0.954016
-160.608170,0.960378
-161.606918,0.966510
-162.605804,0.972401
-163.637894,0.978657
-164.636765,0.984819
-165.635513,0.991015
-166.667603,0.997303
-167.666428,1.003395
-168.665222,1.009404
-169.697372,1.015618
-170.696136,1.021711
-171.695007,1.027795
-172.727097,1.034076
-173.725922,1.040124
-174.724731,1.046238
-175.756882,1.052471
-176.755630,1.058658
-177.754501,1.064677
-178.786606,1.071118
-179.785477,1.077209
-180.784225,1.083172
-181.816376,1.089394
-182.815125,1.095557
-183.813995,1.101549
-184.846100,1.107949
-185.844971,1.113961
-186.843719,1.120165
-187.875870,1.126507
-188.874695,1.132528
-189.873505,1.138406
-190.905594,1.144674
-191.904465,1.150856
-192.903214,1.156908
-193.935364,1.163174
-194.934189,1.169299
-195.933060,1.175390
-196.965088,1.181733
-197.963959,1.187747
-198.962769,1.193838
-199.994934,1.200140
-200.993683,1.206231
-201.992554,1.212276
-203.024643,1.218733
-204.023468,1.224693
-205.022263,1.230775
-206.054428,1.237012
-207.053177,1.243215
-208.085403,1.249587
-209.084137,1.255532
-210.082886,1.261583
-211.115112,1.267906
-212.113861,1.273959
-213.112732,1.280019
-214.144836,1.286340
-215.143646,1.292361
-216.142456,1.298424
-217.174606,1.304795
-218.173355,1.310949
-219.172241,1.317053
-220.204330,1.323323
-221.203201,1.329519
-222.201950,1.335647
-223.234177,1.341756
-224.232925,1.347810
-225.231796,1.353937
-226.263885,1.360293
-227.262772,1.366315
-228.261505,1.372494
-229.293671,1.378770
-230.292496,1.384913
-231.291367,1.390928
-232.323380,1.397194
-233.322250,1.403360
-234.321075,1.409467
-235.353226,1.415770
-236.351990,1.421786
-237.350861,1.427827
-238.382965,1.434225
-239.381836,1.440446
-240.380569,1.446398
-241.412811,1.452655
-242.411545,1.458744
-243.410416,1.464996
-244.442505,1.471195
-245.441391,1.477262
-246.440125,1.483417
-247.472305,1.489826
-248.471100,1.495943
-249.469971,1.502008
-250.502060,1.508257
-251.500946,1.514389
-252.499710,1.520540
-253.531860,1.526881
-254.530670,1.532979
-255.529404,1.539074
-256.561554,1.545415
-257.560394,1.548172
-258.559265,1.548109
-259.591339,1.548151
