2,Supercars Holden ZB Commodore,baseline
Steering Wheel Angle,Yaw Rate
29.297997,0.212966
28.299248,0.205719
27.300406,0.198333
26.268345,0.190844
25.269531,0.183603
24.270754,0.176314
23.238661,0.168829
22.239880,0.161511
21.241070,0.154253
20.209009,0.146775
19.210163,0.139515
18.211416,0.132253
17.179293,0.124686
16.180511,0.117458
15.181702,0.110172
14.149640,0.102669
13.150796,0.095388
12.152049,0.088110
11.119988,0.080570
10.121144,0.073305
9.122396,0.066008
8.090272,0.058461
7.091493,0.051217
6.092681,0.043930
5.060620,0.036376
4.061809,0.029126
3.062997,0.021842
2.030904,0.014301
1.032093,0.007000
0.000000,0.002451
-0.998747,0.007750
-1.997624,0.015135
-3.029652,0.022634
-4.028464,0.029873
-5.027276,0.037165
-6.059368,0.044718
-7.058115,0.051976
-8.056992,0.059226
-9.089020,0.066796
-10.087896,0.074097
-11.086643,0.081344
-12.118735,0.088938
-13.117547,0.096143
-14.116360,0.103426
-15.148452,0.110955
-16.147263,0.118237
-17.146011,0.125461
-18.178169,0.133039
-19.176916,0.140326
-20.175728,0.147561
-21.207819,0.155039
-22.206633,0.162390
-23.205444,0.169619
-24.237535,0.177182
-25.236284,0.184437
-26.235159,0.191715
-27.267187,0.199210
-28.266064,0.206541
-29.264811,0.213835
-30.296968,0.221328
-31.295717,0.228628
-32.294464,0.235872
-33.326618,0.243489
-34.325367,0.250706
-35.324245,0.258020
-36.356274,0.265532
-37.355083,0.272814
-38.353897,0.280085
-39.385986,0.287641
-40.384800,0.294943
-41.383614,0.302210
-42.415703,0.309710
-43.414516,0.316979
-44.413265,0.324305
-45.445419,0.331849
-46.444168,0.339184
-47.443043,0.346367
-48.475071,0.353915
-49.473949,0.361135
-50.472694,0.368491
-51.504852,0.375990
-52.503601,0.383357
-53.535759,0.390844
-54.534504,0.398187
-55.533318,0.405440
-56.565411,0.412984
-57.564224,0.420306
-58.563034,0.427577
-59.595127,0.435087
-60.593937,0.442417
-61.592751,0.449627
-62.624840,0.457240
-63.623653,0.464493
-64.622467,0.471792
-65.654556,0.479378
-66.653366,0.486699
-67.652184,0.493962
-68.684273,0.501460
-69.683090,0.508755
-70.681831,0.516135
-71.713989,0.523618
-72.712738,0.530915
-73.711617,0.538273
-74.743645,0.545840
-75.742516,0.553092
-76.741264,0.560411
-77.773361,0.567940
-78.772171,0.575285
-79.770981,0.582512
-80.803070,0.590153
-81.801888,0.597400
-82.800697,0.604690
-83.832787,0.612261
-84.831604,0.619546
-85.830414,0.626853
-86.862572,0.634381
