2,BMW Z4 GT3,baseline
Steering Wheel Angle,Yaw Rate
-38.353897,0.210261
-39.385986,0.216221
-40.384800,0.221958
-41.383614,0.227653
-42.415703,0.233424
-43.414516,0.239318
-44.413265,0.244912
-45.445419,0.250929
-46.444168,0.256684
-47.443043,0.262660
-48.475071,0.268725
-49.473949,0.274399
-50.472694,0.280139
-51.504852,0.286162
-52.503601,0.291943
-53.535759,0.297868
-54.534504,0.303548
-55.533318,0.309334
-56.565411,0.315200
-57.564224,0.321083
-58.563034,0.326821
-59.595127,0.332746
-60.593937,0.338553
-61.592751,0.344168
-62.624840,0.350233
-63.623653,0.356011
-64.622467,0.361626
-65.654556,0.367695
-66.653366,0.373573
-67.652184,0.379358
-68.684273,0.385272
-69.683090,0.390810
-70.681831,0.396883
-71.713989,0.402674
-72.712738,0.408517
-73.711617,0.414376
-74.743645,0.420400
-75.742516,0.426031
-76.741264,0.431729
-77.773361,0.437644
-78.772171,0.443573
-79.770981,0.449279
-80.803070,0.455167
-81.801888,0.461093
-82.800697,0.466906
-83.832787,0.472823
-84.831604,0.478607
-85.830414,0.484348
-86.862572,0.490361
-87.861313,0.496062
-88.860130,0.501809
-89.892227,0.507772
-90.891098,0.513732
-91.889847,0.519380
-92.921997,0.525408
-93.920753,0.531189
-94.919624,0.536912
-95.951653,0.542934
-96.950531,0.548379
-97.949280,0.554368
-98.981438,0.560386
-99.980179,0.566019
-100.979065,0.571796
-102.011093,0.577896
-103.009964,0.583749
-104.008705,0.589497
-105.040863,0.595315
-106.039619,0.600980
-107.071777,0.606970
-108.070587,0.612935
-109.069389,0.618744
-110.101486,0.624641
-111.100304,0.630311
-112.099113,0.636184
-113.131271,0.642095
-114.130020,0.647987
-115.128899,0.653783
-116.160927,0.659741
-117.159798,0.665474
-118.158554,0.671015
-119.190704,0.677167
-120.189453,0.683109
-121.188255,0.688751
-122.220421,0.694658
-123.219162,0.700510
-124.218033,0.706439
-125.250061,0.712418
-126.248947,0.718146
-127.247688,0.723911
-128.279846,0.729832
-129.278656,0.735678
-130.277481,0.741231
-131.309555,0.747411
-132.308380,0.753216
-133.307190,0.758924
-134.339355,0.764761
-135.338089,0.770686
-136.336975,0.776479
-137.369003,0.782413
-138.367874,0.788083
-139.366684,0.793800
-140.398773,0.799867
-141.397583,0.805812
-142.396408,0.811445
-143.428497,0.817272
-144.427368,0.823160
-145.426117,0.829151
-146.458282,0.835159
-147.457077,0.840878
-148.455902,0.846605
-149.487991,0.852498
-150.486877,0.858330
-151.485611,0.864177
-152.517776,0.870179
-153.516525,0.875842
-154.515396,0.881482
-155.547485,0.887354
-156.546295,0.893455
-157.578400,0.899485
-158.577271,0.905227
-159.576004,0.910986
-160.608170,0.916970
-161.606918,0.922777
-162.605804,0.928456
-163.637894,0.934366
-164.636765,0.940103
-165.635513,0.946059
-166.667603,0.951895
-167.666428,0.957787
-168.665222,0.963517
-169.697372,0.969546
-170.696136,0.975216
-171.695007,0.981123
-172.727097,0.987055
-173.725922,0.992659
-174.724731,0.998635
-175.756882,1.004637
-176.755630,1.010266
-177.754501,1.016059
-178.786606,1.022068
-179.785477,1.027843
-180.784225,1.033614
-181.816376,1.039530
-182.815125,1.045136
-183.813995,1.051251
-184.846100,1.057045
-185.844971,1.062742
-186.843719,1.068697
-187.875870,1.074734
-188.874695,1.080278
-189.873505,1.086217
-190.905594,1.092229
-191.904465,1.098010
-192.903214,1.103665
-193.935364,1.109672
-194.934189,1.115449
-195.933060,1.121127
-196.965088,1.127104
-197.963959,1.132963
-198.962769,1.138691
-199.994934,1.144736
-200.993683,1.150489
-201.992554,1.155972
-203.024643,1.161877
-204.023468,1.167897
-205.022263,1.173750
-206.054428,1.179628
-207.053177,1.185577
-208.085403,1.191446
-209.084137,1.197376
-210.082886,1.203048
-211.115112,1.208927
-212.113861,1.214445
-213.112732,1.220466
-214.144836,1.226526
-215.143646,1.232144
-216.142456,1.238155
-217.174606,1.244020
-218.173355,1.249822
-219.172241,1.255245
-220.204330,1.261540
-221.203201,1.267387
-222.201950,1.273068
-223.234177,1.279188
-224.232925,1.284923
-225.231796,1.290788
-226.263885,1.296546
-227.262772,1.302346
-228.261505,1.308192
-229.293671,1.314082
-230.292496,1.319748
-231.291367,1.325814
-232.323380,1.331716
-233.322250,1.337263
-234.321075,1.343146
-235.353226,1.349025
-236.351990,1.355165
-237.350861,1.360835
-238.382965,1.366870
-239.381836,1.372561
-240.380569,1.378412
-241.412811,1.384132
-242.411545,1.389797
-243.410416,1.395690
-244.442505,1.401911
-245.441391,1.407782
-246.440125,1.413442
-247.472305,1.419245
-248.471100,1.425302
-249.469971,1.431025
-250.502060,1.436756
-251.500946,1.442514
-252.499710,1.448606
-253.531860,1.454619
-254.530670,1.460246
-255.529404,1.465887
-256.561554,1.471906
-257.560394,1.477757
-258.559265,1.483765
-259.591339,1.489714
-260.590240,1.495413
-261.622253,1.501382
-262.621124,1.507283
-263.619934,1.512932
-264.652100,1.518861
-265.650909,1.524783
-266.649780,1.530373
-267.681824,1.536657
-268.680695,1.542246
-269.679504,1.547869
-270.711670,1.552979
-271.710449,1.553040
-272.709351,1.553224
