2,Nissan GTP ZX-T,baseline
Steering Wheel Angle,Yaw Rate
-43.414516,0.294790
-44.413265,0.301737
-45.445419,0.308626
-46.444168,0.315681
-47.443043,0.322247
-48.475071,0.329606
-49.473949,0.336396
-50.472694,0.343053
-51.504852,0.350147
-52.503601,0.357163
-53.535759,0.364230
-54.534504,0.371028
-55.533318,0.377695
-56.565411,0.384990
-57.564224,0.391764
-58.563034,0.398478
-59.595127,0.405623
-60.593937,0.412472
-61.592751,0.419393
-62.624840,0.426440
-63.623653,0.433367
-64.622467,0.440132
-65.654556,0.447237
-66.653366,0.454013
-67.652184,0.460891
-68.684273,0.468029
-69.683090,0.474720
-70.681831,0.481622
-71.713989,0.488755
-72.712738,0.495508
-73.711617,0.502374
-74.743645,0.509603
-75.742516,0.516320
-76.741264,0.523151
-77.773361,0.530310
-78.772171,0.537110
-79.770981,0.543916
-80.803070,0.551021
-81.801888,0.557864
-82.800697,0.564859
-83.832787,0.571792
-84.831604,0.578903
-85.830414,0.585606
-86.862572,0.592643
-87.861313,0.599481
-88.860130,0.606355
-89.892227,0.613482
-90.891098,0.620449
-91.889847,0.627274
-92.921997,0.634266
-93.920753,0.641165
-94.919624,0.647943
-95.951653,0.654969
-96.950531,0.661896
-97.949280,0.668657
-98.981438,0.675989
-99.980179,0.682751
-100.979065,0.689353
-102.011093,0.696745
-103.009964,0.703604
-104.008705,0.710434
-105.040863,0.717486
-106.039619,0.724239
-107.071777,0.731558
-108.070587,0.738114
-109.069389,0.745365
-110.101486,0.752353
-111.100304,0.759186
-112.099113,0.766006
-113.131271,0.773137
-114.130020,0.780008
-115.128899,0.786838
-116.160927,0.793962
-117.159798,0.800814
-118.158554,0.807674
-119.190704,0.814845
-120.189453,0.821689
-121.188255,0.828533
-122.220421,0.835641
-123.219162,0.842609
-124.218033,0.849348
-125.250061,0.856453
-126.248947,0.863441
-127.247688,0.870366
-128.279846,0.877402
-129.278656,0.884293
-130.277481,0.891111
-131.309555,0.898199
-132.308380,0.905235
-133.307190,0.912021
-134.339355,0.919106
-135.338089,0.925910
-136.336975,0.932949
-137.369003,0.940045
-138.367874,0.946812
-139.366684,0.953892
-140.398773,0.960985
-141.397583,0.967926
-142.396408,0.974660
-143.428497,0.981828
-144.427368,0.988742
-145.426117,0.995561
-146.458282,1.002748
-147.457077,1.009646
-148.455902,1.016591
-149.487991,1.023618
-150.486877,1.030499
-151.485611,1.037324
-152.517776,1.044522
-153.516525,1.051559
-154.515396,1.058264
-155.547485,1.065575
-156.546295,1.072387
-157.578400,1.079632
-158.577271,1.086408
-159.576004,1.093406
-160.608170,1.100509
-161.606918,1.107483
-162.605804,1.114320
