2,Stock Car Pro Chevrolet Cruze,baseline
Steering Wheel Angle,Yaw Rate
156.576813,0.849290
155.578003,0.843202
154.545944,0.837576
153.547165,0.832572
152.548386,0.826347
151.516296,0.820765
150.517532,0.815713
149.518738,0.810012
148.486664,0.803926
147.487885,0.798334
146.489105,0.793579
145.457016,0.787274
144.458267,0.781647
143.459503,0.776077
142.427399,0.770225
141.428650,0.765622
140.429840,0.759420
139.397781,0.754245
138.399002,0.748664
137.400223,0.742649
136.368118,0.737388
135.369385,0.731228
134.370560,0.725919
133.338501,0.720825
132.339691,0.715245
131.340958,0.709221
130.308853,0.703875
129.310074,0.698488
128.311264,0.692481
127.279228,0.687493
126.280426,0.681232
125.281647,0.675698
124.249550,0.670473
123.250801,0.664821
122.251991,0.658969
121.219940,0.653255
120.221115,0.647727
119.222366,0.642768
118.190239,0.636726
117.191505,0.631067
116.192688,0.625670
115.160629,0.619877
114.161819,0.614270
113.163063,0.609525
112.130974,0.603049
111.132202,0.598155
110.133385,0.592127
109.101326,0.586139
108.102509,0.581255
107.103767,0.575450
106.071671,0.570228
105.072891,0.564078
104.074081,0.559136
103.042015,0.553018
102.043213,0.547741
101.011185,0.542166
100.012398,0.536154
99.013596,0.531160
97.981529,0.525264
96.982719,0.519486
95.983971,0.514473
94.951881,0.507929
93.953102,0.502928
92.954285,0.497222
91.922226,0.491546
90.923409,0.485852
89.924667,0.481126
88.892548,0.474725
87.893791,0.469908
86.894981,0.464145
85.862923,0.458157
84.864113,0.452876
83.865334,0.447557
82.833237,0.441336
81.834457,0.436246
80.835648,0.430215
79.803581,0.425053
78.804771,0.418950
77.806030,0.413869
76.773903,0.408223
75.775154,0.402663
74.776337,0.397342
73.744286,0.391172
72.745476,0.386296
71.746696,0.380644
70.714600,0.374422
69.715820,0.368964
68.717003,0.363428
67.684944,0.357888
66.686142,0.352266
65.687355,0.346657
64.655266,0.341062
63.656487,0.335815
62.657673,0.329867
61.625610,0.324309
60.626797,0.318762
59.628021,0.313717
58.595932,0.308025
57.597145,0.302057
56.598400,0.296678
55.566277,0.291035
54.567528,0.285653
53.568687,0.279993
52.536625,0.274080
51.537811,0.268714
50.505753,0.263004
49.506939,0.257628
48.508160,0.252225
47.476070,0.246503
46.477287,0.240776
45.478477,0.235697
44.446415,0.229442
43.447601,0.224509
42.448826,0.218528
41.416702,0.212820
40.417953,0.207261
39.419140,0.201815
38.387077,0.196608
37.388233,0.190912
36.389488,0.185090
35.357365,0.179804
34.358585,0.173844
33.359772,0.168566
32.327709,0.163126
31.328901,0.157252
30.330120,0.152296
29.297997,0.146208
28.299248,0.140455
27.300406,0.135152
26.268345,0.129353
25.269531,0.123976
24.270754,0.118810
23.238661,0.112697
22.239880,0.107186
21.241070,0.102086
20.209009,0.096160
19.210163,0.090670
18.211416,0.084774
17.179293,0.079717
16.180511,0.074063
15.181702,0.068102
14.149640,0.063304
13.150796,0.058813
12.152049,0.054220
11.119988,0.049512
10.121144,0.045078
9.122396,0.040664
8.090272,0.035921
7.091493,0.031427
6.092681,0.026936
5.060620,0.022277
4.061809,0.017758
3.062997,0.013223
2.030904,0.008537
1.032093,0.004032
0.000000,0.001101
-0.998747,0.005071
-1.997624,0.009620
-3.029652,0.014203
-4.028464,0.018783
-5.027276,0.023393
-6.059368,0.027862
-7.058115,0.032443
-8.056992,0.037074
-9.089020,0.041558
-10.087896,0.046082
-11.086643,0.050681
-12.118735,0.055322
-13.117547,0.059865
-14.116360,0.064317
-15.148452,0.068977
-16.147263,0.073703
-17.146011,0.079410
-18.178169,0.084447
-19.176916,0.090220
-20.175728,0.095498
-21.207819,0.101663
-22.206633,0.106588
-23.205444,0.112164
-24.237535,0.118362
-25.236284,0.123844
-26.235159,0.129332
-27.267187,0.134666
-28.266064,0.140080
-29.264811,0.145690
-30.296968,0.151803
-31.295717,0.156849
-32.294464,0.162441
-33.326618,0.168540
-34.325367,0.173444
-35.324245,0.179227
-36.356274,0.185161
-37.355083,0.190493
-38.353897,0.195691
-39.385986,0.201501
-40.384800,0.207252
-41.383614,0.212797
-42.415703,0.218084
-43.414516,0.223830
-44.413265,0.229515
-45.445419,0.235308
-46.444168,0.240829
-47.443043,0.246037
-48.475071,0.252125
-49.473949,0.257346
-50.472694,0.262598
-51.504852,0.268870
-52.503601,0.273757
-53.535759,0.279916
-54.534504,0.285422
-55.533318,0.290673
-56.565411,0.296444
-57.564224,0.302275
-58.563034,0.307253
-59.595127,0.312982
-60.593937,0.318983
-61.592751,0.323877
-62.624840,0.329969
-63.623653,0.335656
-64.622467,0.340587
-65.654556,0.346808
-66.653366,0.352262
-67.652184,0.357716
-68.684273,0.362961
-69.683090,0.368578
-70.681831,0.374272
-71.713989,0.380332
-72.712738,0.385822
-73.711617,0.390753
-74.743645,0.397147
-75.742516,0.402013
-76.741264,0.408121
-77.773361,0.413868
-78.772171,0.419279
-79.770981,0.424304
-80.803070,0.430150
-81.801888,0.435419
-82.800697,0.441493
-83.832787,0.446707
-84.831604,0.452290
-85.830414,0.458266
-86.862572,0.463815
-87.861313,0.469389
-88.860130,0.474783
-89.892227,0.480073
-90.891098,0.485561
-91.889847,0.491699
-92.921997,0.497085
-93.920753,0.502868
