2,Lucas Oil Off-Road Racing Series Pro-2,baseline
Steering Wheel Angle,Yaw Rate
-2.496868,0.013614
-4.994059,0.026195
-7.574129,0.039303
-10.071159,0.051948
-12.568189,0.064442
-15.148419,0.077420
-17.645287,0.089891
-20.142479,0.102350
-22.722549,0.115290
-25.219742,0.127659
-27.716608,0.139948
-30.296839,0.152797
-32.793869,0.165105
-35.290901,0.177259
-37.871128,0.189900
-40.368156,0.202407
-42.865028,0.215256
-45.445423,0.228734
-47.942291,0.241977
-50.439320,0.255089
-53.019547,0.268790
-55.516582,0.282281
-58.013611,0.295626
-60.593838,0.309551
-63.090710,0.322958
-65.587898,0.336455
-68.167969,0.350339
-70.665161,0.363770
-73.162025,0.377291
-75.742424,0.391131
-78.239296,0.404616
-80.736160,0.418030
-83.316544,0.432004
-85.813416,0.445394
-88.310616,0.458855
-90.890686,0.472781
-93.387711,0.486236
-95.884743,0.499634
-98.464966,0.513596
-100.961998,0.526486
-103.459030,0.539759
-106.039261,0.553339
-108.536293,0.566451
-111.033165,0.593277
-113.613548,0.643528
-116.110420,0.660079
-118.607605,0.677835
-121.187675,0.695259
-123.684875,0.712500
-126.181732,0.729878
-128.762131,0.747702
-131.259003,0.765073
-133.839401,0.783148
-136.336258,0.800815
-138.833298,0.818311
-141.413528,0.836597
-143.910553,0.854957
-146.407593,0.873867
-148.987823,0.894089
-151.484848,0.912136
-153.981873,0.930545
-156.562103,0.949872
-159.059128,0.967857
-161.556168,0.986380
-164.136383,1.005457
-166.633423,1.023999
-169.130463,1.042758
-171.710678,1.062336
-174.207733,1.080693
-176.704575,1.099492
-179.284973,1.120054
-181.781845,1.139548
-184.279037,1.158683
-186.859116,1.178423
-189.356293,1.197845
-191.853165,1.216582
-194.433411,1.237143
-196.930420,1.256900
-199.427460,1.275441
-202.007675,1.297529
-204.504715,1.316013
-207.001740,1.336720
-209.581970,1.356931
-212.079010,1.376928
-214.576035,1.397311
-217.156433,1.417710
-219.653290,1.437252
-222.150330,1.458111
-224.730560,1.478528
-227.227753,1.498354
-229.724609,1.518965
-232.304993,1.541135
-234.801880,1.559855
-237.299057,1.580408
-239.879135,1.602061
-242.376328,1.622598
-244.873199,1.643499
-247.453598,1.664446
-249.950439,1.684807
-252.447662,1.705814
-255.027740,1.727573
-257.524902,1.748584
-260.021759,1.768439
-262.602173,1.791493
-265.099060,1.812182
-267.679443,1.834425
-270.176453,1.855278
-272.673462,1.876059
-275.253723,1.898497
-277.750763,1.919895
-280.247772,1.941498
-282.828186,1.962667
-285.325043,1.984180
-287.822235,2.005488
-290.402313,2.027778
-292.899506,2.049224
-295.396393,2.070942
-297.976746,2.092605
-300.473633,2.114551
-302.970642,2.136004
-305.551056,2.156719
-308.047913,2.179682
-310.545074,2.200776
-313.125153,2.221383
-315.622375,2.245677
-318.119232,2.263316
-320.699615,2.288767
-323.196655,2.309705
-325.693695,2.328058
-328.273895,2.354519
-330.770935,2.370452
-333.267975,2.397139
-335.848389,2.415224
-338.345215,2.439352
-340.842438,2.458097
-343.422516,2.482398
-345.919678,2.464454
-348.416718,2.527119
-350.996948,2.484775
-353.493958,2.511366
-355.991028,2.525803
-358.571228,2.546818
-361.068420,2.555930
-363.565308,2.574528
-366.145691,2.612915
-368.642700,2.635008
-371.139771,2.675968
-373.719971,2.656858
-376.217194,2.605352
-378.714020,2.640013
-381.294434,2.653949
-383.791321,2.672420
-386.288483,2.693144
-388.868713,2.837076
-391.365723,2.780482
-393.945984,2.837282
-396.443176,2.867339
-398.940002,2.878751
-401.520416,2.900759
-404.017303,2.915810
-406.514526,2.931664
-409.094727,2.943195
-411.591919,2.968004
-414.088776,2.982648
-416.669006,2.966737
-419.166077,2.980936
-421.663055,2.996467
-424.243439,3.022145
-426.740356,3.080113
-429.237518,3.073736
-431.817749,3.114764
-434.314819,3.125534
-436.811829,3.140489
-439.392212,3.161551
-441.889069,3.174967
-444.386261,3.192282
-446.966522,3.205228
-449.463684,3.224240
-451.960571,3.243818
-454.540955,3.262017
-457.037811,3.282151
-459.534973,3.306729
-462.115234,3.320935
-464.612427,3.341365
-467.109314,3.355187
-469.689667,3.368965
-472.186737,3.386104
-474.683777,3.406352
-477.263977,3.425008
-479.761169,3.446998
-482.258026,3.468304
-484.838409,3.488250
-487.335480,3.502612
-489.832642,3.520456
-492.412720,3.534461
-494.909912,3.547966
-497.406921,3.568086
-499.987335,3.589782
-502.484192,3.608708
-504.981384,3.634669
-507.561615,3.651323
-510.058655,3.671301
-512.555664,3.685627
-515.136047,3.702661
-517.632935,3.705426
-520.213501,3.699329
