2,Street Stock Panther,baseline
Steering Wheel Angle,Yaw Rate
-90.891159,0.772438
-91.751236,0.721264
-92.583588,0.785452
-93.415924,0.799575
-94.276054,0.810345
-95.108345,0.765707
-95.940750,0.767172
-96.800774,0.819027
-97.633163,0.824079
-98.465462,0.850266
-99.325584,0.817707
-100.157875,0.796051
-100.990211,0.864168
-101.850349,0.871792
-102.682632,0.817170
-103.515022,0.869968
-104.375046,0.890288
-105.207451,0.888588
-106.039742,0.850286
-106.899872,0.856623
-107.732208,0.928751
-108.564568,0.944277
-109.424629,0.908502
-110.256981,0.909874
-111.089325,0.950357
-111.949463,0.951841
-112.781738,0.961402
-113.614143,0.904544
-114.474167,0.983423
-115.306557,0.986528
-116.138901,0.971067
-116.998978,0.935534
-117.831314,1.011931
-118.663673,1.019462
-119.523743,0.986943
-120.356140,0.964142
-121.188431,1.014600
-122.048569,1.047212
-122.880898,1.051798
-123.713249,1.083268
-124.573326,1.078776
-125.405731,1.004177
-126.238007,1.087802
-127.098145,1.093100
-127.930435,1.082841
-128.762833,1.030790
-129.622894,1.105863
-130.455246,1.126345
-131.315323,1.125023
-132.147720,1.090697
-132.979996,1.067231
-133.840134,1.133954
-134.672424,1.163345
-135.504837,1.169167
-136.364914,1.161554
-137.197296,1.101495
-138.029587,1.191892
-138.889664,1.177731
-139.722015,1.118833
-140.554352,1.214898
-141.414474,1.202116
-142.246780,1.146347
-143.079163,1.195021
-143.939240,1.239666
-144.771591,1.253682
-145.603943,1.260275
-146.464066,1.246385
-147.296356,1.186111
-148.128754,1.276064
-148.988831,1.293648
-149.821228,1.289600
-150.653519,1.201204
-151.513641,1.301688
-152.345932,1.324595
-153.178329,1.334548
-154.038406,1.342492
-154.870804,1.357204
-155.703094,1.304913
-156.563217,1.277464
-157.395569,1.288001
-158.227921,1.363100
-159.087997,1.383169
-159.920380,1.392691
-160.752670,1.376344
-161.612793,1.294388
-162.445160,1.399016
-163.277542,1.417068
-164.137573,1.435752
-164.969955,1.446433
-165.802307,1.433811
-166.662445,1.345960
-167.494736,1.416926
-168.327118,1.462300
-169.187195,1.478307
-170.019547,1.496391
-170.851883,1.464342
-171.712021,1.387710
-172.544312,1.511251
-173.404495,1.524392
-174.236771,1.531997
-175.069061,1.499083
-175.929260,1.416955
-176.761551,1.519702
-177.593933,1.553095
-178.454025,1.566560
-179.286362,1.577434
-180.118713,1.584894
-180.978836,1.537866
-181.811127,1.481978
-182.643524,1.601342
-183.503601,1.615117
-184.335999,1.623414
-185.168289,1.628939
-186.028473,1.635790
-186.860764,1.642550
-187.693161,1.611984
-188.553238,1.511512
-189.385635,1.633721
-190.217911,1.652811
-191.078049,1.665850
-191.910416,1.671366
-192.742798,1.676322
-193.602814,1.681844
-194.435211,1.684027
-195.267563,1.716098
-196.127686,1.723928
-196.959991,1.732471
-197.792374,1.741340
-198.652466,1.681011
-199.484863,1.714880
-200.317139,1.780579
-201.177338,1.786899
-202.009613,1.793306
-202.842010,1.796155
-203.702087,1.808669
-204.534485,1.720404
-205.366760,1.663794
-206.226913,1.703552
-207.059250,1.803912
-207.891632,1.804796
-208.751709,1.843944
-209.584122,1.848704
-210.416428,1.857616
-211.276550,1.866082
-212.108887,1.894299
-212.941162,1.902548
-213.801285,1.903939
-214.633652,1.903355
-215.466049,1.901168
-216.326111,1.895995
-217.158524,1.917784
-218.018539,1.922872
-218.850937,1.919088
-219.683273,1.913118
-220.543411,1.948970
-221.375748,1.947346
-222.208145,1.973946
-223.068176,1.973704
-223.900574,1.998603
-224.732910,1.996492
-225.593048,1.980543
-226.425369,2.007168
-227.257782,1.992114
-228.117844,1.976540
-228.950241,2.006133
-229.782562,1.992451
-230.642670,2.021089
-231.475037,2.049221
-232.307434,2.040364
-233.167496,2.062617
-233.999878,2.083002
-234.832169,2.075258
-235.692368,2.101529
-236.524658,2.077200
-237.357040,2.094260
-238.217133,2.093769
-239.049530,2.103963
-239.881866,2.126194
-240.742004,2.105867
-241.574265,2.108763
-242.406662,2.096567
-243.266754,2.098498
-244.099136,2.096864
-244.931503,2.144264
-245.791626,2.144520
-246.623962,2.162848
-247.456375,2.161177
-248.316437,2.174668
-249.148727,2.183702
-249.981125,2.232025
-250.841217,2.216808
-251.673599,2.197887
-252.505951,2.227532
-253.366089,2.198733
-254.198425,2.218255
-255.030823,2.184406
-255.890854,2.194176
-256.723297,2.220333
-257.555573,2.181747
-258.415710,2.224632
-259.248047,2.236892
-260.108215,2.273879
-260.940521,2.284528
-261.772919,2.264103
-262.632996,2.272817
-263.465393,2.297874
-264.297760,2.289319
-265.157867,2.295973
-265.990204,2.320848
-266.822601,2.328773
-267.682648,2.331691
-268.515076,2.330609
-269.347382,2.336155
-270.207550,2.349623
-271.039856,2.357186
-271.872253,2.365498
-272.732330,2.372350
-273.564728,2.374086
-274.397064,2.377503
-275.257202,2.390890
-276.089539,2.386578
-276.921936,2.400214
-277.782013,2.396668
-278.614410,2.402014
-279.446747,2.408658
-280.306885,2.418574
-281.139252,2.419135
-281.971619,2.428825
-282.831726,2.437284
-283.664124,2.434961
-284.496399,2.434516
-285.356598,2.453408
-286.188904,2.452880
-287.021210,2.462591
-287.881378,2.461412
-288.713715,2.463760
-289.546082,2.476840
-290.406158,2.480752
-291.238556,2.492939
-292.070892,2.492829
-292.931030,2.491534
-293.763367,2.499771
-294.595764,2.506737
-295.455841,2.515052
-296.288239,2.524621
-297.120575,2.529924
-297.980682,2.531028
-298.813049,2.533719
-299.645447,2.536477
-300.505554,2.542874
-301.337921,2.559285
-302.170288,2.555168
-303.030426,2.564560
-303.862762,2.563360
-304.722931,2.573910
-305.555237,2.584208
-306.387665,2.588144
-307.247711,2.590819
-308.080139,2.596270
-308.912415,2.594633
-309.772614,2.602113
-310.604889,2.620940
-311.437378,2.612447
-312.297424,2.621129
-313.129852,2.622484
-313.962158,2.627780
-314.822296,2.638886
-315.654633,2.648212
-316.487030,2.647388
-317.347137,2.653645
-318.179504,2.652869
-319.011871,2.657556
-319.872009,2.675342
-320.704346,2.674994
-321.536743,2.676833
-322.396820,2.681447
-323.229156,2.682207
-324.061554,2.690474
-324.921631,2.704117
-325.754028,2.700746
-326.586334,2.711109
-327.446564,2.709266
-328.278839,2.715564
-329.111298,2.728647
-329.971313,2.731611
-330.803772,2.736881
-331.636078,2.739966
-332.496246,2.738901
-333.328583,2.744014
-334.160980,2.750876
-335.021057,2.758063
-335.853455,2.768423
-336.685791,2.773515
-337.545929,2.779632
-338.378265,2.781314
-339.210724,2.781120
-340.070740,2.785583
-340.903198,2.791832
-341.735474,2.801222
-342.595673,2.812963
-343.428009,2.808554
-344.260406,2.814829
-345.120483,2.816976
-345.952881,2.826957
-346.812958,2.836753
