2,Formula Renault 2.0,baseline
Steering Wheel Angle,Yaw Rate
10.121144,0.075020
9.122396,0.066705
8.090272,0.057918
7.091493,0.049964
6.092681,0.042225
5.060620,0.033376
4.061809,0.025625
3.062997,0.018372
2.030904,0.011961
1.032093,0.005587
0.000000,0.001985
-0.998747,0.007144
-1.997624,0.013393
-3.029652,0.019903
-4.028464,0.026783
-5.027276,0.034531
-6.059368,0.042759
-7.058115,0.050759
-8.056992,0.058909
-9.089020,0.067711
-10.087896,0.075570
-11.086643,0.083427
-12.118735,0.091992
-13.117547,0.100549
-14.116360,0.107981
-15.148452,0.116659
-16.147263,0.125183
-17.146011,0.133068
-18.178169,0.141411
-19.176916,0.149073
-20.175728,0.157190
-21.207819,0.166066
-22.206633,0.173974
-23.205444,0.182165
-24.237535,0.190650
-25.236284,0.198855
-26.235159,0.206841
-27.267187,0.215047
-28.266064,0.223348
-29.264811,0.231396
-30.296968,0.239841
-31.295717,0.247869
-32.294464,0.255908
-33.326618,0.263848
-34.325367,0.272240
-35.324245,0.280741
-36.356274,0.289019
-37.355083,0.297262
-38.353897,0.305398
-39.385986,0.313514
-40.384800,0.321900
-41.383614,0.329778
-42.415703,0.337961
-43.414516,0.346186
-44.413265,0.353900
-45.445419,0.362999
-46.444168,0.371024
-47.443043,0.379063
-48.475071,0.387030
-49.473949,0.395339
-50.472694,0.403720
-51.504852,0.411715
-52.503601,0.419979
-53.535759,0.427966
-54.534504,0.436671
-55.533318,0.444486
-56.565411,0.452756
-57.564224,0.461100
-58.563034,0.469553
-59.595127,0.477936
-60.593937,0.485654
-61.592751,0.493650
-62.624840,0.502573
-63.623653,0.510524
-64.622467,0.518116
-65.654556,0.527250
-66.653366,0.534565
-67.652184,0.542749
-68.684273,0.551607
-69.683090,0.559741
-70.681831,0.567689
-71.713989,0.575852
-72.712738,0.584002
-73.711617,0.592673
-74.743645,0.600838
-75.742516,0.608948
-76.741264,0.616767
-77.773361,0.625771
-78.772171,0.633386
-79.770981,0.642121
-80.803070,0.650566
-81.801888,0.658560
-82.800697,0.666379
-83.832787,0.674685
-84.831604,0.682367
-85.830414,0.690823
-86.862572,0.699201
-87.861313,0.707537
-88.860130,0.715464
-89.892227,0.723971
-90.891098,0.731994
-91.889847,0.740537
-92.921997,0.748750
-93.920753,0.756745
-94.919624,0.764446
-95.951653,0.773813
-96.950531,0.781183
-97.949280,0.790300
-98.981438,0.798495
-99.980179,0.806178
-100.979065,0.814189
-102.011093,0.822896
-103.009964,0.830843
-104.008705,0.838561
-105.040863,0.847791
-106.039619,0.855667
-107.071777,0.864639
-108.070587,0.872117
-109.069389,0.880890
-110.101486,0.888658
-111.100304,0.897256
-112.099113,0.905288
-113.131271,0.913862
-114.130020,0.921586
-115.128899,0.930442
-116.160927,0.938471
-117.159798,0.946470
-118.158554,0.954425
-119.190704,0.962411
-120.189453,0.971460
-121.188255,0.979807
-122.220421,0.988069
-123.219162,0.995604
-124.218033,1.003695
-125.250061,1.012942
-126.248947,1.020618
-127.247688,1.028798
-128.279846,1.037244
-129.278656,1.044923
-130.277481,1.053816
-131.309555,1.061805
-132.308380,1.070630
-133.307190,1.078138
-134.339355,1.086748
-135.338089,1.094625
-136.336975,1.102785
-137.369003,1.111822
-138.367874,1.119433
-139.366684,1.127918
-140.398773,1.136485
-141.397583,1.145296
-142.396408,1.152919
-143.428497,1.160696
-144.427368,1.169603
-145.426117,1.177636
-146.458282,1.185770
-147.457077,1.194009
-148.455902,1.202602
-149.487991,1.210961
-150.486877,1.218974
-151.485611,1.226805
-152.517776,1.236173
-153.516525,1.243399
-154.515396,1.252031
-155.547485,1.260653
-156.546295,1.268766
-157.578400,1.277239
-158.577271,1.285130
-159.576004,1.293385
-160.608170,1.302263
-161.606918,1.310756
-162.605804,1.317936
-163.637894,1.327169
-164.636765,1.334940
-165.635513,1.343393
-166.667603,1.351489
-167.666428,1.360396
-168.665222,1.368394
-169.697372,1.376895
-170.696136,1.385165
-171.695007,1.392500
-172.727097,1.402492
-173.725922,1.409774
-174.724731,1.418859
-175.756882,1.427073
-176.755630,1.434434
-177.754501,1.443031
-178.786606,1.451934
-179.785477,1.459853
-180.784225,1.468840
-181.816376,1.476396
-182.815125,1.484823
-183.813995,1.493696
-184.846100,1.501354
-185.844971,1.509513
-186.843719,1.518219
-187.875870,1.527056
-188.874695,1.534937
-189.873505,1.543537
-190.905594,1.551984
-191.904465,1.559986
-192.903214,1.568428
-193.935364,1.577179
-194.934189,1.585023
-195.933060,1.593528
-196.965088,1.601277
-197.963959,1.610307
-198.962769,1.617907
-199.994934,1.626796
-200.993683,1.634971
-201.992554,1.643326
-203.024643,1.651892
-204.023468,1.659904
-205.022263,1.668876
-206.054428,1.676922
-207.053177,1.684515
-208.085403,1.693352
-209.084137,1.701680
-210.082886,1.711182
-211.115112,1.718896
-212.113861,1.727480
-213.112732,1.735445
-214.144836,1.744096
-215.143646,1.752707
-216.142456,1.761030
-217.174606,1.768588
-218.173355,1.777460
-219.172241,1.785901
-220.204330,1.795057
-221.203201,1.802758
-222.201950,1.810562
-223.234177,1.818938
-224.232925,1.826845
-225.231796,1.837112
-226.263885,1.845161
-227.262772,1.852616
-228.261505,1.860155
-229.293671,1.870390
-230.292496,1.878327
-231.291367,1.879222
-232.323380,1.892518
-233.322250,1.871995
-234.321075,1.912919
-235.353226,1.896551
-236.351990,1.907811
-237.350861,1.928225
-238.382965,1.943252
-239.381836,1.937264
-240.380569,1.906490
-241.412811,1.941616
-242.411545,1.979615
-243.410416,1.940234
-244.442505,1.958448
-245.441391,1.941737
-246.440125,2.004498
-247.472305,1.940247
-248.471100,1.991077
-249.469971,1.977656
-250.502060,2.002185
-251.500946,2.000037
-252.499710,1.983582
-253.531860,2.030627
-254.530670,2.036374
-255.529404,2.020641
-256.561554,2.081002
-257.560394,2.027876
-258.559265,2.035522
-259.591339,2.029259
