2,Pontiac Solstice,baseline
Steering Wheel Angle,Yaw Rate
-215.143646,1.466957
-216.142456,1.474034
-217.174606,1.482965
-218.173355,1.491746
-219.172241,1.498359
-220.204330,1.503188
-221.203201,1.507511
-222.201950,1.515920
-223.234177,1.527593
-224.232925,1.534611
-225.231796,1.536652
-226.263885,1.541640
-227.262772,1.552223
-228.261505,1.562065
-229.293671,1.567642
-230.292496,1.570533
-231.291367,1.578843
-232.323380,1.590204
-233.322250,1.595700
-234.321075,1.598400
-235.353226,1.605984
-236.351990,1.617230
-237.350861,1.623911
-238.382965,1.625907
-239.381836,1.634260
-240.380569,1.646002
-241.412811,1.650307
-242.411545,1.653539
-243.410416,1.662380
-244.442505,1.674075
-245.441391,1.677457
-246.440125,1.681200
-247.472305,1.691395
-248.471100,1.701628
-249.469971,1.704250
-250.502060,1.709232
-251.500946,1.719652
-252.499710,1.729366
-253.531860,1.731710
-254.530670,1.736526
-255.529404,1.748254
-256.561554,1.756922
-257.560394,1.758584
-258.559265,1.765033
-259.591339,1.777402
-260.590240,1.783299
-261.622253,1.785638
-262.621124,1.793654
-263.619934,1.804894
-264.652100,1.811134
-265.650909,1.813411
-266.649780,1.821810
-267.681824,1.833726
-268.680695,1.838519
-269.679504,1.840834
-270.711670,1.849843
-271.710449,1.861553
-272.709351,1.865469
-273.741425,1.868727
-274.740295,1.878527
-275.739075,1.889286
-276.771210,1.892400
-277.770050,1.896771
-278.768921,1.907611
-279.800995,1.917149
-280.799866,1.919071
-281.798615,1.924620
-282.830841,1.936298
-283.829590,1.944849
-284.828461,1.946022
-285.860565,1.953638
-286.859436,1.965065
-287.858246,1.971050
-288.890411,1.973526
-289.889130,1.982198
-290.888000,1.993537
-291.920105,1.997928
-292.918976,2.000789
-293.917816,2.010825
-294.949951,2.021952
-295.948761,2.024496
-296.947662,2.028495
-297.979736,2.040074
-298.978485,2.049811
-299.977356,2.051246
-301.009460,2.056823
-302.008331,2.068364
-303.007141,2.077471
-304.039307,2.078963
-305.038116,2.085062
-306.036987,2.097401
-307.069031,2.104304
-308.067963,2.105978
-309.066711,2.114048
-310.098877,2.126035
-311.097656,2.129980
-312.129852,2.133571
-313.128632,2.144078
-314.127502,2.153869
-315.159607,2.156124
-316.158478,2.162179
-317.157318,2.173904
-318.189453,2.181056
-319.188263,2.182837
-320.187134,2.190563
-321.219177,2.202901
-322.218109,2.207754
-323.216858,2.210100
-324.249084,2.219728
-325.247833,2.231401
-326.246704,2.234739
-327.278809,2.237905
-328.277679,2.248982
-329.276489,2.259085
-330.308655,2.260843
-331.307465,2.266545
-332.306335,2.278222
-333.338440,2.286630
-334.337311,2.288091
-335.336121,2.294761
-336.368286,2.307194
-337.367096,2.313707
-338.365967,2.315287
-339.398071,2.323107
-340.396942,2.335770
-341.395691,2.340514
-342.427917,2.342682
-343.426697,2.352326
-344.425476,2.364137
-345.457672,2.366769
-346.456451,2.370969
-347.455322,2.381808
-348.487396,2.392391
-349.486267,2.393985
-350.485077,2.399086
-351.517242,2.410313
-352.516052,2.419813
-353.514923,2.421496
-354.547028,2.427154
-355.545898,2.439685
-356.544708,2.447137
-357.576843,2.448224
-358.575684,2.456675
