2,87 Buick LeSabre,road
Steering Wheel Angle,Yaw Rate
159.944611,1.270912
159.112289,1.263288
158.252243,1.257030
157.419952,1.251450
156.587616,1.246104
155.727585,1.240944
154.895248,1.236347
154.062958,1.229291
153.202866,1.222325
152.370575,1.216375
151.538254,1.208796
150.678192,1.199137
149.845886,1.193058
149.013550,1.182475
148.153473,1.174770
147.321182,1.170015
146.488861,1.161788
145.628830,1.157901
144.796478,1.153998
143.964188,1.146433
143.104111,1.141030
142.271820,1.130966
141.439468,1.120536
140.579437,1.115383
139.747116,1.105821
138.914810,1.102912
138.054718,1.095157
137.222427,1.087464
136.390091,1.078946
135.530060,1.071872
134.697739,1.064845
133.865448,1.059654
133.005356,1.054664
132.173035,1.047943
131.340698,1.042874
130.480667,1.037115
129.648331,1.030813
128.788284,1.025087
127.955971,1.018997
127.123650,1.011914
126.263580,1.005635
125.431274,0.999102
124.598946,0.991641
123.738884,0.985141
122.906570,0.978587
122.074249,0.971199
121.214180,0.964612
120.381889,0.958073
119.549583,0.951117
118.689499,0.944783
117.857208,0.938108
117.024864,0.930584
116.164818,0.924270
115.332497,0.917010
114.500183,0.909808
113.640099,0.904087
112.807816,0.895647
111.975464,0.888178
111.115417,0.881714
110.283073,0.872848
109.450798,0.863614
108.590706,0.856511
107.758392,0.846902
106.926048,0.844112
106.066025,0.839497
105.233688,0.832580
104.401367,0.827887
103.541290,0.818487
102.709000,0.808432
101.876656,0.802792
101.016617,0.792602
100.184258,0.786073
99.351967,0.781372
98.491867,0.773131
97.659584,0.765690
96.827240,0.759469
95.967186,0.751696
95.134850,0.748294
94.302551,0.743944
93.442474,0.738102
92.610168,0.731777
91.777817,0.725368
90.917770,0.718489
90.085419,0.711727
89.253136,0.705103
88.393059,0.698736
87.560738,0.692131
86.728401,0.686040
85.868347,0.678975
85.036011,0.672316
84.175987,0.665580
83.343666,0.659518
82.511330,0.652339
81.651276,0.645769
80.818932,0.638222
79.986641,0.630845
79.126564,0.623423
78.294250,0.615259
77.461899,0.606582
76.601852,0.597920
75.769508,0.589287
74.937218,0.582573
74.077118,0.579004
73.244827,0.572812
72.412483,0.567845
71.552437,0.562243
70.720093,0.555856
69.887779,0.550055
69.027695,0.543762
68.195381,0.536877
67.363037,0.530714
66.502983,0.523470
65.670639,0.516860
64.838356,0.510230
63.978252,0.501956
63.145962,0.496117
62.313614,0.488420
61.453571,0.481951
60.621227,0.475729
59.788914,0.469243
58.928833,0.462734
58.096516,0.455295
57.264168,0.449448
56.404118,0.441140
55.571785,0.434585
54.739460,0.428748
