2,Super Formula Lights 324,baseline
Steering Wheel Angle,Yaw Rate
-49.473949,0.308933
-50.472694,0.315290
-51.504852,0.322055
-52.503601,0.328217
-53.535759,0.334970
-54.534504,0.341228
-55.533318,0.347680
-56.565411,0.354393
-57.564224,0.360624
-58.563034,0.366980
-59.595127,0.373659
-60.593937,0.380137
-61.592751,0.386394
-62.624840,0.393011
-63.623653,0.399320
-64.622467,0.405790
-65.654556,0.412371
-66.653366,0.418874
-67.652184,0.425267
-68.684273,0.431653
-69.683090,0.438152
-70.681831,0.444463
-71.713989,0.451038
-72.712738,0.457621
-73.711617,0.463889
-74.743645,0.470378
-75.742516,0.476888
-76.741264,0.483166
-77.773361,0.489907
-78.772171,0.496270
-79.770981,0.502565
-80.803070,0.509324
-81.801888,0.515541
-82.800697,0.522060
-83.832787,0.528560
-84.831604,0.535031
-85.830414,0.541393
-86.862572,0.547998
-87.861313,0.554458
-88.860130,0.560720
-89.892227,0.567380
-90.891098,0.573737
-91.889847,0.580336
-92.921997,0.586692
-93.920753,0.593140
-94.919624,0.599583
-95.951653,0.606123
-96.950531,0.612563
-97.949280,0.618947
-98.981438,0.625559
-99.980179,0.631919
-100.979065,0.638351
-102.011093,0.645104
-103.009964,0.651529
-104.008705,0.657707
-105.040863,0.664367
-106.039619,0.670771
-107.071777,0.677489
-108.070587,0.683563
-109.069389,0.690103
-110.101486,0.696756
-111.100304,0.703152
-112.099113,0.709534
-113.131271,0.716009
-114.130020,0.722497
-115.128899,0.729014
-116.160927,0.735603
-117.159798,0.741976
-118.158554,0.748539
-119.190704,0.754842
-120.189453,0.761412
-121.188255,0.767817
-122.220421,0.774528
-123.219162,0.780915
-124.218033,0.787183
-125.250061,0.793780
-126.248947,0.800189
-127.247688,0.806686
-128.279846,0.813288
-129.278656,0.819545
-130.277481,0.826023
-131.309555,0.832800
-132.308380,0.839121
-133.307190,0.845518
-134.339355,0.852225
-135.338089,0.858620
-136.336975,0.864814
-137.369003,0.871476
-138.367874,0.877949
-139.366684,0.884535
-140.398773,0.891012
-141.397583,0.897433
-142.396408,0.903912
-143.428497,0.910553
-144.427368,0.916998
-145.426117,0.923340
-146.458282,0.929850
-147.457077,0.936448
-148.455902,0.942860
-149.487991,0.949418
-150.486877,0.955970
-151.485611,0.962202
-152.517776,0.968960
-153.516525,0.975302
-154.515396,0.981780
-155.547485,0.988356
-156.546295,0.994966
-157.578400,1.001436
-158.577271,1.008137
-159.576004,1.014400
-160.608170,1.021093
-161.606918,1.027533
-162.605804,1.033683
-163.637894,1.040718
-164.636765,1.046921
-165.635513,1.053097
-166.667603,1.060133
-167.666428,1.066447
-168.665222,1.072760
-169.697372,1.079628
-170.696136,1.086043
-171.695007,1.092158
-172.727097,1.099062
-173.725922,1.105508
-174.724731,1.111984
-175.756882,1.118519
-176.755630,1.125097
-177.754501,1.131413
-178.786606,1.138211
-179.785477,1.144449
-180.784225,1.151146
-181.816376,1.157687
-182.815125,1.163884
-183.813995,1.170456
-184.846100,1.177360
-185.844971,1.183552
-186.843719,1.190018
-187.875870,1.196857
-188.874695,1.203344
-189.873505,1.209588
-190.905594,1.216327
-191.904465,1.222890
-192.903214,1.229367
-193.935364,1.235811
-194.934189,1.242435
-195.933060,1.248806
-196.965088,1.255477
-197.963959,1.262080
-198.962769,1.268490
-199.994934,1.274877
-200.993683,1.281694
-201.992554,1.287961
-203.024643,1.294870
-204.023468,1.301088
-205.022263,1.307662
-206.054428,1.314445
-207.053177,1.320927
-208.085403,1.327392
-209.084137,1.333839
-210.082886,1.340535
-211.115112,1.347139
-212.113861,1.353455
-213.112732,1.360049
-214.144836,1.366817
-215.143646,1.373086
-216.142456,1.379867
-217.174606,1.386353
-218.173355,1.392765
-219.172241,1.399304
-220.204330,1.406267
-221.203201,1.412662
-222.201950,1.419205
-223.234177,1.425696
-224.232925,1.428581
-225.231796,1.428469
