2,NASCAR Chevrolet Camaro ZL1,watkinsglen
Steering Wheel Angle,Yaw Rate
-64.622467,0.380858
-65.654556,0.387250
-66.653366,0.393131
-67.652184,0.399245
-68.684273,0.405186
-69.683090,0.411106
-70.681831,0.416990
-71.713989,0.423323
-72.712738,0.429311
-73.711617,0.435268
-74.743645,0.441631
-75.742516,0.447406
-76.741264,0.453367
-77.773361,0.459338
-78.772171,0.465397
-79.770981,0.471134
-80.803070,0.477313
-81.801888,0.483314
-82.800697,0.489540
-83.832787,0.495801
-84.831604,0.501689
-85.830414,0.507468
-86.862572,0.513648
-87.861313,0.519979
-88.860130,0.525884
-89.892227,0.532406
-90.891098,0.538435
-91.889847,0.544205
-92.921997,0.550509
-93.920753,0.556315
-94.919624,0.562217
-95.951653,0.568525
-96.950531,0.574491
-97.949280,0.580418
-98.981438,0.586499
-99.980179,0.592776
-100.979065,0.598430
-102.011093,0.604364
-103.009964,0.610609
-104.008705,0.616837
-105.040863,0.623073
-106.039619,0.628671
-107.071777,0.634775
-108.070587,0.640514
-109.069389,0.646846
-110.101486,0.653084
-111.100304,0.658859
-112.099113,0.665048
-113.131271,0.671265
-114.130020,0.677291
-115.128899,0.683046
-116.160927,0.689746
-117.159798,0.695838
-118.158554,0.701698
-119.190704,0.707250
-120.189453,0.713193
-121.188255,0.719390
-122.220421,0.726005
-123.219162,0.731884
-124.218033,0.737664
-125.250061,0.743924
-126.248947,0.750148
-127.247688,0.756042
-128.279846,0.762006
-129.278656,0.767787
-130.277481,0.774054
-131.309555,0.780395
-132.308380,0.786011
-133.307190,0.792555
-134.339355,0.798939
-135.338089,0.804786
-136.336975,0.810369
-137.369003,0.816767
-138.367874,0.822930
-139.366684,0.828893
-140.398773,0.834947
-141.397583,0.840647
-142.396408,0.847053
-143.428497,0.852972
-144.427368,0.858711
-145.426117,0.865009
-146.458282,0.870818
-147.457077,0.877527
-148.455902,0.883283
-149.487991,0.889299
-150.486877,0.895383
-151.485611,0.901385
-152.517776,0.907496
-153.516525,0.913573
-154.515396,0.919758
-155.547485,0.925984
-156.546295,0.931971
-157.578400,0.937996
-158.577271,0.944217
-159.576004,0.950222
-160.608170,0.956730
-161.606918,0.962590
-162.605804,0.968387
-163.637894,0.974930
-164.636765,0.980671
-165.635513,0.986132
-166.667603,0.992636
-167.666428,0.998620
-168.665222,1.004255
-169.697372,1.011159
-170.696136,1.017417
-171.695007,1.023474
-172.727097,1.029347
-173.725922,1.035198
-174.724731,1.041142
-175.756882,1.047120
-176.755630,1.053194
-177.754501,1.059343
-178.786606,1.065824
-179.785477,1.071641
-180.784225,1.077894
-181.816376,1.083714
-182.815125,1.089932
-183.813995,1.095700
-184.846100,1.101697
-185.844971,1.108339
-186.843719,1.114577
-187.875870,1.120511
-188.874695,1.126017
-189.873505,1.132167
-190.905594,1.138508
-191.904465,1.144359
-192.903214,1.150502
-193.935364,1.156998
-194.934189,1.162869
-195.933060,1.168999
-196.965088,1.175376
-197.963959,1.180690
-198.962769,1.186837
-199.994934,1.193313
-200.993683,1.199497
-201.992554,1.205236
-203.024643,1.211450
-204.023468,1.217118
-205.022263,1.223179
-206.054428,1.229499
-207.053177,1.235279
-208.085403,1.241563
-209.084137,1.247869
-210.082886,1.254109
-211.115112,1.260227
-212.113861,1.266141
-213.112732,1.272481
-214.144836,1.278664
-215.143646,1.284643
-216.142456,1.290630
-217.174606,1.296839
-218.173355,1.302866
-219.172241,1.309145
-220.204330,1.315100
-221.203201,1.320892
-222.201950,1.327360
-223.234177,1.333853
-224.232925,1.339026
-225.231796,1.345368
-226.263885,1.351536
-227.262772,1.357889
-228.261505,1.363764
-229.293671,1.370058
-230.292496,1.375678
-231.291367,1.381733
-232.323380,1.387872
-233.322250,1.394239
-234.321075,1.400337
-235.353226,1.406517
-236.351990,1.412378
-237.350861,1.418943
-238.382965,1.425326
-239.381836,1.430595
-240.380569,1.436577
-241.412811,1.442930
-242.411545,1.449236
-243.410416,1.455616
-244.442505,1.461928
-245.441391,1.467945
-246.440125,1.473726
-247.472305,1.479903
-248.471100,1.485584
-249.469971,1.491544
-250.502060,1.498418
-251.500946,1.504982
-252.499710,1.510295
-253.531860,1.516943
-254.530670,1.522965
-255.529404,1.529004
-256.561554,1.535083
-257.560394,1.540780
-258.559265,1.546818
-259.591339,1.553127
-260.590240,1.559471
-261.622253,1.565923
-262.621124,1.571549
-263.619934,1.576991
-264.652100,1.583997
-265.650909,1.590462
-266.649780,1.596428
-267.681824,1.602199
-268.680695,1.607606
-269.679504,1.614337
-270.711670,1.620415
-271.710449,1.627130
-272.709351,1.632645
-273.741425,1.639097
-274.740295,1.644326
-275.739075,1.650928
-276.771210,1.657262
-277.770050,1.663161
-278.768921,1.669948
-279.800995,1.676108
-280.799866,1.681925
-281.798615,1.687880
-282.830841,1.693905
-283.829590,1.700524
-284.828461,1.707086
-285.860565,1.712372
-286.859436,1.718449
-287.858246,1.724918
-288.890411,1.731445
-289.889130,1.737666
-290.888000,1.743430
-291.920105,1.750050
-292.918976,1.756388
-293.917816,1.762069
-294.949951,1.768044
-295.948761,1.774565
-296.947662,1.780585
-297.979736,1.786644
-298.978485,1.793008
-299.977356,1.798753
-301.009460,1.804897
-302.008331,1.810780
-303.007141,1.817222
-304.039307,1.823856
-305.038116,1.829841
-306.036987,1.835467
-307.069031,1.842502
-308.067963,1.848301
