2,Lamborghini Huracan GT3 EVO,baseline
Steering Wheel Angle,Yaw Rate
64.655266,0.369979
63.656487,0.364013
62.657673,0.358198
61.625610,0.352163
60.626797,0.346210
59.628021,0.340523
58.595932,0.334233
57.597145,0.328277
56.598400,0.322334
55.566277,0.316183
54.567528,0.310237
53.568687,0.304342
52.536625,0.298479
51.537811,0.292402
50.505753,0.286680
49.506939,0.280456
48.508160,0.274540
47.476070,0.268519
46.477287,0.262750
45.478477,0.256880
44.446415,0.250654
43.447601,0.245167
42.448826,0.239155
41.416702,0.233351
40.417953,0.227759
39.419140,0.222084
38.387077,0.216348
37.388233,0.210325
36.389488,0.204661
35.357365,0.198434
34.358585,0.192198
33.359772,0.186225
32.327709,0.180040
31.328901,0.174142
30.330120,0.167843
29.297997,0.161938
28.299248,0.156040
27.300406,0.150186
26.268345,0.143973
25.269531,0.138516
24.270754,0.132617
23.238661,0.126545
22.239880,0.120880
21.241070,0.115210
20.209009,0.109539
19.210163,0.103565
18.211416,0.097742
17.179293,0.091688
16.180511,0.085740
15.181702,0.079652
14.149640,0.073336
13.150796,0.067322
12.152049,0.061239
11.119988,0.055114
10.121144,0.049843
9.122396,0.044902
8.090272,0.039872
7.091493,0.034984
6.092681,0.030099
5.060620,0.024969
4.061809,0.020094
3.062997,0.015189
2.030904,0.010156
1.032093,0.005200
0.000000,0.001532
-0.998747,0.004710
-1.997624,0.009617
-3.029652,0.014682
-4.028464,0.019644
-5.027276,0.024473
-6.059368,0.029564
-7.058115,0.034447
-8.056992,0.039336
-9.089020,0.044404
-10.087896,0.049300
-11.086643,0.055495
-12.118735,0.061455
-13.117547,0.067119
-14.116360,0.072904
-15.148452,0.078689
-16.147263,0.084286
-17.146011,0.089909
-18.178169,0.095816
-19.176916,0.102011
-20.175728,0.107959
-21.207819,0.114270
-22.206633,0.120292
-23.205444,0.126337
-24.237535,0.132323
-25.236284,0.138322
-26.235159,0.144275
-27.267187,0.150459
-28.266064,0.156449
-29.264811,0.162020
-30.296968,0.168380
-31.295717,0.174135
-32.294464,0.180089
-33.326618,0.186201
-34.325367,0.191972
-35.324245,0.197754
-36.356274,0.203683
-37.355083,0.209450
-38.353897,0.214980
-39.385986,0.220759
-40.384800,0.226576
-41.383614,0.232405
-42.415703,0.238280
-43.414516,0.244266
-44.413265,0.250360
-45.445419,0.256673
-46.444168,0.262664
-47.443043,0.268580
-48.475071,0.274431
-49.473949,0.279842
-50.472694,0.285798
-51.504852,0.292097
-52.503601,0.298077
-53.535759,0.304304
-54.534504,0.310315
-55.533318,0.316036
-56.565411,0.322172
-57.564224,0.328364
-58.563034,0.334540
-59.595127,0.340536
-60.593937,0.346487
-61.592751,0.352435
-62.624840,0.358448
-63.623653,0.364033
-64.622467,0.370154
-65.654556,0.376072
-66.653366,0.381946
-67.652184,0.387857
-68.684273,0.393773
-69.683090,0.399740
-70.681831,0.405700
-71.713989,0.411817
-72.712738,0.417710
-73.711617,0.423540
-74.743645,0.429577
-75.742516,0.435472
-76.741264,0.441352
-77.773361,0.447353
-78.772171,0.453377
-79.770981,0.459107
-80.803070,0.464972
-81.801888,0.470879
-82.800697,0.476775
-83.832787,0.482779
-84.831604,0.488163
-85.830414,0.493931
-86.862572,0.499897
-87.861313,0.505487
-88.860130,0.511603
-89.892227,0.517894
-90.891098,0.523961
-91.889847,0.529894
-92.921997,0.536162
-93.920753,0.541988
-94.919624,0.547952
-95.951653,0.554176
-96.950531,0.560149
-97.949280,0.566147
-98.981438,0.572228
-99.980179,0.578052
-100.979065,0.583819
-102.011093,0.589966
-103.009964,0.595646
-104.008705,0.601239
-105.040863,0.606948
-106.039619,0.612766
-107.071777,0.618475
-108.070587,0.624525
-109.069389,0.630545
-110.101486,0.637506
-111.100304,0.643477
-112.099113,0.649295
-113.131271,0.655087
-114.130020,0.661017
-115.128899,0.667168
-116.160927,0.673007
-117.159798,0.678942
-118.158554,0.684828
-119.190704,0.690680
-120.189453,0.696732
-121.188255,0.702859
-122.220421,0.708829
-123.219162,0.714847
-124.218033,0.720618
-125.250061,0.726572
-126.248947,0.732219
