2,Cadillac CTS-V Racecar,baseline
Steering Wheel Angle,Yaw Rate
79.803581,0.396306
78.804771,0.390245
77.806030,0.385029
76.773903,0.379624
75.775154,0.374919
74.776337,0.369603
73.744286,0.363383
72.745476,0.358424
71.746696,0.353524
70.714600,0.348039
69.715820,0.342253
68.717003,0.336622
67.684944,0.331372
66.686142,0.326689
65.687355,0.321450
64.655266,0.315533
63.656487,0.309980
62.657673,0.304514
61.625610,0.299253
60.626797,0.294240
59.628021,0.288880
58.595932,0.283103
57.597145,0.278510
56.598400,0.273186
55.566277,0.266814
54.567528,0.262522
53.568687,0.256515
52.536625,0.251268
51.537811,0.246092
50.505753,0.240481
49.506939,0.235062
48.508160,0.230260
47.476070,0.224012
46.477287,0.219380
45.478477,0.213988
44.446415,0.207878
43.447601,0.203627
42.448826,0.197372
41.416702,0.192365
40.417953,0.187119
39.419140,0.181752
38.387077,0.176136
37.388233,0.171339
36.389488,0.165286
35.357365,0.160386
34.358585,0.155015
33.359772,0.149302
32.327709,0.144118
31.328901,0.139302
30.330120,0.133390
29.297997,0.128002
28.299248,0.123290
27.300406,0.117199
26.268345,0.112338
25.269531,0.107693
24.270754,0.103443
23.238661,0.099057
22.239880,0.094757
21.241070,0.090537
20.209009,0.086113
19.210163,0.081887
18.211416,0.077555
17.179293,0.073160
16.180511,0.068918
15.181702,0.064675
14.149640,0.060178
13.150796,0.055990
12.152049,0.051716
11.119988,0.047307
10.121144,0.043107
9.122396,0.038788
8.090272,0.034416
7.091493,0.030137
6.092681,0.025916
5.060620,0.021497
4.061809,0.017267
3.062997,0.013011
2.030904,0.008563
1.032093,0.004320
0.000000,0.000867
-0.998747,0.004356
-1.997624,0.008599
-3.029652,0.013003
-4.028464,0.017225
-5.027276,0.021475
-6.059368,0.025914
-7.058115,0.030235
-8.056992,0.034419
-9.089020,0.038823
-10.087896,0.043067
-11.086643,0.047320
-12.118735,0.051712
-13.117547,0.056036
-14.116360,0.060207
-15.148452,0.064659
-16.147263,0.068907
-17.146011,0.073114
-18.178169,0.077562
-19.176916,0.081865
-20.175728,0.086153
