2,Ford Mustang Class B,watkinsglen
Steering Wheel Angle,Yaw Rate
220.487411,1.757614
219.655151,1.749134
218.822800,1.744031
217.962799,1.736529
217.130447,1.730323
216.298157,1.722690
215.438126,1.717253
214.605789,1.709132
213.773499,1.703106
212.913452,1.696491
212.081100,1.688858
211.248810,1.682157
210.388763,1.676670
209.556473,1.668910
208.724136,1.663744
207.864120,1.655223
207.031799,1.649451
206.199493,1.642094
205.339432,1.634771
204.507156,1.629734
203.674789,1.621723
202.814758,1.615152
201.982437,1.608911
201.150131,1.602104
200.290085,1.595010
199.457779,1.588922
198.625488,1.581182
197.765442,1.574447
196.933105,1.568512
196.100800,1.561304
195.240738,1.555398
194.408432,1.546798
193.576141,1.541678
192.716064,1.534284
191.883774,1.528184
191.051453,1.521358
190.191422,1.514405
189.359100,1.508431
188.526779,1.500606
187.666718,1.493898
186.834427,1.487450
186.002090,1.481283
185.142075,1.473826
184.309723,1.467175
183.477432,1.461184
182.617355,1.454084
181.785065,1.447045
180.952728,1.440531
180.092712,1.434011
179.260361,1.427498
178.428070,1.420206
177.567993,1.413271
176.735703,1.406538
175.875641,1.399333
175.043350,1.394027
174.211029,1.386347
173.350967,1.379457
172.518646,1.373505
171.686340,1.366640
170.826263,1.359775
169.993988,1.352821
169.161667,1.345815
168.301605,1.339584
167.469284,1.333826
166.636978,1.325302
165.776901,1.320083
164.944611,1.312965
164.112289,1.306292
163.252243,1.299000
162.419952,1.292802
161.587616,1.286391
160.727585,1.279406
159.895248,1.271706
159.062958,1.265251
158.202866,1.259660
157.370575,1.252410
156.538254,1.244585
155.678192,1.238638
154.845886,1.233347
154.013550,1.225921
153.153473,1.219351
152.321182,1.211080
151.488861,1.205499
150.628830,1.199588
149.796478,1.192793
148.964188,1.185913
148.104111,1.178653
147.271820,1.172629
146.439468,1.165624
145.579437,1.158984
144.747116,1.151805
143.914810,1.146331
143.054718,1.139399
142.222427,1.132469
141.390091,1.125126
140.530060,1.119426
139.697739,1.111676
138.865448,1.105494
138.005356,1.099210
137.173035,1.092021
136.340698,1.085855
135.480667,1.078728
134.648331,1.071807
133.788284,1.065704
132.955963,1.059124
132.123657,1.051526
131.263580,1.045976
130.431274,1.038164
129.598938,1.032377
128.738876,1.025829
127.906570,1.019453
127.074249,1.012127
126.214180,1.004516
125.381889,0.999533
124.549583,0.992241
123.689499,0.985842
122.857208,0.979062
122.024864,0.972129
121.164818,0.966278
120.332497,0.958025
119.500183,0.951792
118.640099,0.946346
117.807816,0.938814
116.975464,0.932542
116.115417,0.926091
115.283073,0.918346
114.450798,0.912127
113.590706,0.906089
112.758392,0.898094
111.926048,0.892731
111.066025,0.885934
110.233688,0.879466
109.401367,0.873351
108.541283,0.865919
107.708992,0.858825
106.876648,0.853660
106.016617,0.845577
105.184258,0.839227
104.351967,0.832787
103.491867,0.825561
102.659584,0.819520
101.827240,0.812310
100.967186,0.806684
100.134850,0.799595
99.302551,0.793713
98.442474,0.786156
97.610168,0.779647
96.777817,0.773571
95.917770,0.765851
95.085419,0.758920
94.253136,0.753727
93.393059,0.745655
92.560738,0.740128
91.728401,0.733438
90.868347,0.726184
90.036011,0.719893
89.175987,0.712453
88.343666,0.706958
87.511330,0.699419
86.651276,0.693908
85.818932,0.686433
84.986641,0.679940
84.126564,0.673869
83.294250,0.666794
82.461899,0.660759
81.601852,0.652942
80.769508,0.646091
79.937218,0.640501
79.077118,0.633544
78.244827,0.626156
77.412483,0.620839
76.552437,0.614261
75.720093,0.606764
74.887779,0.599903
74.027695,0.593025
73.195381,0.586682
72.363037,0.580287
71.502983,0.573980
70.670639,0.566433
69.838356,0.559927
68.978249,0.554720
68.145958,0.547272
67.313614,0.540185
66.453568,0.534811
65.621231,0.526359
64.788910,0.521496
63.928833,0.513072
63.096516,0.506892
62.264168,0.501802
61.404118,0.493526
60.571785,0.486769
59.739460,0.480543
58.879387,0.473822
58.047070,0.467685
57.214722,0.461574
56.354675,0.454526
55.522331,0.446413
54.690018,0.440689
53.829941,0.435123
52.997620,0.427167
52.165333,0.421168
51.305229,0.415039
50.472939,0.408597
49.640572,0.402218
48.780521,0.393528
47.948174,0.387772
47.088127,0.381189
46.255783,0.374395
45.423466,0.367389
44.563393,0.361488
43.731071,0.355894
42.898731,0.348112
42.038677,0.340552
41.206333,0.334618
40.374020,0.329263
39.513916,0.322349
