2,Mercedes AMG GT3,baseline
Steering Wheel Angle,Yaw Rate
102.043213,0.730497
101.011185,0.723146
100.012398,0.715921
99.013596,0.708810
97.981529,0.701321
96.982719,0.693811
95.983971,0.686564
94.951881,0.679084
93.953102,0.671944
92.954285,0.664713
91.922226,0.657292
90.923409,0.650127
89.924667,0.642774
88.892548,0.635156
87.893791,0.628036
86.894981,0.620752
85.862923,0.613122
84.864113,0.605932
83.865334,0.598716
82.833237,0.591259
81.834457,0.583980
80.835648,0.576803
79.803581,0.569431
78.804771,0.562115
77.806030,0.554757
76.773903,0.547167
75.775154,0.540214
74.776337,0.532900
73.744286,0.525327
72.745476,0.518013
71.746696,0.510879
70.714600,0.503296
69.715820,0.496228
68.717003,0.488929
67.684944,0.481409
66.686142,0.474166
65.687355,0.466930
64.655266,0.459559
63.656487,0.452278
62.657673,0.444943
61.625610,0.437537
60.626797,0.430342
59.628021,0.423126
58.595932,0.415607
57.597145,0.408435
56.598400,0.401127
55.566277,0.393665
54.567528,0.386457
53.568687,0.379187
52.536625,0.371763
51.537811,0.364444
50.505753,0.357108
49.506939,0.349822
48.508160,0.342591
47.476070,0.334955
46.477287,0.327863
45.478477,0.320509
44.446415,0.313070
43.447601,0.305938
42.448826,0.298617
41.416702,0.291088
40.417953,0.283886
39.419140,0.276805
38.387077,0.269288
37.388233,0.261947
36.389488,0.254720
35.357365,0.247323
34.358585,0.240121
33.359772,0.232840
32.327709,0.225467
31.328901,0.218213
30.330120,0.210883
29.297997,0.203393
28.299248,0.196279
27.300406,0.189000
26.268345,0.181548
25.269531,0.174227
24.270754,0.167067
23.238661,0.159612
22.239880,0.152353
21.241070,0.145088
20.209009,0.137650
19.210163,0.130466
18.211416,0.123262
17.179293,0.115706
16.180511,0.108519
15.181702,0.101297
14.149640,0.093751
13.150796,0.086478
12.152049,0.079361
11.119988,0.071775
10.121144,0.064596
9.122396,0.057366
8.090272,0.049941
7.091493,0.042650
6.092681,0.035427
5.060620,0.029257
4.061809,0.023662
3.062997,0.017880
2.030904,0.011915
1.032093,0.006120
0.000000,0.002225
-0.998747,0.005570
-1.997624,0.011330
-3.029652,0.017301
-4.028464,0.023093
-5.027276,0.028867
-6.059368,0.035957
-7.058115,0.043535
-8.056992,0.050877
-9.089020,0.058311
-10.087896,0.065625
-11.086643,0.072813
-12.118735,0.080339
-13.117547,0.087520
-14.116360,0.094661
-15.148452,0.102255
-16.147263,0.109537
-17.146011,0.116705
-18.178169,0.124093
-19.176916,0.131411
-20.175728,0.138539
-21.207819,0.146146
-22.206633,0.153249
-23.205444,0.160509
-24.237535,0.167977
-25.236284,0.175236
-26.235159,0.182531
-27.267187,0.190043
-28.266064,0.197189
-29.264811,0.204440
-30.296968,0.211953
-31.295717,0.219081
-32.294464,0.226394
-33.326618,0.233936
-34.325367,0.241116
-35.324245,0.248321
-36.356274,0.255829
-37.355083,0.263038
-38.353897,0.270196
-39.385986,0.277780
-40.384800,0.284945
-41.383614,0.292228
-42.415703,0.299644
-43.414516,0.306910
-44.413265,0.314112
-45.445419,0.321624
-46.444168,0.328814
-47.443043,0.336073
-48.475071,0.343437
-49.473949,0.350654
-50.472694,0.357993
-51.504852,0.365551
-52.503601,0.372627
-53.535759,0.380157
-54.534504,0.387406
-55.533318,0.394596
-56.565411,0.402109
-57.564224,0.409273
-58.563034,0.416559
-59.595127,0.424008
-60.593937,0.431232
-61.592751,0.438467
-62.624840,0.446034
-63.623653,0.453234
-64.622467,0.460424
-65.654556,0.468068
-66.653366,0.475220
-67.652184,0.482507
-68.684273,0.489993
-69.683090,0.497015
-70.681831,0.504324
-71.713989,0.511897
-72.712738,0.519073
-73.711617,0.526265
-74.743645,0.533766
-75.742516,0.540954
-76.741264,0.548234
-77.773361,0.555863
-78.772171,0.562947
-79.770981,0.570271
-80.803070,0.577783
-81.801888,0.585005
-82.800697,0.592217
-83.832787,0.599651
-84.831604,0.606871
-85.830414,0.614236
-86.862572,0.621743
-87.861313,0.628836
-88.860130,0.636085
-89.892227,0.643617
-90.891098,0.650812
-91.889847,0.658029
-92.921997,0.665592
-93.920753,0.672942
-94.919624,0.680187
-95.951653,0.687520
-96.950531,0.694876
-97.949280,0.702175
-98.981438,0.709492
-99.980179,0.716761
-100.979065,0.724066
-102.011093,0.731468
-103.009964,0.738837
-104.008705,0.746111
-105.040863,0.753557
-106.039619,0.760777
-107.071777,0.768131
-108.070587,0.775505
-109.069389,0.782727
-110.101486,0.790150
-111.100304,0.797349
-112.099113,0.804621
-113.131271,0.812119
-114.130020,0.819331
-115.128899,0.826447
-116.160927,0.833997
-117.159798,0.841224
-118.158554,0.848536
-119.190704,0.855959
-120.189453,0.863142
-121.188255,0.870530
-122.220421,0.877955
-123.219162,0.885250
-124.218033,0.892450
-125.250061,0.899910
-126.248947,0.907261
-127.247688,0.914595
-128.279846,0.921902
-129.278656,0.929145
-130.277481,0.936370
-131.309555,0.943900
-132.308380,0.951113
-133.307190,0.958325
-134.339355,0.965891
-135.338089,0.973123
-136.336975,0.980235
-137.369003,0.987785
-138.367874,0.994993
-139.366684,1.002170
-140.398773,1.009622
-141.397583,1.016842
-142.396408,1.024050
-143.428497,1.031705
-144.427368,1.038920
-145.426117,1.046198
-146.458282,1.053820
-147.457077,1.061148
-148.455902,1.068289
-149.487991,1.075660
-150.486877,1.082773
-151.485611,1.090170
-152.517776,1.097544
-153.516525,1.104762
-154.515396,1.112048
-155.547485,1.119696
-156.546295,1.126859
-157.578400,1.134175
-158.577271,1.141532
-159.576004,1.148686
-160.608170,1.156218
-161.606918,1.163414
-162.605804,1.170717
-163.637894,1.178218
-164.636765,1.185453
-165.635513,1.192718
-166.667603,1.200230
-167.666428,1.207496
-168.665222,1.214628
-169.697372,1.222169
-170.696136,1.229460
-171.695007,1.236641
-172.727097,1.244201
-173.725922,1.251494
-174.724731,1.258847
-175.756882,1.266268
-176.755630,1.273427
-177.754501,1.280693
-178.786606,1.288158
-179.785477,1.295545
-180.784225,1.302789
-181.816376,1.310326
-182.815125,1.317652
-183.813995,1.324818
-184.846100,1.332511
-185.844971,1.339636
-186.843719,1.346931
-187.875870,1.354568
-188.874695,1.361796
-189.873505,1.368992
-190.905594,1.376470
-191.904465,1.383698
-192.903214,1.391048
-193.935364,1.398494
-194.934189,1.405764
-195.933060,1.412917
-196.965088,1.420600
-197.963959,1.427795
-198.962769,1.434916
-199.994934,1.442514
-200.993683,1.449651
-201.992554,1.457075
-203.024643,1.464721
-204.023468,1.471858
-205.022263,1.479199
-206.054428,1.486708
-207.053177,1.493961
-208.085403,1.501484
-209.084137,1.508757
-210.082886,1.515962
-211.115112,1.523669
-212.113861,1.530687
-213.112732,1.535008
-214.144836,1.534921
