2,Porsche 911 GT3 R,baseline
Steering Wheel Angle,Yaw Rate
20.209009,0.117359
19.210163,0.111497
18.211416,0.105755
17.179293,0.099624
16.180511,0.093816
15.181702,0.088378
14.149640,0.082010
13.150796,0.076242
12.152049,0.070328
11.119988,0.064374
10.121144,0.058463
9.122396,0.052674
8.090272,0.046584
7.091493,0.040817
6.092681,0.034937
5.060620,0.028939
4.061809,0.023065
3.062997,0.017270
2.030904,0.011262
1.032093,0.005416
0.000000,0.001830
-0.998747,0.006402
-1.997624,0.012259
-3.029652,0.018211
-4.028464,0.024109
-5.027276,0.029929
-6.059368,0.035991
-7.058115,0.041778
-8.056992,0.047642
-9.089020,0.053611
-10.087896,0.059506
-11.086643,0.065248
-12.118735,0.071329
-13.117547,0.077166
-14.116360,0.082954
-15.148452,0.088998
-16.147263,0.094791
-17.146011,0.100688
-18.178169,0.106660
-19.176916,0.112575
-20.175728,0.118327
-21.207819,0.124287
-22.206633,0.130223
-23.205444,0.136036
-24.237535,0.142065
-25.236284,0.148756
-26.235159,0.155886
-27.267187,0.162719
-28.266064,0.169455
-29.264811,0.176260
-30.296968,0.182988
-31.295717,0.190070
-32.294464,0.196430
-33.326618,0.203844
-34.325367,0.210166
-35.324245,0.217161
-36.356274,0.223678
-37.355083,0.230749
-38.353897,0.237239
-39.385986,0.244732
-40.384800,0.250955
-41.383614,0.257931
-42.415703,0.264782
-43.414516,0.271417
-44.413265,0.278413
-45.445419,0.284976
-46.444168,0.292144
-47.443043,0.298448
-48.475071,0.305822
-49.473949,0.312226
-50.472694,0.319256
-51.504852,0.326003
-52.503601,0.332868
-53.535759,0.339742
-54.534504,0.346409
-55.533318,0.353453
-56.565411,0.360000
-57.564224,0.367138
-58.563034,0.373544
-59.595127,0.380683
-60.593937,0.387402
-61.592751,0.394063
-62.624840,0.401290
-63.623653,0.407684
-64.622467,0.414428
-65.654556,0.421600
-66.653366,0.428011
-67.652184,0.435085
-68.684273,0.441494
-69.683090,0.448928
-70.681831,0.455081
-71.713989,0.462506
-72.712738,0.468948
-73.711617,0.475790
-74.743645,0.482766
-75.742516,0.489534
-76.741264,0.496322
-77.773361,0.503336
-78.772171,0.509780
-79.770981,0.516532
-80.803070,0.523787
-81.801888,0.530181
-82.800697,0.537162
-83.832787,0.544109
-84.831604,0.550582
-85.830414,0.557371
-86.862572,0.564789
-87.861313,0.570733
-88.860130,0.578191
-89.892227,0.584758
-90.891098,0.591934
-91.889847,0.598404
-92.921997,0.605355
-93.920753,0.611792
-94.919624,0.619256
-95.951653,0.625386
-96.950531,0.632756
-97.949280,0.639049
-98.981438,0.646466
-99.980179,0.652700
-100.979065,0.659937
-102.011093,0.666584
-103.009964,0.673398
-104.008705,0.680194
-105.040863,0.687301
-106.039619,0.693516
-107.071777,0.701307
-108.070587,0.707317
-109.069389,0.714455
-110.101486,0.721319
-111.100304,0.728052
-112.099113,0.734458
-113.131271,0.742123
-114.130020,0.748139
-115.128899,0.755334
-116.160927,0.762180
-117.159798,0.768807
-118.158554,0.775796
-119.190704,0.782494
-120.189453,0.789607
-121.188255,0.796064
-122.220421,0.803309
-123.219162,0.809741
-124.218033,0.816336
-125.250061,0.823872
-126.248947,0.830082
-127.247688,0.837348
-128.279846,0.843954
-129.278656,0.851008
-130.277481,0.857251
-131.309555,0.864534
-132.308380,0.870799
-133.307190,0.878329
-134.339355,0.884812
-135.338089,0.891706
-136.336975,0.898773
-137.369003,0.905357
-138.367874,0.912211
-139.366684,0.918692
-140.398773,0.926125
-141.397583,0.932529
-142.396408,0.939535
-143.428497,0.946311
-144.427368,0.953264
-145.426117,0.959586
-146.458282,0.967161
-147.457077,0.973219
-148.455902,0.980511
-149.487991,0.987016
-150.486877,0.994358
-151.485611,1.000679
-152.517776,1.007780
-153.516525,1.014416
-154.515396,1.021109
-155.547485,1.028507
-156.546295,1.034593
-157.578400,1.042168
-158.577271,1.048411
-159.576004,1.055668
-160.608170,1.062293
-161.606918,1.069217
-162.605804,1.075958
-163.637894,1.082618
-164.636765,1.089621
-165.635513,1.095925
-166.667603,1.103541
-167.666428,1.109694
-168.665222,1.116858
-169.697372,1.123416
-170.696136,1.130487
-171.695007,1.137287
-172.727097,1.143810
-173.725922,1.150693
-174.724731,1.157578
-175.756882,1.164399
-176.755630,1.171303
-177.754501,1.177633
-178.786606,1.185156
-179.785477,1.191308
-180.784225,1.198273
-181.816376,1.205692
-182.815125,1.211727
-183.813995,1.218934
-184.846100,1.225794
-185.844971,1.232308
-186.843719,1.239333
-187.875870,1.245723
-188.874695,1.253097
-189.873505,1.259286
-190.905594,1.267173
-191.904465,1.272882
-192.903214,1.280298
-193.935364,1.286896
-194.934189,1.293828
-195.933060,1.300333
-196.965088,1.307277
-197.963959,1.314508
-198.962769,1.320783
-199.994934,1.328104
-200.993683,1.334659
-201.992554,1.341127
-203.024643,1.348601
-204.023468,1.355160
-205.022263,1.361741
-206.054428,1.369209
-207.053177,1.375506
-208.085403,1.382793
-209.084137,1.389493
-210.082886,1.396001
-211.115112,1.403637
-212.113861,1.409447
-213.112732,1.417097
-214.144836,1.423215
-215.143646,1.430499
-216.142456,1.437026
-217.174606,1.443926
-218.173355,1.451130
-219.172241,1.457512
-220.204330,1.464484
-221.203201,1.471211
-222.201950,1.478358
-223.234177,1.485340
-224.232925,1.491625
-225.231796,1.498934
-226.263885,1.505372
-227.262772,1.512457
-228.261505,1.518977
-229.293671,1.525870
-230.292496,1.532650
-231.291367,1.539161
-232.323380,1.547045
-233.322250,1.553015
-234.321075,1.560220
-235.353226,1.567053
-236.351990,1.573667
-237.350861,1.580514
-238.382965,1.587684
-239.381836,1.594253
-240.380569,1.601334
-241.412811,1.608315
-242.411545,1.614676
-243.410416,1.622177
-244.442505,1.628759
-245.441391,1.635167
-246.440125,1.642249
-247.472305,1.649288
-248.471100,1.655687
-249.469971,1.662792
-250.502060,1.669433
-251.500946,1.677158
-252.499710,1.683202
-253.531860,1.690249
-254.530670,1.697508
-255.529404,1.704048
-256.561554,1.710310
-257.560394,1.714063
-258.559265,1.712641
-259.591339,1.712944
