2,Chevrolet SS Class A,bristol
Steering Wheel Angle,Yaw Rate
-70.741264,0.569690
-71.773361,0.576837
-72.772171,0.586198
-73.770981,0.592878
-74.803070,0.602396
-75.801888,0.609068
-76.800697,0.618530
-77.832787,0.625738
-78.831604,0.634532
-79.830414,0.641746
-80.862572,0.650643
-81.861313,0.658008
-82.860130,0.667108
-83.892227,0.673925
-84.891098,0.683698
-85.889847,0.689917
-86.921997,0.699490
-87.920753,0.707271
-88.919624,0.714321
-89.951653,0.722969
-90.950531,0.731173
-91.949280,0.739516
-92.981438,0.747407
-93.980179,0.755724
-94.979065,0.763822
-96.011093,0.771613
-97.009964,0.780085
-98.008705,0.789056
-99.040863,0.795530
-100.039619,0.805409
-101.071777,0.811927
-102.070587,0.820858
-103.069389,0.829752
-104.101486,0.836188
-105.100304,0.845174
-106.099113,0.854077
-107.131271,0.860930
-108.130020,0.869145
-109.128899,0.877387
-110.160927,0.885820
-111.159798,0.893125
-112.158554,0.902627
-113.190704,0.910312
-114.189453,0.918355
-115.188255,0.927063
-116.220421,0.934059
-117.219162,0.943164
-118.218033,0.950678
-119.250061,0.959204
-120.248947,0.966958
-121.247688,0.975219
-122.279846,0.983034
-123.278656,0.992084
-124.277481,0.998802
-125.309555,1.008703
-126.308380,1.015391
-127.307190,1.023559
-128.339355,1.033016
-129.338089,1.039514
-130.336975,1.049257
-131.369003,1.057601
-132.367874,1.064195
-133.366684,1.072154
-134.398773,1.082071
-135.397583,1.089974
-136.396408,1.096508
-137.428497,1.104983
-138.427368,1.113610
-139.426117,1.121046
-140.458282,1.129742
-141.457077,1.137461
-142.455902,1.145885
-143.487991,1.155380
-144.486877,1.162326
-145.485611,1.170045
-146.517776,1.178640
-147.516525,1.186680
-148.515396,1.195715
-149.547485,1.201940
-150.546295,1.211256
-151.578400,1.220504
-152.577271,1.226478
-153.576004,1.235591
-154.608170,1.244626
-155.606918,1.251440
-156.605804,1.260793
-157.637894,1.269854
-158.636765,1.275243
-159.635513,1.284653
-160.667603,1.294160
-161.666428,1.300044
-162.665222,1.308825
-163.697372,1.317654
-164.696136,1.324869
-165.695007,1.333634
-166.727097,1.342210
-167.725922,1.349475
-168.724731,1.358224
-169.756882,1.367249
-170.755630,1.373994
-171.754501,1.382733
-172.786606,1.392444
-173.785477,1.398813
-174.784225,1.407361
-175.816376,1.416475
-176.815125,1.422965
-177.813995,1.431848
-178.846100,1.440746
-179.844971,1.447532
-180.843719,1.456899
-181.875870,1.464234
-182.874695,1.473679
-183.873505,1.480950
-184.905594,1.489464
-185.904465,1.499578
-186.903214,1.505155
-187.935364,1.514272
-188.934189,1.522769
-189.933060,1.529922
-190.965088,1.539765
-191.963959,1.547022
-192.962769,1.554704
-193.994934,1.563499
-194.993683,1.571511
-195.992554,1.579887
-197.024643,1.588635
-198.023468,1.596377
-199.022263,1.604229
-200.054428,1.613352
-201.053177,1.623061
-202.085403,1.629938
-203.084137,1.636320
-204.082886,1.645783
-205.115112,1.653901
-206.113861,1.662835
-207.112732,1.670405
-208.144836,1.679284
-209.143646,1.686618
-210.142456,1.695489
-211.174606,1.703789
-212.173355,1.711521
-213.172241,1.720283
-214.204330,1.728671
-215.203201,1.736973
-216.201950,1.745173
-217.234177,1.753233
-218.232925,1.761747
-219.231796,1.769483
-220.263885,1.778714
-221.262772,1.786635
-222.261505,1.795188
-223.293671,1.803465
-224.292496,1.812049
-225.291367,1.820743
-226.323380,1.826921
-227.322250,1.836132
-228.321075,1.844001
-229.353226,1.853294
-230.351990,1.863024
-231.350861,1.868708
-232.382965,1.879318
-233.381836,1.885210
-234.380569,1.893930
-235.412811,1.902201
-236.411545,1.910974
-237.410416,1.919299
-238.442505,1.927759
-239.441391,1.937290
-240.440125,1.943731
-241.472305,1.954352
-242.471100,1.959976
-243.469971,1.970876
-244.502060,1.976786
-245.500946,1.985239
-246.499710,1.992821
-247.531860,2.002411
-248.530670,2.010850
-249.529404,2.019064
-250.561554,2.029833
-251.560394,2.034879
-252.559265,2.043841
-253.591339,2.052292
-254.590240,2.060636
-255.622253,2.068917
-256.621124,2.077463
-257.619934,2.085021
-258.652100,2.094236
-259.650909,2.102675
-260.649780,2.110991
-261.681824,2.119405
-262.680695,2.128633
-263.679504,2.135439
-264.711670,2.146571
-265.710449,2.151452
-266.709351,2.160498
-267.741425,2.169245
-268.740295,2.177556
-269.739075,2.185679
-270.771210,2.194539
-271.770050,2.202318
-272.768921,2.211235
-273.800995,2.219282
-274.799866,2.228346
-275.798615,2.235340
-276.830841,2.245401
-277.829590,2.252100
-278.828461,2.261352
-279.860565,2.269547
-280.859436,2.278280
-281.858246,2.286137
-282.890411,2.294941
-283.889130,2.302903
-284.888000,2.311273
-285.920105,2.319710
-286.918976,2.328669
-287.917816,2.337146
-288.949951,2.345656
-289.948761,2.354142
-290.947662,2.361631
-291.979736,2.370684
-292.978485,2.378610
-293.977356,2.386774
-295.009460,2.395422
-296.008331,2.404564
-297.007141,2.412934
-298.039307,2.421654
-299.038116,2.430045
-300.036987,2.437508
-301.069031,2.446325
-302.067963,2.453950
-303.066711,2.462035
