2,Caterham 420R,baseline
Steering Wheel Angle,Yaw Rate
150.517532,1.665797
149.518738,1.654206
148.486664,1.642409
147.487885,1.630806
146.489105,1.619426
145.457016,1.607667
144.458267,1.596823
143.459503,1.585643
142.427399,1.573753
141.428650,1.562362
140.429840,1.551234
139.397781,1.539228
138.399002,1.528010
137.400223,1.516915
136.368118,1.504926
135.369385,1.494017
134.370560,1.482566
133.338501,1.470668
132.339691,1.459815
131.340958,1.448157
130.308853,1.436577
129.310074,1.425681
128.311264,1.413956
127.279228,1.402619
126.280426,1.391309
125.281647,1.380719
124.249550,1.368342
123.250801,1.357506
122.251991,1.346222
121.219940,1.334690
120.221115,1.323270
119.222366,1.311873
118.190239,1.300285
117.191505,1.289640
116.192688,1.278324
115.160629,1.266239
114.161819,1.255888
113.163063,1.244139
112.130974,1.232713
111.132202,1.222024
110.133385,1.210436
109.101326,1.198880
108.102509,1.187986
107.103767,1.176710
106.071671,1.165340
105.072891,1.153887
104.074081,1.142642
103.042015,1.131413
102.043213,1.120003
101.011185,1.108581
100.012398,1.097854
99.013596,1.086429
97.981529,1.075419
96.982719,1.064078
95.983971,1.052981
94.951881,1.041380
93.953102,1.030679
92.954285,1.019139
91.922226,1.008366
90.923409,0.996750
89.924667,0.986328
88.892548,0.974231
87.893791,0.963872
86.894981,0.952035
85.862923,0.940821
84.864113,0.930388
83.865334,0.918553
82.833237,0.907572
81.834457,0.896077
80.835648,0.885149
79.803581,0.873975
78.804771,0.862721
77.806030,0.852215
76.773903,0.840132
75.775154,0.829933
74.776337,0.818202
73.744286,0.806825
72.745476,0.796214
71.746696,0.784725
70.714600,0.773899
69.715820,0.762431
68.717003,0.751570
67.684944,0.740340
66.686142,0.729326
65.687355,0.718487
64.655266,0.706930
63.656487,0.696350
62.657673,0.684937
61.625610,0.673581
60.626797,0.662689
59.628021,0.651548
58.595932,0.640599
57.597145,0.629263
56.598400,0.618578
55.566277,0.607084
54.567528,0.596340
53.568687,0.585265
52.536625,0.573860
51.537811,0.562901
50.505753,0.552164
49.506939,0.540455
48.508160,0.529593
47.476070,0.518482
46.477287,0.507463
45.478477,0.496633
44.446415,0.485017
43.447601,0.474483
42.448826,0.463411
41.416702,0.451663
40.417953,0.441427
39.419140,0.429852
38.387077,0.418899
37.388233,0.408299
36.389488,0.396715
35.357365,0.385936
34.358585,0.375023
33.359772,0.364145
32.327709,0.352561
31.328901,0.341966
30.330120,0.330562
29.297997,0.319649
28.299248,0.308679
27.300406,0.297467
26.268345,0.286740
25.269531,0.275173
24.270754,0.264673
23.238661,0.253217
22.239880,0.242420
21.241070,0.231585
20.209009,0.220579
19.210163,0.208992
18.211416,0.198826
17.179293,0.187061
16.180511,0.175995
15.181702,0.165696
14.149640,0.153923
13.150796,0.143072
12.152049,0.132222
11.119988,0.120823
10.121144,0.110337
9.122396,0.099278
8.090272,0.087856
7.091493,0.077579
6.092681,0.065892
5.060620,0.054763
4.061809,0.044419
3.062997,0.032909
2.030904,0.022032
1.032093,0.010871
0.000000,0.002335
-0.998747,0.011880
-1.997624,0.020756
-3.029652,0.031342
-4.028464,0.042194
-5.027276,0.053135
-6.059368,0.064428
-7.058115,0.074972
-8.056992,0.086327
-9.089020,0.097363
-10.087896,0.108151
-11.086643,0.119536
-12.118735,0.130347
-13.117547,0.141089
-14.116360,0.152407
-15.148452,0.163691
-16.147263,0.174268
-17.146011,0.185576
-18.178169,0.196381
-19.176916,0.207656
-20.175728,0.218147
-21.207819,0.229816
-22.206633,0.240359
-23.205444,0.251637
-24.237535,0.262824
-25.236284,0.273764
-26.235159,0.284366
-27.267187,0.296175
-28.266064,0.306520
-29.264811,0.317555
-30.296968,0.329156
-31.295717,0.339736
-32.294464,0.351065
-33.326618,0.361944
-34.325367,0.373151
-35.324245,0.383762
-36.356274,0.395155
-37.355083,0.406206
-38.353897,0.417096
-39.385986,0.428418
-40.384800,0.439292
-41.383614,0.450216
-42.415703,0.461348
-43.414516,0.472515
-44.413265,0.483159
-45.445419,0.494786
-46.444168,0.505481
-47.443043,0.516728
-48.475071,0.527667
-49.473949,0.539032
-50.472694,0.549533
-51.504852,0.561329
-52.503601,0.571788
-53.535759,0.583549
-54.534504,0.594092
-55.533318,0.605499
-56.565411,0.616350
-57.564224,0.627701
-58.563034,0.638413
-59.595127,0.650133
-60.593937,0.660703
-61.592751,0.672143
-62.624840,0.683216
-63.623653,0.694106
-64.622467,0.704864
-65.654556,0.716837
-66.653366,0.727379
-67.652184,0.738205
-68.684273,0.750122
-69.683090,0.760646
-70.681831,0.771882
-71.713989,0.783130
-72.712738,0.794310
-73.711617,0.805153
-74.743645,0.816521
-75.742516,0.827740
-76.741264,0.838386
-77.773361,0.850119
-78.772171,0.860812
-79.770981,0.872301
-80.803070,0.883549
-81.801888,0.894763
-82.800697,0.905470
-83.832787,0.916717
-84.831604,0.928078
-85.830414,0.939014
-86.862572,0.950560
-87.861313,0.961399
-88.860130,0.972825
-89.892227,0.983735
-90.891098,0.995268
-91.889847,1.005782
-92.921997,1.017756
-93.920753,1.028648
-94.919624,1.039521
-95.951653,1.051508
-96.950531,1.062122
-97.949280,1.073313
-98.981438,1.084834
-99.980179,1.095954
-100.979065,1.106804
-102.011093,1.118756
-103.009964,1.129295
-104.008705,1.140836
-105.040863,1.152293
-106.039619,1.163326
-107.071777,1.174758
-108.070587,1.186230
-109.069389,1.196855
-110.101486,1.208877
-111.100304,1.219885
-112.099113,1.230802
-113.131271,1.242582
-114.130020,1.253703
-115.128899,1.264820
-116.160927,1.276290
-117.159798,1.287780
-118.158554,1.298659
-119.190704,1.310180
-120.189453,1.321823
-121.188255,1.332599
-122.220421,1.344361
-123.219162,1.355513
-124.218033,1.366812
-125.250061,1.378344
-126.248947,1.389687
-127.247688,1.400852
-128.279846,1.412341
-129.278656,1.423369
-130.277481,1.435055
-131.309555,1.446658
-132.308380,1.458022
-133.307190,1.468701
-134.339355,1.480803
-135.338089,1.491792
-136.336975,1.503389
-137.369003,1.514667
-138.367874,1.526348
-139.366684,1.537238
-140.398773,1.549132
-141.397583,1.560570
-142.396408,1.571512
-143.428497,1.583614
-144.427368,1.594554
-145.426117,1.606372
-146.458282,1.617857
-147.457077,1.629208
-148.455902,1.640437
-149.487991,1.652423
-150.486877,1.663506
-151.485611,1.675150
-152.517776,1.686889
-153.516525,1.697763
-154.515396,1.709814
-155.547485,1.721247
-156.546295,1.732718
-157.578400,1.744508
-158.577271,1.756264
-159.576004,1.767245
-160.608170,1.779359
-161.606918,1.790908
-162.605804,1.802224
-163.637894,1.814168
-164.636765,1.825195
-165.635513,1.836805
-166.667603,1.848758
-167.666428,1.860165
-168.665222,1.871473
-169.697372,1.883924
-170.696136,1.894979
-171.695007,1.906814
-172.727097,1.918573
-173.725922,1.930052
-174.724731,1.941307
-175.756882,1.953961
-176.755630,1.964850
-177.754501,1.976823
-178.786606,1.988874
-179.785477,2.000112
-180.784225,2.011888
-181.816376,2.023664
-182.815125,2.035422
-183.813995,2.046762
-184.846100,2.058711
-185.844971,2.070412
-186.843719,2.082038
-187.875870,2.094177
-188.874695,2.105747
-189.873505,2.117682
-190.905594,2.129637
-191.904465,2.141510
-192.903214,2.153038
-193.935364,2.164853
-194.934189,2.176749
-195.933060,2.188552
-196.965088,2.200586
-197.963959,2.212255
-198.962769,2.224034
-199.994934,2.236183
-200.993683,2.248168
-201.992554,2.260057
-203.024643,2.271856
-204.023468,2.283826
-205.022263,2.295433
-206.054428,2.307788
-207.053177,2.319492
-208.085403,2.331623
