2,Mercedes AMG GT4,baseline
Steering Wheel Angle,Yaw Rate
-225.231796,1.311297
-226.263885,1.317423
-227.262772,1.323076
-228.261505,1.328981
-229.293671,1.334795
-230.292496,1.340902
-231.291367,1.346897
-232.323380,1.352900
-233.322250,1.358569
-234.321075,1.364454
-235.353226,1.370762
-236.351990,1.376424
-237.350861,1.382169
-238.382965,1.388258
-239.381836,1.394511
-240.380569,1.400304
-241.412811,1.405904
-242.411545,1.411691
-243.410416,1.418214
-244.442505,1.424077
-245.441391,1.429864
-246.440125,1.435611
-247.472305,1.441893
-248.471100,1.447893
-249.469971,1.453704
-250.502060,1.459441
-251.500946,1.465626
-252.499710,1.471125
-253.531860,1.477397
-254.530670,1.482938
-255.529404,1.489289
-256.561554,1.495049
-257.560394,1.501192
-258.559265,1.507018
-259.591339,1.513304
-260.590240,1.519002
-261.622253,1.525088
-262.621124,1.531101
-263.619934,1.536905
-264.652100,1.542398
-265.650909,1.548501
-266.649780,1.554573
-267.681824,1.560490
-268.680695,1.566383
-269.679504,1.572026
-270.711670,1.578460
-271.710449,1.583875
-272.709351,1.590411
-273.741425,1.594524
-274.740295,1.594687
-275.739075,1.594515
