2,BMW M Hybrid V8,baseline
Steering Wheel Angle,Yaw Rate
78.804771,0.551010
77.806030,0.544018
76.773903,0.536495
75.775154,0.529519
74.776337,0.522392
73.744286,0.514997
72.745476,0.508202
71.746696,0.500867
70.714600,0.493609
69.715820,0.486563
68.717003,0.479489
67.684944,0.472248
66.686142,0.465356
65.687355,0.457998
64.655266,0.450802
63.656487,0.443882
62.657673,0.436734
61.625610,0.429359
60.626797,0.422361
59.628021,0.415123
58.595932,0.407776
57.597145,0.400993
56.598400,0.393758
55.566277,0.386639
54.567528,0.379340
53.568687,0.372512
52.536625,0.364941
51.537811,0.358003
50.505753,0.350723
49.506939,0.343691
48.508160,0.336614
47.476070,0.329326
46.477287,0.322312
45.478477,0.315159
44.446415,0.307834
43.447601,0.300817
42.448826,0.293717
41.416702,0.286621
40.417953,0.279368
39.419140,0.272364
38.387077,0.265060
37.388233,0.258129
36.389488,0.251061
35.357365,0.243826
34.358585,0.236679
33.359772,0.229772
32.327709,0.222340
31.328901,0.215201
30.330120,0.208303
29.297997,0.201007
28.299248,0.193941
27.300406,0.187047
26.268345,0.179466
25.269531,0.172349
24.270754,0.165432
23.238661,0.158120
22.239880,0.151280
21.241070,0.143979
20.209009,0.136747
19.210163,0.129683
18.211416,0.122846
17.179293,0.115421
16.180511,0.108443
15.181702,0.101387
14.149640,0.094037
13.150796,0.087011
12.152049,0.080001
11.119988,0.072496
10.121144,0.065708
9.122396,0.058597
8.090272,0.051203
7.091493,0.044815
6.092681,0.038472
5.060620,0.031730
4.061809,0.025464
3.062997,0.018980
2.030904,0.012420
1.032093,0.005946
0.000000,0.001666
-0.998747,0.007123
-1.997624,0.013594
-3.029652,0.020131
-4.028464,0.026621
-5.027276,0.032968
-6.059368,0.039554
-7.058115,0.045990
-8.056992,0.052437
-9.089020,0.059428
-10.087896,0.066402
-11.086643,0.073506
-12.118735,0.080860
-13.117547,0.087736
-14.116360,0.094948
-15.148452,0.102063
-16.147263,0.109256
-17.146011,0.116157
-18.178169,0.123625
-19.176916,0.130517
-20.175728,0.137546
-21.207819,0.145117
-22.206633,0.151843
-23.205444,0.159043
-24.237535,0.166484
-25.236284,0.173271
-26.235159,0.180499
-27.267187,0.187791
-28.266064,0.194650
-29.264811,0.201815
-30.296968,0.208922
-31.295717,0.216026
-32.294464,0.223282
-33.326618,0.230550
-34.325367,0.237559
-35.324245,0.244572
-36.356274,0.251874
-37.355083,0.258869
-38.353897,0.266047
-39.385986,0.273098
-40.384800,0.280282
-41.383614,0.287364
-42.415703,0.294553
-43.414516,0.301772
-44.413265,0.308862
-45.445419,0.315997
-46.444168,0.323221
-47.443043,0.330273
-48.475071,0.337353
-49.473949,0.344438
-50.472694,0.351673
-51.504852,0.358874
-52.503601,0.365931
-53.535759,0.373215
-54.534504,0.380334
-55.533318,0.387292
-56.565411,0.394467
-57.564224,0.401664
-58.563034,0.408733
-59.595127,0.416139
-60.593937,0.423097
-61.592751,0.430121
-62.624840,0.437548
-63.623653,0.444576
-64.622467,0.451711
-65.654556,0.458842
-66.653366,0.466034
-67.652184,0.473038
-68.684273,0.480510
-69.683090,0.487370
-70.681831,0.494568
-71.713989,0.501765
-72.712738,0.508855
-73.711617,0.515924
-74.743645,0.523266
-75.742516,0.530436
-76.741264,0.537499
-77.773361,0.544794
-78.772171,0.551855
-79.770981,0.558914
-80.803070,0.566328
-81.801888,0.573182
-82.800697,0.580458
-83.832787,0.587612
-84.831604,0.594797
-85.830414,0.601873
-86.862572,0.609131
-87.861313,0.616292
-88.860130,0.623294
-89.892227,0.630764
-90.891098,0.637598
-91.889847,0.644805
-92.921997,0.652272
-93.920753,0.659070
-94.919624,0.666411
-95.951653,0.673610
-96.950531,0.680611
-97.949280,0.687914
-98.981438,0.695186
-99.980179,0.702126
-100.979065,0.709276
-102.011093,0.716820
-103.009964,0.723770
-104.008705,0.730809
-105.040863,0.738220
-106.039619,0.745158
-107.071777,0.752608
-108.070587,0.759715
-109.069389,0.766695
-110.101486,0.774158
-111.100304,0.781187
-112.099113,0.788187
-113.131271,0.795650
-114.130020,0.802755
-115.128899,0.809867
-116.160927,0.817284
-117.159798,0.824351
-118.158554,0.831403
-119.190704,0.838827
-120.189453,0.845955
-121.188255,0.852979
-122.220421,0.860482
-123.219162,0.867390
-124.218033,0.874568
-125.250061,0.881921
-126.248947,0.889015
-127.247688,0.896234
-128.279846,0.903519
-129.278656,0.910618
-130.277481,0.917719
-131.309555,0.925108
-132.308380,0.932084
-133.307190,0.939408
-134.339355,0.946712
-135.338089,0.953923
-136.336975,0.961033
-137.369003,0.968333
-138.367874,0.975404
-139.366684,0.982726
-140.398773,0.989974
-141.397583,0.997136
-142.396408,1.004292
-143.428497,1.011722
-144.427368,1.018748
-145.426117,1.025948
-146.458282,1.033315
-147.457077,1.040544
-148.455902,1.047558
-149.487991,1.055019
-150.486877,1.062249
-151.485611,1.069357
-152.517776,1.076679
-153.516525,1.083920
-154.515396,1.090984
-155.547485,1.098452
-156.546295,1.105518
-157.578400,1.112876
-158.577271,1.120177
-159.576004,1.127249
-160.608170,1.134735
-161.606918,1.141841
-162.605804,1.149080
-163.637894,1.156564
-164.636765,1.163625
-165.635513,1.170855
-166.667603,1.178250
-167.666428,1.185365
-168.665222,1.192553
-169.697372,1.199901
-170.696136,1.207009
-171.695007,1.214299
-172.727097,1.221808
-173.725922,1.228997
-174.724731,1.236098
-175.756882,1.243591
-176.755630,1.250709
-177.754501,1.257958
-178.786606,1.265438
-179.785477,1.272646
-180.784225,1.279705
-181.816376,1.287241
-182.815125,1.294433
-183.813995,1.301641
-184.846100,1.309030
-185.844971,1.316338
-186.843719,1.323515
-187.875870,1.330938
-188.874695,1.338094
-189.873505,1.345272
-190.905594,1.352882
-191.904465,1.360022
-192.903214,1.367152
-193.935364,1.374738
-194.934189,1.381833
-195.933060,1.389084
-196.965088,1.396652
-197.963959,1.403849
-198.962769,1.411123
-199.994934,1.418439
-200.993683,1.425657
-201.992554,1.433016
-203.024643,1.440555
-204.023468,1.447619
-205.022263,1.454883
-206.054428,1.462476
-207.053177,1.469547
-208.085403,1.477080
-209.084137,1.484374
-210.082886,1.491610
-211.115112,1.499142
