2,Chevrolet Corvette C6R GT1,baseline
Steering Wheel Angle,Yaw Rate
-48.475071,0.305951
-49.473949,0.312588
-50.472694,0.319018
-51.504852,0.325323
-52.503601,0.332019
-53.535759,0.338733
-54.534504,0.345382
-55.533318,0.351794
-56.565411,0.358286
-57.564224,0.364401
-58.563034,0.370827
-59.595127,0.377699
-60.593937,0.384142
-61.592751,0.390514
-62.624840,0.397064
-63.623653,0.403719
-64.622467,0.410433
-65.654556,0.416850
-66.653366,0.423088
-67.652184,0.429451
-68.684273,0.436328
-69.683090,0.442968
-70.681831,0.449133
-71.713989,0.456255
-72.712738,0.462185
-73.711617,0.468748
-74.743645,0.475792
-75.742516,0.481843
-76.741264,0.488191
-77.773361,0.495235
-78.772171,0.501648
-79.770981,0.507809
-80.803070,0.514301
-81.801888,0.520953
-82.800697,0.527581
-83.832787,0.534536
-84.831604,0.540940
-85.830414,0.547005
-86.862572,0.553408
-87.861313,0.560260
-88.860130,0.566494
-89.892227,0.573089
-90.891098,0.579679
-91.889847,0.586269
-92.921997,0.592809
-93.920753,0.599284
-94.919624,0.605576
-95.951653,0.612543
-96.950531,0.618961
-97.949280,0.624942
-98.981438,0.631928
-99.980179,0.638303
-100.979065,0.644667
-102.011093,0.651093
-103.009964,0.657761
-104.008705,0.664153
-105.040863,0.670918
-106.039619,0.677478
-107.071777,0.683919
-108.070587,0.690570
-109.069389,0.696956
-110.101486,0.703611
-111.100304,0.710435
-112.099113,0.716895
-113.131271,0.723241
-114.130020,0.729304
-115.128899,0.735816
-116.160927,0.742608
-117.159798,0.749517
-118.158554,0.755933
-119.190704,0.762173
-120.189453,0.768581
-121.188255,0.774866
-122.220421,0.781925
-123.219162,0.788084
-124.218033,0.794667
-125.250061,0.801286
-126.248947,0.807557
-127.247688,0.814038
-128.279846,0.820923
-129.278656,0.827621
-130.277481,0.833352
-131.309555,0.840922
-132.308380,0.846507
-133.307190,0.853861
-134.339355,0.859670
-135.338089,0.866361
-136.336975,0.873322
-137.369003,0.879683
-138.367874,0.886110
-139.366684,0.892395
-140.398773,0.898681
-141.397583,0.905820
-142.396408,0.912152
-143.428497,0.918535
-144.427368,0.924882
-145.426117,0.931536
-146.458282,0.937792
-147.457077,0.944646
-148.455902,0.951502
-149.487991,0.958227
-150.486877,0.964365
-151.485611,0.970352
-152.517776,0.977739
-153.516525,0.984081
-154.515396,0.990131
-155.547485,0.996615
-156.546295,1.003250
-157.578400,1.010139
-158.577271,1.015810
-159.576004,1.022504
-160.608170,1.029549
-161.606918,1.036565
-162.605804,1.042712
-163.637894,1.049224
-164.636765,1.055563
-165.635513,1.062266
-166.667603,1.069034
-167.666428,1.075428
-168.665222,1.081239
-169.697372,1.088442
-170.696136,1.094603
-171.695007,1.101312
-172.727097,1.107532
-173.725922,1.114224
-174.724731,1.120949
-175.756882,1.127347
-176.755630,1.133914
-177.754501,1.140523
-178.786606,1.146987
-179.785477,1.152668
-180.784225,1.159823
-181.816376,1.166780
-182.815125,1.172962
-183.813995,1.179074
-184.846100,1.186172
-185.844971,1.193073
-186.843719,1.199212
-187.875870,1.205172
-188.874695,1.211954
-189.873505,1.218975
-190.905594,1.225689
-191.904465,1.231466
-192.903214,1.237431
-193.935364,1.244719
-194.934189,1.251575
-195.933060,1.257018
-196.965088,1.264376
-197.963959,1.270874
-198.962769,1.276634
-199.994934,1.283638
-200.993683,1.290601
-201.992554,1.297183
-203.024643,1.303458
-204.023468,1.309509
-205.022263,1.315998
-206.054428,1.322688
-207.053177,1.329953
-208.085403,1.335688
-209.084137,1.342522
-210.082886,1.349338
-211.115112,1.355907
-212.113861,1.362576
-213.112732,1.368894
-214.144836,1.374820
-215.143646,1.381695
-216.142456,1.388936
-217.174606,1.395556
-218.173355,1.401952
-219.172241,1.408263
-220.204330,1.414090
-221.203201,1.420664
-222.201950,1.428191
-223.234177,1.434363
-224.232925,1.439549
-225.231796,1.446776
-226.263885,1.454008
-227.262772,1.459280
-228.261505,1.466273
-229.293671,1.473081
-230.292496,1.479523
-231.291367,1.486531
-232.323380,1.492189
-233.322250,1.493337
-234.321075,1.494048
