2,NASCAR Ford Mustang,watkinsglen
Steering Wheel Angle,Yaw Rate
140.429840,0.840771
139.397781,0.834550
138.399002,0.828637
137.400223,0.822096
136.368118,0.816190
135.369385,0.810034
134.370560,0.804245
133.338501,0.798066
132.339691,0.792231
131.340958,0.786132
130.308853,0.779540
129.310074,0.773756
128.311264,0.767875
127.279228,0.761449
126.280426,0.755488
125.281647,0.749512
124.249550,0.743494
123.250801,0.737210
122.251991,0.731430
121.219940,0.725302
120.221115,0.719430
119.222366,0.713262
118.190239,0.707026
117.191505,0.700735
116.192688,0.695033
115.160629,0.688830
114.161819,0.682664
113.163063,0.677054
112.130974,0.670837
111.132202,0.664785
110.133385,0.658794
109.101326,0.652248
108.102509,0.646582
107.103767,0.640915
106.071671,0.634471
105.072891,0.628107
104.074081,0.622200
103.042015,0.616295
102.043213,0.610174
101.011185,0.603719
100.012398,0.598090
99.013596,0.592319
97.981529,0.585974
96.982719,0.580131
95.983971,0.573746
94.951881,0.567371
93.953102,0.561707
92.954285,0.555948
91.922226,0.549809
90.923409,0.543486
89.924667,0.537480
88.892548,0.531105
87.893791,0.525144
86.894981,0.519487
85.862923,0.513101
84.864113,0.507128
83.865334,0.501287
82.833237,0.494934
81.834457,0.488819
80.835648,0.482968
79.803581,0.476986
78.804771,0.470704
77.806030,0.464653
76.773903,0.458649
75.775154,0.452950
74.776337,0.447097
73.744286,0.440515
72.745476,0.434347
71.746696,0.428468
70.714600,0.422511
69.715820,0.416603
68.717003,0.410392
67.684944,0.404236
66.686142,0.398397
65.687355,0.392283
64.655266,0.386271
63.656487,0.380463
62.657673,0.374247
61.625610,0.368130
60.626797,0.362372
59.628021,0.356196
58.595932,0.350209
57.597145,0.344115
56.598400,0.337977
55.566277,0.331743
54.567528,0.325775
53.568687,0.319834
52.536625,0.313369
51.537811,0.307590
50.505753,0.301440
49.506939,0.295312
48.508160,0.289474
47.476070,0.283383
46.477287,0.277281
45.478477,0.271562
44.446415,0.265067
43.447601,0.259647
42.448826,0.253370
41.416702,0.247062
40.417953,0.241131
39.419140,0.235465
38.387077,0.229180
37.388233,0.222952
36.389488,0.217203
35.357365,0.210770
34.358585,0.204728
33.359772,0.199134
32.327709,0.192997
31.328901,0.186824
30.330120,0.180875
29.297997,0.174496
28.299248,0.168603
27.300406,0.162596
26.268345,0.156724
25.269531,0.150760
24.270754,0.144742
23.238661,0.138585
22.239880,0.132419
21.241070,0.126554
20.209009,0.120390
19.210163,0.114397
18.211416,0.108531
17.179293,0.102464
16.180511,0.096341
15.181702,0.090072
14.149640,0.084199
13.150796,0.078306
12.152049,0.072039
11.119988,0.066028
10.121144,0.060146
9.122396,0.054053
8.090272,0.047936
7.091493,0.042205
6.092681,0.035906
5.060620,0.029798
4.061809,0.023924
3.062997,0.018480
2.030904,0.014312
1.032093,0.010213
0.000000,0.005993
-0.998747,0.001230
-1.997624,0.006286
-3.029652,0.012837
-4.028464,0.018566
-5.027276,0.024633
-6.059368,0.030598
-7.058115,0.036728
-8.056992,0.042943
-9.089020,0.048842
-10.087896,0.054808
-11.086643,0.060841
-12.118735,0.067166
-13.117547,0.072981
-14.116360,0.079018
-15.148452,0.085127
-16.147263,0.091317
-17.146011,0.096898
-18.178169,0.103246
-19.176916,0.109101
-20.175728,0.115426
-21.207819,0.121306
-22.206633,0.127294
-23.205444,0.133047
-24.237535,0.139383
-25.236284,0.145328
-26.235159,0.151398
-27.267187,0.157273
-28.266064,0.163522
-29.264811,0.169335
-30.296968,0.175775
-31.295717,0.181492
-32.294464,0.187453
-33.326618,0.193647
