2,Ford Fusion Class A,baseline
Steering Wheel Angle,Yaw Rate
90.864113,0.691067
89.865334,0.682913
88.833237,0.674869
87.834457,0.667146
86.835648,0.657610
85.803581,0.651172
84.804771,0.641554
83.806030,0.635014
82.773903,0.625956
81.775154,0.617942
80.776337,0.609927
79.744286,0.601359
78.745476,0.593438
77.746696,0.585648
76.714600,0.577102
75.715820,0.569068
74.717003,0.561597
73.684944,0.552218
72.686142,0.545255
71.687355,0.537362
70.655266,0.528325
69.656487,0.520924
68.657669,0.513365
67.625610,0.503251
66.626801,0.497057
65.628021,0.487631
64.595932,0.480313
63.597145,0.472556
62.598400,0.463481
61.566277,0.456344
60.567528,0.446679
59.568687,0.440394
58.536625,0.430647
57.537811,0.424112
56.505753,0.414472
55.506939,0.407950
54.508160,0.398135
53.476070,0.391520
52.477287,0.381961
51.478477,0.375575
50.446415,0.365423
49.447601,0.359248
48.448826,0.349659
47.416702,0.342793
46.417953,0.334169
45.419140,0.325984
44.387077,0.318365
43.388233,0.309148
42.389488,0.302543
41.357365,0.292668
40.358585,0.286280
39.359772,0.277070
38.327709,0.269415
37.328903,0.261345
36.330120,0.253388
35.297997,0.244944
34.299248,0.237321
33.300407,0.228442
32.268345,0.221199
31.269531,0.211816
30.270754,0.205378
29.238661,0.195677
28.239880,0.188988
27.241070,0.179699
26.209009,0.172661
25.210163,0.163124
24.211416,0.157214
23.179293,0.152452
22.180511,0.147187
21.181702,0.146014
20.149639,0.147269
19.150795,0.136350
18.152050,0.127568
17.119987,0.119977
16.121143,0.111222
15.122396,0.103053
14.090272,0.095910
13.091493,0.086879
12.092681,0.079466
11.060620,0.070731
10.061809,0.063475
9.062997,0.054379
8.030905,0.046830
7.032093,0.039041
6.000000,0.030275
5.001253,0.022699
4.002377,0.014075
2.970348,0.006337
1.971536,0.002519
0.972724,0.009916
-0.059368,0.018221
-1.058115,0.026338
-2.056992,0.033889
-3.089020,0.043010
-4.087896,0.049526
-5.086643,0.059005
-6.118735,0.066033
-7.117547,0.075414
-8.116360,0.081999
-9.148452,0.091547
-10.147263,0.098659
-11.146011,0.107442
-12.178169,0.115032
-13.176916,0.123745
-14.175728,0.130861
-15.207819,0.140025
-16.206633,0.147163
-17.205444,0.155890
-18.237535,0.164470
-19.236284,0.171103
-20.235159,0.180766
-21.267187,0.187909
-22.266064,0.196530
-23.264811,0.204313
-24.296968,0.212586
-25.295717,0.220528
-26.294464,0.228554
-27.326618,0.236814
-28.325367,0.245397
-29.324245,0.252256
-30.356274,0.261222
-31.355083,0.269591
-32.353897,0.276469
-33.385986,0.285991
-34.384800,0.292627
-35.383614,0.301322
-36.415703,0.310178
-37.414516,0.317021
-38.413265,0.325634
-39.445419,0.334626
-40.444168,0.341648
-41.443043,0.350447
-42.475071,0.358273
-43.473949,0.366861
-44.472694,0.373859
-45.504852,0.382766
-46.503601,0.390912
-47.535759,0.398687
-48.534504,0.406565
-49.533318,0.414593
-50.565411,0.423475
-51.564224,0.431234
-52.563034,0.438534
-53.595127,0.447749
-54.593937,0.456313
-55.592751,0.462849
-56.624840,0.472259
-57.623653,0.480317
-58.622467,0.487413
-59.654556,0.496736
-60.653366,0.503815
-61.652184,0.512641
-62.684273,0.520346
-63.683090,0.529252
-64.681831,0.536146
-65.713989,0.545207
-66.712738,0.552365
-67.711617,0.561345
-68.743645,0.568596
-69.742516,0.577164
-70.741264,0.584939
-71.773361,0.593363
-72.772171,0.602244
-73.770981,0.609028
-74.803070,0.617941
-75.801888,0.626036
-76.800697,0.633296
-77.832787,0.642728
-78.831604,0.649746
-79.830414,0.658394
-80.862572,0.666249
-81.861313,0.675075
-82.860130,0.682185
-83.892227,0.691409
-84.891098,0.698425
-85.889847,0.707543
-86.921997,0.714568
-87.920753,0.724234
-88.919624,0.731351
-89.951653,0.738979
-90.950531,0.747692
-91.949280,0.755360
-92.981438,0.763995
-93.980179,0.772812
-94.979065,0.779408
-96.011093,0.788710
-97.009964,0.796815
-98.008705,0.804198
-99.040863,0.812375
-100.039619,0.821332
-101.071777,0.828635
-102.070587,0.837459
-103.069389,0.844719
-104.101486,0.853986
-105.100304,0.860895
-106.099113,0.870605
-107.131271,0.877106
-108.130020,0.886805
-109.128899,0.893829
-110.160927,0.901871
-111.159798,0.911024
-112.158554,0.917762
-113.190704,0.927560
-114.189453,0.935063
-115.188255,0.942238
-116.220421,0.951408
-117.219162,0.958554
-118.218033,0.968091
-119.250061,0.975659
-120.248947,0.982891
-121.247688,0.992319
-122.279846,0.999479
