2,Porsche 911 Cup (992.2),baseline
Steering Wheel Angle,Yaw Rate
20.209009,0.137747
19.210163,0.130376
18.211416,0.123034
17.179293,0.115125
16.180511,0.108820
15.181702,0.101281
14.149640,0.092987
13.150796,0.086340
12.152049,0.078819
11.119988,0.071484
10.121144,0.064021
9.122396,0.056835
8.090272,0.049566
7.091493,0.042591
6.092681,0.036833
5.060620,0.030801
4.061809,0.024870
3.062997,0.018842
2.030904,0.012706
1.032093,0.006673
0.000000,0.002830
-0.998747,0.005427
-1.997624,0.011420
-3.029652,0.017544
-4.028464,0.023478
-5.027276,0.029500
-6.059368,0.035644
-7.058115,0.042808
-8.056992,0.050921
-9.089020,0.058144
-10.087896,0.066043
-11.086643,0.072711
-12.118735,0.079908
-13.117547,0.088093
-14.116360,0.094578
-15.148452,0.101865
-16.147263,0.110052
-17.146011,0.117333
-18.178169,0.124439
-19.176916,0.132307
-20.175728,0.139136
-21.207819,0.146996
-22.206633,0.153772
-23.205444,0.161943
-24.237535,0.169499
-25.236284,0.176073
-26.235159,0.184427
-27.267187,0.190805
-28.266064,0.198290
-29.264811,0.206090
-30.296968,0.213026
-31.295717,0.220683
-32.294464,0.227882
-33.326618,0.235620
-34.325367,0.242860
-35.324245,0.250460
-36.356274,0.257378
-37.355083,0.265260
-38.353897,0.272476
-39.385986,0.279387
-40.384800,0.287218
-41.383614,0.294864
-42.415703,0.301791
-43.414516,0.309559
-44.413265,0.317290
-45.445419,0.324037
-46.444168,0.330788
-47.443043,0.338328
-48.475071,0.345805
-49.473949,0.353231
-50.472694,0.360399
-51.504852,0.369032
-52.503601,0.375642
-53.535759,0.383652
-54.534504,0.390625
-55.533318,0.398018
-56.565411,0.405500
-57.564224,0.413152
-58.563034,0.419856
-59.595127,0.428673
-60.593937,0.435033
-61.592751,0.441902
-62.624840,0.449658
-63.623653,0.457160
-64.622467,0.464574
-65.654556,0.472573
-66.653366,0.479432
-67.652184,0.486237
-68.684273,0.493801
-69.683090,0.502201
-70.681831,0.508266
-71.713989,0.516724
-72.712738,0.523271
-73.711617,0.530443
-74.743645,0.539004
-75.742516,0.545008
-76.741264,0.553313
-77.773361,0.560814
-78.772171,0.567914
-79.770981,0.575344
-80.803070,0.583303
-81.801888,0.590492
-82.800697,0.597176
-83.832787,0.604679
-84.831604,0.612931
-85.830414,0.620138
-86.862572,0.627939
-87.861313,0.634402
-88.860130,0.641630
-89.892227,0.650148
-90.891098,0.656150
-91.889847,0.663419
-92.921997,0.672152
-93.920753,0.678309
-94.919624,0.686354
-95.951653,0.693498
-96.950531,0.700799
-97.949280,0.708879
-98.981438,0.715867
-99.980179,0.724314
-100.979065,0.730874
-102.011093,0.737830
-103.009964,0.746241
-104.008705,0.752024
-105.040863,0.760028
-106.039619,0.768231
-107.071777,0.774341
-108.070587,0.783151
-109.069389,0.790182
-110.101486,0.797165
-111.100304,0.804531
-112.099113,0.811031
-113.131271,0.819781
-114.130020,0.827388
-115.128899,0.833930
-116.160927,0.842909
-117.159798,0.848881
-118.158554,0.855999
-119.190704,0.863558
-120.189453,0.870869
-121.188255,0.879455
-122.220421,0.886433
-123.219162,0.893081
-124.218033,0.901647
-125.250061,0.907870
-126.248947,0.914770
-127.247688,0.922811
-128.279846,0.931484
-129.278656,0.938235
-130.277481,0.944727
-131.309555,0.953918
-132.308380,0.959467
-133.307190,0.966705
-134.339355,0.975027
-135.338089,0.982601
-136.336975,0.989953
-137.369003,0.997034
-138.367874,1.004548
-139.366684,1.012355
-140.398773,1.019184
-141.397583,1.027225
-142.396408,1.034117
-143.428497,1.041055
-144.427368,1.049038
-145.426117,1.056305
-146.458282,1.063322
-147.457077,1.070802
-148.455902,1.079139
-149.487991,1.085498
-150.486877,1.093114
-151.485611,1.100659
-152.517776,1.107953
-153.516525,1.116154
-154.515396,1.121829
-155.547485,1.131303
-156.546295,1.137842
-157.578400,1.145272
-158.577271,1.152829
-159.576004,1.159764
-160.608170,1.166873
-161.606918,1.175058
-162.605804,1.182616
-163.637894,1.189428
-164.636765,1.197511
-165.635513,1.204228
-166.667603,1.212649
-167.666428,1.218697
-168.665222,1.226054
-169.697372,1.235074
-170.696136,1.240301
-171.695007,1.249265
-172.727097,1.256680
-173.725922,1.264165
-174.724731,1.270635
-175.756882,1.279659
-176.755630,1.285291
-177.754501,1.293765
-178.786606,1.300100
-179.785477,1.308567
-180.784225,1.315885
-181.816376,1.323006
-182.815125,1.329962
-183.813995,1.337572
-184.846100,1.345594
-185.844971,1.352886
-186.843719,1.358979
-187.875870,1.367630
-188.874695,1.375763
-189.873505,1.381621
-190.905594,1.390427
-191.904465,1.396765
-192.903214,1.404697
-193.935364,1.412887
-194.934189,1.419209
-195.933060,1.426546
-196.965088,1.433289
-197.963959,1.441651
-198.962769,1.448636
-199.994934,1.457500
-200.993683,1.464109
-201.992554,1.470792
-203.024643,1.479726
-204.023468,1.485333
-205.022263,1.493803
-206.054428,1.501999
-207.053177,1.508085
-208.085403,1.516557
-209.084137,1.523227
-210.082886,1.531159
-211.115112,1.537911
-212.113861,1.545554
-213.112732,1.553035
-214.144836,1.560070
-215.143646,1.566591
-216.142456,1.574108
-217.174606,1.583134
-218.173355,1.590776
-219.172241,1.597211
-220.204330,1.604563
-221.203201,1.612071
-222.201950,1.619229
-223.234177,1.628192
-224.232925,1.634245
-225.231796,1.641504
-226.263885,1.649573
-227.262772,1.656548
-228.261505,1.659106
-229.293671,1.660747
