2,Ford F150,chicago
Steering Wheel Angle,Yaw Rate
-350.485077,2.824299
-351.517242,2.829534
-352.516052,2.840907
-353.514923,2.846905
-354.547028,2.856047
-355.545898,2.864635
-356.544708,2.874000
-357.576843,2.882667
-358.575684,2.891872
-359.574554,2.900014
-360.606659,2.908205
-361.605530,2.917263
-362.604340,2.925882
-363.636536,2.933732
-364.635315,2.933437
-365.667511,2.933809
-366.666290,2.933594
