2,Kia Optima,baseline
Steering Wheel Angle,Yaw Rate
-64.622467,0.406369
-65.654556,0.412726
-66.653366,0.418942
-67.652184,0.425443
-68.684273,0.431862
-69.683090,0.437927
-70.681831,0.444354
-71.713989,0.450950
-72.712738,0.457079
-73.711617,0.463292
-74.743645,0.469950
-75.742516,0.476161
-76.741264,0.482303
-77.773361,0.488846
-78.772171,0.495149
-79.770981,0.501448
-80.803070,0.507865
-81.801888,0.514152
-82.800697,0.520451
-83.832787,0.526938
-84.831604,0.533159
-85.830414,0.539496
-86.862572,0.546018
-87.861313,0.552233
-88.860130,0.558475
-89.892227,0.565060
-90.891098,0.571299
-91.889847,0.577526
-92.921997,0.584130
-93.920753,0.590373
-94.919624,0.596641
-95.951653,0.603165
-96.950531,0.609357
-97.949280,0.615666
-98.981438,0.622218
-99.980179,0.628466
-100.979065,0.634677
-102.011093,0.641265
-103.009964,0.647532
-104.008705,0.653796
-105.040863,0.660229
-106.039619,0.666568
-107.071777,0.673155
-108.070587,0.679307
-109.069389,0.685574
-110.101486,0.692244
-111.100304,0.698466
-112.099113,0.704636
-113.131271,0.711208
-114.130020,0.717595
-115.128899,0.723767
-116.160927,0.730197
-117.159798,0.736632
-118.158554,0.742962
-119.190704,0.749280
-120.189453,0.755575
-121.188255,0.762076
-122.220421,0.768493
-123.219162,0.774610
-124.218033,0.781029
-125.250061,0.787715
-126.248947,0.793765
-127.247688,0.800026
-128.279846,0.806786
-129.278656,0.813012
-130.277481,0.819088
-131.309555,0.825750
-132.308380,0.832189
-133.307190,0.838354
-134.339355,0.844683
-135.338089,0.851169
-136.336975,0.857679
-137.369003,0.863886
-138.367874,0.870113
-139.366684,0.876730
-140.398773,0.883287
-141.397583,0.889213
-142.396408,0.895652
-143.428497,0.902471
-144.427368,0.908571
-145.426117,0.914584
-146.458282,0.921433
-147.457077,0.927909
-148.455902,0.933793
-149.487991,0.940320
-150.486877,0.947022
-151.485611,0.953267
-152.517776,0.959329
-153.516525,0.965883
-154.515396,0.972541
-155.547485,0.978774
-156.546295,0.984755
-157.578400,0.991752
-158.577271,0.998248
-159.576004,1.004004
-160.608170,1.010503
-161.606918,1.017327
-162.605804,1.023618
-163.637894,1.029658
-164.636765,1.036048
-165.635513,1.042852
-166.667603,1.049129
-167.666428,1.055032
-168.665222,1.061531
-169.697372,1.068523
-170.696136,1.074712
-171.695007,1.080553
-172.727097,1.087070
-173.725922,1.093876
-174.724731,1.100159
-175.756882,1.106256
-176.755630,1.112365
-177.754501,1.119243
-178.786606,1.126109
-179.785477,1.131845
-180.784225,1.137713
-181.816376,1.144933
-182.815125,1.151375
-183.813995,1.157078
-184.846100,1.163706
-185.844971,1.170665
-186.843719,1.176530
-187.875870,1.182572
-188.874695,1.189460
-189.873505,1.196252
-190.905594,1.201969
-191.904465,1.208041
-192.903214,1.215224
-193.935364,1.221710
-194.934189,1.227185
-195.933060,1.233771
-196.965088,1.241065
-197.963959,1.246891
-198.962769,1.252526
-199.994934,1.259809
-200.993683,1.266553
-201.992554,1.271990
-203.024643,1.278346
-204.023468,1.285562
-205.022263,1.291822
-206.054428,1.297497
-207.053177,1.304176
-208.085403,1.311574
-209.084137,1.317144
-210.082886,1.322897
-211.115112,1.330423
-212.113861,1.336852
-213.112732,1.342263
-214.144836,1.349177
-215.143646,1.356204
-216.142456,1.361941
-217.174606,1.368094
-218.173355,1.375332
-219.172241,1.381768
-220.204330,1.387406
-221.203201,1.394014
-222.201950,1.401257
-223.234177,1.407304
-224.232925,1.413004
-225.231796,1.420134
-226.263885,1.427106
-227.262772,1.432579
-228.261505,1.438855
-229.293671,1.446507
-230.292496,1.452473
-231.291367,1.457978
-232.323380,1.465319
-233.322250,1.472247
-234.321075,1.477683
-235.353226,1.484102
-236.351990,1.491532
-237.350861,1.497655
-238.382965,1.503416
-239.381836,1.510182
-240.380569,1.517454
-241.412811,1.523306
-242.411545,1.528949
-243.410416,1.536401
-244.442505,1.543428
-245.441391,1.548625
-246.440125,1.554963
-247.472305,1.562868
-248.471100,1.568965
-249.469971,1.574211
-250.502060,1.581514
-251.500946,1.588920
-252.499710,1.594328
-253.531860,1.600379
-254.530670,1.607871
-255.529404,1.614659
-256.561554,1.620119
-257.560394,1.626508
-258.559265,1.634256
-259.591339,1.640249
-260.590240,1.645718
-261.622253,1.653405
-262.621124,1.660453
-263.619934,1.665540
-264.652100,1.672019
-265.650909,1.679849
-266.649780,1.685921
-267.681824,1.691333
-268.680695,1.698645
-269.679504,1.705970
-270.711670,1.711349
-271.710449,1.717504
-272.709351,1.725389
-273.741425,1.731556
-274.740295,1.736832
-275.739075,1.744189
-276.771210,1.751936
-277.770050,1.756981
-278.768921,1.762783
-279.800995,1.771054
-280.799866,1.777519
-281.798615,1.782480
-282.830841,1.789635
-283.829590,1.797464
-284.828461,1.802906
-285.860565,1.808674
-286.859436,1.816431
-287.858246,1.823527
-288.890411,1.828562
-289.889130,1.834848
-290.888000,1.836183
-291.920105,1.835665
